date,permno,close,vol,day,mom1,mom2,mom3,roc5,roc10,roc15,roc20,ema10,ema20,ema50,ema200
2013-02,13788.0,33.45000076293945,,3,,,,,,,,0.0,0.0,0.0,0
2013-03,13788.0,33.400001525878906,-0.6730955748989839,3,,,,,,,,0.0,0.0,0.0,0
2013-04,13788.0,33.02000045776367,0.12603460140901257,1,-0.001494745468464731,,,,,,,0.0,0.0,0.0,0
2013-05,13788.0,32.0,0.7315853429436343,4,-0.01137727696870916,-0.001494745468464731,,,,,,0.0,0.0,0.0,0
2013-06,13788.0,30.889999389648438,3.0158644708364006,4,-0.03089038290803081,-0.01137727696870916,-0.001494745468464731,,,,,0.0,0.0,0.0,0
2013-07,13788.0,29.809999465942383,-0.46210139852487364,2,-0.03468751907348633,-0.03089038290803081,-0.01137727696870916,-0.1088191693265959,,,,0.0,0.0,0.0,0
2013-08,13788.0,29.149999618530273,-0.28277628587558556,4,-0.034962769344306754,-0.03468751907348633,-0.03089038290803081,-0.12724556027506936,,,,0.0,0.0,0.0,0
2013-09,13788.0,31.1200008392334,-0.25845213434064884,0,-0.022140216680183178,-0.034962769344306754,-0.03468751907348633,-0.05754087196214878,,,,0.0,0.0,0.0,0
2013-10,13788.0,31.65999984741211,-0.042084690553745974,3,0.06758151788965439,-0.022140216680183178,-0.034962769344306754,-0.010625004768371582,,,,0.0,0.0,0.0,0
2013-11,13788.0,31.149999618530273,-0.02563741002885067,4,0.017352152751163308,0.06758151788965439,-0.022140216680183178,0.008416970994468998,,,,31.565000152587892,0.0,0.0,0
2013-12,13788.0,32.689998626708984,-0.1584904645483035,1,-0.01610866176057557,0.017352152751163308,0.06758151788965439,0.09661184878775228,-0.022720541671033517,,,31.76954532970082,0.0,0.0,0
2014-01,13788.0,30.360000610351562,0.16717549119576303,4,0.04943817101245185,-0.01610866176057557,0.017352152751163308,0.04150946853021937,-0.09101798732469811,,,31.513264471637317,0.0,0.0,0
2014-02,13788.0,31.020000457763672,0.6313872705746131,4,-0.07127556176933347,0.04943817101245185,-0.01610866176057557,-0.0032133797806218165,-0.060569351068248074,,,31.42358010547847,0.0,0.0,0
2014-03,13788.0,28.940000534057617,-0.21172581419940417,0,0.021739124971791757,-0.07127556176933347,0.04943817101245185,-0.08591280247832424,-0.09562498331069946,,,30.972020183401952,0.0,0.0,0
2014-04,13788.0,30.260000228881836,-0.1429258019607823,2,-0.06705351041300434,0.021739124971791757,-0.07127556176933347,-0.02857140932736967,-0.020394923056480243,,,30.842562009852838,0.0,0.0,0
2014-05,13788.0,30.700000762939453,-0.130722364187015,4,0.04561159884122312,-0.06705351041300434,0.021739124971791757,-0.060874822495208876,0.02985579714665502,-0.08221225522502323,,30.81664178314131,0.0,0.0,0
2014-06,13788.0,32.27000045776367,-0.09179444815680271,0,0.014540665258741647,0.04561159884122312,-0.06705351041300434,0.06291171966448758,0.10703262024230198,-0.03383236576320782,,31.080888814890827,0.0,0.0,0
2014-07,13788.0,32.90999984741211,-0.3112879008112879,3,0.05114005393509613,0.014540665258741647,0.04561159884122312,0.06092841269366936,0.05751924678363233,-0.0033313327930526763,,31.413454457167425,0.0,0.0,0
2014-08,13788.0,35.439998626708984,0.4549206811995623,4,0.01983264271985674,0.05114005393509613,0.014540665258741647,0.2246025560712046,0.11939351855700822,0.10749995708465576,,32.14555339708407,0.0,0.0,0
