date,permno,close,vol,day,mom1,mom2,mom3,roc5,roc10,roc15,roc20,ema10,ema20,ema50,ema200
2000-01,23819.0,36.125,,0,,,,,,,,0.0,0.0,0.0,0.0
2000-02,23819.0,38.1875,-0.1906395474054502,1,,,,,,,,0.0,0.0,0.0,0.0
2000-03,23819.0,41.125,0.5833547839516908,4,0.05709342560553643,,,,,,,0.0,0.0,0.0,0.0
2000-04,23819.0,44.1875,-0.3462287943829555,4,0.07692307692307687,0.05709342560553643,,,,,,0.0,0.0,0.0,0.0
2000-05,23819.0,50.9375,0.11705800814886369,2,0.07446808510638303,0.07692307692307687,0.05709342560553643,,,,,0.0,0.0,0.0,0.0
2000-06,23819.0,47.1875,-0.14044326121125972,4,0.1527581329561527,0.07446808510638303,0.07692307692307687,0.3062283737024221,,,,0.0,0.0,0.0,0.0
2000-07,23819.0,46.125,0.07728987596942627,0,-0.07361963190184051,0.1527581329561527,0.07446808510638303,0.2078559738134206,,,,0.0,0.0,0.0,0.0
2000-08,23819.0,53.0,0.055170139740530644,3,-0.02251655629139071,-0.07361963190184051,0.1527581329561527,0.2887537993920973,,,,0.0,0.0,0.0,0.0
2000-09,23819.0,48.9375,-0.19786763053296919,4,0.14905149051490518,-0.02251655629139071,-0.07361963190184051,0.1074964639321075,,,,0.0,0.0,0.0,0.0
2000-10,23819.0,37.0625,1.0661101195616713,1,-0.07665094339622647,0.14905149051490518,-0.02251655629139071,-0.2723926380368098,,,,44.2875,0.0,0.0,0.0
2000-11,23819.0,33.375,-0.3470807774190312,3,-0.24265644955300125,-0.07665094339622647,0.14905149051490518,-0.29271523178807946,-0.07612456747404844,,,42.30340909090909,0.0,0.0,0.0
2000-12,23819.0,36.25,-0.09060426076750716,4,-0.0994940978077572,-0.24265644955300125,-0.07665094339622647,-0.2140921409214092,-0.05073649754500818,,,41.20278925619835,0.0,0.0,0.0
2001-01,23819.0,41.189998626708984,-0.005303197405657101,2,0.08614232209737827,-0.0994940978077572,-0.24265644955300125,-0.2228302145903965,0.0015805137193674011,,,41.20046368720028,0.0,0.0,0.0
2001-02,23819.0,39.81999969482422,-0.13055813741356015,2,0.13627582418507544,0.08614232209737827,-0.0994940978077572,-0.18630907392440932,-0.09884017663764144,,,40.949470234040994,0.0,0.0,0.0
2001-03,23819.0,36.75,0.17414332021301226,4,-0.033260475298885095,0.13627582418507544,0.08614232209737827,-0.008431703204047217,-0.2785276073619632,,,40.18593019148808,0.0,0.0,0.0
2001-04,23819.0,43.209999084472656,0.021317077078557567,0,-0.07709692913993804,-0.033260475298885095,0.13627582418507544,0.294681620508544,-0.0842914101303808,0.19612454213073097,,40.73576089930346,0.0,0.0,0.0
2001-05,23819.0,46.7400016784668,0.030735766832945988,3,0.17578228801286144,-0.07709692913993804,-0.033260475298885095,0.2893793566473599,0.013333369722857384,0.2239607640842369,,41.82744104096952,0.0,0.0,0.0
2001-06,23819.0,35.599998474121094,0.07083681512387363,4,0.08169411406589533,0.17578228801286144,-0.07709692913993804,-0.13571255981939134,-0.3283019155826209,-0.13434654166270896,,40.695178756087984,0.0,0.0,0.0
2001-07,23819.0,35.0099983215332,0.39230389725045467,1,-0.2383398118164365,0.08169411406589533,0.17578228801286144,-0.12079360648303111,-0.28459773544759737,-0.207694521719192,,39.66150958616893,0.0,0.0,0.0
2001-08,23819.0,27.860000610351562,-0.14266798065918185,4,-0.01657303870439164,-0.2383398118164365,0.08169411406589533,-0.24190474529655612,-0.24829677948461215,-0.4530552027415644,,37.51578068147486,40.93399982452392,0.0,0.0
2001-09,23819.0,22.549999237060547,-0.08598504060423773,4,-0.20422730802543265,-0.01657303870439164,-0.2383398118164365,-0.4781300690847781,-0.3243445921479986,-0.5221192214662665,-0.375778567832234,34.794729509763165,39.18314262571789,0.0,0.0
2001-10,23819.0,24.690000534057617,0.42116345516698006,2,-0.19059588144151185,-0.20422730802543265,-0.01657303870439164,-0.47175867249845765,-0.318896536991514,-0.4647154355759866,-0.3534533411703406,32.95750605963488,37.8028433788931,0.0,0.0
2001-11,23819.0,21.43000030517578,0.010467530910770462,4,0.09490028245677329,-0.19059588144151185,-0.20422730802543265,-0.39803367349147467,-0.4797280645870222,-0.5956603716004569,-0.47890576765530013,30.861595922460495,36.24352499092002,0.0,0.0
2001-12,23819.0,13.100000381469727,1.6858871699324514,0,-0.13203726846360175,0.09490028245677329,-0.19059588144151185,-0.6258211651094979,-0.6710195760455403,-0.7323116141717553,-0.7035360592595253,27.632214915007626,34.03937979001999,0.0,0.0
2002-01,23819.0,13.75,0.06485770432260196,3,-0.38870741040979784,-0.13203726846360175,0.09490028245677329,-0.5064608866199701,-0.6258503401360545,-0.6290050590219224,-0.7300613496932515,25.10817583955169,32.107057905256184,0.0,0.0
2002-02,23819.0,16.5,-0.5815960616012219,3,0.0496182900459845,-0.38870741040979784,-0.13203726846360175,-0.2682926581708027,-0.6181439400694362,-0.5056179775280899,-0.6503311258278146,23.5430529596332,30.62067143808893,0.0,0.0
2002-03,23819.0,17.06999969482422,-0.22378987435700626,3,0.19999999999999996,0.0496182900459845,-0.38870741040979784,-0.3086270017986552,-0.6347882096314001,-0.5291034566945043,-0.6299187058032689,22.366134184213387,29.33013127206372,0.0,0.0
2002-04,23819.0,16.989999771118164,-0.2808340806753781,1,0.03454543604995264,0.19999999999999996,0.0496182900459845,-0.2071862095580683,-0.5227527949623706,-0.5875212348246772,-0.6794339665826762,21.388655200014256,28.15488065292605,0.0,0.0
2002-05,23819.0,18.549999237060547,0.3260440646671776,4,-0.0046865802657460875,0.03454543604995264,0.19999999999999996,0.4160304348769316,-0.47015138170825876,-0.5341537072017691,-0.6209450986041267,20.87253593402267,27.24013004189124,0.0,0.0
