date,permno,close,vol,day,mom1,mom2,mom3,roc5,roc10,roc15,roc20,ema10,ema20,ema50,ema200
2000-01,55976.0,54.75,,0,,,,,,,,0.0,0.0,0.0,0.0
2000-02,55976.0,48.875,0.6944207083505216,1,,,,,,,,0.0,0.0,0.0,0.0
2000-03,55976.0,56.5,0.007426278470226588,4,-0.10730593607305938,,,,,,,0.0,0.0,0.0,0.0
2000-04,55976.0,55.375,-0.4122035548390104,4,0.15601023017902804,-0.10730593607305938,,,,,,0.0,0.0,0.0,0.0
2000-05,55976.0,58.0,0.06017490690817673,2,-0.019911504424778736,0.15601023017902804,-0.10730593607305938,,,,,0.0,0.0,0.0,0.0
2000-06,55976.0,57.625,-0.12424829993213582,4,0.04740406320541757,-0.019911504424778736,0.15601023017902804,0.05251141552511415,,,,0.0,0.0,0.0,0.0
2000-07,55976.0,54.9375,-0.15934204096350102,0,-0.006465517241379337,0.04740406320541757,-0.019911504424778736,0.12404092071611253,,,,0.0,0.0,0.0,0.0
2000-08,55976.0,47.4375,0.8025656364990856,3,-0.04663774403470711,-0.006465517241379337,0.04740406320541757,-0.16039823008849557,,,,0.0,0.0,0.0,0.0
2000-09,55976.0,48.125,-0.215889202330671,4,-0.13651877133105805,-0.04663774403470711,-0.006465517241379337,-0.1309255079006772,,,,0.0,0.0,0.0,0.0
2000-10,55976.0,45.375,0.446598213673695,1,0.01449275362318847,-0.13651877133105805,-0.04663774403470711,-0.21767241379310345,,,,52.7,0.0,0.0,0.0
2000-11,55976.0,52.1875,-0.0965813318415687,3,-0.05714285714285716,0.01449275362318847,-0.13651877133105805,-0.09436008676789588,-0.04680365296803653,,,52.606818181818184,0.0,0.0,0.0
2000-12,55976.0,53.125,-0.12180640115043906,4,0.15013774104683186,-0.05714285714285716,0.01449275362318847,-0.03299203640500569,0.08695652173913043,,,52.701033057851234,0.0,0.0,0.0
2001-01,55976.0,56.79999923706055,0.043319153969796576,2,0.017964071856287456,0.15013774104683186,-0.05714285714285716,0.1973649378036479,0.0053097210099211836,,,53.44629963588928,0.0,0.0,0.0
2001-02,55976.0,50.09000015258789,-0.24122328999560383,2,0.06917645622702207,0.017964071856287456,0.15013774104683186,0.0408311720018263,-0.09544017783136992,,,52.83606336619812,0.0,0.0,0.0
