date,permno,close,vol,day,mom1,mom2,mom3,roc5,roc10,roc15,roc20,ema10,ema20,ema50,ema200
2008-04,89006.0,31.6299991607666,,2,,,,,,,,0.0,0.0,0.0,0.0
2008-05,89006.0,32.47999954223633,-0.09735393925409719,4,,,,,,,,0.0,0.0,0.0,0.0
2008-06,89006.0,28.450000762939453,0.17596626242949043,0,0.02687323439843947,,,,,,,0.0,0.0,0.0,0.0
2008-07,89006.0,31.81999969482422,1.368804206583468,3,-0.12407631884527426,0.02687323439843947,,,,,,0.0,0.0,0.0,0.0
2008-08,89006.0,31.510000228881836,-0.009094981633285926,4,0.118453386344886,-0.12407631884527426,0.02687323439843947,,,,,0.0,0.0,0.0,0.0
2008-09,89006.0,32.75,-0.22949593174742455,1,-0.009742283749701208,0.118453386344886,-0.12407631884527426,0.03540944890768861,,,,0.0,0.0,0.0,0.0
2008-10,89006.0,29.18000030517578,0.24825196872771382,4,0.03935257893084976,-0.009742283749701208,0.118453386344886,-0.10160096316409412,,,,0.0,0.0,0.0,0.0
2008-11,89006.0,27.209999084472656,-0.3673706114325449,4,-0.10900762426944177,0.03935257893084976,-0.009742283749701208,-0.04358529508660301,,,,0.0,0.0,0.0,0.0
2008-12,89006.0,26.850000381469727,-0.05044091895885916,2,-0.06751203564427988,-0.10900762426944177,0.03935257893084976,-0.15619105471465178,,,,0.0,0.0,0.0,0.0
2009-01,89006.0,28.049999237060547,-0.01955035756782808,4,-0.013230382767942195,-0.06751203564427988,-0.10900762426944177,-0.10980644134206884,,,,29.992999839782716,0.0,0.0,0.0
2009-02,89006.0,22.780000686645508,0.025635956134791194,4,0.04469269417288313,-0.013230382767942195,-0.06751203564427988,-0.3044274599497555,-0.27979761963125516,,,28.681545448303222,0.0,0.0,0.0
2009-03,89006.0,22.290000915527344,0.07936465560123285,1,-0.18787874131034377,0.04469269417288313,-0.013230382767942195,-0.2361206071826644,-0.3137314892341091,,,27.51944644234397,0.0,0.0,0.0
2009-04,89006.0,23.399999618530273,-0.21467532845440918,3,-0.02151008588008607,-0.18787874131034377,0.04469269417288313,-0.14002203580067568,-0.17750442913827935,,,26.770456110741478,0.0,0.0,0.0
2009-05,89006.0,26.110000610351562,-0.0025154628479430174,4,0.049798055514196804,-0.02151008588008607,-0.18787874131034377,-0.027560512499242566,-0.1794468616981613,,,26.650373292488762,0.0,0.0,0.0
2009-06,89006.0,25.34000015258789,0.09640627503058807,1,0.11581201008547293,0.049798055514196804,-0.02151008588008607,-0.096613160719524,-0.19581085469617257,,,26.4121236306886,0.0,0.0,0.0
2009-07,89006.0,28.34000015258789,-0.09733033998704921,4,-0.0294906334647268,0.11581201008547293,0.049798055514196804,0.24407371810141618,-0.1346564838904461,-0.10401514686916523,,26.76264663467029,0.0,0.0,0.0
2009-08,89006.0,28.350000381469727,-0.22000106032747224,0,0.1183898966825232,-0.0294906334647268,0.11581201008547293,0.2718707589518739,-0.028444136909718747,-0.12715514836741407,,27.05125640681564,0.0,0.0,0.0
2009-09,89006.0,26.270000457763672,0.7444076792643382,2,0.0003528662254055348,0.1183898966825232,-0.0294906334647268,0.12264961051369709,-0.034546073441266416,-0.07662566772284837,,26.90920987062437,0.0,0.0,0.0
2009-10,89006.0,27.520000457763672,-0.14389622641834732,4,-0.07336860302356807,0.0003528662254055348,0.1183898966825232,0.05400229086371991,0.024953447552140056,-0.1351351124544472,,27.020262704649696,0.0,0.0,0.0
2009-11,89006.0,26.579999923706055,-0.09526086164980108,0,0.047582793232521015,-0.07336860302356807,0.0003528662254055348,0.048934481596343914,-0.05240639405837425,-0.15645827576532287,,26.940214926296306,27.84550008773804,0.0,0.0
2009-12,89006.0,27.18000030517578,-0.27232187176824063,3,-0.03415699558218699,0.047582793232521015,-0.07336860302356807,-0.040931539914130274,0.1931518650528276,-0.17007632655951813,-0.14068918664754615,26.983812267910753,27.78211915606544,0.0,0.0
2010-01,89006.0,27.65999984741211,1.8051280011991033,4,0.022573377847702636,-0.03415699558218699,0.047582793232521015,-0.024338642849141508,0.24091515079947767,-0.05209048806946252,-0.1483990074740115,27.106755464183724,27.770488745717504,0.0,0.0
2010-02,89006.0,28.43000030517578,0.2667159709112228,4,0.017660027109893894,0.022573377847702636,-0.03415699558218699,0.08222306089734979,0.21495729780535083,0.04483650355575781,-0.0007030037689744311,27.347345435273187,27.833299370427817,0.0,0.0
2010-03,89006.0,30.239999771118164,-0.48958663513579825,2,0.027838049964259648,0.017660027109893894,0.022573377847702636,0.09883718270750075,0.15817690785994173,0.1262569587145337,-0.04965430354680533,27.873282587245,28.062508932398327,0.0,0.0
2010-04,89006.0,29.600000381469727,-0.2575282154174343,4,0.06366512298675087,0.027838049964259648,0.017660027109893894,0.11361928015169809,0.16811366232161512,0.05525850932506512,-0.06061567227985665,28.18723127710404,28.208936689452745,0.0,0.0
2010-05,89006.0,28.600000381469727,0.5330098842925344,4,-0.021164001140624777,0.06366512298675087,0.027838049964259648,0.052244299497801704,0.009174319953491383,0.2554872484370082,-0.12671754560397783,28.262280205170526,28.24618085059722,0.0,0.0
2010-06,89006.0,28.0,-0.230352797458642,2,-0.0337837833483956,-0.021164001140624777,0.06366512298675087,0.012292124167155456,-0.01234569230194775,0.2561686339140093,-0.040438666649584634,28.214592895139518,28.22273505530225,0.0,0.0
2010-07,89006.0,29.209999084472656,-0.37435853598147706,4,-0.020979034037302835,-0.0337837833483956,-0.021164001140624777,0.027435764014215415,0.11191467740687136,0.24829057951528727,0.07350239130075152,28.395575838654633,28.316760200937527,0.0,0.0
2010-08,89006.0,29.90999984741211,0.29088851194989607,1,0.043214253016880644,-0.020979034037302835,-0.0337837833483956,-0.010912695972346977,0.0868459066095035,0.14553807538227329,0.11396645893734186,28.670925658428718,28.46849731012558,0.0,0.0
2010-09,89006.0,30.860000610351562,-0.15539986125778638,3,0.023964422625112558,0.043214253016880644,-0.020979034037302835,0.0425675747514728,0.16102335210423682,0.21783742796070713,0.10017830480288759,29.06893928605105,28.696259529194723,0.0,0.0
2010-10,89006.0,32.27000045776367,-0.09811530152522441,4,0.03176197819411386,0.023964422625112558,0.043214253016880644,0.1283216792777311,0.18727005501977945,0.1386732633738857,0.4165934804682231,29.65095040818062,29.036615808106053,0.0,0.0
2010-11,89006.0,30.25,0.2441439648287378,1,0.0456902080209014,0.03176197819411386,0.023964422625112558,0.08035714285714286,0.09363702700201616,0.06701938599521716,0.3571107562820993,29.75986851578414,29.152176207334048,0.0,0.0
2010-12,89006.0,31.510000228881836,-0.18338465656032588,4,-0.06259685246696955,0.0456902080209014,0.03176197819411386,0.07874019912694231,0.10833626066283686,0.19946706051805824,0.3465812283146072,30.078074281801904,29.376730876052886,0.0,0.0
2011-01,89006.0,30.56999969482422,0.1310428102340424,0,0.04165290012832523,-0.06259685246696955,0.0456902080209014,0.02206619360679182,0.010912695972346977,0.11082845880549799,0.17081574033761018,30.167515265987777,29.490375525459676,0.0,0.0
2011-02,89006.0,31.84000015258789,0.06589012593141308,0,-0.029831816160890368,0.04165290012832523,-0.06259685246696955,0.03175630339772582,0.07567566696791175,0.1978931619255036,0.2565114428121334,30.471603427187794,29.714149299471885,0.0,0.0
2011-03,89006.0,31.360000610351562,0.09269713305149141,3,0.04154401277206077,-0.029831816160890368,0.04165290012832523,-0.028199561032022768,0.0965035032191843,0.15378956064175614,0.10656317718784127,30.633130187763022,29.87089704336519,0.0,0.0
2011-04,89006.0,33.59000015258789,-0.08752894256009602,4,-0.015075362435176154,0.04154401277206077,-0.029831816160890368,0.11041322818472366,0.19964286259242467,0.21438902161565257,0.1848324409386308,31.17074290864027,30.225097339481636,0.0,0.0
2011-05,89006.0,34.970001220703125,0.04279531039784734,1,0.07110967789650591,-0.015075362435176154,0.04154401277206077,0.10980644134206884,0.19719282152570658,0.23003872125659858,0.33117626994057814,31.86151714719715,30.676992947217013,0.0,0.0
2011-06,89006.0,35.22999954223633,-0.05366691831021353,3,0.041083687461934026,0.07110967789650591,-0.015075362435176154,0.15243702629807648,0.17786692484000527,0.16501322119334302,0.28015984579308345,32.47396849174973,31.11061262293314,0.0,0.0
2011-07,89006.0,34.380001068115234,-0.1147264613863278,4,0.007434895981052403,0.041083687461934026,0.07110967789650591,0.07977389771843006,0.11406352521532148,0.161486507602814,0.2934537685025555,32.82051986927073,31.42198295104572,0.0,0.0
2011-08,89006.0,35.02000045776367,1.267497744251508,2,-0.024127121350145164,0.007434895981052403,0.041083687461934026,0.11670917653630361,0.08521846795754823,0.22447552414906743,0.288447390160439,33.2204254308149,31.76465128501886,0.0,0.0
2011-09,89006.0,33.58000183105469,-0.4063868117868258,4,0.018615455781413104,-0.024127121350145164,0.007434895981052403,-0.00029765768049372333,0.11008270515883264,0.19928577968052455,0.2140275493962614,33.28580295813122,31.937541813212746,0.0,0.0
2011-10,89006.0,35.18000030517578,-0.11502830236787975,0,-0.041119320613536625,0.018615455781413104,-0.024127121350145164,0.0060051208791016995,0.11647096317473365,0.20438210913456126,0.23742525246372012,33.63020247577568,32.24634738387589,0.0,0.0
2011-11,89006.0,36.150001525878906,-0.13391380494065752,2,0.04764736113389434,-0.041119320613536625,0.018615455781413104,0.026114163939730164,0.18253195573303957,0.20862593481446298,0.1954365674435391,34.08834775761263,32.61812396882856,0.0,0.0
2011-12,89006.0,37.36000061035156,-0.09075544905167254,4,0.02757251882571521,0.04764736113389434,-0.041119320613536625,0.08667828533024814,0.17336684771702232,0.2106286413299572,0.2621621665160441,34.683193730837885,33.06973126802123,0.0,0.0
2012-01,89006.0,38.29999923706055,-0.03785362888245958,1,0.03347161918116237,0.02757251882571521,0.04764736113389434,0.09366072919538537,0.22130097230987214,0.18686082100275114,0.33916079462277077,35.340794731969275,33.567852026977356,0.0,0.0
2012-02,89006.0,38.06999969482422,0.004058770265412681,2,0.025160562402360753,0.03347161918116237,0.02757251882571521,0.13371047108214254,0.13337301345296879,0.2585123866057593,0.3596428462437221,35.83701381612472,33.99662799534372,0.0,0.0
