date,permno,close,vol,day,mom1,mom2,mom3,roc5,roc10,roc15,roc20,ema10,ema20,ema50,ema200
2000-01,85914.0,47.75,,0,,,,,,,,0.0,0.0,0.0,0.0
2000-02,85914.0,54.625,-0.230019291927553,1,,,,,,,,0.0,0.0,0.0,0.0
2000-03,85914.0,86.0,0.37689096176799985,4,0.1439790575916231,,,,,,,0.0,0.0,0.0,0.0
2000-04,85914.0,80.75,-0.3464371024809201,4,0.5743707093821511,0.1439790575916231,,,,,,0.0,0.0,0.0,0.0
2000-05,85914.0,64.0,-0.046248415049578995,2,-0.061046511627906974,0.5743707093821511,0.1439790575916231,,,,,0.0,0.0,0.0,0.0
2000-06,85914.0,63.25,0.27048693222893405,4,-0.2074303405572755,-0.061046511627906974,0.5743707093821511,0.32460732984293195,,,,0.0,0.0,0.0,0.0
2000-07,85914.0,72.75,-0.2833927662970491,0,-0.01171875,-0.2074303405572755,-0.061046511627906974,0.3318077803203661,,,,0.0,0.0,0.0,0.0
2000-08,85914.0,61.75,0.22519724778359107,3,0.15019762845849804,-0.01171875,-0.2074303405572755,-0.2819767441860465,,,,0.0,0.0,0.0,0.0
2000-09,85914.0,63.625,-0.11316858301729793,4,-0.1512027491408935,0.15019762845849804,-0.01171875,-0.21207430340557276,,,,0.0,0.0,0.0,0.0
2000-10,85914.0,50.1875,0.8506612744900708,1,0.030364372469635637,-0.1512027491408935,0.15019762845849804,-0.2158203125,,,,64.46875,0.0,0.0,0.0
2000-11,85914.0,25.75,0.2801151850507071,3,-0.21119842829076618,0.030364372469635637,-0.1512027491408935,-0.5928853754940712,-0.4607329842931937,,,57.428977272727266,0.0,0.0,0.0
2000-12,85914.0,29.5625,-0.13884717086439313,4,-0.4869240348692403,-0.21119842829076618,0.030364372469635637,-0.5936426116838488,-0.4588100686498856,,,52.36234504132231,0.0,0.0,0.0
2001-01,85914.0,49.79999923706055,-0.19093060284048569,2,0.1480582524271845,-0.4869240348692403,-0.21119842829076618,-0.1935222795617725,-0.4209302414295285,,,51.89646398600199,0.0,0.0,0.0
2001-02,85914.0,40.959999084472656,-0.19627607684226323,2,0.684566570386826,0.1480582524271845,-0.4869240348692403,-0.3562279122283276,-0.49275542929445626,,,49.90801582208756,0.0,0.0,0.0
2001-03,85914.0,35.959999084472656,0.4550963197072011,4,-0.17751004594412267,0.684566570386826,0.1480582524271845,-0.2834869422770081,-0.43812501430511475,,,47.37201277888485,0.0,0.0,0.0
2001-04,85914.0,55.04999923706055,0.11208268365768981,0,-0.12207031522848422,-0.17751004594412267,0.684566570386826,1.1378640480411863,-0.1296442808369874,0.15287956517404286,,48.76801031673497,0.0,0.0,0.0
2001-05,85914.0,53.150001525878906,-0.28842467245286396,3,0.5308676484597257,-0.12207031522848422,-0.17751004594412267,0.7978858867104915,-0.26941578658585696,-0.027002260395809496,,49.56473599112478,0.0,0.0,0.0
2001-06,85914.0,63.52000045776367,-0.021027516389421574,4,-0.034514037012057464,0.5308676484597257,-0.12207031522848422,0.2755020367649498,0.028663975024512903,-0.26139534351437593,,52.10205680324094,0.0,0.0,0.0
2001-07,85914.0,66.95999908447266,0.04363752321750636,1,0.195108158686234,-0.034514037012057464,0.5308676484597257,0.6347656391881177,0.052416488557527015,-0.17077400514584945,,54.80350085437398,0.0,0.0,0.0
