date,permno,close,vol,day,mom1,mom2,mom3,roc5,roc10,roc15,roc20,ema10,ema20,ema50,ema200
2000-01,86964.0,94.0,,0,,,,,,,,0.0,0.0,0.0,0.0
2000-02,86964.0,90.0,0.05032138744064407,1,,,,,,,,0.0,0.0,0.0,0.0
2000-03,86964.0,67.75,0.4061046684347267,4,-0.04255319148936165,,,,,,,0.0,0.0,0.0,0.0
2000-04,86964.0,46.6875,0.008543265647928289,4,-0.24722222222222223,-0.04255319148936165,,,,,,0.0,0.0,0.0,0.0
2000-05,86964.0,32.25,0.2154022533194182,2,-0.3108856088560885,-0.24722222222222223,-0.04255319148936165,,,,,0.0,0.0,0.0,0.0
2000-06,86964.0,54.5625,-0.2855634144889204,4,-0.3092369477911646,-0.3108856088560885,-0.24722222222222223,-0.4195478723404255,,,,0.0,0.0,0.0,0.0
2000-07,86964.0,45.1875,0.006386637189879529,0,0.691860465116279,-0.3092369477911646,-0.3108856088560885,-0.4979166666666667,,,,0.0,0.0,0.0,0.0
2000-08,86964.0,58.0,-0.34900972837267685,3,-0.17182130584192434,0.691860465116279,-0.3092369477911646,-0.14391143911439114,,,,0.0,0.0,0.0,0.0
2000-09,86964.0,34.0,0.7151341073126314,4,0.2835408022130015,-0.17182130584192434,0.691860465116279,-0.2717536813922356,,,,0.0,0.0,0.0,0.0
2000-10,86964.0,31.0,-0.04788245259965096,1,-0.4137931034482759,0.2835408022130015,-0.17182130584192434,-0.03875968992248062,,,,55.34375,0.0,0.0,0.0
2000-11,86964.0,24.875,-0.32854044435697793,3,-0.08823529411764708,-0.4137931034482759,0.2835408022130015,-0.5441008018327605,-0.7353723404255319,,,49.80397727272727,0.0,0.0,0.0
2000-12,86964.0,9.5,0.6317724139194363,4,-0.19758064516129037,-0.08823529411764708,-0.4137931034482759,-0.7897648686030428,-0.8944444444444445,,,42.475981404958674,0.0,0.0,0.0
2001-01,86964.0,17.0,-0.05964742906109555,2,-0.6180904522613065,-0.19758064516129037,-0.08823529411764708,-0.7068965517241379,-0.7490774907749077,,,37.84398478587528,0.0,0.0,0.0
2001-02,86964.0,6.96875,-0.6802150443499126,2,0.7894736842105263,-0.6180904522613065,-0.19758064516129037,-0.7950367647058824,-0.8507362784471219,,,32.23030573389795,0.0,0.0,0.0
2001-03,86964.0,5.34375,0.04834434613805194,4,-0.5900735294117647,0.7894736842105263,-0.6180904522613065,-0.8276209677419355,-0.8343023255813954,,,27.341841055007414,0.0,0.0,0.0
2001-04,86964.0,7.489999771118164,-0.1575386368492273,0,-0.23318385650224216,-0.5900735294117647,0.7894736842105263,-0.6988944815630889,-0.8627262355808814,-0.9203191513710833,,23.732415367027546,0.0,0.0,0.0
2001-05,86964.0,11.229999542236328,0.4528841547608984,3,0.40163738406889626,-0.23318385650224216,-0.5900735294117647,0.18210521497224508,-0.7514799548052818,-0.8752222273084852,,21.45924885342914,0.0,0.0,0.0
2001-06,86964.0,17.56999969482422,0.8191083914388511,4,0.4993324279581157,0.40163738406889626,-0.23318385650224216,0.03352939381318934,-0.6970689707788927,-0.740664211146506,,20.7521126427737,0.0,0.0,0.0
2001-07,86964.0,14.609999656677246,-0.20180615307520489,1,0.5645592529850942,0.4993324279581157,0.40163738406889626,1.096502192886421,-0.5702941277447868,-0.6870682804460028,,19.635364827119798,0.0,0.0,0.0
2001-08,86964.0,15.819999694824219,-0.4236405166771302,4,-0.16846898631528895,0.5645592529850942,0.4993324279581157,1.9604677791483918,-0.48967742919921875,-0.5094573738039002,,18.941662075793325,34.19224991798401,0.0,0.0
2001-09,86964.0,9.279999732971191,-0.19102855288773524,4,0.08281999086796432,-0.16846898631528895,0.5645592529850942,0.2389853159616055,-0.6269346841016606,-0.8299198216179392,-0.9012765985854129,17.184996195280206,31.8196546622685,0.0,0.0
2001-10,86964.0,15.09000015258789,1.207331222873186,2,-0.4134007640968982,0.08281999086796432,-0.16846898631528895,0.3437222411126552,0.5884210686934622,-0.6660580879095349,-0.8323333316379123,16.804087823881602,30.22635423277511,0.0,0.0
2001-11,86964.0,22.329999923706055,0.21778631502440038,4,0.6260776494393823,-0.4134007640968982,0.08281999086796432,0.27091635239379314,0.31352940727682677,-0.6150000013154129,-0.6704059051851505,17.808799114758774,29.474320489054247,0.0,0.0
2001-12,86964.0,21.540000915527344,0.2773745577013258,0,0.47978791901314355,0.6260776494393823,-0.4134007640968982,0.47433274618065174,2.0909418354119955,-0.3664705613080193,-0.5386345185429217,18.48719944217124,28.71867100586121,0.0,0.0
2002-01,86964.0,23.3799991607666,0.3967552053131531,3,-0.035378370393097436,0.47978791901314355,0.6260776494393823,0.4778760816547781,3.3752045213130484,-0.24580647868494834,-0.2750387857126635,19.37679939100676,28.21022606823315,0.0,0.0
2002-02,86964.0,21.850000381469727,-0.1797665555595379,3,0.08542238472761055,-0.035378370393097436,0.47978791901314355,1.3545259709262922,1.9172231040279182,-0.12160802486553864,-0.5995418028596614,19.82647229836366,27.604490288541395,0.0,0.0
2002-03,86964.0,23.239999771118164,0.24333634350967137,3,-0.06544049761406012,0.08542238472761055,-0.035378370393097436,0.5400927459323168,1.0694568760855159,1.4463157653808594,-0.4856984836267073,20.447113657046295,27.188824524977278,0.0,0.0
2002-04,86964.0,13.020000457763672,0.1868501976863377,1,0.06361553159638622,-0.06544049761406012,0.08542238472761055,-0.41692787719442254,-0.2589641045014297,-0.23411762013154871,-0.7755172334868332,19.096729438994906,25.839412709052173,0.0,0.0
2002-05,86964.0,11.8100004196167,-0.6695817396668723,4,-0.4397590109297479,0.06361553159638622,-0.06544049761406012,-0.4517177382706919,-0.19164950738249031,0.6947085803934276,-0.6526470464818618,17.771869617289777,24.503278205296414,0.0,0.0
2002-06,86964.0,9.779999732971191,-0.3075980941285418,4,-0.0929339474351143,-0.4397590109297479,0.06361553159638622,-0.581693751752448,-0.38179520090819696,0.8301753886261879,-0.6845161376460906,16.318802365595488,23.10106120793211,0.0,0.0
2002-07,86964.0,12.520000457763672,0.32943244817395434,2,-0.1718882823470207,-0.0929339474351143,-0.4397590109297479,-0.4270022773829571,0.34913801918344717,0.6715621949738179,-0.4966833986828675,15.628111109626065,22.093341136487496,0.0,0.0
2002-08,86964.0,12.5,-0.21313191137217358,4,0.2801636809411303,-0.1718882823470207,-0.0929339474351143,-0.4621342459936445,-0.17163685396939596,0.11308998303937291,0.3157894736842105,15.059363635148598,21.17968959967916,0.0,0.0
2002-09,86964.0,7.550000190734863,-0.07985606318372562,0,-0.0015974805936423975,0.2801636809411303,-0.1718882823470207,-0.4201228936030576,-0.6618898246067791,-0.5702902491820221,-0.5558823417214787,13.694024827073374,19.881623941684467,0.0,0.0
2002-10,86964.0,9.390000343322754,0.1760269828107841,3,-0.3959999847412109,-0.0015974805936423975,0.2801636809411303,-0.20491109147415998,-0.5640668549575655,-0.3572894891184191,0.3474439954543862,12.911474920936897,18.882421694221446,0.0,0.0
2002-11,86964.0,14.020000457763672,0.28360854112871725,4,0.24370862332505427,-0.3959999847412109,-0.0015974805936423975,0.4335379182576272,-0.40034213169304605,-0.113779979253062,1.6236258166575293,13.113025018541764,18.419333957415944,0.0,0.0
2002-12,86964.0,10.739999771118164,-0.28307699159713773,1,0.4930777364383505,0.24370862332505427,-0.3959999847412109,-0.14217257360735372,-0.5084668382785746,0.15732759484460915,0.433911895769633,12.681565882646563,17.687968796816158,0.0,0.0
2003-01,86964.0,12.960000038146973,-0.09013159938290138,4,-0.23395153919764566,0.4930777364383505,0.24370862332505427,0.03680000305175781,-0.4423407846047746,-0.14115308766750603,0.15405169781210287,12.732190274555727,17.23768605789528,0.0,0.0
2003-02,86964.0,13.970000267028809,-0.20053256861941826,4,0.2067039398826429,-0.23395153919764566,0.4930777364383505,0.8503311144511465,0.07296465252416048,-0.37438422235738894,-0.20489467787844642,12.957246636823559,16.92647788733657,0.0,0.0
2003-03,86964.0,12.630000114440918,0.8969026674637743,0,0.07793211619667906,0.2067039398826429,-0.23395153919764566,0.3450478863317757,0.06943265585851964,-0.41364904467871005,-0.13552358581551396,12.897747269117623,16.517289528013176,0.0,0.0
2003-04,86964.0,13.779999732971191,-0.23009042134093727,2,-0.09591983729237874,0.07793211619667906,0.2067039398826429,-0.017118453420561654,0.4089979661773251,-0.41060734697993195,-0.12895069539858764,13.05815680800009,16.256595261818703,0.0,0.0
2003-05,86964.0,17.31800079345703,0.11813609871152608,4,0.09105301726920678,-0.09591983729237874,0.07793211619667906,0.6124768307750176,0.38322684986150396,-0.20741416516661193,0.866163932303509,13.832673896264987,16.357681502927115,0.0,0.0
2003-06,86964.0,16.6200008392334,0.19422434908431607,0,0.25674899339950774,0.09105301726920678,-0.09591983729237874,0.2824074683883824,0.32960006713867185,-0.2848536573615574,0.10139169457749257,14.339460613168335,16.382664296861044,0.0,0.0
2003-07,86964.0,18.75,-0.060121893361556156,3,-0.04030488060073001,0.25674899339950774,0.09105301726920678,0.3421617495779633,1.4834436458702935,0.44009211526713865,-0.16032243331561513,15.141376865319547,16.608124840017137,0.0,0.0
2003-08,86964.0,19.610000610351562,-0.344891587972167,4,0.12815878779852397,-0.04030488060073001,0.25674899339950774,0.5526524491420896,1.0883918949264224,0.6604572323112599,-0.08960075316359525,15.953853909870821,16.894017770525178,0.0,0.0
2003-09,86964.0,19.239999771118164,0.6877319013241343,1,0.04586669921874997,0.12815878779852397,-0.04030488060073001,0.39622642554069976,0.37232518851052404,0.9672801939098824,-0.1770744028338405,16.551334975552155,17.11744462772451,0.0,0.0
2003-10,86964.0,25.010000228881836,0.18765628072935692,4,-0.01886796673724145,0.04586669921874997,0.12815878779852397,0.444162090483963,1.3286779107890048,0.9976037791095363,0.14462241612096274,18.08927411252119,17.86911658973949,0.0,0.0
2003-11,86964.0,25.81999969482422,-0.09927316383679596,4,0.2998960772559478,-0.01886796673724145,0.04586669921874997,0.5535498430224611,0.9922839212056033,1.0655999755859376,0.11101548834403974,19.49486058203083,18.62634355212851,0.0,0.0
2003-12,86964.0,25.100000381469727,-0.26488644347123824,2,0.032387023531770476,0.2998960772559478,-0.01886796673724145,0.33866668701171876,0.7967072227413842,2.32450327779749,0.9278033409363587,20.51397690920154,19.242882297780056,0.0,0.0
2004-01,86964.0,34.0,1.3070292961772063,4,-0.02788533392193726,0.032387023531770476,0.2998960772559478,0.7338092270151366,1.692003142670205,2.620873137047057,1.8789160704452788,22.965981107528528,20.64832207894386,0.0,0.0
2004-02,86964.0,33.0,-0.06737257786639306,4,0.3545816527198449,-0.02788533392193726,0.032387023531770476,0.7151767355807068,1.3947750826904164,1.3537802369846588,2.374233220962932,24.790348178886976,21.824672357139683,24.193860054016113,0.0
2004-03,86964.0,33.81999969482422,0.38272178934215617,2,-0.02941176470588236,0.3545816527198449,-0.02788533392193726,0.3522590717839536,0.9528812879834178,2.148975830127336,1.7012778321307795,26.43210299996647,22.96708448453821,24.57135572620467,0.0
2004-04,86964.0,25.489999771118164,-0.4071956960322798,4,0.024848475600733888,-0.02941176470588236,0.3545816527198449,-0.012780787281426856,0.533694252947697,0.9668209642044675,1.039199981689453,26.26081150381223,23.207362130879158,24.607380982867944,0.0
2004-05,86964.0,29.68000030517578,-0.1588809658860708,4,-0.24630396211922112,0.024848475600733888,-0.02941176470588236,0.1824701137091327,0.582933349609375,1.1245525939770247,2.9311257689235823,26.882482194969242,23.823803861764553,24.806307230801586,0.0
2004-06,86964.0,26.479999542236328,0.8156234194744827,2,0.16437820995216956,-0.24630396211922112,0.024848475600733888,-0.2211764840518727,0.3503313981672335,1.0965953525178171,1.8200211473971142,26.809303530835983,24.07677487895234,24.87194222340687,0.0
2004-07,86964.0,26.190000534057617,-0.1550277569591373,4,-0.1078167361872101,0.16437820995216956,-0.24630396211922112,-0.2063636201800722,0.36122665517763375,0.9005806271093902,0.8680456261721963,26.69670298596719,24.278034465152842,24.92363078460886,0.0
2004-08,86964.0,24.56999969482422,-0.3260190425356557,1,-0.010951624365255541,-0.1078167361872101,0.16437820995216956,-0.2735068031776361,-0.017592984007633056,0.4187549699216487,1.2877095175455655,26.31002966030483,24.3058406775025,24.909762898734954,0.0
2004-09,86964.0,30.459999084472656,0.08915209428809345,3,-0.06185570088579195,-0.010951624365255541,-0.1078167361872101,0.19497839772387235,0.17970563301666323,0.8327315009857503,1.3503085644147763,27.06456955560807,24.891951001975848,25.127419219744276,0.0
2004-10,86964.0,39.95000076293945,0.4623260389544426,4,0.2397232178594284,-0.06185570088579195,-0.010951624365255541,0.3460242706255204,0.5916334723418114,1.1306667073567709,1.8596993557134818,29.40737522966832,26.32605097921048,25.70869692732056,0.0
2004-11,86964.0,43.04999923706055,0.004888268156424624,1,0.3115562036672692,0.2397232178594284,-0.06185570088579195,0.6257552863018224,0.2661764481488396,1.1953084088297108,2.4085509775916742,31.88785232192145,27.91880795614858,26.388747998290757,0.0
2004-12,86964.0,48.720001220703125,-0.1602297989077639,4,0.07759695656869381,0.3115562036672692,0.2397232178594284,0.8602520132577842,0.47636367335464014,1.5322246257943528,2.535558937938985,34.94824303079084,29.89987398134425,27.264483418777516,0.0
2005-01,86964.0,47.939998626708984,0.45819938477535627,0,0.1317073654849552,0.07759695656869381,0.3115562036672692,0.951159919501658,0.4175044074304258,0.9168331942415308,1.7682178329049012,37.310380411866866,31.617981090426603,28.075287936735613,0.0
2005-02,86964.0,55.09000015258789,-0.15958189602664552,0,-0.016009905058513962,0.1317073654849552,0.07759695656869381,0.8086015038874597,1.1612397272364223,1.1336173820184448,2.314680948904749,40.543038546543414,33.853411477299105,29.134688415788645,0.0
2005-03,86964.0,50.4900016784668,0.17317938039362657,3,0.14914480039003175,-0.016009905058513962,0.1317073654849552,0.26382980511241994,0.7011455916212386,1.0115538211601558,1.6928000895182291,42.35157729780221,35.43784863931508,29.97215168099171,0.0
2005-04,86964.0,42.779998779296875,-0.06073372267524901,4,-0.08349969978907335,0.14914480039003175,-0.016009905058513962,-0.006271787747936497,0.6155588942160516,0.25823525821461396,1.1815399004482707,42.42947211261942,36.13710103359906,30.474420194650737,0.0
2005-05,86964.0,51.209999084472656,-0.28832037165370494,1,-0.15270355798894975,-0.08349969978907335,0.14914480039003175,0.05110832925659758,0.9553263856516115,0.551818154074929,1.661642395721115,44.025931562047276,37.57261513368226,31.287580151114344,0.0
2005-06,86964.0,47.27000045776367,0.43961825247270325,3,0.19705471121367646,-0.15270355798894975,-0.08349969978907335,-0.013975765292826563,0.9238909664179324,0.3976936985306309,0.890043983413312,44.61576227035934,38.49617564073764,31.91434173176726,0.0
2005-07,86964.0,42.18000030517578,0.13904972458735076,4,-0.07693807258636776,0.19705471121367646,-0.15270355798894975,-0.23434379763394597,0.38476695906000646,0.6547666019584857,0.6336173820184446,44.17289645850778,38.847016084969844,32.31691657778328,0.0
2005-08,86964.0,41.290000915527344,-0.2142804122691021,2,-0.10767929137499943,-0.07693807258636776,0.19705471121367646,-0.18221430891461252,0.033541930588170926,0.39117252328083496,0.64501993179291,43.64873363251133,39.079681306927704,32.66880223808697,0.0
2005-09,86964.0,43.470001220703125,-0.3669349195241428,4,-0.021100032793011314,-0.10767929137499943,-0.07693807258636776,0.016129089787168777,0.009756143811519747,0.6416163886773214,0.27852944766773896,43.616236830364386,39.497807013001555,33.0923786687778,0.0
2005-10,86964.0,52.029998779296875,0.5901177250870502,0,0.052797293699162307,-0.021100032793011314,-0.10767929137499943,0.016012491886039697,0.06793919285016758,0.9866360335364173,0.5766666296756628,45.14601173017029,40.69134908598206,33.835030437817764,0.0
2005-11,86964.0,52.97999954223633,-0.3006430309350018,2,0.19691735261596777,0.052797293699162307,-0.021100032793011314,0.12079540996777884,0.10513143637679184,1.156288164439693,0.5665286818540196,46.570373150545926,41.861696748482466,34.58581353995183,0.0
2005-12,86964.0,57.189998626708984,-0.16634775477746577,4,0.01825871199746154,0.19691735261596777,0.052797293699162307,0.35585581348825573,0.03811941311135474,0.8775443317679632,1.2436249172316192,48.501214146211936,43.32153502259927,35.47225217080505,0.0
2006-01,86964.0,64.61000061035156,0.9809342117029838,1,0.07946393206584301,0.01825871199746154,0.19691735261596777,0.5647856424739046,0.27965930803101413,0.6172715738791307,1.1768867906340443,51.430084412419134,45.34900793571854,36.61490897235589,0.0
2006-02,86964.0,67.80000305175781,-0.5187436798767275,1,0.12974299985692395,0.07946393206584301,0.01825871199746154,0.5596963687101812,0.5848528514818289,0.574912990785623,1.5604231202351397,54.406433255935255,47.4871979467699,37.83785383821479,0.0
2006-03,86964.0,72.48999786376953,0.37428396327888547,4,0.04937319936962137,0.12974299985692395,0.07946393206584301,0.39323466393418105,0.41554382268577633,0.4878899024527438,1.7678501865436447,57.694354093723305,49.868416986484156,39.19676144706008,0.0
2006-04,86964.0,58.560001373291016,0.9235981233988142,4,0.0691739616653324,0.04937319936962137,0.12974299985692395,0.10532279877817362,0.23884071940331583,0.2215269722737387,1.383394468890732,57.851744508190166,50.696186928084806,39.95610418926521,0.0
2006-05,86964.0,48.52000045776367,-0.21398866410552408,2,-0.19216439372307836,0.0691739616653324,0.04937319936962137,-0.15159990168099485,0.15030820546983087,-0.1192593878494587,0.5929087956702308,56.155063771748985,50.48893107376851,40.2919432586181,0.0
2006-06,86964.0,53.47999954223633,-0.26286532899548254,4,-0.17144809904506852,-0.19216439372307836,0.0691739616653324,-0.1722643702673488,0.2952288291697486,0.05921960317630013,0.33867330465355816,55.668688457292134,50.77379473743211,40.809121936407045,0.0
2006-07,86964.0,46.34000015258789,0.16400396852939858,0,0.10222586639895637,-0.17144809904506852,-0.19216439372307836,-0.31651920255501437,0.06602251785808308,0.08321649076375984,0.07642278684862493,53.97256331098227,50.35152858649457,41.02601912135531,0.0
2006-08,86964.0,50.09000015258789,-0.20364719252462327,3,-0.13350784313319897,0.10222586639895637,-0.17144809904506852,-0.30900811658565586,-0.03728615552996946,-0.02187070790681501,0.028119846009006192,53.26664273672874,50.326621116598695,41.38146935787424,0.0
2006-09,86964.0,53.720001220703125,-0.19782238137396102,4,0.08092360784747599,-0.13350784313319897,0.10222586639895637,-0.08265027389147903,0.01396756672066141,0.13645019463671484,0.12056743344948506,53.34907155199681,50.649800174132444,41.86533335249498,0.0
2006-10,86964.0,66.19000244140625,0.23197382003470168,1,0.07246957590451686,0.08092360784747599,-0.13350784313319897,0.36417975715033624,0.15737024009114184,0.569227168385873,0.2014885143959639,55.683786259162154,52.12981943768233,42.81924194421699,0.0
2006-11,86964.0,74.80999755859375,-0.04208189970228016,3,0.23212957813368984,0.07246957590451686,0.08092360784747599,0.39884065443029515,0.15787024999049426,0.811818743032796,0.4816794428925332,59.16127922269517,54.289836401578654,44.073781380074905,0.0
2006-12,86964.0,74.20999908447266,-0.2822872563160098,4,0.13023107416891588,0.23212957813368984,0.07246957590451686,0.6014242304729114,0.09454271009134793,0.7071542903276761,0.7346891351569216,61.89741010665471,56.18699475233046,45.2555938390709,0.0
2007-01,86964.0,71.41000366210938,0.7333493238600266,2,-0.008020298004302928,0.13023107416891588,0.23212957813368984,0.42563392782141946,-0.014898527155288232,0.3724775194598688,0.39445430460399183,63.62697257128283,57.636805124690355,46.28125696938613,0.0
2007-02,86964.0,72.62000274658203,-0.39229494769674955,2,-0.037730702828551066,-0.008020298004302928,0.13023107416891588,0.35182429442304336,0.24009564623582347,0.3707059904500083,0.5362809825117074,65.26206896679177,59.063776326775276,47.314148960648716,0.0
2007-03,86964.0,66.68000030517578,0.3274170718198044,4,0.01694439185576857,-0.037730702828551066,-0.008020298004302928,0.007402898409065551,0.3742786413042239,0.16593813440021238,0.5808439976941792,65.51987466467978,59.78913099138485,48.07359411141449,0.0
2007-04,86964.0,76.77999877929688,0.788874877139625,0,-0.08179567910696373,0.01694439185576857,-0.037730702828551066,0.026333395067419333,0.4356768780197755,0.18836090472030553,0.8595300817836338,67.56716995824652,61.4073088759479,49.19933547093929,0.0
