date,permno,close,vol,day,mom1,mom2,mom3,roc5,roc10,roc15,roc20,ema10,ema20,ema50,ema200
2000-01,82686.0,137.25,,0,,,,,,,,0.0,0.0,0.0,0.0
2000-02,82686.0,105.4375,0.03209054536154432,1,,,,,,,,0.0,0.0,0.0,0.0
2000-03,82686.0,66.25,1.3818302855174847,4,-0.23178506375227692,,,,,,,0.0,0.0,0.0,0.0
2000-04,82686.0,61.0625,0.1523242393971429,4,-0.37166567871962064,-0.23178506375227692,,,,,,0.0,0.0,0.0,0.0
2000-05,82686.0,52.625,0.1094673537546913,2,-0.07830188679245287,-0.37166567871962064,-0.23178506375227692,,,,,0.0,0.0,0.0,0.0
2000-06,82686.0,18.9375,1.7018396107680158,4,-0.13817809621289667,-0.07830188679245287,-0.37166567871962064,-0.8620218579234973,,,,0.0,0.0,0.0,0.0
2000-07,82686.0,15.25,-0.6098126940840204,0,-0.6401425178147269,-0.13817809621289667,-0.07830188679245287,-0.8553645524599881,,,,0.0,0.0,0.0,0.0
2000-08,82686.0,22.0,0.10873241353053431,3,-0.19471947194719474,-0.6401425178147269,-0.13817809621289667,-0.6679245283018868,,,,0.0,0.0,0.0,0.0
2000-09,82686.0,20.0625,-0.4369475997064092,4,0.4426229508196722,-0.19471947194719474,-0.6401425178147269,-0.6714431934493347,,,,0.0,0.0,0.0,0.0
2000-10,82686.0,22.125,-0.15902165347729869,1,-0.08806818181818177,0.4426229508196722,-0.19471947194719474,-0.5795724465558195,,,,52.1,0.0,0.0,0.0
2000-11,82686.0,23.8125,0.556802139184025,3,0.10280373831775691,-0.08806818181818177,0.4426229508196722,0.25742574257425743,-0.8265027322404371,,,46.95681818181818,0.0,0.0,0.0
2000-12,82686.0,22.5,-0.27222368958148246,4,0.07627118644067798,0.10280373831775691,-0.08806818181818177,0.47540983606557374,-0.7866034380557202,,,42.510123966942146,0.0,0.0,0.0
2001-01,82686.0,35.875,0.678520957537246,2,-0.055118110236220486,0.07627118644067798,0.10280373831775691,0.6306818181818182,-0.45849056603773586,,,41.30373779113448,0.0,0.0,0.0
2001-02,82686.0,26.0,-0.43491230874868303,2,0.5944444444444446,-0.055118110236220486,0.07627118644067798,0.29595015576323985,-0.5742067553735927,,,38.52124001092821,0.0,0.0,0.0
2001-03,82686.0,21.125,0.25887882867057876,4,-0.2752613240418118,0.5944444444444446,-0.055118110236220486,-0.04519774011299435,-0.5985748218527316,,,35.35828728166853,0.0,0.0,0.0
2001-04,82686.0,28.399999618530273,-0.31552780615040865,0,-0.1875,-0.2752613240418118,0.5944444444444446,0.19265090261544454,0.49966994685308375,-0.7930783270052439,,34.09314407018885,0.0,0.0,0.0
2001-05,82686.0,23.899999618530273,-0.07330538978557921,3,0.3443786801671136,-0.1875,-0.2752613240418118,0.06222220526801215,0.5672130897396901,-0.7733254333749352,,32.2398450789782,0.0,0.0,0.0
2001-06,82686.0,34.900001525878906,0.7474324330210966,4,-0.1584507063536672,0.3443786801671136,-0.1875,-0.027177657815222127,0.5863637057217684,-0.47320752413767686,,32.7235098875056,0.0,0.0,0.0
2001-07,82686.0,33.470001220703125,-0.1218006139098613,1,0.46025113317659017,-0.1584507063536672,0.3443786801671136,0.2873077392578125,0.6682866652063862,-0.4518730608687308,,32.8592355844506,0.0,0.0,0.0
2001-08,82686.0,32.95000076293945,-0.18843549966646322,4,-0.04097421898722309,0.46025113317659017,-0.1584507063536672,0.5597633497249446,0.489265571206303,-0.37387171946908404,,32.87573834417584,40.1966251373291,0.0,0.0
2001-09,82686.0,19.799999237060547,0.2894266800045704,4,-0.015536314275424123,-0.04097421898722309,0.46025113317659017,-0.30281691890793005,-0.16850396904732612,0.045544514168213694,-0.8557377104767901,30.49833123379124,38.25408933730352,0.0,0.0
