date,permno,close,vol,day,mom1,mom2,mom3,roc5,roc10,roc15,roc20,ema10,ema20,ema50,ema200
2000-01,45911.0,83.75,,0,,,,,,,,0.0,0.0,0.0,0.0
2000-02,45911.0,145.1875,-0.2765274179620034,1,,,,,,,,0.0,0.0,0.0,0.0
2000-03,45911.0,95.0,0.0316871199970159,4,0.7335820895522389,,,,,,,0.0,0.0,0.0,0.0
2000-04,45911.0,52.0,0.23341829817235205,4,-0.34567369780456303,0.7335820895522389,,,,,,0.0,0.0,0.0,0.0
2000-05,45911.0,46.0625,0.1032552140585381,2,-0.4526315789473684,-0.34567369780456303,0.7335820895522389,,,,,0.0,0.0,0.0,0.0
2000-06,45911.0,44.0625,1.0989850413157267,4,-0.11418269230769229,-0.4526315789473684,-0.34567369780456303,-0.47388059701492535,,,,0.0,0.0,0.0,0.0
2000-07,45911.0,34.0625,1.3089260058607968,0,-0.04341926729986434,-0.11418269230769229,-0.4526315789473684,-0.7653895824365046,,,,0.0,0.0,0.0,0.0
2000-08,45911.0,50.4375,-0.32731738339071514,3,-0.22695035460992907,-0.04341926729986434,-0.11418269230769229,-0.46907894736842104,,,,0.0,0.0,0.0,0.0
2000-09,45911.0,34.0625,-0.17679706601466993,4,0.48073394495412836,-0.22695035460992907,-0.04341926729986434,-0.3449519230769231,,,,0.0,0.0,0.0,0.0
2000-10,45911.0,39.875,0.5986862296672508,1,-0.3246592317224287,0.48073394495412836,-0.22695035460992907,-0.13432835820895522,,,,62.45,0.0,0.0,0.0
2000-11,45911.0,30.5625,-0.5172762937480841,3,0.17064220183486234,-0.3246592317224287,0.48073394495412836,-0.30638297872340425,-0.6350746268656716,,,56.652272727272724,0.0,0.0,0.0
2000-12,45911.0,37.0,1.2099115452953515,4,-0.23354231974921635,0.17064220183486234,-0.3246592317224287,0.08623853211009175,-0.745157124408093,,,53.079132231404955,0.0,0.0,0.0
2001-01,45911.0,30.0,0.3708547760236618,2,0.21063394683026582,-0.23354231974921635,0.17064220183486234,-0.4052044609665427,-0.6842105263157895,,,48.8829263711495,0.0,0.0,0.0
2001-02,45911.0,16.125,-0.566203887010339,2,-0.18918918918918914,0.21063394683026582,-0.23354231974921635,-0.5266055045871559,-0.6899038461538461,,,42.92693975821322,0.0,0.0,0.0
2001-03,45911.0,15.75,0.38036294770546375,4,-0.4625,-0.18918918918918914,0.21063394683026582,-0.6050156739811913,-0.6580732700135685,,,37.98567798399264,0.0,0.0,0.0
2001-04,45911.0,24.56999969482422,0.004154791623940168,0,-0.023255813953488413,-0.4625,-0.18918918918918914,-0.19607362961720348,-0.44238298564937945,-0.7066268693155318,,35.546463749598374,0.0,0.0,0.0
2001-05,45911.0,22.0,-0.26209147795098964,3,0.5599999806237599,-0.023255813953488413,-0.4625,-0.40540540540540543,-0.3541284403669725,-0.8484718037021094,,33.08347034058049,0.0,0.0,0.0
2001-06,45911.0,29.549999237060547,-0.07018305718866913,4,-0.10459909347762841,0.5599999806237599,-0.023255813953488413,-0.015000025431315104,-0.4141264091784774,-0.6889473764519942,,32.441021049031406,0.0,0.0,0.0
2001-07,45911.0,38.119998931884766,0.8417716646565219,1,0.3431817835027522,-0.10459909347762841,0.5599999806237599,1.3640309415122336,0.11911923469753441,-0.26692309746375453,,33.47356248227747,0.0,0.0,0.0
2001-08,45911.0,31.760000228881836,0.006406398038232286,4,0.2900169176341647,0.3431817835027522,-0.10459909347762841,1.0165079510401165,-0.2035109660468505,-0.31050203030921386,,33.16200570893281,44.99687490463257,0.0,0.0
2001-09,45911.0,19.3700008392334,0.3230765396958126,4,-0.16684152364136684,0.2900169176341647,0.3431817835027522,-0.21164016769142344,-0.3662167414565759,-0.5603971440741357,-0.7687164078897505,30.654368459896553,42.55622023173741,0.0,0.0
2001-10,45911.0,23.280000686645508,0.32207366048539154,2,-0.39011332809693267,-0.16684152364136684,0.2900169176341647,0.05818184939297763,-0.3708107922528241,-0.3165504385571961,-0.839655613006316,29.313574319305452,40.720389798871516,0.0,0.0
2001-11,45911.0,24.0,-0.202942345043301,4,0.20185852751707234,-0.39011332809693267,-0.16684152364136684,-0.18781723791383173,-0.2,-0.5241635687732342,-0.7473684210526316,28.34746989761355,39.127971722788516,0.0,0.0
2001-12,45911.0,21.799999237060547,0.4170919937879072,0,0.03092780464424627,0.20185852751707234,-0.39011332809693267,-0.42812172487165673,0.3519379371820494,-0.3600000223982225,-0.5807692454411433,27.157020686603914,37.47768862890966,0.0,0.0
2002-01,45911.0,21.059999465942383,-0.06282355645122861,3,-0.09166669845581055,0.03092780464424627,0.20185852751707234,-0.3369017848182857,0.337142823234437,-0.47184954317385874,-0.542795126926624,26.04847137375636,35.91409918481754,0.0,0.0
2002-02,45911.0,15.40999984741211,-0.5780708391777798,3,-0.03394494481725241,-0.09166669845581055,0.03092780464424627,-0.20443989779290134,-0.3728123712326177,-0.4957873260560455,-0.6502695070090869,24.11420382351195,33.96132781935036,0.0,0.0
2002-03,45911.0,15.25,0.32623912388580734,3,-0.2682810903042656,-0.03394494481725241,-0.09166669845581055,-0.3449312907989685,-0.3068181818181818,-0.5878378378378378,-0.5522935779816514,22.502530401055232,32.17929659845985,0.0,0.0
2002-04,45911.0,12.25,-0.22958271535655594,1,-0.010382858468293787,-0.2682810903042656,-0.03394494481725241,-0.4895833333333333,-0.5854483818518517,-0.5916666666666667,-0.7571251548946716,20.638433964499733,30.281268350987485,0.0,0.0
2002-05,45911.0,10.1899995803833,-0.23384461695352665,4,-0.19672131147540983,-0.010382858468293787,-0.2682810903042656,-0.5325688102291286,-0.7326862574526448,-0.368062041526617,-0.7008440490162701,18.738718621933106,28.367814182358515,0.0,0.0
2002-06,45911.0,5.550000190734863,1.6137369950832587,4,-0.16816329956054688,-0.19672131147540983,-0.010382858468293787,-0.7364672207276092,-0.825251884422601,-0.6476190355088975,-0.8608150422386242,16.340769816260696,26.194689040299117,0.0,0.0
2002-07,45911.0,2.9000000953674316,-0.14669063963125972,2,-0.4553483396192547,-0.16816329956054688,-0.19672131147540983,-0.8118105046020201,-0.8502839458068808,-0.8819698766224108,-0.9051124713172211,13.89699350337101,23.97614723601991,0.0,0.0
2002-08,45911.0,4.199999809265137,-0.3140105149909669,4,-0.4774774782515009,-0.4553483396192547,-0.16816329956054688,-0.7245901764416304,-0.819587642380335,-0.8090909177606757,-0.8864864916414827,12.133903740806305,22.092704623948027,0.0,0.0
2002-09,45911.0,4.53000020980835,0.041110969731223745,0,0.4482757486713098,-0.4774774782515009,-0.4553483396192547,-0.6302040645054409,-0.8112499912579855,-0.8467004965561222,-0.8489999930063884,10.751375826079403,20.420066108315677,0.0,0.0
2002-10,45911.0,7.099999904632568,1.3847717092248573,3,0.078571527507034,0.4482757486713098,-0.4774774782515009,-0.3032384497541364,-0.6743119195819791,-0.8137460623406811,-0.5596899283948795,10.087489294907252,19.15148837463157,0.0,0.0
