date,permno,close,vol,day,mom1,mom2,mom3,roc5,roc10,roc15,roc20,ema10,ema20,ema50,ema200
2000-01,63060.0,18.9375,,0,,,,,,,,0.0,0.0,0.0,0
2000-02,63060.0,15.75,0.4787483436958515,1,,,,,,,,0.0,0.0,0.0,0
2000-03,63060.0,20.1875,1.2244432190668748,4,-0.16831683168316836,,,,,,,0.0,0.0,0.0,0
2000-04,63060.0,22.375,-0.5954863143398175,4,0.28174603174603186,-0.16831683168316836,,,,,,0.0,0.0,0.0,0
2000-05,63060.0,19.5625,-0.18707815917814985,2,0.1083591331269349,0.28174603174603186,-0.16831683168316836,,,,,0.0,0.0,0.0,0
2000-06,63060.0,17.8125,0.29186167038351596,4,-0.12569832402234637,0.1083591331269349,0.28174603174603186,-0.0594059405940594,,,,0.0,0.0,0.0,0
2000-07,63060.0,16.9375,-0.3025926556282267,0,-0.08945686900958472,-0.12569832402234637,0.1083591331269349,0.07539682539682539,,,,0.0,0.0,0.0,0
2000-08,63060.0,18.875,0.5170887032108866,3,-0.0491228070175439,-0.08945686900958472,-0.12569832402234637,-0.06501547987616099,,,,0.0,0.0,0.0,0
2000-09,63060.0,20.0625,-0.47056615625023934,4,0.11439114391143912,-0.0491228070175439,-0.08945686900958472,-0.10335195530726257,,,,0.0,0.0,0.0,0
2000-10,63060.0,21.75,0.05309913768157881,1,0.0629139072847682,0.11439114391143912,-0.0491228070175439,0.11182108626198083,,,,19.225,0.0,0.0,0
2000-11,63060.0,26.875,1.101832770038194,3,0.08411214953271018,0.0629139072847682,0.11439114391143912,0.5087719298245614,0.41914191419141916,,,20.615909090909092,0.0,0.0,0
2000-12,63060.0,26.25,-0.3140459132981227,4,0.23563218390804597,0.08411214953271018,0.0629139072847682,0.5498154981549815,0.6666666666666666,,,21.640289256198347,0.0,0.0,0
2001-01,63060.0,23.979999542236328,0.17629121402706316,2,-0.023255813953488413,0.23563218390804597,0.08411214953271018,0.2704635519065604,0.18786375441418343,,,22.06569112638707,0.0,0.0,0
2001-02,63060.0,24.75,-0.06388528839922225,2,-0.08647620791480659,-0.023255813953488413,0.23563218390804597,0.2336448598130841,0.10614525139664804,,,22.553747285225782,0.0,0.0,0
2001-03,63060.0,22.31999969482422,0.560655624210326,4,0.03211011144547604,-0.08647620791480659,-0.023255813953488413,0.026206882520653736,0.14095845085363418,,,22.511247723334588,0.0,0.0,0
2001-04,63060.0,25.329999923706055,-0.39176000887213047,0,-0.09818183051215279,0.03211011144547604,-0.08647620791480659,-0.05748837493186773,0.4220350834361294,0.3375577517468544,,23.023748123402125,0.0,0.0,0
2001-05,63060.0,24.649999618530273,0.2555109855046038,3,0.13485664292279642,-0.09818183051215279,0.03211011144547604,-0.06095239548456101,0.45535053098333717,0.565079340859065,,23.319430213425424,0.0,0.0,0
2001-06,63060.0,25.540000915527344,-0.43516051032189196,4,-0.026845649712749386,0.13485664292279642,-0.09818183051215279,0.06505427035323175,0.3531126312862169,0.26513936423664863,,23.72317034108032,0.0,0.0,0
2001-07,63060.0,26.809999465942383,0.2922044531290173,1,0.0361055298486912,-0.026845649712749386,0.13485664292279642,0.08323230165423769,0.3363239609192465,0.19821226663429645,,24.284412000146148,0.0,0.0,0
2001-08,63060.0,28.389999389648438,0.09372450705346314,4,0.049725861585342646,0.0361055298486912,-0.026845649712749386,0.2719533950635219,0.3052873282596983,0.4512459751896965,,25.03088243460111,22.35724992752075,0.0,0
