date,permno,close,vol,day,mom1,mom2,mom3,roc5,roc10,roc15,roc20,ema10,ema20,ema50,ema200
2000-01,23660.0,46.84375,,0,,,,,,,,0.0,0.0,0.0,0.0
2000-02,23660.0,39.9375,0.488174025255784,1,,,,,,,,0.0,0.0,0.0,0.0
2000-03,23660.0,39.1875,0.28058700625160005,4,-0.1474316210807205,,,,,,,0.0,0.0,0.0,0.0
2000-04,23660.0,39.625,-0.3028729887466546,4,-0.018779342723004744,-0.1474316210807205,,,,,,0.0,0.0,0.0,0.0
2000-05,23660.0,44.0,-0.17174375578168366,2,0.011164274322169154,-0.018779342723004744,-0.1474316210807205,,,,,0.0,0.0,0.0,0.0
2000-06,23660.0,36.6875,0.1024521273922343,4,0.11041009463722395,0.011164274322169154,-0.018779342723004744,-0.21681120747164775,,,,0.0,0.0,0.0,0.0
2000-07,23660.0,42.1875,0.08996783425778188,0,-0.16619318181818177,0.11041009463722395,0.011164274322169154,0.056338028169014086,,,,0.0,0.0,0.0,0.0
2000-08,23660.0,41.5625,-0.4249637506041566,3,0.14991482112436105,-0.16619318181818177,0.11041009463722395,0.06060606060606061,,,,0.0,0.0,0.0,0.0
2000-09,23660.0,43.5625,0.4999515088819564,4,-0.014814814814814836,0.14991482112436105,-0.16619318181818177,0.09936908517350158,,,,0.0,0.0,0.0,0.0
2000-10,23660.0,46.375,-0.003222069560063545,1,0.048120300751879785,-0.014814814814814836,0.14991482112436105,0.05397727272727273,,,,41.996875,0.0,0.0,0.0
2000-11,23660.0,50.9375,0.2953128969658967,3,0.06456241032998555,0.048120300751879785,-0.014814814814814836,0.38841567291311757,0.08739159439626418,,,43.622443181818184,0.0,0.0,0.0
2000-12,23660.0,53.1875,0.41777915026979207,4,0.09838274932614555,0.06456241032998555,0.048120300751879785,0.2607407407407407,0.3317683881064163,,,45.3615444214876,0.0,0.0,0.0
2001-01,23660.0,46.6875,-0.25543281499730675,2,0.04417177914110426,0.09838274932614555,0.06456241032998555,0.12330827067669173,0.19138755980861244,,,45.60262725394439,0.0,0.0,0.0
2001-02,23660.0,36.015625,1.4447501581277673,2,-0.12220916568742657,0.04417177914110426,0.09838274932614555,-0.17324246771879484,-0.09108832807570978,,,43.85953593504541,0.0,0.0,0.0
2001-03,23660.0,39.41999816894531,-0.30182205089065106,4,-0.22858099062918336,-0.12220916568742657,0.04417177914110426,-0.14997308530576145,-0.10409095070578835,,,43.05234725029994,0.0,0.0,0.0
2001-04,23660.0,43.810001373291016,-0.4200384463950715,0,0.094524894929501,-0.22858099062918336,-0.12220916568742657,-0.13992635340778375,0.1941397307881708,-0.06476314613388091,,43.19010254538922,0.0,0.0,0.0
2001-05,23660.0,46.63999938964844,-0.1168284014216685,3,0.11136487590717614,0.094524894929501,-0.22858099062918336,-0.12310224414292009,0.10554072627314814,0.16782471085191705,,43.81735651707271,0.0,0.0,0.0
2001-06,23660.0,46.25,0.01446044629332377,4,0.0645970766411057,0.11136487590717614,0.094524894929501,-0.009370816599732263,0.11278195488721804,0.18022328548644337,,44.2596553321504,0.0,0.0,0.0
