date,permno,close,vol,day,mom1,mom2,mom3,roc5,roc10,roc15,roc20,ema10,ema20,ema50,ema200
2000-01,87029.0,23.5625,,0,,,,,,,,0.0,0.0,0,0
2000-02,87029.0,19.6875,0.23813634066648048,1,,,,,,,,0.0,0.0,0,0
2000-03,87029.0,25.625,0.3857261280354096,4,-0.16445623342175064,,,,,,,0.0,0.0,0,0
2000-04,87029.0,24.875,-0.39120166256270283,4,0.3015873015873016,-0.16445623342175064,,,,,,0.0,0.0,0,0
2000-05,87029.0,28.5,-0.19484051264329827,2,-0.029268292682926855,0.3015873015873016,-0.16445623342175064,,,,,0.0,0.0,0,0
2000-06,87029.0,24.5625,0.31001884715146755,4,0.14572864321608048,-0.029268292682926855,0.3015873015873016,0.042440318302387266,,,,0.0,0.0,0,0
2000-07,87029.0,23.0625,-0.3081937136231422,0,-0.13815789473684215,0.14572864321608048,-0.029268292682926855,0.17142857142857143,,,,0.0,0.0,0,0
2000-08,87029.0,26.125,0.3777040188112819,3,-0.06106870229007633,-0.13815789473684215,0.14572864321608048,0.01951219512195122,,,,0.0,0.0,0,0
2000-09,87029.0,26.9375,-0.19859095148138406,4,0.13279132791327908,-0.06106870229007633,-0.13815789473684215,0.0829145728643216,,,,0.0,0.0,0,0
2000-10,87029.0,27.1875,0.212723739617251,1,0.031100478468899517,0.13279132791327908,-0.06106870229007633,-0.046052631578947366,,,,25.0125,0.0,0,0
2000-11,87029.0,25.0625,-0.33666926036531164,3,0.009280742459396807,0.031100478468899517,0.13279132791327908,0.020356234096692113,0.0636604774535809,,,25.021590909090904,0.0,0,0
2000-12,87029.0,28.9375,0.41681194362017804,4,-0.07816091954022986,0.009280742459396807,0.031100478468899517,0.25474254742547425,0.46984126984126984,,,25.733574380165283,0.0,0,0
2001-01,87029.0,28.200000762939453,0.15475590520259974,2,0.1546134663341645,-0.07816091954022986,0.009280742459396807,0.0794258665239982,0.10048783465129574,,,26.182015540669678,0.0,0,0
2001-02,87029.0,28.799999237060547,-0.26187129464842374,2,-0.025485934758031847,0.1546134663341645,-0.07816091954022986,0.0691415029999275,0.1577889140526853,,,26.658012576377107,0.0,0,0
2001-03,87029.0,28.25,0.1810052905990125,4,0.021276541059871645,-0.025485934758031847,0.1546134663341645,0.03908045977011494,-0.008771929824561403,,,26.94746483521763,0.0,0,0
2001-04,87029.0,30.420000076293945,0.08452993592473512,0,-0.019097196237171876,0.021276541059871645,-0.025485934758031847,0.21376558907906015,0.2384732855488629,0.29103448599656,,27.578834879049687,0.0,0,0
2001-05,87029.0,31.200000762939453,-0.07329238719578912,3,0.07681416199270608,-0.019097196237171876,0.021276541059871645,0.07818577150546706,0.35284556153667007,0.5847619435143849,,28.23722867612055,0.0,0,0
2001-06,87029.0,28.899999618530273,0.30293248112615556,4,0.025641048148890677,0.07681416199270608,-0.019097196237171876,0.024822653782008455,0.10622008109206789,0.127804863162157,,28.357732483831406,0.0,0,0
2001-07,87029.0,31.0,-0.214787543568712,1,-0.07371798359509041,0.025641048148890677,0.07681416199270608,0.07638891740345737,0.15081206496519722,0.24623115577889448,,28.838144759498423,0.0,0,0
2001-08,87029.0,29.6200008392334,-0.10319545484724602,4,0.07266437402038006,-0.07371798359509041,0.025641048148890677,0.048495604928615876,0.08947129523617098,0.039298275060820995,,28.980300410359327,27.025750064849852,0,0
2001-09,87029.0,25.34000015258789,0.10670079287016176,4,-0.04451610196021294,0.07266437402038006,-0.07371798359509041,-0.16699539483778164,0.0110723252902899,0.03165395023258588,0.07543767225837202,28.318427636219063,26.865202454158236,0,0
2001-10,87029.0,25.700000762939453,0.5442104491923077,2,-0.14449698060023008,-0.04451610196021294,0.07266437402038006,-0.17628204697139332,-0.11187902331094762,0.11436317671282181,0.30539686414930556,27.842350022895495,26.754230864518355,0,0
2001-11,87029.0,27.3700008392334,0.2422079516128699,4,0.014206811688388887,-0.14449698060023008,-0.04451610196021294,-0.05294113493052994,-0.029432620611728626,0.047655534516110945,0.0680975937261814,27.75646835313875,26.812875624015025,0,0
2001-12,87029.0,28.299999237060547,-0.3043514362247143,0,0.06498054578668189,0.014206811688388887,-0.14449698060023008,-0.08709679880449848,-0.017361111571023505,0.05058001808113399,0.13768841154012249,27.85529215021544,26.95450644430507,0,0
2002-01,87029.0,28.15999984741211,0.409474382785308,3,0.03397874933544198,0.06498054578668189,0.014206811688388887,-0.04929105166963512,-0.003185846109305863,0.03577010933010057,-0.011929829915364584,27.91069354970574,27.069315339839076,0,0
2002-02,87029.0,27.65999984741211,-0.29737172820980107,3,-0.004946975032603551,0.03397874933544198,0.06498054578668189,0.09155484139124147,-0.09072979033398101,0.10364089166731609,0.12610686401677798,27.865112876561444,27.125571007226984,0,0
2002-03,87029.0,29.18000030517578,0.33734843919488977,3,-0.017755681914392807,-0.004946975032603551,0.03397874933544198,0.1354085384796814,-0.06474360283231484,0.008380140135664146,0.26525746580707993,28.104183318127685,27.321230940364966,0,0
2002-04,87029.0,28.049999237060547,-0.21738323248599944,1,0.05495301757587989,-0.017755681914392807,-0.004946975032603551,0.024844661197540335,-0.02941177829375189,-0.005319202901442429,0.07368418132289174,28.09433166702457,27.390637444812164,0,0
2002-05,87029.0,26.8799991607666,-0.14374186713343085,4,-0.03872519041457312,0.05495301757587989,-0.017755681914392807,-0.05017668249384156,-0.13290325287849672,-0.06666667108182565,-0.00213460192049739,27.873543938614027,27.342005227284016,0,0
2002-06,87029.0,27.799999237060547,0.02222533036744556,4,-0.04171123380096586,-0.03872519041457312,0.05495301757587989,-0.012784112652779235,-0.06144502196509578,-0.015929230546529314,0.022528707570043105,27.86017217469521,27.38562370440559,0,0
2002-07,87029.0,24.1200008392334,0.8499444804050036,2,0.03422619438309926,-0.04171123380096586,-0.03872519041457312,-0.12798261126924468,-0.048145197553595816,-0.2071005661163717,-0.0376059515517846,27.180141022793062,27.074612002960617,0,0
2002-08,87029.0,24.549999237060547,-0.2217863523093203,4,-0.13237404672016295,0.03422619438309926,-0.04171123380096586,-0.15867035708337507,-0.04474713975640264,-0.2131410693354223,-0.15161989677544546,26.701933425387146,26.834172691922518,0,0
