date,permno,close,vol,day,mom1,mom2,mom3,roc5,roc10,roc15,roc20,ema10,ema20,ema50,ema200
2000-01,20053.0,19.0,,0,,,,,,,,0.0,0.0,0.0,0.0
2000-02,20053.0,16.375,-0.15643920798559974,1,,,,,,,,0.0,0.0,0.0,0.0
2000-03,20053.0,18.875,0.8024787153788124,4,-0.13815789473684215,,,,,,,0.0,0.0,0.0,0.0
2000-04,20053.0,18.5625,-0.29037619878985,4,0.15267175572519087,-0.13815789473684215,,,,,,0.0,0.0,0.0,0.0
2000-05,20053.0,20.0,0.04666093726303022,2,-0.01655629139072845,0.15267175572519087,-0.13815789473684215,,,,,0.0,0.0,0.0,0.0
2000-06,20053.0,17.625,-0.014200154559505407,4,0.07744107744107742,-0.01655629139072845,0.15267175572519087,-0.07236842105263158,,,,0.0,0.0,0.0,0.0
2000-07,20053.0,18.0,-0.1648374979585171,0,-0.11875000000000002,0.07744107744107742,-0.01655629139072845,0.09923664122137404,,,,0.0,0.0,0.0,0.0
2000-08,20053.0,19.6875,0.2556270410857109,3,0.02127659574468077,-0.11875000000000002,0.07744107744107742,0.04304635761589404,,,,0.0,0.0,0.0,0.0
2000-09,20053.0,21.1875,0.1722655702471616,4,0.09375,0.02127659574468077,-0.11875000000000002,0.1414141414141414,,,,0.0,0.0,0.0,0.0
2000-10,20053.0,21.5625,-0.1339046100704132,1,0.07619047619047614,0.09375,0.02127659574468077,0.078125,,,,19.0875,0.0,0.0,0.0
2000-11,20053.0,22.125,0.09091745793130945,3,0.017699115044247815,0.07619047619047614,0.09375,0.2553191489361702,0.16447368421052633,,,19.639772727272724,0.0,0.0,0.0
2000-12,20053.0,26.9375,0.5215697854270367,4,0.026086956521739202,0.017699115044247815,0.07619047619047614,0.4965277777777778,0.6450381679389313,,,20.966632231404954,0.0,0.0,0.0
2001-01,20053.0,27.670000076293945,0.031484784356488715,2,0.21751412429378525,0.026086956521739202,0.017699115044247815,0.4054603213355655,0.4659602689427256,,,22.185426385021135,0.0,0.0,0.0
2001-02,20053.0,27.81999969482422,-0.31207332150728373,2,0.027192578238290244,0.21751412429378525,0.026086956521739202,0.3130383336790192,0.4987205222800926,,,23.209894259530785,0.0,0.0,0.0
2001-03,20053.0,27.0,0.3886175685355213,4,0.005421019809059624,0.027192578238290244,0.21751412429378525,0.25217391304347825,0.35,,,23.89900439416155,0.0,0.0,0.0
2001-04,20053.0,28.780000686645508,-0.11563892145369281,0,-0.02947518705317509,0.005421019809059624,0.027192578238290244,0.3007909914868026,0.6329078403770501,0.5147368782445004,,24.78645826552227,0.0,0.0,0.0
2001-05,20053.0,30.3799991607666,-0.07779839864255789,3,0.065925951357241,-0.02947518705317509,0.005421019809059624,0.12779579251105713,0.6877777311537001,0.8552671243216246,,25.80346570102124,0.0,0.0,0.0
2001-06,20053.0,31.3799991607666,0.201623753723019,4,0.055594108267812636,0.065925951357241,-0.02947518705317509,0.134080197840374,0.5939047192770337,0.6625165118286941,,26.817380875520396,0.0,0.0,0.0
2001-07,20053.0,34.150001525878906,-0.08364276691038552,1,0.03291639327269702,0.055594108267812636,0.065925951357241,0.22753421640879296,0.611799482047382,0.8397307219328703,,28.150584630131032,0.0,0.0,0.0
2001-08,20053.0,30.799999237060547,0.15397067424179123,4,0.08827286294435432,0.03291639327269702,0.055594108267812636,0.14074071248372397,0.42840576171875,0.5399999618530273,,28.63229637684549,23.895874977111816,0.0,0.0
2001-09,20053.0,27.600000381469727,-0.007149644780306774,4,-0.0980966951430361,0.08827286294435432,0.03291639327269702,-0.04100070455256538,0.24745764436021364,0.5659574684521831,0.45263159902472244,28.444606195868076,24.248648825145903,0.0,0.0
2001-10,20053.0,23.020000457763672,0.19363748233900013,2,-0.10389606931354645,-0.0980966951430361,0.08827286294435432,-0.2422646117945847,-0.14542921734520012,0.278888914320204,0.40580155467259066,27.458314243485457,24.131634694919022,0.0,0.0
2001-11,20053.0,23.5,-0.20750221461954366,4,-0.1659420239276883,-0.10389606931354645,-0.0980966951430361,-0.25111534007364505,-0.15070473671109816,0.19365079365079366,0.24503311258278146,26.73862074466992,24.071479009688638,0.0,0.0
2001-12,20053.0,25.049999237060547,0.1455924298489053,0,0.020851413235938754,-0.1659420239276883,-0.10389606931354645,-0.2664715046036636,-0.09956867319013729,0.18230084894681048,0.3494949083938342,26.431598652377307,24.164671412295487,0.0,0.0
2002-01,20053.0,27.639999389648438,0.1787105185683644,3,0.06595741434300195,0.020851413235938754,-0.1659420239276883,-0.10259740018466604,0.023703681098090276,0.2818550441576087,0.3819999694824219,26.651307877335693,24.495655029186246,0.0,0.0
2002-02,20053.0,29.299999237060547,-0.36441615345640865,3,0.10339322281319996,0.06595741434300195,0.020851413235938754,0.06159416058313452,0.01806805205033677,0.3242937508275953,0.6624113042303856,27.13288812455839,24.953211620412368,0.0,0.0
2002-03,20053.0,30.479999542236328,0.005726155055296722,3,0.06005788292577896,0.10339322281319996,0.06595741434300195,0.32406598332437103,0.003291651883877247,0.131508103656105,0.6933333079020182,27.74145383686347,25.479572374871793,0.0,0.0
2002-04,20053.0,27.040000915527344,0.6225062796539214,1,0.04027304900688322,0.06005788292577896,0.10339322281319996,0.1506383368309508,-0.13830460042412676,-0.022768310770853534,0.37346036396329363,27.613916942075083,25.628184616838986,0.0,0.0
2002-05,20053.0,26.649999618530273,-0.23853690757967738,4,-0.11286084902797178,0.04027304900688322,0.06005788292577896,0.06387227266269076,-0.21961937253985547,-0.04205607797010934,0.2578170911400719,27.438659246885116,25.725500331285772,0.0,0.0
2002-06,20053.0,27.520000457763672,0.3403513210684208,4,-0.014423124400603005,-0.11286084902797178,0.04027304900688322,-0.004341495460730976,-0.10649346949821248,0.019259276213469328,0.27628987630208335,27.45344855795394,25.89640510523605,0.0,0.0
2002-07,20053.0,24.0,0.2672212709156363,2,0.03264543533533382,-0.014423124400603005,-0.11286084902797178,-0.18088735068486836,-0.1304347946272754,-0.1660875807019533,0.0847457627118644,26.82554882014413,25.71579509521357,0.0,0.0
2002-08,20053.0,24.170000076293945,-0.3743376673121529,4,-0.12790699125045413,0.03264543533533382,-0.014423124400603005,-0.20702098296289595,0.049956541948826386,-0.20441077208759062,-0.1027378161932642,26.342721775807732,25.568576521983125,0.0,0.0
