date,permno,close,vol,day,mom1,mom2,mom3,roc5,roc10,roc15,roc20,ema10,ema20,ema50,ema200
2000-01,77357.0,46.1875,,0,,,,,,,,0.0,0.0,0.0,0.0
2000-02,77357.0,39.9375,1.1252569123977199,1,,,,,,,,0.0,0.0,0.0,0.0
2000-03,77357.0,48.75,-0.5110309185741636,4,-0.13531799729364002,,,,,,,0.0,0.0,0.0,0.0
2000-04,77357.0,42.0,-0.293934270467639,4,0.22065727699530524,-0.13531799729364002,,,,,,0.0,0.0,0.0,0.0
2000-05,77357.0,47.3125,-0.1471968126194252,2,-0.1384615384615384,0.22065727699530524,-0.13531799729364002,,,,,0.0,0.0,0.0,0.0
2000-06,77357.0,34.5625,0.9210875078659828,4,0.12648809523809534,-0.1384615384615384,0.22065727699530524,-0.2516914749661705,,,,0.0,0.0,0.0,0.0
2000-07,77357.0,32.5625,-0.24277932874247787,0,-0.26948480845442535,0.12648809523809534,-0.1384615384615384,-0.18466353677621283,,,,0.0,0.0,0.0,0.0
2000-08,77357.0,37.0625,0.7203325675671246,3,-0.05786618444846292,-0.26948480845442535,0.12648809523809534,-0.23974358974358975,,,,0.0,0.0,0.0,0.0
2000-09,77357.0,37.875,-0.674475753604194,4,0.13819577735124766,-0.05786618444846292,-0.26948480845442535,-0.09821428571428571,,,,0.0,0.0,0.0,0.0
2000-10,77357.0,34.875,0.16899380859306423,1,0.021922428330522825,0.13819577735124766,-0.05786618444846292,-0.2628797886393659,,,,40.1125,0.0,0.0,0.0
2000-11,77357.0,39.0,-0.38940728874649577,3,-0.07920792079207917,0.021922428330522825,0.13819577735124766,0.12839059674502712,-0.15561569688768606,,,39.91022727272727,0.0,0.0,0.0
2000-12,77357.0,47.4375,1.3715360902502214,4,0.11827956989247301,-0.07920792079207917,0.021922428330522825,0.45681381957773515,0.18779342723004694,,,41.278822314049584,0.0,0.0,0.0
2001-01,77357.0,52.0,0.21687334275965298,2,0.21634615384615374,0.11827956989247301,-0.07920792079207917,0.403035413153457,0.06666666666666667,,,43.228127347858745,0.0,0.0,0.0
2001-02,77357.0,54.3125,-0.37918828161843665,2,0.09617918313570484,0.21634615384615374,0.11827956989247301,0.43399339933993397,0.2931547619047619,,,45.243467830066244,0.0,0.0,0.0
2001-03,77357.0,46.9375,1.0139940143326531,4,0.044471153846153744,0.09617918313570484,0.21634615384615374,0.34587813620071683,-0.007926023778071334,,,45.551473679145104,0.0,0.0,0.0
2001-04,77357.0,57.43000030517578,-0.16477543842109332,0,-0.13578826237054087,0.044471153846153744,0.09617918313570484,0.4725641103891226,0.661627495267292,0.24341002013912383,,47.71120579296886,0.0,0.0,0.0
2001-05,77357.0,56.880001068115234,-0.31874619134673976,3,0.22354195057631498,-0.13578826237054087,0.044471153846153744,0.19905140591547266,0.7467946585217731,0.42422537885734546,,49.37825947935911,0.0,0.0,0.0
2001-06,77357.0,48.38999938964844,0.5799383430903529,4,-0.009576862861534363,0.22354195057631498,-0.13578826237054087,-0.06942308866060697,0.3056323612721332,-0.0073846279046474355,,49.19857582668443,0.0,0.0,0.0
2001-07,77357.0,51.75,-0.38750647676578753,1,-0.14926163008154314,-0.009576862861534363,0.22354195057631498,-0.047180667433831994,0.36633663366336633,0.23214285714285715,,49.66247113092362,0.0,0.0,0.0
2001-08,77357.0,46.13999938964844,0.20330128337391162,4,0.06943584733895114,-0.14926163008154314,-0.009576862861534363,-0.016990692098035953,0.323010735187052,-0.024782047246532365,,49.02202172341904,45.07012500762939,0.0,0.0
