date,permno,close,vol,day,mom1,mom2,mom3,roc5,roc10,roc15,roc20,ema10,ema20,ema50,ema200
2000-01,24010.0,24.9375,,0,,,,,,,,0.0,0.0,0.0,0.0
2000-02,24010.0,20.25,-0.08258781083830635,1,,,,,,,,0.0,0.0,0.0,0.0
2000-03,24010.0,20.1875,0.3921918317185402,4,-0.18796992481203012,,,,,,,0.0,0.0,0.0,0.0
2000-04,24010.0,25.4375,-0.37217981827662516,4,-0.0030864197530864335,-0.18796992481203012,,,,,,0.0,0.0,0.0,0.0
2000-05,24010.0,29.25,0.15838074684454906,2,0.26006191950464386,-0.0030864197530864335,-0.18796992481203012,,,,,0.0,0.0,0.0,0.0
2000-06,24010.0,27.1875,0.16818910618309912,4,0.14987714987714984,0.26006191950464386,-0.0030864197530864335,0.09022556390977443,,,,0.0,0.0,0.0,0.0
2000-07,24010.0,27.125,-0.2590240625558794,0,-0.07051282051282048,0.14987714987714984,0.26006191950464386,0.3395061728395062,,,,0.0,0.0,0.0,0.0
2000-08,24010.0,30.4375,0.5269628624724436,3,-0.0022988505747126853,-0.07051282051282048,0.14987714987714984,0.5077399380804953,,,,0.0,0.0,0.0,0.0
2000-09,24010.0,37.25,0.15443560271146484,4,0.12211981566820285,-0.0022988505747126853,-0.07051282051282048,0.4643734643734644,,,,0.0,0.0,0.0,0.0
2000-10,24010.0,38.3125,-0.034635350182963154,1,0.2238193018480492,0.12211981566820285,-0.0022988505747126853,0.30982905982905984,,,,28.0375,0.0,0.0,0.0
2000-11,24010.0,41.125,-0.30987459373275283,3,0.028523489932885893,0.2238193018480492,0.12211981566820285,0.5126436781609195,0.6491228070175439,,,30.417045454545452,0.0,0.0,0.0
2000-12,24010.0,42.3125,-0.01639435305616954,4,0.0734094616639478,0.028523489932885893,0.2238193018480492,0.5599078341013825,1.0895061728395061,,,32.57985537190082,0.0,0.0,0.0
2001-01,24010.0,35.41999816894531,0.16883857489695675,2,0.028875379939209633,0.0734094616639478,0.028523489932885893,0.16369603840477412,0.7545509928889319,,,33.096244971363454,0.0,0.0,0.0
2001-02,24010.0,38.83000183105469,-0.2732920154772889,2,-0.16289516882847122,0.028875379939209633,0.0734094616639478,0.04241615653838087,0.5264865584689803,,,34.13874621858004,0.0,0.0,0.0
2001-03,24010.0,38.0,0.059619245137531696,4,0.09627340029337206,-0.16289516882847122,0.028875379939209633,-0.008156606851549755,0.29914529914529914,,,34.840792360656394,0.0,0.0,0.0
2001-04,24010.0,40.5,0.5542353848952681,0,-0.021375271488936254,0.09627340029337206,-0.16289516882847122,-0.015197568389057751,0.4896551724137931,0.6240601503759399,,35.86973920417341,0.0,0.0,0.0
2001-05,24010.0,43.20000076293945,-0.11055635383199602,3,0.06578947368421062,-0.021375271488936254,0.09627340029337206,0.020974907248199778,0.5926267562373992,1.1333333710093556,,37.20251403303996,0.0,0.0,0.0
2001-06,24010.0,38.38999938964844,-0.12045470015655846,4,0.0666666855046778,0.06578947368421062,-0.021375271488936254,0.08385097047540478,0.2612730805633984,0.9016717963912538,,37.41842046151423,0.0,0.0,0.0
2001-07,24010.0,37.5,-0.22373220652044923,1,-0.11134262241535497,0.0666666855046778,0.06578947368421062,-0.03425191265355556,0.006711409395973154,0.4742014742014742,,37.43325310487528,0.0,0.0,0.0
2001-08,24010.0,38.52000045776367,0.004140717945991135,4,-0.0231831050741933,-0.11134262241535497,0.0666666855046778,0.013684222572728208,0.0054159988975836055,0.31692309257311696,,37.63084353267317,33.70862503051758,0.0,0.0
2001-09,24010.0,35.560001373291016,-0.21053084458564997,4,0.027200012207031277,-0.0231831050741933,-0.11134262241535497,-0.12197527473355517,-0.1353191155430756,0.3079540735003592,0.42596496735001566,37.25432677642187,33.88494658697219,0.0,0.0
2001-10,24010.0,38.849998474121094,0.32319971829332705,2,-0.07684317365775295,0.027200012207031277,-0.0231831050741933,-0.10069449564802213,-0.08183164610644388,0.4322580082625288,0.9185184431664738,37.54444890327627,34.357808671462564,0.0,0.0
2001-11,24010.0,36.900001525878906,-0.11780360152576952,4,0.09251959993739445,-0.07684317365775295,0.027200012207031277,-0.03881213564622503,0.041784399589020735,0.21232037867363962,0.8278638526751161,37.42727665284038,34.599922276645074,0.0,0.0
2001-12,24010.0,39.11000061035156,0.05544782015370253,0,-0.050192973612112946,0.09251959993739445,-0.07684317365775295,0.042933349609375,0.007210887615074567,0.04993290229131712,0.5374938814880221,37.73322646329696,35.02945354652188,0.0,0.0
2002-01,24010.0,41.18000030517578,0.32953385505273913,3,0.05989157162832992,-0.050192973612112946,0.09251959993739445,0.06905503156285629,0.0836842185572574,0.07484503243525693,0.4078632582966079,38.35991261636583,35.61521990448892,0.0,0.0
2002-02,24010.0,41.279998779296875,-0.09918873960332697,3,0.052927631360771166,0.05989157162832992,-0.050192973612112946,0.16085481397934162,0.019259229118441357,0.003768967277735562,0.5183447826867816,38.890837373262386,36.154722654470625,0.0,0.0
2002-03,24010.0,43.40999984741211,0.035540580467738,3,0.002428326211268317,0.052927631360771166,0.05989157162832992,0.11737455733308563,0.004861089832498589,0.025937957989060192,0.60036865796911,39.71250327765324,36.845701434750765,0.0,0.0
2002-04,24010.0,46.400001525878906,-0.12441632693373428,1,0.05159886461003227,0.002428326211268317,0.052927631360771166,0.2574525638796359,0.208648144401646,0.3099944642730212,0.5244353684066991,40.9284120500579,37.75563477676297,0.0,0.0
2002-05,24010.0,43.97999954223633,0.13573469694690932,4,0.0688781775852747,0.05159886461003227,0.002428326211268317,0.12452055371729612,0.17279998779296876,0.13262934505099297,0.18067112865063967,41.48324613954488,38.348431421093764,0.0,0.0
2002-06,24010.0,42.439998626708984,0.187727603787327,4,-0.05215521344956975,0.0688781775852747,0.05159886461003227,0.03059733638163276,0.10176526797406205,0.11684206912392064,0.10773242745080547,41.657201137211075,38.73810448829521,0.0,0.0
2002-07,24010.0,40.529998779296875,0.3345922818558109,2,-0.03501593750696608,-0.05215521344956975,0.0688781775852747,-0.018168605188432004,0.1397637011830603,0.0007407105999228395,-0.014468114789133738,41.45225525395395,38.90876108743822,0.0,0.0
2002-08,24010.0,42.189998626708984,-0.34713853586881227,4,-0.04500471039624587,-0.03501593750696608,-0.05215521344956975,-0.02810415169296195,0.08597169327594038,-0.023379678666509016,-0.0028951580098319795,41.58639041263668,39.22125990070211,0.0,0.0
2002-09,24010.0,41.599998474121094,0.28775405745484006,0,0.0409573130374743,-0.04500471039624587,-0.03501593750696608,-0.10344833823077965,0.12737118574225426,0.08361550235758032,0.17447771385245672,41.588864605633844,39.44780643150392,0.0,0.0
2002-10,24010.0,44.09000015258789,0.5396313440374949,3,-0.013984360554455733,0.0409573130374743,-0.04500471039624587,0.0025011507843678595,0.1273331491822639,0.17573333740234376,0.1354622218257653,42.04361652326185,39.889920119226204,0.0,0.0
2002-11,24010.0,43.72999954223633,-0.45973629931614235,4,0.05985581177402688,-0.013984360554455733,0.0409573130374743,0.030395875524734366,0.061923244734411666,0.13525438791687724,0.1507894616377981,42.35023161762085,40.255641969036695,0.0,0.0
2002-12,24010.0,45.59000015258789,-0.1700123940409053,1,-0.008165130621584527,0.05985581177402688,-0.013984360554455733,0.12484583088306715,0.10440895108389894,0.2820584474676193,0.12567901611328125,42.93928044216031,40.763676081755854,0.0,0.0
2003-01,24010.0,44.45000076293945,0.45770538600394617,4,0.04253374410752264,-0.008165130621584527,0.05985581177402688,0.05356724839520952,0.02395763462757403,0.14414420871981898,0.028935184674171437,43.21395686412015,41.11475462282095,0.0,0.0
2003-02,24010.0,45.54999923706055,-0.03569782941399113,4,-0.025005470187166146,0.04253374410752264,-0.008165130621584527,0.09495194489963035,-0.018319014242796593,0.23441727245228372,0.18650690182982257,43.6386918410184,41.53715887179615,0.0,0.0
2003-03,24010.0,48.150001525878906,0.1469083710552026,0,0.024746871883930988,-0.025005470187166146,0.04253374410752264,0.092084403702428,0.09481587146534423,0.231142949998693,0.28400004069010415,44.45892996553849,42.16695341028023,0.0,0.0
