date,permno,close,vol,day,mom1,mom2,mom3,roc5,roc10,roc15,roc20,ema10,ema20,ema50,ema200
2000-01,79782.0,19.5625,,0,,,,,,,,0.0,0.0,0.0,0.0
2000-02,79782.0,18.90625,-0.16959018327696063,1,,,,,,,,0.0,0.0,0.0,0.0
2000-03,79782.0,19.75,0.09813393956616467,4,-0.033546325878594296,,,,,,,0.0,0.0,0.0,0.0
2000-04,79782.0,22.0,-0.33399465194513933,4,0.044628099173553704,-0.033546325878594296,,,,,,0.0,0.0,0.0,0.0
2000-05,79782.0,21.0625,0.005957777489962401,2,0.11392405063291133,0.044628099173553704,-0.033546325878594296,,,,,0.0,0.0,0.0,0.0
2000-06,79782.0,23.75,0.17226728466589414,4,-0.042613636363636354,0.11392405063291133,0.044628099173553704,0.21405750798722045,,,,0.0,0.0,0.0,0.0
2000-07,79782.0,24.0,0.4456891817682591,0,0.12759643916913954,-0.042613636363636354,0.11392405063291133,0.2694214876033058,,,,0.0,0.0,0.0,0.0
2000-08,79782.0,22.625,-0.39231178302818503,3,0.010526315789473717,0.12759643916913954,-0.042613636363636354,0.14556962025316456,,,,0.0,0.0,0.0,0.0
2000-09,79782.0,22.9375,0.05025628203525434,4,-0.05729166666666663,0.010526315789473717,0.12759643916913954,0.04261363636363636,,,,0.0,0.0,0.0,0.0
2000-10,79782.0,22.5,0.41447446732531845,1,0.013812154696132506,-0.05729166666666663,0.010526315789473717,0.06824925816023739,,,,21.709375,0.0,0.0,0.0
2000-11,79782.0,21.75,-0.5830177564588067,3,-0.019073569482288777,0.013812154696132506,-0.05729166666666663,-0.08421052631578947,0.11182108626198083,,,21.716761363636362,0.0,0.0,0.0
2000-12,79782.0,23.6875,0.615338042381433,4,-0.033333333333333326,-0.019073569482288777,0.013812154696132506,-0.013020833333333334,0.2528925619834711,,,22.075077479338837,0.0,0.0,0.0
2001-01,79782.0,24.25,-0.054597701149425304,2,0.08908045977011492,-0.033333333333333326,-0.019073569482288777,0.0718232044198895,0.22784810126582278,,,22.470517937640867,0.0,0.0,0.0
2001-02,79782.0,23.950000762939453,0.9246729218977137,2,0.0237467018469657,0.08908045977011492,-0.033333333333333326,0.044141722634962535,0.08863639831542969,,,22.739514814967883,0.0,0.0,0.0
2001-03,79782.0,25.0,-0.10498489425981872,4,-0.012371102559197822,0.0237467018469657,0.08908045977011492,0.1111111111111111,0.18694362017804153,,,23.15051212133736,0.0,0.0,0.0
2001-04,79782.0,24.950000762939453,-0.5283467587265056,0,0.04384130286481369,-0.012371102559197822,0.0237467018469657,0.1471264718592852,0.05052634791324013,0.27539940002246405,,23.47769187435592,0.0,0.0,0.0
2001-05,79782.0,24.209999084472656,1.3905335068314901,3,-0.0019999694824218706,0.04384130286481369,-0.012371102559197822,0.022058008843172824,0.008749961853027344,0.28052887719524794,,23.610838639831687,0.0,0.0,0.0
2001-06,79782.0,25.399999618530273,-0.2840715792338573,4,-0.029659385003546368,-0.0019999694824218706,0.04384130286481369,0.04742266468166076,0.12265191684111706,0.28607593005216575,,23.936140635958704,0.0,0.0,0.0
2001-07,79782.0,25.719999313354492,-0.378825318380536,1,0.04915326637995765,-0.029659385003546368,-0.0019999694824218706,0.07390390371736263,0.12130787197185797,0.16909087787974963,,24.26047857730339,0.0,0.0,0.0
2001-08,79782.0,25.479999542236328,0.10618115055079569,4,0.012598413371265105,0.04915326637995765,-0.029659385003546368,0.019199981689453124,0.13244442409939236,0.20973291595187316,,24.482209661836652,23.07456245422363,0.0,0.0
2001-09,79782.0,25.75,0.5997233748271094,4,-0.00933125107019539,0.012598413371265105,0.04915326637995765,0.03206409669729789,0.1839080459770115,0.08421052631578947,0.31629392971246006,24.712716996048165,23.329366030011858,0.0,0.0
2001-10,79782.0,24.75,-0.011931523430745328,2,0.010596564466812897,-0.00933125107019539,0.012598413371265105,0.02230487137331943,0.044854881266490766,0.03125,0.3090909090909091,24.719495724039405,23.464664503344064,0.0,0.0
2001-11,79782.0,26.0,0.5329016450822541,4,-0.03883495145631066,0.010596564466812897,-0.00933125107019539,0.023622062617355447,0.07216494845360824,0.14917127071823205,0.31645569620253167,24.952314683304966,23.706125026835103,0.0,0.0
2001-12,79782.0,27.75,-0.02625870533165886,0,0.05050505050505061,-0.03883495145631066,0.010596564466812897,0.07892693393624932,0.15866384617994317,0.2098092643051771,0.26136363636363635,25.46098474088588,24.09125597666033,0.0,0.0
2002-01,79782.0,28.700000762939453,0.15464884511666077,3,0.06730769230769229,0.05050505050505061,-0.03883495145631066,0.12637367655229212,0.14800003051757812,0.2755555894639757,0.36261131218703635,26.04989674489562,24.530184051544058,0.0,0.0
2002-02,79782.0,28.299999237060547,-0.5224411047928513,3,0.034234261727547954,0.06730769230769229,0.05050505050505061,0.0990290965848756,0.134268471810917,0.3011493902096803,0.19157891524465462,26.459006288925604,24.889214069212294,0.0,0.0
2002-03,79782.0,29.020000457763672,0.5405060599617266,3,-0.013937335025977826,0.034234261727547954,0.06730769230769229,0.1725252710207544,0.19867829637283885,0.22511875283435026,0.20916668574015299,26.924641592350707,25.282622296693376,0.0,0.0
2002-04,79782.0,29.399999618530273,0.44975845410628024,1,0.025441739933343976,-0.013937335025977826,0.034234261727547954,0.1307692160973182,0.157480317325747,0.21237111828990818,0.2994474969516143,27.374706688019717,25.67475347020165,0.0,0.0
2002-05,79782.0,29.360000610351562,0.029037939734374296,4,0.013094388517314481,0.025441739933343976,-0.013937335025977826,0.05801804001266892,0.14152415996010884,0.22588725156884398,0.28000002660933243,27.73566921935278,26.025729388311163,0.0,0.0
2002-06,79782.0,29.649999618530273,0.21298052458713057,4,-0.0013605104999219186,0.013094388517314481,0.025441739933343976,0.033101004541350454,0.16365777673510715,0.18599998474121093,0.31777776082356773,28.083729291930503,26.370897981665365,0.0,0.0
2002-07,79782.0,31.5,-0.020098394416688925,2,0.009877350209470448,-0.0013605104999219186,0.013094388517314481,0.11307423495435506,0.22330097087378642,0.2625250114937819,0.4482758620689655,28.70486942067041,26.859383888173426,0.0,0.0
2002-08,79782.0,31.75,-0.33015489997664826,4,0.062394617378461525,0.009877350209470448,-0.0013605104999219186,0.09407303580885974,0.2828282828282828,0.31144160267082394,0.3403693931398417,29.258529526003063,27.325156851204525,0.0,0.0
2002-09,79782.0,31.0,-0.12306083318807737,0,0.007936507936507908,0.062394617378461525,0.009877350209470448,0.05442178238877514,0.19230769230769232,0.22047245927453918,0.27835051546391754,29.575160521275233,27.675141912994572,0.0,0.0
2002-10,79782.0,31.260000228881836,0.36010070893791823,3,-0.023622047244094446,0.007936507936507908,0.062394617378461525,0.06471388211962038,0.12648649473448056,0.21539661988446598,0.30521917465881554,29.88149501356734,28.01655699069812,0.0,0.0
2002-11,79782.0,30.899999618530273,-0.22710444271239283,4,0.008387104157478564,-0.023622047244094446,0.007936507936507908,0.04215851656263736,0.07665501035218428,0.21271586238883594,0.23599998474121095,30.066677669015146,28.29117057430118,0.0,0.0
2002-12,79782.0,32.400001525878906,0.3694693054330014,1,-0.011516334219951463,0.008387104157478564,-0.023622047244094446,0.028571477012028768,0.14487640987103492,0.2582524864418993,0.29859721583678783,30.490918370263103,28.682487807784774,0.0,0.0
2003-01,79782.0,31.68000030517578,0.3580633284241532,4,0.04854375164616842,-0.011516334219951463,0.008387104157478564,-0.002204714797613189,0.09166091679714237,0.2800000123303346,0.30855024796321,30.707115085701773,28.96796518848868,0.0,0.0
2003-02,79782.0,32.16999816894531,-0.4229700420225023,4,-0.022222258851686716,0.04854375164616842,-0.011516334219951463,0.037741876417590726,0.09421763899170803,0.23730762188251203,0.26653538000355187,30.973093828109686,29.27292071043693,0.0,0.0
2003-03,79782.0,32.95000076293945,0.6180184412991132,0,0.01546710413665875,-0.022222258851686716,0.04854375164616842,0.05406271662455673,0.12227520701488512,0.18738741488070101,0.28110426293172397,31.33253145262419,29.62311881067527,0.0,0.0
2003-04,79782.0,33.0,-0.2274773139745917,2,0.024246274118445488,0.01546710413665875,-0.022222258851686716,0.06796117823284333,0.11298483725362636,0.14982575340601284,0.2951334612584399,31.63570755214706,29.94472654299191,0.0,0.0
