date,permno,close,vol,day,mom1,mom2,mom3,roc5,roc10,roc15,roc20,ema10,ema20,ema50,ema200
2000-01,54181.0,42.8125,,0,,,,,,,,0.0,0.0,0.0,0
2000-02,54181.0,53.4375,-0.23177781071497794,1,,,,,,,,0.0,0.0,0.0,0
2000-03,54181.0,56.4375,0.504719501335708,4,0.24817518248175174,,,,,,,0.0,0.0,0.0,0
2000-04,54181.0,71.6875,0.055381307452558426,4,0.056140350877192935,0.24817518248175174,,,,,,0.0,0.0,0.0,0
2000-05,54181.0,72.375,-0.16706073661486132,2,0.27021040974529353,0.056140350877192935,0.24817518248175174,,,,,0.0,0.0,0.0,0
2000-06,54181.0,75.375,-0.3189830242238604,4,0.009590235396687019,0.27021040974529353,0.056140350877192935,0.7605839416058394,,,,0.0,0.0,0.0,0
2000-07,54181.0,62.875,1.0051732375570457,0,0.041450777202072464,0.009590235396687019,0.27021040974529353,0.17660818713450294,,,,0.0,0.0,0.0,0
2000-08,54181.0,60.875,-0.030581391527262025,3,-0.1658374792703151,0.041450777202072464,0.009590235396687019,0.07862679955703211,,,,0.0,0.0,0.0,0
2000-09,54181.0,48.4375,-0.12143813672808634,4,-0.031809145129224614,-0.1658374792703151,0.041450777202072464,-0.32432432432432434,,,,0.0,0.0,0.0,0
2000-10,54181.0,52.5,0.40826564278685673,1,-0.204312114989733,-0.031809145129224614,-0.1658374792703151,-0.27461139896373055,,,,59.68125,0.0,0.0,0
2000-11,54181.0,44.0,-0.36040362246365887,3,0.08387096774193559,-0.204312114989733,-0.031809145129224614,-0.41625207296849087,0.027737226277372264,,,56.830113636363635,0.0,0.0,0
2000-12,54181.0,63.0,0.2097207792903275,4,-0.16190476190476188,0.08387096774193559,-0.204312114989733,0.0019880715705765406,0.17894736842105263,,,57.95191115702479,0.0,0.0,0
2001-01,54181.0,55.5,0.22217303537911248,2,0.4318181818181819,-0.16190476190476188,0.08387096774193559,-0.08829568788501027,-0.016611295681063124,,,57.506109128474826,0.0,0.0,0
2001-02,54181.0,52.5,-0.2753799568247345,2,-0.11904761904761907,0.4318181818181819,-0.16190476190476188,0.08387096774193549,-0.26765475152571927,,,56.59590746875213,0.0,0.0,0
2001-03,54181.0,46.2599983215332,0.5018094933418642,4,-0.05405405405405406,-0.11904761904761907,0.4318181818181819,-0.11885717482793899,-0.36082903873529254,,,54.71665126016687,0.0,0.0,0
2001-04,54181.0,57.349998474121094,-0.34231109750171407,0,-0.118857174827939,-0.05405405405405406,-0.11904761904761907,0.30340905623002484,-0.23913766535162728,0.33956200815465326,,55.195441662704,0.0,0.0,0
2001-05,54181.0,55.54999923706055,-0.29605263157894735,3,0.23973196184543943,-0.118857174827939,-0.05405405405405406,-0.1182539803641183,-0.11650100617001118,0.03953214946546053,,55.259906676223366,0.0,0.0,0
2001-06,54181.0,61.97999954223633,0.7670309130122215,4,-0.031386212466470886,0.23973196184543943,-0.118857174827939,0.11675674850876266,0.018151943198954055,0.09820597195546096,,56.48174174277117,0.0,0.0,0
2001-07,54181.0,65.18000030517578,-0.2777773257280487,1,0.11575158224099424,-0.031386212466470886,0.23973196184543943,0.24152381533668155,0.345651619203629,-0.09077593297052092,,58.06324329957201,0.0,0.0,0
2001-08,54181.0,63.45000076293945,-0.31995628612309734,4,0.051629570612675035,0.11575158224099424,-0.031386212466470886,0.37159539699776883,0.20857144310360864,-0.12331605163468803,,59.042653747456995,58.07912483215332,0.0,0
2001-09,54181.0,52.939998626708984,0.10222001325381047,4,-0.026541876866161274,0.051629570612675035,0.11575158224099424,-0.07689625047509112,0.20318178697065872,-0.29764512601381116,0.236554712448677,57.93308008913917,57.58968424115862,0.0,0
2001-10,54181.0,52.29999923706055,0.26565459191342256,2,-0.1656422696588723,-0.026541876866161274,0.051629570612675035,-0.05850585138859446,-0.1698412819514199,-0.16819086700500124,-0.02128656398483187,56.90888357057942,57.0859047169588,0.0,0
2001-11,54181.0,59.70000076293945,-0.4200038002945228,4,-0.01208914632131386,-0.1656422696588723,-0.026541876866161274,-0.03678604059593721,0.07567568942233249,-0.01930183551639502,0.0578073224884067,57.416359423735784,57.33486624514744,0.0,0
2001-12,54181.0,60.70000076293945,-0.04719685490806336,0,0.14149142703304585,-0.01208914632131386,-0.1656422696588723,-0.06873273275944711,0.15619049072265626,0.2531613060735887,-0.15326938778811575,58.01338512177281,57.655355246841914,0.0,0
2002-01,54181.0,53.70000076293945,0.5262501880385964,3,0.01675041854640602,0.14149142703304585,-0.01208914632131386,-0.15366430075277293,0.1608301494023847,0.022857157389322917,-0.2580310775414238,57.22913342016675,57.278654819803585,0.0,0
2002-02,54181.0,52.20000076293945,-0.17980597288126043,3,-0.11532125060983311,0.01675041854640602,0.14149142703304585,-0.013978048412645628,-0.089799439375845,0.1863636537031694,-0.3074626764452477,56.31474566430724,56.79497348105462,0.0,0
2002-03,54181.0,44.2400016784668,0.6151997390602737,3,-0.027932960496998893,-0.11532125060983311,0.01675041854640602,-0.15411085422889104,-0.20360031888260063,-0.2977777511354477,-0.29638168304625373,54.119337666881705,55.59926188080816,0.0,0
2002-04,54181.0,39.95000076293945,0.4892067979635868,1,-0.15249040168834693,-0.027932960496998893,-0.11532125060983311,-0.3308207662915207,-0.35543722074867895,-0.2801801664335234,-0.343737153791549,51.54309459343765,54.108856060058756,0.0,0
2002-05,54181.0,39.58000183105469,-0.5487206937158762,4,-0.09697108392325038,-0.15249040168834693,-0.027932960496998893,-0.34794066995761286,-0.39275848963272036,-0.24609520321800596,-0.1828644783266129,49.36798681845893,52.72515565729646,0.0,0
2002-06,54181.0,31.979999542236328,0.4570701080166375,4,-0.009261550058041634,-0.09697108392325038,-0.15249040168834693,-0.4044692907284459,-0.4959811007454622,-0.30868999778259376,-0.3908571515764509,46.20653458641846,50.74942650348121,0.0,0
2002-07,54181.0,33.099998474121094,0.578995354491382,2,-0.19201621872729058,-0.009261550058041634,-0.09697108392325038,-0.36590042164096725,-0.374763896245708,-0.4228422082860681,-0.24772730740633878,43.823528020546206,49.068528595923105,0.0,0
2002-08,54181.0,35.290000915527344,-0.4112224696857214,4,0.035021855782254585,-0.19201621872729058,-0.009261550058041634,-0.20230561535660477,-0.325238978387588,-0.36471644644085993,-0.4398412553090898,42.2719776378155,47.756287864456844,0.0,0
2002-09,54181.0,31.790000915527344,-0.2335936861522655,0,0.06616321880251697,0.035021855782254585,-0.19201621872729058,-0.20425531142872774,-0.46750417907428354,-0.48709259196002386,-0.42720719071121904,40.36616368830856,46.235689107415936,0.0,0
2002-10,54181.0,34.0099983215332,1.1985375885444438,3,-0.09917823488805932,0.06616321880251697,0.035021855782254585,-0.14072772238103406,-0.439703494331781,-0.47821420432192674,-0.35219050816127234,39.21049725798577,45.07133760399853,0.0,0
2002-11,54181.0,36.86000061035156,-0.5561552905635276,4,0.06983319729700077,-0.09917823488805932,0.06616321880251697,0.15259540769130295,-0.3135940393544623,-0.41907013132959425,-0.2031992661531531,38.78313423114319,44.289305509365484,0.0,0
2002-12,54181.0,34.0,-0.020169536506548846,1,0.08379895411561655,0.06983319729700077,-0.09917823488805932,0.027190379678795562,-0.348659013351221,-0.357763489195738,-0.4071490687947911,37.913473461844426,43.30937165133068,0.0,0
2003-01,54181.0,32.310001373291016,0.3479646299689316,4,-0.07759089970140631,0.08379895411561655,0.06983319729700077,-0.08444316987606396,-0.2696654577882293,-0.38221793796135134,-0.418361803473524,36.89466035483471,42.26181257723166,0.0,0
2003-02,54181.0,33.459999084472656,-0.48318657289758293,4,-0.049705841962028985,-0.07759089970140631,0.08379895411561655,0.05253218373232658,-0.16245310524467868,-0.4395310107727177,-0.4601484457631964,36.27017648749615,41.42354462554033,0.0,0
2003-03,54181.0,32.70000076293945,0.6168782161234991,0,0.035592623407694646,-0.049705841962028985,-0.07759089970140631,-0.03851801303278318,-0.1738251831690707,-0.46128500243933235,-0.4983123564001759,35.62105362848584,40.59273092434025,0.0,0
2003-04,54181.0,34.150001525878906,0.5378087074598998,2,-0.02271363844375851,0.035592623407694646,-0.049705841962028985,-0.0735214063917187,0.06785497231720199,-0.36405957093678093,-0.4617809122891989,35.35358960983003,39.979137648296316,0.0,0
2003-05,54181.0,40.70000076293945,-0.19130794701986753,4,0.0443425299421647,-0.02271363844375851,0.035592623407694646,0.19705884596880743,0.22960733048856016,-0.2203065101900282,-0.23120510353761659,36.325664364940835,40.04779127826233,0.0,0
2003-06,54181.0,44.369998931884766,0.13127694180002503,0,0.1918008475664914,0.0443425299421647,-0.02271363844375851,0.3732589614980059,0.2572966217284026,0.0029384549838578126,-0.1516252470527087,37.78827064983973,40.45943010241685,0.0,0
2003-07,54181.0,44.4900016784668,-0.2987140946884771,3,0.0901719434926187,0.1918008475664914,0.0443425299421647,0.3296474266525814,0.39949670956871003,0.1136420733122734,-0.25477385075537073,39.0067672004992,40.843294062040655,0.0,0
2003-08,54181.0,45.400001525878906,-0.13543697671751342,4,0.0027045920547859037,0.0901719434926187,0.1918008475664914,0.38837921916298546,0.33490161030482024,0.14704394708384816,-0.2520592923353306,40.16917344147733,41.27726620145382,0.0,0
2003-09,54181.0,46.060001373291016,0.016217560732940894,1,0.0204540304131422,0.0027045920547859037,0.0901719434926187,0.3487554704320203,0.24959307136733402,0.4402752355408598,-0.14227186743209716,41.24023306544345,41.73276478924784,0.0,0
2003-10,54181.0,43.849998474121094,0.8182856583391804,4,0.014537441084355285,0.0204540304131422,0.0027045920547859037,0.07739551970844091,0.2897058374741498,0.32477342886903093,-0.15996172733289746,41.7147358670212,41.934406092569105,0.0,0
2003-11,54181.0,42.810001373291016,-0.6508929372700349,4,-0.04798095599822205,0.014537441084355285,0.0204540304131422,-0.035158836965234155,0.32497677355965077,0.21309153478811405,-0.03232369464108348,41.913875049979346,42.01779611930452,0.0,0
2003-12,54181.0,43.04999923706055,0.2766252795557955,2,-0.023717152497595873,-0.04798095599822205,0.014537441084355285,-0.03236687765968803,0.28661089106359827,0.35419937078496366,0.07759695656869373,42.120443083994104,42.11610117813843,0.0,0
2004-01,54181.0,51.95000076293945,0.8490395070677781,4,0.005606116703356756,-0.023717152497595873,-0.04798095599822205,0.14427310609949906,0.5886850015556265,0.5274920119607197,0.31253154016226437,43.907635389256896,43.05266304335757,0.0,0
2004-02,54181.0,52.349998474121094,-0.19793742581158047,4,0.20673639218597573,0.005606116703356756,-0.023717152497595873,0.13656094036674263,0.5329427857990053,0.4202386762690233,0.6369605760932513,45.44261049559584,43.938123560573146,48.831450119018555,0
2004-03,54181.0,51.380001068115234,-0.11612876946680972,2,0.007699667089648976,0.20673639218597573,0.005606116703356756,0.1717218439229391,0.2624078649870877,0.5111765020033893,0.5522659648545356,46.52213605423572,44.646873799386675,48.93139329349294,0
2004-04,54181.0,52.43000030517578,0.35999569879258964,4,-0.01852908183914026,0.007699667089648976,0.20673639218597573,0.22471381974508983,0.18165430622760306,0.6227173654197649,0.4856899672707847,47.59629319077028,45.38812394279516,49.06859356846089,0
2004-05,54181.0,54.9900016784668,-0.13687551534456077,4,0.020435952028660775,-0.01852908183914026,0.007699667089648976,0.2773519780025323,0.23600808280216384,0.6434549666196879,0.729789244881958,48.94060382489692,46.302588489049604,49.300805651206225,0
2004-06,54181.0,56.369998931884766,-0.06240921285088008,2,0.04882703334713301,0.020435952028660775,-0.01852908183914026,0.08508177293615152,0.24162989068960145,0.7238531381250518,0.657453740484147,50.29140293525834,47.261389483605335,49.57802891711519,0
2004-07,54181.0,52.689998626708984,0.18436479356837787,4,0.025095421191055456,0.04882703334713301,0.020435952028660775,0.006494749999963565,0.14394261953414814,0.5428988659570175,0.4294627714116698,50.72751124279482,47.77839987818664,49.7000669449424,0
2004-08,54181.0,50.29999923706055,-0.09669436096871131,1,-0.06528295857558108,0.025095421191055456,0.04882703334713301,-0.021019887283048377,0.14709238283659332,0.23587219395982534,0.4794117422664867,50.64978178720676,48.01855219807939,49.72359370149605,0
