date,permno,close,vol,day,mom1,mom2,mom3,roc5,roc10,roc15,roc20,ema10,ema20,ema50,ema200
2000-01,81540.0,18.125,,0,,,,,,,,0.0,0.0,0.0,0.0
2000-02,81540.0,14.5625,0.04992284550228132,1,,,,,,,,0.0,0.0,0.0,0.0
2000-03,81540.0,15.0,-0.18964642192522418,4,-0.19655172413793098,,,,,,,0.0,0.0,0.0,0.0
2000-04,81540.0,20.0,-0.474830375782881,4,0.030042918454935563,-0.19655172413793098,,,,,,0.0,0.0,0.0,0.0
2000-05,81540.0,24.25,0.9867077442917835,2,0.33333333333333326,0.030042918454935563,-0.19655172413793098,,,,,0.0,0.0,0.0,0.0
2000-06,81540.0,31.0,0.0016757750459588383,4,0.2124999999999999,0.33333333333333326,0.030042918454935563,0.7103448275862069,,,,0.0,0.0,0.0,0.0
2000-07,81540.0,34.9375,-0.1523402874015256,0,0.2783505154639174,0.2124999999999999,0.33333333333333326,1.3991416309012876,,,,0.0,0.0,0.0,0.0
2000-08,81540.0,34.75,-0.17083732233595994,3,0.127016129032258,0.2783505154639174,0.2124999999999999,1.3166666666666667,,,,0.0,0.0,0.0,0.0
2000-09,81540.0,47.0,0.38132371749325,4,-0.00536672629695889,0.127016129032258,0.2783505154639174,1.35,,,,0.0,0.0,0.0,0.0
2000-10,81540.0,43.4375,0.8261641140388103,1,0.3525179856115108,-0.00536672629695889,0.127016129032258,0.7912371134020618,,,,28.30625,0.0,0.0,0.0
2000-11,81540.0,49.25,-0.2254872964903386,3,-0.07579787234042556,0.3525179856115108,-0.00536672629695889,0.5887096774193549,1.717241379310345,,,32.11420454545454,0.0,0.0,0.0
2000-12,81540.0,50.5,0.554610999481757,4,0.13381294964028778,-0.07579787234042556,0.3525179856115108,0.44543828264758495,2.467811158798283,,,35.457076446280986,0.0,0.0,0.0
2001-01,81540.0,47.83000183105469,-0.14583564832414164,2,0.025380710659898442,0.13381294964028778,-0.07579787234042556,0.37640293039006295,2.1886667887369793,,,37.70669924351257,0.0,0.0,0.0
2001-02,81540.0,53.720001220703125,-0.4091858323462352,2,-0.05287125087020417,0.025380710659898442,0.13381294964028778,0.14297874937666225,1.6860000610351562,,,40.618208693910844,0.0,0.0,0.0
2001-03,81540.0,49.04999923706055,1.398776205541842,4,0.12314445252277251,-0.05287125087020417,0.025380710659898442,0.12920861552945143,1.0226803809097134,,,42.15126151993806,0.0,0.0,0.0
2001-04,81540.0,54.0,-0.34014049123620693,0,-0.08693227620111832,0.12314445252277251,-0.05287125087020417,0.09644670050761421,0.7419354838709677,1.9793103448275862,,44.30557760722205,0.0,0.0,0.0
2001-05,81540.0,57.709999084472656,0.1354121669607491,3,0.10091744831668414,-0.08693227620111832,0.12314445252277251,0.14277225909846844,0.6518067716485912,2.9629183920667916,,46.74274514854034,0.0,0.0,0.0
2001-06,81540.0,55.349998474121094,0.09032228942854559,4,0.06870368674949368,0.10091744831668414,-0.08693227620111832,0.15722342369186115,0.5928057114854991,2.6899998982747397,,48.307700298645926,0.0,0.0,0.0
2001-07,81540.0,58.13999938964844,-0.10306059082709884,1,-0.040894137026360466,0.06870368674949368,0.10091744831668414,0.08227844505785104,0.23702126360954123,1.9069999694824218,,50.09539104246456,0.0,0.0,0.0
2001-08,81540.0,64.44000244140625,1.2175538543706605,4,0.050406521995331355,-0.040894137026360466,0.06870368674949368,0.3137615380984049,0.48351084757194246,1.6573196883054124,,52.7035022059085,41.15262508392334,0.0,0.0
2001-09,81540.0,70.94999694824219,-0.3166048193344275,4,0.10835918675430012,0.050406521995331355,-0.040894137026360466,0.3138888323748553,0.44060907509121194,1.2887095789755545,2.914482590247845,56.021046704514625,43.99047002338228,0.0,0.0
2001-10,81540.0,63.560001373291016,0.15177040820766297,2,0.10102411949402579,0.10835918675430012,0.050406521995331355,0.10136895480201714,0.2586138885800201,0.8192486976255031,3.364635287436293,57.39176573520124,45.85423491384978,0.0,0.0
2001-11,81540.0,59.5,0.4550461626800042,4,-0.10415779975779493,0.10102411949402579,0.10835918675430012,0.07497744607561715,0.24398908053915874,0.7122302158273381,2.966666666666667,57.77508105607374,47.153831588721225,0.0,0.0
2001-12,81540.0,63.54999923706055,-0.44924371842336186,0,-0.0638766722084606,-0.10415779975779493,0.10102411949402579,0.09305125394231317,0.18298581148522097,0.35212764334171376,2.1774999618530275,58.82506617988952,48.715371364753544,0.0,0.0
2002-01,81540.0,64.7300033569336,0.23830354912155816,3,0.06806721406824456,-0.0638766722084606,-0.10415779975779493,0.0045003244031692055,0.31967389120825423,0.4901871276416367,1.6692784889457153,59.89869112117026,50.24057441162784,0.0,0.0
2002-02,81540.0,67.69999694824219,-0.34804903117743347,3,0.018568121700069273,0.06806721406824456,-0.0638766722084606,-0.04580690824230571,0.25370364718967015,0.37461922737547587,1.183870869298135,61.31711036245606,51.90337655797206,0.0,0.0
2002-03,81540.0,68.30000305175781,0.15662643567420487,3,0.04588279680647456,0.018568121700069273,0.06806721406824456,0.07457522932745916,0.18350379718052157,0.3524753079556002,0.9549195864546064,62.58672721505638,53.464960033570705,0.0,0.0
