date,permno,close,vol,day,mom1,mom2,mom3,roc5,roc10,roc15,roc20,ema10,ema20,ema50,ema200
2000-01,46850.0,53.25,,0,,,,,,,,0.0,0,0,0
2000-02,46850.0,41.125,0.8305638832328897,1,,,,,,,,0.0,0,0,0
2000-03,46850.0,55.5,0.06380986716525117,4,-0.22769953051643188,,,,,,,0.0,0,0,0
2000-04,46850.0,57.875,-0.5192055589854063,4,0.34954407294832834,-0.22769953051643188,,,,,,0.0,0,0,0
2000-05,46850.0,66.75,0.14501234891701098,2,0.04279279279279269,0.34954407294832834,-0.22769953051643188,,,,,0.0,0,0,0
2000-06,46850.0,64.1875,0.004920043330740587,4,0.1533477321814254,0.04279279279279269,0.34954407294832834,0.20539906103286384,,,,0.0,0,0,0
2000-07,46850.0,55.5,0.2603261437349822,0,-0.03838951310861427,0.1533477321814254,0.04279279279279269,0.3495440729483283,,,,0.0,0,0,0
2000-08,46850.0,55.9375,-0.5253879021258318,3,-0.13534566699123662,-0.03838951310861427,0.1533477321814254,0.007882882882882882,,,,0.0,0,0,0
2000-09,46850.0,58.0625,0.2605209466271843,4,0.007882882882882969,-0.13534566699123662,-0.03838951310861427,0.0032397408207343412,,,,0.0,0,0,0
2000-10,46850.0,57.8125,0.22261760056430635,1,0.03798882681564253,0.007882882882882969,-0.13534566699123662,-0.13389513108614232,,,,56.6,0,0,0
2000-11,46850.0,67.3125,0.07578067852837855,3,-0.0043057050592034685,0.03798882681564253,0.007882882882882969,0.04868549172346641,0.2640845070422535,,,58.54772727272727,0,0,0
