date,permno,close,vol,day,mom1,mom2,mom3,roc5,roc10,roc15,roc20,ema10,ema20,ema50,ema200
2000-01,36469.0,33.4375,,0,,,,,,,,0.0,0.0,0.0,0
2000-02,36469.0,29.5,-0.12152631301413208,1,,,,,,,,0.0,0.0,0.0,0
2000-03,36469.0,37.25,0.25596510973550934,4,-0.11775700934579436,,,,,,,0.0,0.0,0.0,0
2000-04,36469.0,31.875,-0.40442234021103574,4,0.2627118644067796,-0.11775700934579436,,,,,,0.0,0.0,0.0,0
2000-05,36469.0,35.1875,-0.1184411142206574,2,-0.14429530201342278,0.2627118644067796,-0.11775700934579436,,,,,0.0,0.0,0.0,0
2000-06,36469.0,24.8125,1.8242281839102694,4,0.10392156862745106,-0.14429530201342278,0.2627118644067796,-0.25794392523364484,,,,0.0,0.0,0.0,0
2000-07,36469.0,25.8125,-0.4371605669438535,0,-0.29484902309058614,0.10392156862745106,-0.14429530201342278,-0.125,,,,0.0,0.0,0.0,0
2000-08,36469.0,28.9375,-0.17206360000357912,3,0.04030226700251882,-0.29484902309058614,0.10392156862745106,-0.2231543624161074,,,,0.0,0.0,0.0,0
2000-09,36469.0,32.1875,0.2249473149539074,4,0.12106537530266337,0.04030226700251882,-0.29484902309058614,0.00980392156862745,,,,0.0,0.0,0.0,0
2000-10,36469.0,30.3125,0.09113719456247082,1,0.11231101511879049,0.12106537530266337,0.04030226700251882,-0.13854351687388988,,,,30.93125,0.0,0.0,0
2000-11,36469.0,25.125,0.03373017798175226,3,-0.058252427184465994,0.11231101511879049,0.12106537530266337,0.012594458438287154,-0.2485981308411215,,,29.87556818181818,0.0,0.0,0
2000-12,36469.0,27.8125,0.3676936217609772,4,-0.17113402061855665,-0.058252427184465994,0.11231101511879049,0.0774818401937046,-0.057203389830508475,,,29.500464876033057,0.0,0.0,0
2001-01,36469.0,33.93000030517578,0.10499966257910809,2,0.10696517412935314,-0.17113402061855665,-0.058252427184465994,0.1725270083862041,-0.08912750858588507,,,30.305834954059005,0.0,0.0,0
2001-02,36469.0,32.369998931884766,-0.4746045350375435,2,0.21995506715238755,0.10696517412935314,-0.17113402061855665,0.005669869728458738,0.015529378255208334,,,30.68113749548187,0.0,0.0,0
2001-03,36469.0,33.0,0.36855782320966646,4,-0.04597705155496412,0.21995506715238755,0.10696517412935314,0.088659793814433,-0.06216696269982238,,,31.10274885993971,0.0,0.0,0
2001-04,36469.0,29.969999313354492,0.17897826653403248,0,0.019462498884875723,-0.04597705155496412,0.21995506715238755,0.19283579356634795,0.2078589143921206,-0.10370095511463201,,30.896794396924214,0.0,0.0,0
2001-05,36469.0,32.25,-0.04231906213788317,3,-0.09181820262562146,0.019462498884875723,-0.04597705155496412,0.15955056179775282,0.24939467312348668,0.09322033898305085,,31.142831779301627,0.0,0.0,0
2001-06,36469.0,34.939998626708984,-0.16278236566872073,4,0.07607610073015758,-0.09181820262562146,0.019462498884875723,0.029767117961951067,0.20742975815840983,-0.06201345968566485,,31.833225751557507,0.0,0.0,0
2001-07,36469.0,35.400001525878906,-0.016642325539603986,1,0.0834108101305111,0.07607610073015758,-0.09181820262562146,0.09360527321517946,0.09980587264866504,0.11058828316482844,,32.48173043779776,0.0,0.0,0
2001-08,36469.0,34.41999816894531,0.05566422130024118,4,0.013165509938465991,0.0834108101305111,0.07607610073015758,0.04303024754379735,0.13550509423324741,-0.021811774950044403,,32.834142752551855,31.426499843597412,0.0,0
2001-09,36469.0,31.0,0.03577034683285074,4,-0.02768370945456511,0.013165509938465991,0.0834108101305111,0.034367724732864584,0.23383084577114427,0.24937027707808565,-0.07289719626168224,32.50066225208788,31.38588081087385,0.0,0
2001-10,36469.0,28.600000381469727,-0.01961370296457554,2,-0.0993607888111665,-0.02768370945456511,0.013165509938465991,-0.11317828274512476,0.028314620457338482,0.10799032954846398,-0.030508461645094014,31.791451002884575,31.120558865216314,0.0,0
2001-11,36469.0,30.950000762939453,-0.3444752805953287,4,-0.07741934253323468,-0.0993607888111665,-0.02768370945456511,-0.11419570751555438,-0.08782786664996729,0.06954646265017549,-0.16912749629692744,31.63846005016728,31.104315236428043,0.0,0
2001-12,36469.0,31.360000610351562,0.3197442627719853,0,0.08216784440997138,-0.07741934253323468,-0.0993607888111665,-0.1141243147284593,-0.031201679173932406,-0.02570871890169903,-0.016156843596813724,31.587831061109874,31.128666224420762,0.0,0
2002-01,36469.0,33.25,0.14143746973264526,3,0.013247167602756793,0.08216784440997138,-0.07741934253323468,-0.03399181380552535,0.007575757575757576,0.09690721649484536,-0.055062166962699825,31.890043595453534,31.330698012571165,0.0,0
2002-02,36469.0,33.22999954223633,-0.07639932292360063,3,0.06026783650713874,0.013247167602756793,0.08216784440997138,0.07193546910439769,0.10877545223797169,0.3225870464571673,0.33924431404478905,32.133671949414044,31.511583872539276,0.0,0
2002-03,36469.0,37.08000183105469,0.04669684748758929,3,-0.0006015175267269912,0.06026783650713874,0.013247167602756793,0.29650354323349076,0.14976749863735464,0.33321354898174155,0.43651338812802665,33.033004655166884,32.04190939239788,0.0,0
2002-04,36469.0,38.040000915527344,-0.014287530304818774,1,0.11585923388066521,-0.0006015175267269912,0.06026783650713874,0.22907915921855773,0.08872359503897181,0.12113175872045634,0.31455726705926024,33.94336761159606,32.6131562041245,0.0,0
2002-05,36469.0,38.369998931884766,-0.2056913003093599,4,0.02588994166846703,0.11585923388066521,-0.0006015175267269912,0.22353310539220098,0.08389822819173227,0.1853568179790683,0.19207763671875,34.748209669830366,33.16142694010167,0.0,0
