date,permno,close,vol,day,mom1,mom2,mom3,roc5,roc10,roc15,roc20,ema10,ema20,ema50,ema200
2000-01,51043.0,59.9375,,0,,,,,,,,0.0,0.0,0.0,0
2000-02,51043.0,53.0,-0.0745887642657953,1,,,,,,,,0.0,0.0,0.0,0
2000-03,51043.0,56.5625,0.2805717289663796,4,-0.1157455683003128,,,,,,,0.0,0.0,0.0,0
2000-04,51043.0,60.3125,-0.3357559812034868,4,0.06721698113207553,-0.1157455683003128,,,,,,0.0,0.0,0.0,0
2000-05,51043.0,60.125,0.07265267392990515,2,0.06629834254143652,0.06721698113207553,-0.1157455683003128,,,,,0.0,0.0,0.0,0
2000-06,51043.0,52.1875,-0.13961886415815772,4,-0.0031088082901554737,0.06629834254143652,0.06721698113207553,-0.12930135557872785,,,,0.0,0.0,0.0,0
2000-07,51043.0,49.875,0.19274137907709799,0,-0.13201663201663205,-0.0031088082901554737,0.06629834254143652,-0.0589622641509434,,,,0.0,0.0,0.0,0
2000-08,51043.0,53.75,0.14347752116030787,3,-0.04431137724550893,-0.13201663201663205,-0.0031088082901554737,-0.049723756906077346,,,,0.0,0.0,0.0,0
2000-09,51043.0,71.5,1.487857225224154e-05,4,0.07769423558897248,-0.04431137724550893,-0.13201663201663205,0.18549222797927462,,,,0.0,0.0,0.0,0
2000-10,51043.0,77.0,0.1262130505454775,1,0.3302325581395349,0.07769423558897248,-0.04431137724550893,0.2806652806652807,,,,59.425,0.0,0.0,0
2000-11,51043.0,79.0,-0.27684108431121934,3,0.07692307692307687,0.3302325581395349,0.07769423558897248,0.5137724550898204,0.3180396246089677,,,62.98409090909091,0.0,0.0,0
2000-12,51043.0,86.75,0.18132147511235064,4,0.025974025974025983,0.07692307692307687,0.3302325581395349,0.7393483709273183,0.6367924528301887,,,67.3051652892562,0.0,0.0,0
2001-01,51043.0,74.18000030517578,0.6472782054107273,2,0.09810126582278489,0.025974025974025983,0.07692307692307687,0.3800930289335029,0.3114696186550414,,,68.55513529215065,0.0,0.0,0
2001-02,51043.0,79.69999694824219,-0.3328472521024839,2,-0.14489913192880943,0.09810126582278489,0.025974025974025983,0.11468527200338724,0.3214507266029793,,,70.58147377507639,0.0,0.0,0
2001-03,51043.0,79.5999984741211,0.10760235838215348,4,0.07441354300832015,-0.14489913192880943,0.09810126582278489,0.0337662139496246,0.3239084985300806,,,72.22120553853907,0.0,0.0,0
2001-04,51043.0,80.26000213623047,-0.16380604520671216,0,-0.001254686047052589,0.07441354300832015,-0.14489913192880943,0.015949394129499604,0.5379162085984281,0.3390615580601538,,73.6828049199375,0.0,0.0,0
