date,permno,close,vol,day,mom1,mom2,mom3,roc5,roc10,roc15,roc20,ema10,ema20,ema50,ema200
2000-01,77063.0,13.3125,,0,,,,,,,,0.0,0.0,0.0,0
2000-02,77063.0,8.5,0.23213579314561072,1,,,,,,,,0.0,0.0,0.0,0
2000-03,77063.0,13.5,0.8145661860564668,4,-0.3615023474178404,,,,,,,0.0,0.0,0.0,0
2000-04,77063.0,11.9375,-0.49205949215063916,4,0.588235294117647,-0.3615023474178404,,,,,,0.0,0.0,0.0,0
2000-05,77063.0,7.109375,0.6127912009035541,2,-0.1157407407407407,0.588235294117647,-0.3615023474178404,,,,,0.0,0.0,0.0,0
2000-06,77063.0,7.0,-0.4909647819570524,4,-0.4044502617801047,-0.1157407407407407,0.588235294117647,-0.47417840375586856,,,,0.0,0.0,0.0,0
2000-07,77063.0,9.875,-0.18850288006583005,0,-0.01538461538461533,-0.4044502617801047,-0.1157407407407407,0.16176470588235295,,,,0.0,0.0,0.0,0
2000-08,77063.0,13.375,0.852428107422958,3,0.4107142857142858,-0.01538461538461533,-0.4044502617801047,-0.009259259259259259,,,,0.0,0.0,0.0,0
2000-09,77063.0,15.6875,-0.0047298915460672886,4,0.35443037974683533,0.4107142857142858,-0.01538461538461533,0.31413612565445026,,,,0.0,0.0,0.0,0
2000-10,77063.0,16.6875,-0.0502651186373676,1,0.17289719626168232,0.35443037974683533,0.4107142857142858,1.3472527472527474,,,,11.6984375,0.0,0.0,0
2000-11,77063.0,17.0,0.07374631268436582,3,0.06374501992031867,0.17289719626168232,0.35443037974683533,1.4285714285714286,0.27699530516431925,,,12.662357954545456,0.0,0.0,0
2000-12,77063.0,20.625,0.9410520461133958,4,0.01872659176029967,0.06374501992031867,0.17289719626168232,1.0886075949367089,1.4264705882352942,,,14.11011105371901,0.0,0.0,0
2001-01,77063.0,19.25,-0.0939465903713319,2,0.21323529411764697,0.01872659176029967,0.06374501992031867,0.4392523364485981,0.42592592592592593,,,15.044636316679188,0.0,0.0,0
2001-02,77063.0,24.389999389648438,-0.46545660153142876,2,-0.06666666666666665,0.21323529411764697,0.01872659176029967,0.5547409969497012,1.043141310127618,,,16.74379323903723,0.0,0.0,0
2001-03,77063.0,20.399999618530273,0.4096955789020762,4,0.26701295530641245,-0.06666666666666665,0.21323529411764697,0.22247188725275047,1.8694504957932692,,,17.408558035308694,0.0,0.0,0
2001-04,77063.0,23.200000762939453,-0.08833142566450469,0,-0.16359163062593574,0.26701295530641245,-0.06666666666666665,0.36470592723173256,2.3142858232770647,0.7427230620048415,,18.461547622150647,0.0,0.0,0
2001-05,77063.0,24.75,0.12576637906381438,3,0.13725496062587217,-0.16359163062593574,0.26701295530641245,0.2,1.5063291139240507,1.911764705882353,,19.60490259994144,0.0,0.0,0
2001-06,77063.0,31.75,0.14995043370508054,4,0.06681030974518642,0.13725496062587217,-0.16359163062593574,0.6493506493506493,1.3738317757009346,1.3518518518518519,,21.813102127224813,0.0,0.0,0
2001-07,77063.0,32.20000076293945,-0.1423799312507409,1,0.2828282828282829,0.06681030974518642,0.13725496062587217,0.3202132664507455,1.0525896900678535,1.697382262864038,,23.7016291519002,0.0,0.0,0
2001-08,77063.0,28.1299991607666,-0.1819495401316782,4,0.01417325237604583,0.2828282828282829,0.06681030974518642,0.37892155327369753,0.6856928336039911,2.9567471347012364,,24.50678733533045,17.93396873474121,0.0,0
2001-09,77063.0,28.100000381469727,-0.012126192268112512,4,-0.12639756229003618,0.01417325237604583,0.2828282828282829,0.21120687316345763,0.6529411989099839,3.0142857687813893,1.1107981507207307,25.160098798264862,18.90216222490583,0.0,0
2001-10,77063.0,23.360000610351562,0.35963773467563254,2,-0.0010664337074959285,-0.12639756229003618,0.01417325237604583,-0.05616159150094697,0.13260609019886363,1.3655696820609178,1.7482353659237133,24.83280821864426,19.326718261614946,0.0,0
2001-11,77063.0,23.350000381469727,0.11551370235052638,4,-0.1686832635861425,-0.0010664337074959285,-0.12639756229003618,-0.2645669171190637,0.21298703280362216,0.7457944210444656,0.7296296578866465,24.563206793703436,19.7098879873154,0.0,0
2001-12,77063.0,23.709999084472656,-0.06197847257816502,0,-0.00042809197861937154,-0.1686832635861425,-0.0010664337074959285,-0.2636646421523801,-0.027880292012815132,0.5113943639504482,0.9861779337778142,24.408078119297837,20.090850948949424,0.0,0
