date,permno,close,vol,day,mom1,mom2,mom3,roc5,roc10,roc15,roc20,ema10,ema20,ema50,ema200
2000-01,24643.0,69.6875,,0,,,,,,,,0.0,0.0,0.0,0.0
2000-02,24643.0,68.5,-0.08161291125645043,1,,,,,,,,0.0,0.0,0.0,0.0
2000-03,24643.0,70.25,-0.029229416844477663,4,-0.01704035874439458,,,,,,,0.0,0.0,0.0,0.0
2000-04,24643.0,64.875,-0.2534894389373118,4,0.025547445255474477,-0.01704035874439458,,,,,,0.0,0.0,0.0,0.0
2000-05,24643.0,58.4375,0.15755401065518138,2,-0.07651245551601427,0.025547445255474477,-0.01704035874439458,,,,,0.0,0.0,0.0,0.0
2000-06,24643.0,29.0,0.8070777177914676,4,-0.09922928709055878,-0.07651245551601427,0.025547445255474477,-0.5838565022421525,,,,0.0,0.0,0.0,0.0
2000-07,24643.0,30.25,-0.21708980969739855,0,-0.5037433155080213,-0.09922928709055878,-0.07651245551601427,-0.5583941605839416,,,,0.0,0.0,0.0,0.0
2000-08,24643.0,33.25,-0.10709700154498991,3,0.0431034482758621,-0.5037433155080213,-0.09922928709055878,-0.5266903914590747,,,,0.0,0.0,0.0,0.0
2000-09,24643.0,25.3125,0.8133267799979536,4,0.09917355371900816,0.0431034482758621,-0.5037433155080213,-0.6098265895953757,,,,0.0,0.0,0.0,0.0
2000-10,24643.0,28.6875,-0.024608011962424015,1,-0.23872180451127822,0.09917355371900816,0.0431034482758621,-0.509090909090909,,,,47.825,0.0,0.0,0.0
2000-11,24643.0,28.1875,-0.40714800019421105,3,0.1333333333333333,-0.23872180451127822,0.09917355371900816,-0.028017241379310345,-0.5955156950672645,,,44.25454545454546,0.0,0.0,0.0
2000-12,24643.0,33.5,0.3729255678768828,4,-0.017429193899782147,0.1333333333333333,-0.23872180451127822,0.10743801652892562,-0.5109489051094891,,,42.29917355371901,0.0,0.0,0.0
2001-01,24643.0,36.7400016784668,0.02015963731944348,2,0.188470066518847,-0.017429193899782147,0.1333333333333333,0.10496245649524201,-0.47701065226381784,,,41.28841503094588,0.0,0.0,0.0
2001-02,24643.0,35.7599983215332,-0.10397178385035988,2,0.0967164680139343,0.188470066518847,-0.017429193899782147,0.41274067443094137,-0.4487861530399506,,,40.28324835650721,0.0,0.0,0.0
2001-03,24643.0,35.95000076293945,0.22528716800213267,4,-0.02667401502890976,0.0967164680139343,0.188470066518847,0.2531590679891748,-0.38481282116895055,,,39.4953851576767,0.0,0.0,0.0
2001-04,24643.0,41.400001525878906,0.10489076239688155,0,0.005313267626521068,-0.02667401502890976,0.0967164680139343,0.4687361960400499,0.4275862595130657,-0.40591926061519057,,39.84167904280437,0.0,0.0,0.0
2001-05,24643.0,43.150001525878906,-0.165555605695743,3,0.15159946167672445,0.005313267626521068,-0.02667401502890976,0.2880597470411614,0.42644633143401345,-0.37007297042512544,,40.44319222154519,0.0,0.0,0.0
2001-06,24643.0,39.400001525878906,-0.07026867579459695,4,0.04227052984300217,0.15159946167672445,0.005313267626521068,0.07240064577817173,0.18496245190613253,-0.43914588575261343,,40.2535211859695,0.0,0.0,0.0
2001-07,24643.0,39.22999954223633,-0.08948268750793176,1,-0.08690613829413107,0.04227052984300217,0.15159946167672445,0.09703583287400863,0.5498271424093364,-0.3952986583084959,,40.067426341654375,0.0,0.0,0.0
2001-08,24643.0,38.119998931884766,-0.09413742687935833,4,-0.004314770991339034,-0.08690613829413107,0.04227052984300217,0.060361561137499194,0.32880170568661493,-0.34767916266293447,,39.71334863078717,42.484375190734866,0.0,0.0
