date,permno,close,vol,day,mom1,mom2,mom3,roc5,roc10,roc15,roc20,ema10,ema20,ema50,ema200
2000-01,11786.0,55.75,,0,,,,,,,,0.0,0.0,0.0,0.0
2000-02,11786.0,79.25,0.15122805620795354,1,,,,,,,,0.0,0.0,0.0,0.0
2000-03,11786.0,71.875,0.2699688796680497,4,0.42152466367713015,,,,,,,0.0,0.0,0.0,0.0
2000-04,11786.0,61.75,0.45320264107276564,4,-0.09305993690851733,0.42152466367713015,,,,,,0.0,0.0,0.0,0.0
2000-05,11786.0,32.8125,-0.2066888378846784,2,-0.14086956521739136,-0.09305993690851733,0.42152466367713015,,,,,0.0,0.0,0.0,0.0
2000-06,11786.0,42.625,0.8318178597576817,4,-0.46862348178137647,-0.14086956521739136,-0.09305993690851733,-0.23542600896860988,,,,0.0,0.0,0.0,0.0
2000-07,11786.0,43.8125,-0.2791222392697361,0,0.299047619047619,-0.46862348178137647,-0.14086956521739136,-0.4471608832807571,,,,0.0,0.0,0.0,0.0
2000-08,11786.0,57.625,0.36437616254113614,3,0.027859237536656867,0.299047619047619,-0.46862348178137647,-0.19826086956521738,,,,0.0,0.0,0.0,0.0
2000-09,11786.0,58.234375,0.35986760175657073,4,0.3152639087018545,0.027859237536656867,0.299047619047619,-0.056933198380566805,,,,0.0,0.0,0.0,0.0
2000-10,11786.0,46.25,0.23916134474033024,1,0.010574837310195262,0.3152639087018545,0.027859237536656867,0.4095238095238095,,,,54.9984375,0.0,0.0,0.0
2000-11,11786.0,34.5,-0.5347400766253719,3,-0.20579554601556216,0.010574837310195262,0.3152639087018545,-0.1906158357771261,-0.3811659192825112,,,51.271448863636365,0.0,0.0,0.0
2000-12,11786.0,34.5625,1.0412904628143393,4,-0.254054054054054,-0.20579554601556216,0.010574837310195262,-0.21112696148359486,-0.5638801261829653,,,48.23345816115702,0.0,0.0,0.0
2001-01,11786.0,32.5,0.02758722370797506,2,0.0018115942028984477,-0.254054054054054,-0.20579554601556216,-0.4360086767895879,-0.5478260869565217,,,45.37282940458301,0.0,0.0,0.0
2001-02,11786.0,27.9375,-0.3879006962739182,2,-0.05967450271247743,0.0018115942028984477,-0.254054054054054,-0.5202575798229139,-0.5475708502024291,,,42.20276951284064,0.0,0.0,0.0
2001-03,11786.0,23.5,0.5101575726005991,4,-0.14038461538461533,-0.05967450271247743,0.0018115942028984477,-0.4918918918918919,-0.2838095238095238,,,38.80226596505143,0.0,0.0,0.0
2001-04,11786.0,25.059999465942383,-0.0894105980252663,0,-0.15883668903803128,-0.14038461538461533,-0.05967450271247743,-0.27362320388572803,-0.4120821239661611,-0.5504932831221098,,36.303672056122515,0.0,0.0,0.0
2001-05,11786.0,27.649999618530273,-0.20441965406050389,3,0.06638295599754818,-0.15883668903803128,-0.14038461538461533,-0.20000001103709877,-0.36890157789374556,-0.6511041057598703,,34.73027706746938,0.0,0.0,0.0
2001-06,11786.0,22.0,-0.12213949446795336,4,0.10335196359871479,0.06638295599754818,-0.15883668903803128,-0.3230769230769231,-0.6182212581344902,-0.6939130434782609,,32.4156812370204,0.0,0.0,0.0
2001-07,11786.0,20.15999984741211,-0.07196658960399727,1,-0.2043399528564116,0.10335196359871479,0.06638295599754818,-0.2783892672067254,-0.6538127206239939,-0.6735222696775367,,30.18737552981889,0.0,0.0,0.0
2001-08,11786.0,22.360000610351562,-0.33931650156336757,4,-0.08363637057217688,-0.2043399528564116,0.10335196359871479,-0.04851061232546543,-0.51654052734375,-0.3185523623511905,,28.764216453552102,41.010718727111815,0.0,0.0
2001-09,11786.0,20.200000762939453,0.2963167730022005,4,0.10912702279716835,-0.08363637057217688,-0.2043399528564116,-0.19393450944034843,-0.41449273150900134,-0.5260996888459952,-0.6376681477499649,27.20708632798616,39.02874558766683,0.0,0.0
2001-10,11786.0,23.440000534057617,0.17607369812769225,2,-0.09660106388423517,0.10912702279716835,-0.08363637057217688,-0.15226036681936264,-0.3218083028120762,-0.4649928551427648,-0.7042271225986421,26.522161638180968,37.54410320160881,0.0,0.0
2001-11,11786.0,25.229999542236328,-0.30072455884592786,4,0.16039602221513416,-0.09660106388423517,0.10912702279716835,0.1468181610107422,-0.22369232177734374,-0.5621692053408013,-0.6489739194123642,26.28722307528194,36.37133142452572,0.0,0.0
2001-12,11786.0,26.729999542236328,-0.254568838550418,0,0.07636514366021019,0.16039602221513416,-0.09660106388423517,0.3258928444718016,-0.04322149289534396,-0.5409927634281929,-0.5671255134860513,26.367727887455462,35.45310934049816,0.0,0.0
2002-01,11786.0,23.020000457763672,0.36858216223737306,3,0.05945303318333095,0.07636514366021019,0.16039602221513416,0.029516987003415485,-0.02042551243558843,-0.5022702603726774,-0.2984380812872024,25.759050172966045,34.269003732618685,0.0,0.0
2002-02,11786.0,27.760000228881836,-0.03940626270841807,3,-0.13879532914358828,0.05945303318333095,0.07636514366021019,0.37425738516864643,0.10774145333118902,-0.1953623122063236,-0.34873899756288945,26.12285927404164,33.6490986370247,0.0,0.0
2002-03,11786.0,30.25,0.1124317344735617,3,0.20590789213123428,-0.13879532914358828,0.05945303318333095,0.29052898083545936,0.09403256482243412,-0.12477396021699819,-0.3095577746077033,26.87324849694316,33.325374957308064,0.0,0.0
2002-04,11786.0,31.950000762939453,-0.0569134310749998,1,0.08969739735547755,0.20590789213123428,-0.13879532914358828,0.26634963704432474,0.45227276195179333,-0.016923053448016825,-0.4455531320964954,27.796294363487938,33.19438693879677,0.0,0.0
2002-05,11786.0,31.1200008392334,-0.13940983606557378,4,0.05619837232857705,0.08969739735547755,0.20590789213123428,0.1642349933474704,0.5436508469630865,0.11391501885399188,-0.4656077129833814,28.400604631805294,32.99682635788597,0.0,0.0
2002-06,11786.0,26.360000610351562,0.27703795747075244,4,-0.025978087758571133,0.05619837232857705,0.08969739735547755,0.14509122876500422,0.1788908716821859,0.12170215363198138,-0.4300540408572635,28.029585718813706,32.36474771526365,0.0,0.0
2002-07,11786.0,21.639999389648438,0.221362413827922,2,-0.15295630143045624,-0.025978087758571133,0.05619837232857705,-0.2204611235149082,0.0712870580357067,-0.13647247203424215,-0.37275364087975543,26.867842749874562,31.3433431128241,0.0,0.0
2002-08,11786.0,22.65999984741211,-0.3561561471282336,4,-0.17905922273953145,-0.15295630143045624,-0.025978087758571133,-0.2509090959533187,-0.0332764790475235,-0.18047015696065336,-0.34437613461375455,26.102780403972297,30.516358039927724,0.0,0.0
2002-09,11786.0,16.93000030517578,0.3264422291224056,0,0.047134957788011356,-0.17905922273953145,-0.15295630143045624,-0.4701095492675602,-0.32897342004172125,-0.23045453158291904,-0.47907691368689903,24.43500220419111,29.222419208046585,0.0,0.0
2002-10,11786.0,18.790000915527344,0.3464195510028074,3,-0.25286847223393627,0.047134957788011356,-0.17905922273953145,-0.3962082130846687,-0.29704447297737196,-0.06795629673879333,-0.3274272602943233,23.40863833352497,28.22885556113999,0.0,0.0
2002-11,11786.0,19.399999618530273,-0.38007124415830584,4,0.10986418055662583,-0.25286847223393627,0.047134957788011356,-0.2640364503287644,-0.1572545945807106,-0.1323792894017613,-0.1744681013391373,22.679794930798657,27.388012138034302,0.0,0.0
2002-12,11786.0,18.25,-0.05051346393100398,1,0.03246400602880484,0.10986418055662583,-0.25286847223393627,-0.15665432002137922,-0.34257925614091017,-0.09653468758858076,-0.2717477897474605,21.874377670653445,26.51772526774532,0.0,0.0
2003-01,11786.0,17.25,0.13709399811226475,4,-0.05927833201768884,0.03246400602880484,0.10986418055662583,-0.23874668507687388,-0.4297520661157025,-0.2640785150607711,-0.37613019030786815,21.033581730534635,25.63508476605529,0.0,0.0
2003-02,11786.0,17.350000381469727,-0.5643206609310456,4,-0.0547945205479452,-0.05927833201768884,0.03246400602880484,0.02480803713662925,-0.45696400728744463,-0.31232656772645095,-0.21136361902410333,20.363839667068287,24.846029110380474,0.0,0.0
2003-03,11786.0,18.190000534057617,0.8653113372483974,0,0.005797123563462403,-0.0547945205479452,-0.05927833201768884,-0.03193189740474728,-0.4154884304782781,-0.3194911767463586,-0.0977182206480709,19.968596188339074,24.212121626921153,0.0,0.0
2003-04,11786.0,23.360000610351562,-0.009661255242192301,2,0.04841499332098187,0.005797123563462403,-0.0547945205479452,0.20412376647877972,-0.11380879857877929,0.014769771756160977,0.044722717920546474,20.585215174159526,24.130967244390717,0.0,0.0
2003-05,11786.0,25.200000762939453,1.1183279742765273,4,0.2842220959045063,0.04841499332098187,0.005797123563462403,0.3808219596131207,0.16451023445933893,-0.09221900017417611,0.24752474312641623,21.42426709939224,24.23277996044298,0.0,0.0
