date,permno,close,vol,day,mom1,mom2,mom3,roc5,roc10,roc15,roc20,ema10,ema20,ema50,ema200
2000-01,18112.0,7.25,,0,,,,,,,,0.0,0.0,0.0,0
2000-02,18112.0,5.6875,-0.2558877199857935,1,,,,,,,,0.0,0.0,0.0,0
2000-03,18112.0,6.75,-0.033558814332033116,4,-0.2155172413793104,,,,,,,0.0,0.0,0.0,0
2000-04,18112.0,9.125,0.0346049046321526,4,0.18681318681318682,-0.2155172413793104,,,,,,0.0,0.0,0.0,0
2000-05,18112.0,8.4375,-0.5824170397682381,2,0.35185185185185186,0.18681318681318682,-0.2155172413793104,,,,,0.0,0.0,0.0,0
2000-06,18112.0,8.625,-0.08183215735740468,4,-0.07534246575342463,0.35185185185185186,0.18681318681318682,0.1896551724137931,,,,0.0,0.0,0.0,0
2000-07,18112.0,7.3125,0.072725711587172,0,0.022222222222222143,-0.07534246575342463,0.35185185185185186,0.2857142857142857,,,,0.0,0.0,0.0,0
2000-08,18112.0,7.0625,-0.07179733461399929,3,-0.15217391304347827,0.022222222222222143,-0.07534246575342463,0.046296296296296294,,,,0.0,0.0,0.0,0
2000-09,18112.0,7.25,0.18242573190186695,4,-0.03418803418803418,-0.15217391304347827,0.022222222222222143,-0.2054794520547945,,,,0.0,0.0,0.0,0
2000-10,18112.0,7.375,1.2983153442240374,1,0.026548672566371723,-0.03418803418803418,-0.15217391304347827,-0.1259259259259259,,,,7.4875,0.0,0.0,0
2000-11,18112.0,4.0,-0.1854225832553269,3,0.01724137931034475,0.026548672566371723,-0.03418803418803418,-0.5362318840579711,-0.4482758620689655,,,6.85340909090909,0.0,0.0,0
2000-12,18112.0,5.25,0.05697090101671143,4,-0.4576271186440678,0.01724137931034475,0.026548672566371723,-0.28205128205128205,-0.07692307692307693,,,6.561880165289255,0.0,0.0,0
2001-01,18112.0,8.300000190734863,0.21930454972635305,2,0.3125,-0.4576271186440678,0.01724137931034475,0.1752212659447594,0.2296296578866464,,,6.8779019880975465,0.0,0.0,0
2001-02,18112.0,12.850000381469727,1.2418389553862896,2,0.5809524172828311,0.3125,-0.4576271186440678,0.7724138457199623,0.4082192198870933,,,7.963738059619761,0.0,0.0,0
2001-03,18112.0,17.959999084472656,0.032789979641089984,4,0.5481927814669143,0.5809524172828311,0.3125,1.4352541131488348,1.128592484085648,,,9.78124006413847,0.0,0.0,0
2001-04,18112.0,15.050000190734863,-0.1050573752300884,0,0.39766525691094734,0.5481927814669143,0.5809524172828311,2.762500047683716,0.744927558346071,1.0758620952737743,,10.73919645079236,0.0,0.0,0
