date,permno,close,vol,day,mom1,mom2,mom3,roc5,roc10,roc15,roc20,ema10,ema20,ema50,ema200
2000-01,75912.0,21.4375,,0,,,,,,,,0.0,0.0,0.0,0.0
2000-02,75912.0,30.3125,-0.3059281554430332,1,,,,,,,,0.0,0.0,0.0,0.0
2000-03,75912.0,21.0625,0.00853241783665637,4,0.4139941690962099,,,,,,,0.0,0.0,0.0,0.0
2000-04,75912.0,8.15625,1.8406132731587395,4,-0.30515463917525776,0.4139941690962099,,,,,,0.0,0.0,0.0,0.0
2000-05,75912.0,10.625,-0.46824245185514535,2,-0.612759643916914,-0.30515463917525776,0.4139941690962099,,,,,0.0,0.0,0.0,0.0
2000-06,75912.0,11.0,-0.3398589723633769,4,0.30268199233716464,-0.612759643916914,-0.30515463917525776,-0.4868804664723032,,,,0.0,0.0,0.0,0.0
2000-07,75912.0,10.0,0.026066597945888725,0,0.03529411764705892,0.30268199233716464,-0.612759643916914,-0.6701030927835051,,,,0.0,0.0,0.0,0.0
2000-08,75912.0,13.375,-0.17645599378515675,3,-0.09090909090909094,0.03529411764705892,0.30268199233716464,-0.3649851632047478,,,,0.0,0.0,0.0,0.0
2000-09,75912.0,10.9375,-0.08833632129751723,4,0.3374999999999999,-0.09090909090909094,0.03529411764705892,0.34099616858237547,,,,0.0,0.0,0.0,0.0
2000-10,75912.0,12.3125,0.5928279956823872,1,-0.18224299065420557,0.3374999999999999,-0.09090909090909094,0.1588235294117647,,,,14.921875,0.0,0.0,0.0
2000-11,75912.0,11.125,-0.4322284367459174,3,0.12571428571428567,-0.18224299065420557,0.3374999999999999,0.011363636363636364,-0.48104956268221577,,,14.23153409090909,0.0,0.0,0.0
2000-12,75912.0,13.4375,0.23574514604907493,4,-0.09644670050761417,0.12571428571428567,-0.18224299065420557,0.34375,-0.5567010309278351,,,14.087164256198346,0.0,0.0,0.0
2001-01,75912.0,14.875,0.5387741994122459,2,0.2078651685393258,-0.09644670050761417,0.12571428571428567,0.11214953271028037,-0.29376854599406527,,,14.230407118707737,0.0,0.0,0.0
2001-02,75912.0,13.3125,-0.43526719264615776,2,0.10697674418604652,0.2078651685393258,-0.09644670050761417,0.21714285714285714,0.632183908045977,,,14.063514915306328,0.0,0.0,0.0
