date,permno,close,vol,day,mom1,mom2,mom3,roc5,roc10,roc15,roc20,ema10,ema20,ema50,ema200
2000-01,26825.0,24.25,,0,,,,,,,,0.0,0.0,0.0,0.0
2000-02,26825.0,25.3125,0.16958651544662806,1,,,,,,,,0.0,0.0,0.0,0.0
2000-03,26825.0,25.75,-0.020464930550828764,4,0.04381443298969079,,,,,,,0.0,0.0,0.0,0.0
2000-04,26825.0,24.25,-0.18922299378784158,4,0.01728395061728394,0.04381443298969079,,,,,,0.0,0.0,0.0,0.0
2000-05,26825.0,30.375,0.236053022511713,2,-0.058252427184465994,0.01728395061728394,0.04381443298969079,,,,,0.0,0.0,0.0,0.0
2000-06,26825.0,29.75,-0.28653840820213183,4,0.25257731958762886,-0.058252427184465994,0.01728395061728394,0.2268041237113402,,,,0.0,0.0,0.0,0.0
2000-07,26825.0,25.9375,-0.3540033431381442,0,-0.020576131687242816,0.25257731958762886,-0.058252427184465994,0.024691358024691357,,,,0.0,0.0,0.0,0.0
2000-08,26825.0,23.1875,0.22700512501629766,3,-0.12815126050420167,-0.020576131687242816,0.25257731958762886,-0.09951456310679611,,,,0.0,0.0,0.0,0.0
2000-09,26825.0,24.1875,0.012170899371429122,4,-0.10602409638554222,-0.12815126050420167,-0.020576131687242816,-0.002577319587628866,,,,0.0,0.0,0.0,0.0
2000-10,26825.0,25.375,0.43434547363320686,1,0.043126684636118684,-0.10602409638554222,-0.12815126050420167,-0.1646090534979424,,,,25.8375,0.0,0.0,0.0
2000-11,26825.0,24.625,0.3806153759536075,3,0.04909560723514206,0.043126684636118684,-0.10602409638554222,-0.1722689075630252,0.015463917525773196,,,25.61704545454545,0.0,0.0,0.0
2000-12,26825.0,26.25,-0.34608797070361885,4,-0.029556650246305383,0.04909560723514206,0.043126684636118684,0.012048192771084338,0.037037037037037035,,,25.73212809917355,0.0,0.0,0.0
2001-01,26825.0,26.200000762939453,0.25917518443913656,2,0.06598984771573613,-0.029556650246305383,0.04909560723514206,0.12991917036935646,0.017475757784056432,,,25.817195856221897,0.0,0.0,0.0
2001-02,26825.0,26.59000015258789,-0.2909712248031301,2,-0.0019047328404018238,0.06598984771573613,-0.029556650246305383,0.09932817168322028,0.09649485165310889,,,25.95770572828844,0.0,0.0,0.0
2001-03,26825.0,27.030000686645508,0.0565381391450126,4,0.014885472453882498,-0.0019047328404018238,0.06598984771573613,0.06522170193676878,-0.11012343418451002,,,26.152668447989722,0.0,0.0,0.0
2001-04,26825.0,25.5,0.03726182448067483,0,0.016547594265989174,0.014885472453882498,-0.0019047328404018238,0.03553299492385787,-0.14285714285714285,0.05154639175257732,,26.034001457446134,0.0,0.0,0.0
2001-05,26825.0,26.719999313354492,-0.14119446746127862,3,-0.05660379755008382,0.016547594265989174,0.014885472453882498,0.017904735746837798,0.030168648225715362,0.055604911144868825,,26.15872834033856,0.0,0.0,0.0
2001-06,26825.0,29.0,0.3247784589351186,4,0.047843110327627114,-0.05660379755008382,0.016547594265989174,0.10687019677576555,0.25067385444743934,0.1262135922330097,,26.67532318754973,0.0,0.0,0.0
2001-07,26825.0,30.06999969482422,-0.057429214893164104,1,0.0853293692079542,0.047843110327627114,-0.05660379755008382,0.13087625130749142,0.2432041217498385,0.23999998741543171,,27.292537097963272,0.0,0.0,0.0
2001-08,26825.0,31.989999771118164,0.45033195242708635,4,0.036896541200835076,0.0853293692079542,0.047843110327627114,0.1834997764881006,0.26068964615243995,0.05316871674463092,,28.14662122035507,26.617500019073486,0.0,0.0
2001-09,26825.0,30.0,-0.11199357413918876,4,0.06385101748519229,0.036896541200835076,0.0853293692079542,0.17647058823529413,0.2182741116751269,0.008403361344537815,0.23711340206185566,28.48359918029051,26.93964287439982,0.0,0.0
2001-10,26825.0,30.5,-0.0186675650480419,2,-0.06220693295893098,0.06385101748519229,0.036896541200835076,0.14146709520146905,0.1619047619047619,0.17590361445783131,0.20493827160493827,28.85021751114678,27.27872450540936,0.0,0.0
2001-11,26825.0,29.489999771118164,-0.1957524654229429,4,0.016666666666666607,-0.06220693295893098,0.06385101748519229,0.01689654383166083,0.12557247757154633,0.2718059200482227,0.14524270955798696,28.966541558414306,27.48932214976258,0.0,0.0
2001-12,26825.0,30.100000381469727,0.0357802778687375,0,-0.03311476160268312,0.016666666666666607,-0.06220693295893098,0.0009976949434645874,0.1320045208251051,0.24444446021580266,0.24123712913277223,29.17262498078802,27.737958171829924,0.0,0.0
2002-01,26825.0,30.860000610351562,0.09291218562113635,3,0.020684998816072664,-0.03311476160268312,0.016666666666666607,-0.035323512624304845,0.1416944071924612,0.21615765952124386,0.015967098283179014,29.47942054979957,28.035295546927223,0.0,0.0
2002-02,26825.0,34.54999923706055,0.5703512007149019,3,0.025249176719270405,0.020684998816072664,-0.03311476160268312,0.15166664123535156,0.3549019308651195,0.403045654296875,0.16134451217010243,30.401343947483383,28.655743517416113,0.0,0.0
2002-03,26825.0,33.56999969482422,-0.2826100543076028,3,0.11957221496201864,0.025249176719270405,0.020684998816072664,0.1006557276991547,0.25636229631361324,0.2788571312313988,0.2942650484751506,30.977463174272625,29.123767915264505,0.0,0.0
2002-04,26825.0,35.91999816894531,-0.006575176644825875,1,-0.028364676233773034,0.11957221496201864,0.025249176719270405,0.2180399609268408,0.2386206265153556,0.37099225660157364,0.549110433162062,31.876105900576746,29.77102793942458,0.0,0.0
2002-05,26825.0,36.70000076293945,-0.10598221167825939,4,0.07000293403289515,-0.028364676233773034,0.11957221496201864,0.21926911288455808,0.22048557151320555,0.3802181478877351,0.5173126930414245,32.7531776937336,30.430930113092664,0.0,0.0
2002-06,26825.0,35.86000061035156,0.429557504762593,4,0.021714995371811874,0.07000293403289515,-0.028364676233773034,0.16202203179227478,0.12097533188253999,0.32667405473166045,0.4132019944966133,33.318054587664136,30.94798444616494,0.0,0.0
2002-07,26825.0,34.439998626708984,0.26977150678401296,2,-0.022888287060640722,0.021714995371811874,0.07000293403289515,-0.0031838093424201522,0.14799995422363282,0.350588181439568,0.3985786244348826,33.522044412945014,31.280557225264374,0.0,0.0
2002-08,26825.0,32.15999984741211,-0.24497086185761696,4,-0.03959849301376395,-0.022888287060640722,0.021714995371811874,-0.042001783146560515,0.05442622450531506,0.20359283959033406,0.22514285132998513,33.274399946484486,31.364313665468924,0.0,0.0
2002-09,26825.0,33.25,-0.13891264140069082,0,-0.06620205778779231,-0.03959849301376395,-0.022888287060640722,-0.07433180136555974,0.12750085649591272,0.14655172413793102,0.269083932510145,33.269963592578215,31.54390284018617,0.0,0.0
2002-10,26825.0,31.860000610351562,0.4125122488975992,3,0.03389303973132951,-0.06620205778779231,-0.03959849301376395,-0.13188011040793873,0.058471767660353044,0.059527799590747804,0.19819482615725992,33.01360668671882,31.574007389725733,0.0,0.0
2002-11,26825.0,33.369998931884766,-0.2625174595604062,4,-0.041804492921757475,0.03389303973132951,-0.06620205778779231,-0.06943674389531433,0.0813350055700018,0.04313845484964709,0.23455412816069993,33.078405276748995,31.745054203264687,0.0,0.0
2002-12,26825.0,34.27000045776367,-0.19397795275590546,1,0.04739479888906817,-0.041804492921757475,0.03389303973132951,-0.004936067820092047,-0.00810416166367177,0.1423333485921224,0.34392158657896754,33.29505894602439,31.985525275121734,0.0,0.0
2003-01,26825.0,33.400001525878906,0.3715860660435357,4,0.026970379223445695,0.04739479888906817,-0.041804492921757475,0.03855726630442067,-0.005063990780182301,0.09508201724193135,0.2500000892285124,33.314139415088846,32.12023729900337,0.0,0.0
2003-02,26825.0,29.56999969482422,-0.1907055543315581,4,-0.025386604034540405,0.026970379223445695,0.04739479888906817,-0.1106767009075423,-0.17678170372544713,0.002712781428516822,0.0196551618904903,32.633386738677096,31.877357527176784,0.0,0.0
2003-03,26825.0,30.649999618530273,0.22939685519831032,0,-0.11467070826590042,-0.025386604034540405,0.026970379223445695,-0.037978687025767045,-0.16485016399559907,0.018272399670770087,0.019288324894991164,32.2727708986504,31.76046629778188,0.0,0.0
2003-04,26825.0,32.7400016784668,-0.26865910973835827,2,0.03652350134772209,-0.11467070826590042,-0.025386604034540405,-0.01887915114123697,-0.0870049882537963,0.06092031856553541,0.0234448862993042,32.3577219495261,31.853755381656633,0.0,0.0
2003-05,26825.0,35.20000076293945,0.19364151288141795,4,0.06818930133600909,0.03652350134772209,-0.11467070826590042,0.02713744653496481,0.022067426438312058,0.018813358617434436,0.17333335876464845,32.874499915601255,32.172445417969286,0.0,0.0
2003-06,26825.0,34.369998931884766,-0.1362618522794864,0,0.07513741473295665,0.06818930133600909,0.03652350134772209,0.029041837176393193,0.06871887733079368,0.023830778800510082,0.12688521088146773,33.1464088276528,32.381736228818376,0.0,0.0
2003-07,26825.0,34.33000183105469,0.11790857351183837,3,-0.02357959696207057,0.07513741473295665,0.06818930133600909,0.16097403399918314,0.032481258076832706,-0.04426493371219764,0.16412350279760637,33.36160755554405,32.567285333793265,0.0,0.0
2003-08,26825.0,33.529998779296875,-0.29750699797987123,4,-0.001163721328864331,-0.02357959696207057,0.07513741473295665,0.09396408471814209,0.05241676512720207,-0.08637607405293905,0.11395343369958018,33.39222414168093,32.658972328603134,0.0,0.0
