date,permno,close,vol,day,mom1,mom2,mom3,roc5,roc10,roc15,roc20,ema10,ema20,ema50,ema200
2000-01,41355.0,43.25,,0,,,,,,,,0.0,0.0,0.0,0.0
2000-02,41355.0,36.25,0.06161657746672167,1,,,,,,,,0.0,0.0,0.0,0.0
2000-03,41355.0,41.3125,-0.16109962082040674,4,-0.161849710982659,,,,,,,0.0,0.0,0.0,0.0
2000-04,41355.0,46.5,-0.16710496579212297,4,0.1396551724137931,-0.161849710982659,,,,,,0.0,0.0,0.0,0.0
2000-05,41355.0,41.6875,-0.15779671678239737,2,0.12556732223903166,0.1396551724137931,-0.161849710982659,,,,,0.0,0.0,0.0,0.0
2000-06,41355.0,34.25,0.8724170754924214,4,-0.103494623655914,0.12556732223903166,0.1396551724137931,-0.20809248554913296,,,,0.0,0.0,0.0,0.0
2000-07,41355.0,35.5625,-0.22596161366515977,0,-0.1784107946026986,-0.103494623655914,0.12556732223903166,-0.01896551724137931,,,,0.0,0.0,0.0,0.0
2000-08,41355.0,34.8125,0.27313144785635624,3,0.038321167883211604,-0.1784107946026986,-0.103494623655914,-0.1573373676248109,,,,0.0,0.0,0.0,0.0
2000-09,41355.0,33.75,-0.18360608898553943,4,-0.02108963093145866,0.038321167883211604,-0.1784107946026986,-0.27419354838709675,,,,0.0,0.0,0.0,0.0
2000-10,41355.0,41.375,0.09556307357287297,1,-0.030520646319569078,-0.02108963093145866,0.038321167883211604,-0.0074962518740629685,,,,38.875,0.0,0.0,0.0
2000-11,41355.0,38.6875,-0.2830851686868866,3,0.22592592592592586,-0.030520646319569078,-0.02108963093145866,0.12956204379562045,-0.10549132947976879,,,38.840909090909086,0.0,0.0,0.0
2000-12,41355.0,44.125,0.1710070303990494,4,-0.06495468277945615,0.22592592592592586,-0.030520646319569078,0.24077328646748683,0.21724137931034482,,,39.801652892561975,0.0,0.0,0.0
2001-01,41355.0,43.79999923706055,0.3702223913411129,2,0.14054927302100162,-0.06495468277945615,0.22592592592592586,0.2581687393051504,0.06021178183505106,,,40.528624955198076,0.0,0.0,0.0
2001-02,41355.0,43.029998779296875,-0.4860144715121033,2,-0.007365456383896962,0.14054927302100162,-0.06495468277945615,0.2749629267939815,-0.07462368216565861,,,40.98342019594331,0.0,0.0,0.0
2001-03,41355.0,39.720001220703125,0.8305718144979739,4,-0.017579919433243996,-0.007365456383896962,0.14054927302100162,-0.03999997049660121,-0.047196372516866564,,,40.75370765499054,0.0,0.0,0.0
2001-04,41355.0,46.619998931884766,-0.35415795557960494,0,-0.0769230223679741,-0.017579919433243996,-0.007365456383896962,0.20504036011333804,0.36116785202583257,0.07791905044820267,,41.820306068971306,0.0,0.0,0.0
2001-05,41355.0,48.310001373291016,-0.16657780485947138,3,0.17371594912200505,-0.0769230223679741,-0.017579919433243996,0.09484422375730348,0.35845346568129394,0.33268969305630386,,43.0002506697567,0.0,0.0,0.0
2001-06,41355.0,42.439998626708984,0.050463047584232035,4,0.03625058944929327,0.17371594912200505,-0.0769230223679741,-0.031050242786324605,0.2191022944835615,0.027291948604150906,,42.89838666192984,0.0,0.0,0.0
2001-07,41355.0,44.70000076293945,0.5082868121510911,1,-0.1215069877813616,0.03625058944929327,0.17371594912200505,0.038810179665774706,0.32444446705005786,-0.03870966101205477,,43.2259528621134,0.0,0.0,0.0
