date,permno,close,vol,day,mom1,mom2,mom3,roc5,roc10,roc15,roc20,ema10,ema20,ema50,ema200
2000-01,83111.0,43.75,,0,,,,,,,,0.0,0.0,0.0,0.0
2000-02,83111.0,85.25,0.27605202021411634,1,,,,,,,,0.0,0.0,0.0,0.0
2000-03,83111.0,69.75,0.3910921751534375,4,0.9485714285714286,,,,,,,0.0,0.0,0.0,0.0
2000-04,83111.0,44.625,-0.39694532894381784,4,-0.18181818181818177,0.9485714285714286,,,,,,0.0,0.0,0.0,0.0
2000-05,83111.0,37.1875,0.1798594952568462,2,-0.3602150537634409,-0.18181818181818177,0.9485714285714286,,,,,0.0,0.0,0.0,0.0
2000-06,83111.0,71.5,-0.3101166208400493,4,-0.16666666666666663,-0.3602150537634409,-0.18181818181818177,0.6342857142857142,,,,0.0,0.0,0.0,0.0
2000-07,83111.0,64.5,-0.11830351007393969,0,0.9226890756302522,-0.16666666666666663,-0.3602150537634409,-0.2434017595307918,,,,0.0,0.0,0.0,0.0
2000-08,83111.0,105.0,0.07581756398665718,3,-0.09790209790209792,0.9226890756302522,-0.16666666666666663,0.5053763440860215,,,,0.0,0.0,0.0,0.0
2000-09,83111.0,114.0,0.6445564925092004,4,0.627906976744186,-0.09790209790209792,0.9226890756302522,1.5546218487394958,,,,0.0,0.0,0.0,0.0
2000-10,83111.0,103.375,0.5088278827177897,1,0.08571428571428563,0.627906976744186,-0.09790209790209792,1.7798319327731091,,,,73.89375,0.0,0.0,0.0
2000-11,83111.0,83.8125,-0.3315348772028168,3,-0.0932017543859649,0.08571428571428563,0.627906976744186,0.17220279720279721,0.9157142857142857,,,75.69715909090908,0.0,0.0,0.0
2000-12,83111.0,64.9375,-0.12410901467505242,4,-0.18923821039903266,-0.0932017543859649,0.08571428571428563,0.006782945736434108,-0.23826979472140764,,,73.74085743801652,0.0,0.0,0.0
2001-01,83111.0,52.3125,2.6470001595659807,2,-0.22520507084265473,-0.18923821039903266,-0.0932017543859649,-0.5017857142857143,-0.25,,,69.84479244928625,0.0,0.0,0.0
2001-02,83111.0,29.375,-0.13102282795357845,2,-0.19441770933589986,-0.22520507084265473,-0.18923821039903266,-0.7423245614035088,-0.34173669467787116,,,62.48664836759784,0.0,0.0,0.0
2001-03,83111.0,22.8125,-0.5534303822165159,4,-0.4384707287933094,-0.19441770933589986,-0.22520507084265473,-0.779322853688029,-0.3865546218487395,,,55.27316684621641,0.0,0.0,0.0
2001-04,83111.0,23.329999923706055,0.3938270734972871,0,-0.22340425531914898,-0.4384707287933094,-0.19441770933589986,-0.7216405676515311,-0.6737062947733419,-0.46674285888671874,,49.46531831485089,0.0,0.0,0.0
2001-05,83111.0,26.0,-0.4542816408659339,3,0.022684928162457263,-0.22340425531914898,-0.4384707287933094,-0.5996150144369586,-0.5968992248062015,-0.6950146627565983,,45.19889680305982,0.0,0.0,0.0
2001-06,83111.0,24.0,0.15841840988679112,4,0.11444492434742393,0.022684928162457263,-0.22340425531914898,-0.5412186379928315,-0.7714285714285715,-0.6559139784946236,,41.344551929776216,0.0,0.0,0.0
2001-07,83111.0,18.510000228881836,-0.3889733049695302,1,-0.07692307692307687,0.11444492434742393,0.022684928162457263,-0.36987233263380986,-0.837631576939633,-0.5852100789046087,,37.19281525688633,0.0,0.0,0.0
2001-08,83111.0,18.850000381469727,0.028506360923511886,4,-0.22874999046325684,-0.07692307692307687,0.11444492434742393,-0.17369861341502568,-0.8176541680148032,-0.49310923343946955,,33.85775800681058,55.14387502670288,0.0,0.0
2001-09,83111.0,17.020000457763672,-0.17535822452979055,4,0.0183684575031704,-0.22874999046325684,-0.07692307692307687,-0.2704671875944017,-0.7969276604591956,-0.7619580355557528,-0.610971418108259,30.796347543347505,51.51302982966105,0.0,0.0
2001-10,83111.0,17.209999084472656,0.003364093700811699,2,-0.09708222210462203,0.0183684575031704,-0.22874999046325684,-0.33807695828951323,-0.7349759525009023,-0.7331783087678658,-0.7981231778947488,28.32610236900662,48.246074520595485,0.0,0.0
2001-11,83111.0,21.329999923706055,0.49049523223623503,4,0.011163256263152288,-0.09708222210462203,0.0183684575031704,-0.11125000317891438,-0.5922580659745557,-0.7968571435837518,-0.6941935494809168,27.054083742588332,45.68263884470125,0.0,0.0
2001-12,83111.0,24.440000534057617,-0.21997275879148093,0,0.2393957616738387,0.011163256263152288,-0.09708222210462203,0.3203673815153704,-0.16799998181931516,-0.7856140304030034,-0.45232491800431107,26.57879588649184,43.65953043416376,0.0,0.0
2002-01,83111.0,22.299999237060547,-0.1419160250813557,3,0.14580406101619925,0.2393957616738387,0.011163256263152288,0.18302380826380787,-0.022465786868578766,-0.7842805394238399,-0.4003361549698004,25.80083285932251,41.62528936777298,0.0,0.0
2002-02,83111.0,21.40999984741211,-0.2541855517528443,3,-0.08756142595066385,0.14580406101619925,0.2393957616738387,0.2579318020902837,-0.08229747460663285,-0.7445488459667459,-0.700559442693537,25.00249958442971,39.70002369916718,0.0,0.0
2002-03,83111.0,23.510000228881836,0.22216710074827395,3,-0.039910287896752106,-0.08756142595066385,0.14580406101619925,0.36606632652835047,-0.09576922196608323,-0.6379595729912325,-0.6355038724204366,24.731136065239184,38.15811670199715,0.0,0.0
2002-04,83111.0,18.479999542236328,-0.1026959374894294,1,0.09808502552248077,-0.039910287896752106,-0.08756142595066385,-0.13361464564761907,-0.23000001907348633,-0.6467383600050404,-0.824000004359654,23.59456578832957,36.284010305829455,0.0,0.0
2002-05,83111.0,15.739999771118164,0.2267501036679609,4,-0.21395153711934867,0.09808502552248077,-0.039910287896752106,-0.3559738368587935,-0.14964886134585445,-0.46417022055767954,-0.8619298265691389,22.166462876109314,34.32743787395219,0.0,0.0
2002-06,83111.0,15.149999618530273,0.4089177063487186,4,-0.1482683895557384,-0.21395153711934867,0.09808502552248077,-0.3206277965538058,-0.19628650865050887,-0.33589042768086474,-0.8534461947421497,20.890742283822217,32.50101518295963,0.0,0.0
2002-07,83111.0,15.510000228881836,-0.005430870902309759,2,-0.037484127138966095,-0.1482683895557384,-0.21395153711934867,-0.27557214668749397,-0.08871916499820359,-0.3351907295498175,-0.8149440688574874,19.91242554656033,30.882823282571266,0.0,0.0
2002-08,83111.0,11.869999885559082,-0.31230263157894733,4,0.023762417123181834,-0.037484127138966095,-0.1482683895557384,-0.49510847426633,-0.31028468814571125,-0.5434615428631122,-0.817208856430274,18.45016633546919,29.072078197141533,0.0,0.0
2002-09,83111.0,11.59000015258789,-0.17717401702860425,0,-0.23468731718936753,0.023762417123181834,-0.037484127138966095,-0.37283547404323447,-0.4566338399417047,-0.5170833269755045,-0.7784468310138516,17.202863393127135,27.40711838337452,0.0,0.0
2002-10,83111.0,10.1899995803833,0.5423400379800798,3,-0.02358885725953852,-0.23468731718936753,0.023762417123181834,-0.3526048457077324,-0.5830605827449415,-0.449486793388394,-0.6531063972635472,15.927797245355528,25.767392783089644,0.0,0.0
2002-11,83111.0,17.530000686645508,0.9664045028519737,4,-0.12079383552829281,-0.02358885725953852,-0.23468731718936753,0.15709578402920926,-0.21390128760577445,-0.07002650759210748,-0.23156161373608733,16.219106961953706,24.982879250094964,0.0,0.0
2002-12,83111.0,14.119999885559082,-0.5822354549752737,1,0.7203141715915664,-0.12079383552829281,-0.02358885725953852,-0.08961962107095103,-0.34049509639460324,-0.17038780812028445,-0.39477068445201824,15.837451129881956,23.948319310615357,0.0,0.0
2003-01,83111.0,12.59000015258789,-0.06340806900559748,4,-0.19452371178080963,0.7203141715915664,-0.12079383552829281,0.06065714186777318,-0.4644831973620663,-0.26844852862619023,-0.5157692249004657,15.24700549764667,22.866574628898455,0.0,0.0
2003-02,83111.0,11.010000228881836,-0.389157413455258,4,-0.10835692247674622,-0.19452371178080963,0.7203141715915664,-0.05004313339690065,-0.40422075207749286,-0.4838255851728636,-0.5412499904632568,14.476640903325789,21.73737706699211,0.0,0.0
2003-03,83111.0,12.15999984741211,1.2228934987168518,0,-0.12549641815383805,-0.10835692247674622,-0.19452371178080963,0.1933268251375832,-0.22744599591895245,-0.502455008932307,-0.3430578229578618,14.05543343861421,20.825245903222587,0.0,0.0
2003-04,83111.0,13.149999618530273,-0.251629506698415,2,0.10445046272692649,-0.12549641815383805,-0.10835692247674622,-0.24985743847984865,-0.13201320464416114,-0.4103138982769029,-0.3023873022593025,13.890809107689858,20.094270066585224,0.0,0.0
2003-05,83111.0,14.010000228881836,-0.31406074240719906,4,0.08141445588330787,0.10445046272692649,-0.12549641815383805,-0.007790344020451857,-0.09671179741227764,-0.34563286647686425,-0.17685077249858855,13.912480220633853,19.51481579632776,0.0,0.0
2003-06,83111.0,17.190000534057617,1.159537084758469,0,0.06539928785546856,0.08141445588330787,0.10445046272692649,0.3653693666178543,0.4481887699907051,-0.26882176236902594,-0.0011620308819819936,14.508393004892717,19.2934048189687,0.0,0.0
2003-07,83111.0,16.809999465942383,-0.2840684732377253,3,0.2269807461259108,0.06539928785546856,0.08141445588330787,0.5267937435501387,0.4503882005721058,-0.09036797173490908,-0.21190813286127425,14.926866906901747,19.056890023442385,0.0,0.0
2003-08,83111.0,14.09000015258789,1.429783623249894,4,-0.02210593695807972,0.2269807461259108,0.06539928785546856,0.15871713235148796,0.38272823678152595,-0.10482843980454887,-0.4234860947341961,14.774709315208316,18.583852892884813,0.0,0.0
2003-09,83111.0,16.93000030517578,-0.37103694280226496,1,-0.16180841164601467,-0.02210593695807972,0.2269807461259108,0.28745253203801874,-0.034227059781395876,0.11749179745644038,-0.24080713522896993,15.16658040429331,18.42634312262681,0.0,0.0
2003-10,83111.0,18.5,-0.06809573856312834,4,0.20156139970419185,-0.16180841164601467,-0.02210593695807972,0.32048534602176226,0.31019831090228733,0.19277883475142427,-0.13591778926443335,15.772656694421798,18.43335806332902,0.0,0.0
2003-11,83111.0,18.760000228881836,0.08875412277901895,4,0.09273477061570068,0.20156139970419185,-0.16180841164601467,0.09133214927560145,0.49007148542612955,0.5804549629107458,-0.20204168242264264,16.31581006432362,18.464466841000718,0.0,0.0
2003-12,83111.0,17.010000228881836,-0.19485595903529684,2,0.01405406642604512,0.09273477061570068,0.20156139970419185,0.01189772571644998,0.5449591167364902,0.46764452156488817,-0.07954541935971296,16.44202645787966,18.32594621127511,0.0,0.0
2004-01,83111.0,18.15999984741211,-0.3505194679095057,4,-0.09328358095144362,0.01405406642604512,0.09273477061570068,0.28885732084798366,0.49342105882319726,0.7821394107190939,0.15374841877281867,16.754385255976466,18.310141795669107,0.0,0.0
2004-02,83111.0,22.8700008392334,1.0694049932725371,4,0.0676072664936036,-0.09328358095144362,0.01405406642604512,0.35085649302922106,0.7391636123704689,0.30462064708622316,0.5095710505009277,17.86631536202318,18.744414085532373,32.07035001754761,0.0
2004-03,83111.0,23.770000457763672,0.057360616951723786,2,0.25936129027514765,0.0676072664936036,-0.09328358095144362,0.28486488960884715,0.6966452583463519,0.6834278081031654,0.5325596458406581,18.939712652157812,19.22304135907821,31.744846113242357,0.0
2004-04,83111.0,22.520000457763672,-0.4443077974207874,4,0.039352845889989,0.25936129027514765,0.0676072664936036,0.20042644898762593,0.3100639766209439,0.7887212219878057,0.8972199389118166,19.590674071358876,19.537037463714917,31.383087460086333,0.0
2004-05,83111.0,20.049999237060547,0.046568100082992725,4,-0.052587293896821485,0.039352845889989,0.25936129027514765,0.17871834022770894,0.19274240773668738,0.8210716457993029,0.729939514503255,19.674187737850087,19.585890965938308,30.938652627810814,0.0
2004-06,83111.0,18.600000381469727,0.536595394736842,2,-0.10968033616764883,-0.052587293896821485,0.039352845889989,0.024229104501909973,0.32008517956286114,0.5296053137227775,0.825319052738379,19.47888094578093,19.491996624560347,30.454783912268027,0.0
2004-07,83111.0,15.920000076293945,0.06917313352956911,4,-0.07231914766912473,-0.10968033616764883,-0.052587293896821485,-0.30389158320522464,-0.05965742532048639,0.21064642875428954,-0.09184258683903382,18.831811696783294,19.151806477106405,29.884792389288652,0.0
2004-08,83111.0,16.360000610351562,-0.13740458015267176,1,-0.14408603495759786,-0.07231914766912473,-0.10968033616764883,-0.3117374718010105,-0.11567564268369933,0.16773735496628786,0.15864027924556798,18.38239149925025,18.885920204082133,29.354408397957787,0.0
2004-09,83111.0,18.0,-0.2627303061076455,3,0.02763822436865504,-0.14408603495759786,-0.07231914766912473,-0.20071049582085695,-0.04051173878515111,0.047120386316310735,0.4297060986373441,18.312865772113838,18.801546851312406,28.909137480390818,0.0
2004-10,83111.0,17.844999313354492,-0.19486141564063642,4,0.10024445773007806,0.02763822436865504,-0.14408603495759786,-0.10997506272370917,0.04908871682758029,0.0615704866326173,0.6207991773281563,18.2277991432485,18.710447085792605,28.47524970913449,0.0
