date,permno,close,vol,day,mom1,mom2,mom3,roc5,roc10,roc15,roc20,ema10,ema20,ema50,ema200
2000-01,23579.0,59.6875,,0,,,,,,,,0.0,0.0,0.0,0.0
2000-02,23579.0,61.0,-0.3386566830576665,1,,,,,,,,0.0,0.0,0.0,0.0
2000-03,23579.0,60.875,0.33302634469472947,4,0.02198952879581162,,,,,,,0.0,0.0,0.0,0.0
2000-04,23579.0,61.9375,-0.3331452947030151,4,-0.002049180327868827,0.02198952879581162,,,,,,0.0,0.0,0.0,0.0
2000-05,23579.0,62.75,-0.18552595310287145,2,0.017453798767967044,-0.002049180327868827,0.02198952879581162,,,,,0.0,0.0,0.0,0.0
2000-06,23579.0,54.3125,0.23279262457696337,4,0.013118062563067578,0.017453798767967044,-0.002049180327868827,-0.09005235602094241,,,,0.0,0.0,0.0,0.0
2000-07,23579.0,57.0625,-0.43794846551430355,0,-0.1344621513944223,0.013118062563067578,0.017453798767967044,-0.06454918032786885,,,,0.0,0.0,0.0,0.0
2000-08,23579.0,56.0625,0.25994543065988474,3,0.05063291139240511,-0.1344621513944223,0.013118062563067578,-0.07905544147843943,,,,0.0,0.0,0.0,0.0
2000-09,23579.0,46.125,0.6786707304031654,4,-0.017524644030668113,0.05063291139240511,-0.1344621513944223,-0.25529767911200807,,,,0.0,0.0,0.0,0.0
2000-10,23579.0,50.4375,0.10223924572775478,1,-0.17725752508361203,-0.017524644030668113,0.05063291139240511,-0.19621513944223107,,,,57.025,0.0,0.0,0.0
2000-11,23579.0,50.625,-0.13185519119761302,3,0.0934959349593496,-0.17725752508361203,-0.017524644030668113,-0.06789413118527042,-0.1518324607329843,,,55.86136363636363,0.0,0.0,0.0
2000-12,23579.0,46.5,0.58071334653729,4,0.0037174721189590088,0.0934959349593496,-0.17725752508361203,-0.1851040525739321,-0.23770491803278687,,,54.15929752066115,0.0,0.0,0.0
2001-01,23579.0,51.0,0.1947269779097438,2,-0.08148148148148149,0.0037174721189590088,0.0934959349593496,-0.0903010033444816,-0.162217659137577,,,53.58487978963185,0.0,0.0,0.0
2001-02,23579.0,52.97999954223633,-0.4195500052878345,2,0.09677419354838701,-0.08148148148148149,0.0037174721189590088,0.14861787625444614,-0.14462160173987765,,,53.47490156283266,0.0,0.0,0.0
2001-03,23579.0,56.84000015258789,0.1651546783070792,4,0.03882352043600634,0.09677419354838701,-0.08148148148148149,0.12693928431401022,-0.09418326450059139,,,54.086737670060884,0.0,0.0,0.0
2001-04,23579.0,53.02000045776367,-0.18449309356267918,0,0.07285769429413302,0.03882352043600634,0.09677419354838701,0.047308651017554014,-0.0237974599261004,-0.1117067986133835,,53.892785449643206,0.0,0.0,0.0
2001-05,23579.0,57.61000061035156,-0.229419002269023,3,-0.06720618727250827,0.07285769429413302,0.03882352043600634,0.23892474430863575,0.009594753302984666,-0.05557376048603996,,54.56864275159018,0.0,0.0,0.0
2001-06,23579.0,55.040000915527344,0.06501881823554423,4,0.08657110737379825,-0.06720618727250827,0.07285769429413302,0.07921570422602635,-0.018238556690705128,-0.09585214101803131,,54.65434423594239,0.0,0.0,0.0
2001-07,23579.0,56.31999969482422,0.20704828660436148,1,-0.04461030494004947,0.08657110737379825,-0.06720618727250827,0.06304266103145584,0.22102980368182587,-0.09069627132473512,,54.95719068301181,0.0,0.0,0.0
2001-08,23579.0,52.38999938964844,-0.3098928928605994,4,0.023255791388182345,-0.04461030494004947,0.08657110737379825,-0.07828994987673038,0.03871126423094796,-0.16509961132034362,,54.49042862967302,55.128750038146975,0.0,0.0
2001-09,23579.0,33.61000061035156,1.2228831882194822,4,-0.06977983534216792,0.023255791388182345,-0.04461030494004947,-0.36608826253923427,-0.3360987533757716,-0.38117375170814155,-0.4369005133344241,50.693987171614566,53.07934533073789,0.0,0.0
2001-10,23579.0,31.649999618530273,0.06341186429093426,2,-0.35846533685983495,-0.06977983534216792,0.023255791388182345,-0.4506162249051722,-0.31935484691332744,-0.44534502311447494,-0.48114754723720865,47.23144398014469,51.03845526290859,0.0,0.0
2001-11,23579.0,39.650001525878906,-0.20142686218864636,4,-0.058316005838382146,-0.35846533685983495,-0.06977983534216792,-0.2796148098410871,-0.2225489896886489,-0.2927535959709448,-0.3486652726755005,45.85299989755091,49.953840621286716,0.0,0.0
2001-12,23579.0,41.459999084472656,0.07834275419295333,0,0.2527646762644773,-0.058316005838382146,-0.35846533685983495,-0.26384944408508565,-0.2174405541204239,-0.10113823123094512,-0.3306155546401993,45.05427247699123,49.14490333206633,0.0,0.0
2002-01,23579.0,45.83000183105469,0.12551169800488005,3,0.04564936920399343,0.2527646762644773,-0.058316005838382146,-0.1252146904947267,-0.19370158852879463,-0.09135064523311648,-0.26964140508279383,45.19531417773003,48.82919842720808,0.0,0.0
2002-02,23579.0,47.529998779296875,-0.22468832255300042,3,0.10540286645154939,0.04564936920399343,0.2527646762644773,0.41416238965071855,-0.10354586252484464,-0.06113582658179012,-0.12487919393699655,45.61980228710583,48.70546512740701,0.0,0.0
2002-03,23579.0,51.099998474121094,-0.13073314516182089,3,0.03709353873711296,0.10540286645154939,0.04564936920399343,0.6145339364934254,-0.11300125095052906,0.09892469836819556,-0.10449071677334337,46.616201593835875,48.93351592233216,0.0,0.0
2002-04,23579.0,49.18000030517578,-0.0190207313104096,1,0.07511045206210354,0.03709353873711296,0.10540286645154939,0.24035304949677747,-0.10646803257407644,-0.03568626852596507,-0.12276476601693144,47.08234681407949,48.95699062546012,0.0,0.0
2002-05,23579.0,46.91999816894531,0.0470888693424687,4,-0.03757335080778268,0.07511045206210354,0.03709353873711296,0.13169317908927552,-0.1669034370883131,-0.11438281286620068,0.017235732660060975,47.05282887860054,48.76299134388728,0.0,0.0
2002-06,23579.0,46.900001525878906,-0.23665342755454688,4,-0.045953682842751475,-0.03757335080778268,0.07511045206210354,0.02334714492852541,-0.10479095109236213,-0.17487682266053658,-0.07013627705816294,47.02504208719661,48.5855637421722,0.0,0.0
2002-07,23579.0,39.400001525878906,0.6398598360893111,2,-0.00042618593023824314,-0.045953682842751475,-0.03757335080778268,-0.17104980985102053,0.17227018180249834,-0.2568841722801306,-0.2217283649209105,45.638671076047935,47.71074829300141,0.0,0.0
2002-08,23579.0,38.849998474121094,-0.3194468971850387,4,-0.15991470695073606,-0.00042618593023824314,-0.045953682842751475,-0.23972603455563404,0.22748811824235862,-0.3256379437159667,-0.1645161618468582,44.40436696660669,46.86686735786995,0.0,0.0
2002-09,23579.0,34.099998474121094,0.36108155798323693,0,-0.013959467778105417,-0.15991470695073606,-0.00042618593023824314,-0.306628746187048,-0.13997485089970088,-0.3804506194239336,-0.33137257893880206,42.53084542251839,45.6509750832272,0.0,0.0
2002-10,23579.0,41.0,0.25201454027809556,3,-0.12226512706722725,-0.013959467778105417,-0.15991470695073606,-0.1261721739124779,-0.011095009518341555,-0.27201704150989403,-0.2261230586211259,42.252509891151405,45.2080250753008,0.0,0.0
2002-11,23579.0,43.099998474121094,-0.35842994335370437,4,0.20234609485731792,-0.12226512706722725,-0.013959467778105417,-0.08102351659116712,-0.05956803944711447,-0.17732393631909305,-0.24173120410945712,42.40659872441862,45.00726063709321,0.0,0.0
2002-12,23579.0,42.9900016784668,-0.22995798950924473,1,0.05121947497856327,0.20234609485731792,-0.12226512706722725,0.09111675161306501,-0.09551856127561296,0.27908363278119913,-0.18917387198604205,42.51267198879101,44.815140736271644,0.0,0.0
2003-01,23579.0,38.560001373291016,0.5297181781755043,4,-0.00255212991991971,0.05121947497856327,0.20234609485731792,-0.007464533133077266,-0.24540112476090956,0.21832549251327987,-0.330671741628789,41.79400460415465,44.219413177892534,0.0,0.0
2003-02,23579.0,36.130001068115234,-0.24680130835723257,4,-0.10304722335925653,-0.00255212991991971,0.05121947497856327,0.05953087052290441,-0.26535175185200527,-0.08877680510216943,-0.34356830546631417,40.76418577942021,43.448992976961364,0.0,0.0
2003-03,23579.0,27.459999084472656,1.92449818535263,0,-0.06301867786910786,-0.10304722335925653,-0.00255212991991971,-0.3302439247689596,-0.4147485047719491,-0.3376748747986151,-0.5124289908865852,38.3452427439752,41.9262316538672,0.0,0.0
2003-04,23579.0,29.489999771118164,-0.36557588988968237,2,-0.23996683441268607,-0.06301867786910786,-0.10304722335925653,-0.3157772432677671,-0.3712153771499153,-0.3565350514314062,-0.4371063158106279,36.7351985670921,40.74182861741491,0.0,0.0
2003-05,23579.0,34.849998474121094,-0.21990032056981645,4,0.07392573759382892,-0.23996683441268607,-0.06301867786910786,-0.18934642676282887,-0.11548230648593394,-0.2667788897713782,0.036893717383260735,36.39243491382464,40.18070193710121,0.0,0.0
2003-06,23579.0,39.02000045776367,0.19793855082464118,0,0.1817564850662492,0.07392573759382892,-0.23996683441268607,0.01192943641312418,0.004375855606682211,-0.2363991854613298,0.23285942900670525,36.87017410363173,40.07015893906906,0.0,0.0
2003-07,23579.0,43.41999816894531,0.3387711439459784,3,0.1196557293033782,0.1817564850662492,0.07392573759382892,0.20177129491600013,0.2733137862717877,-0.11712082351541338,0.0950818788898606,38.06105120641602,40.389191246676326,0.0,0.0
2003-08,23579.0,45.0,-0.5546959033774854,4,0.11276262582170693,0.1196557293033782,0.1817564850662492,0.6387473233910409,0.0975609756097561,-0.04092067868442696,0.08538352613840561,39.32267825979492,40.82831588985001,0.0,0.0
2003-09,23579.0,39.45000076293945,0.4163460377163166,1,0.03638880464496963,0.11276262582170693,0.1196557293033782,0.33774164357830505,-0.08468672483534403,-0.15884862517176304,-0.13921014211681979,39.345827805821195,40.697047782525196,0.0,0.0
2003-10,23579.0,49.689998626708984,0.41906444146668287,4,-0.12333331637912326,0.03638880464496963,0.11276262582170693,0.42582498715481365,0.15585012064789333,0.2611674289928987,0.0454449800733629,41.2265861368917,41.553519291495085,0.0,0.0
2003-11,23579.0,49.84000015258789,-0.503060322256655,4,0.25956901560796175,-0.12333331637912326,0.03638880464496963,0.27729368446666436,0.2925310782563945,0.2828829371972176,-0.02465750213615588,42.792661412472825,42.34270794493249,0.0,0.0
2003-12,23579.0,57.060001373291016,0.2477672787576224,2,0.003018746830841801,0.25956901560796175,-0.12333331637912326,0.3141410359178977,0.5792969744373058,0.6733138981397477,0.1602277555757951,45.38672322353068,43.744354938109495,0.0,0.0
2004-01,23579.0,53.279998779296875,0.06002187396167913,4,0.14486358745181982,0.003018746830841801,0.25956901560796175,0.1839999728732639,0.9402767864411262,0.2995121653487043,0.1355498904209468,46.821864233669984,44.652511494413055,0.0,0.0
2004-02,23579.0,55.34000015258789,-0.2373134815685506,4,-0.06624610064877268,0.14486358745181982,0.003018746830841801,0.4027883164092608,0.876568347985768,0.28399076825527425,0.17995732094063763,48.370616218927786,45.67036755709638,47.488699951171874,0.0
2004-03,23579.0,53.150001525878906,0.48828706954124357,2,0.03866369032447259,-0.06624610064877268,0.14486358745181982,0.06963177691275137,0.5251077145770042,0.23633401839342422,0.34898475805816037,49.23959536564617,46.38271364936138,47.71071177763097,0.0
2004-04,23579.0,55.18000030517578,0.006282252636302443,4,-0.039573520431343434,0.03866369032447259,-0.06624610064877268,0.10714285987638819,0.4141465827224718,0.43101655445989634,0.4203346839751484,50.319668991015185,47.22055047372466,48.003625053220965,0.0
2004-05,23579.0,54.650001525878906,-0.35724208901466425,4,0.03819376709346778,-0.039573520431343434,0.03866369032447259,-0.042236238861014054,0.25863666122780893,0.5125934101924949,0.6026394126484628,51.10700217917222,47.92811724059649,48.264267267835,0.0
2004-06,23579.0,59.349998474121094,0.16366919272779024,2,-0.009604907146895436,0.03819376709346778,-0.039573520431343434,0.11392642330883182,0.31888885498046876,1.161325580949518,0.4475609383931974,52.60572877825383,49.01591545331312,48.69900182494426,0.0
2004-07,23579.0,61.29999923706055,-0.007720000917227798,4,0.08600177158305389,-0.009604907146895436,0.03819376709346778,0.10769785088614507,0.5538656033347319,1.078670726104799,0.42227381455401763,54.18650522530959,50.1858281946224,49.19315858620372,0.0
2004-08,23579.0,63.4900016784668,0.054783968448378184,1,0.032855953042521646,0.08600177158305389,-0.009604907146895436,0.19454374140616557,0.27772194472028305,0.8218078754182211,0.4768550639594,55.878050034974535,51.452892335940916,49.75381909962581,0.0
2004-09,23579.0,64.2699966430664,-0.2081121148607693,3,0.035725978281615056,0.032855953042521646,0.08600177158305389,0.16473353185244546,0.28952641344904273,0.647103943851411,0.6667529656153924,57.403858509173055,52.67356893661953,50.323080964074464,0.0
2004-10,23579.0,68.1500015258789,0.07854547466661743,4,0.012285319640559234,0.035725978281615056,0.032855953042521646,0.24702652558220375,0.19435681538169333,0.5695533026212998,0.8862441049308841,59.35770269402866,54.14751489750138,51.0221758880668,0.0
2004-11,23579.0,72.62000274658203,-0.09743396807209859,1,0.06037039186979776,0.012285319640559234,0.035725978281615056,0.22358895726420575,0.36298807076549977,0.613777838812934,1.6445741139024743,61.76902997631109,55.90679945455668,51.869149490361515,0.0
2004-12,23579.0,73.80000305175781,0.024015688354996456,4,0.06559062539427396,0.06037039186979776,0.012285319640559234,0.20391523605664347,0.33357431962903,0.8707224746390325,1.5025433579024934,63.95647962639231,57.610914082861555,52.729182963357445,0.0
2005-01,23579.0,71.9800033569336,0.161336281466542,0,0.016248970814467745,0.06559062539427396,0.06037039186979776,0.1337218688615385,0.3542803629438524,0.44858131105367866,1.0654234292258145,65.41530212285436,58.97939877563032,53.484117096438865,0.0
2005-02,23579.0,77.3499984741211,-0.18903847685812158,0,-0.02466124145750792,0.016248970814467745,0.06559062539427396,0.2035164542437515,0.40177597039385676,0.5519662567678538,0.9823166982749494,67.58524691399376,60.72897969929611,54.42003401321072,0.0
2005-03,23579.0,74.62000274658203,0.32163064833005883,3,0.07460398536741986,-0.02466124145750792,0.016248970814467745,0.09493765335054677,0.3654162975868638,0.3077462486972635,0.7185630099807666,68.8642934290098,62.051934275228106,55.21218964981352,0.0
2005-04,23579.0,75.3499984741211,-0.022617472610783285,4,-0.0352940631078672,0.07460398536741986,-0.02466124145750792,0.03759288934573269,0.2695872015392995,0.4142267304893409,0.6744444105360243,70.04351252812094,63.318416579884584,56.00190764292362,0.0
2005-05,23579.0,77.29000091552734,-0.15704301933855014,1,0.009782842410475556,-0.0352940631078672,0.07460398536741986,0.04728994199799568,0.2608483177402654,0.39663897185430336,0.9591888319590592,71.36105587128574,64.64904365946961,56.83673483008455,0.0
2005-06,23579.0,75.8499984741211,0.07522914260969982,3,0.025746549179726186,0.009782842410475556,-0.0352940631078672,0.053764864360967224,0.1946762713639414,0.4270930629642501,0.5264640887583117,72.17722725361944,65.71580126086499,57.58235301220363,0.0
2005-07,23579.0,74.16999816894531,0.19813402468390007,4,-0.018631160879142405,0.025746549179726186,0.009782842410475556,-0.041111834103522454,0.15403768543602284,0.3441463892487203,0.4881620774853491,72.53954923822414,66.52096287115836,58.23284890070331,0.0
2005-08,23579.0,71.30000305175781,0.13174885505805234,2,-0.022148982715523347,-0.018631160879142405,0.025746549179726186,-0.044492087545203035,0.04622159142113507,0.304666076138982,0.24956188811331403,72.31417720432117,66.97610955502498,58.74528631839173,0.0
2005-09,23579.0,71.72000122070312,0.27373527373527384,4,-0.03869482523985224,-0.022148982715523347,-0.018631160879142405,-0.04817514700633589,-0.012393300631226789,0.20842465146778114,0.34609614984772713,72.2061452072997,67.42790876128004,59.254098667501985,0.0
