date,permno,close,vol,day,mom1,mom2,mom3,roc5,roc10,roc15,roc20,ema10,ema20,ema50,ema200
2000-01,18542.0,42.4375,,0,,,,,,,,0.0,0.0,0.0,0.0
2000-02,18542.0,35.0625,0.07224087942348523,1,,,,,,,,0.0,0.0,0.0,0.0
2000-03,18542.0,39.4375,0.1016203446473476,4,-0.1737849779086893,,,,,,,0.0,0.0,0.0,0.0
2000-04,18542.0,39.4375,-0.20437003108374674,4,0.124777183600713,-0.1737849779086893,,,,,,0.0,0.0,0.0,0.0
2000-05,18542.0,38.25,-0.3300220931952489,2,0.0,0.124777183600713,-0.1737849779086893,,,,,0.0,0.0,0.0,0.0
2000-06,18542.0,33.875,0.1981539043800966,4,-0.030110935023771823,0.0,0.124777183600713,-0.20176730486008837,,,,0.0,0.0,0.0,0.0
2000-07,18542.0,34.0625,0.03646637652674434,0,-0.1143790849673203,-0.030110935023771823,0.0,-0.0285204991087344,,,,0.0,0.0,0.0,0.0
2000-08,18542.0,36.75,-0.015593782804510514,3,0.005535055350553542,-0.1143790849673203,-0.030110935023771823,-0.06814580031695722,,,,0.0,0.0,0.0,0.0
2000-09,18542.0,33.75,0.06399098742711673,4,0.0788990825688074,0.005535055350553542,-0.1143790849673203,-0.14421553090332806,,,,0.0,0.0,0.0,0.0
2000-10,18542.0,35.0625,0.08645118530911788,1,-0.08163265306122447,0.0788990825688074,0.005535055350553542,-0.08333333333333333,,,,36.8125,0.0,0.0,0.0
2000-11,18542.0,39.3125,-0.3017703350468808,3,0.03888888888888897,-0.08163265306122447,0.0788990825688074,0.16051660516605165,-0.07363770250368189,,,37.26704545454545,0.0,0.0,0.0
2000-12,18542.0,47.3125,0.40787239936640085,4,0.1212121212121211,0.03888888888888897,-0.08163265306122447,0.3889908256880734,0.3493761140819964,,,39.093491735537185,0.0,0.0,0.0
2001-01,18542.0,44.220001220703125,0.26475180936860676,2,0.20349761526232113,0.1212121212121211,0.03888888888888897,0.20326533933886054,0.12126785979595879,,,40.02558436920371,0.0,0.0,0.0
2001-02,18542.0,41.599998474121094,-0.45678047068068983,2,-0.06536325028896961,0.20349761526232113,0.1212121212121211,0.23259254738136573,0.054833558773276544,,,40.311841479188686,0.0,0.0,0.0
