date,permno,close,vol,day,mom1,mom2,mom3,roc5,roc10,roc15,roc20,ema10,ema20,ema50,ema200
2017-02,93436.0,249.99000549316406,,1,,,,,,,,0.0,0.0,0.0,0
2017-03,93436.0,278.29998779296875,-0.10464953847569414,4,,,,,,,,0.0,0.0,0.0,0
2017-04,93436.0,314.07000732421875,0.09306353683293977,4,0.11324445648919679,,,,,,,0.0,0.0,0.0,0
2017-05,93436.0,341.010009765625,0.26665703704526744,2,0.12853043873598669,0.11324445648919679,,,,,,0.0,0.0,0.0,0
2017-06,93436.0,361.6099853515625,0.25493154474726554,4,0.08577706184339884,0.12853043873598669,0.11324445648919679,,,,,0.0,0.0,0.0,0
2017-07,93436.0,323.4700012207031,-0.023169745498968664,0,0.0604087123427719,0.08577706184339884,0.12853043873598669,0.29393173372104414,,,,0.0,0.0,0.0,0
2017-08,93436.0,355.8999938964844,-0.2459397645737751,3,-0.10547270726990332,0.0604087123427719,0.08577706184339884,0.2788358228791708,,,,0.0,0.0,0.0,0
2017-09,93436.0,341.1000061035156,-0.18598369959960726,4,0.10025656955327467,-0.10547270726990332,0.0604087123427719,0.08606361049749471,,,,0.0,0.0,0.0,0
2017-10,93436.0,331.5299987792969,0.10329514628404879,1,-0.0415846812216395,0.10025656955327467,-0.10547270726990332,-0.027799802688618154,,,,0.0,0.0,0.0,0
2017-11,93436.0,308.8500061035156,0.20981588410094343,3,-0.028056309448773464,-0.0415846812216395,0.10025656955327467,-0.14590299323939535,,,,320.58300018310547,0.0,0.0,0
2017-12,93436.0,311.3500061035156,-0.26132872361938686,4,-0.06841007679332078,-0.028056309448773464,-0.0415846812216395,-0.037468683560915574,0.24544981504082347,,,318.90427398681635,0.0,0.0,0
2018-01,93436.0,354.30999755859375,0.13061039986320755,2,0.008094544117192237,-0.06841007679332078,-0.028056309448773464,-0.004467536850683636,0.27312257671448376,,,325.34167827259404,0.0,0.0,0
2018-02,93436.0,343.05999755859375,-0.12156829935989588,2,0.1379797353875596,0.008094544117192237,-0.06841007679332078,0.005746090354754537,0.09230423013442426,,,328.5631908700485,0.0,0.0,0
2018-03,93436.0,266.1300048828125,0.44014249606212674,3,-0.03175185593835672,0.1379797353875596,0.008094544117192237,-0.1972671979527918,-0.21958301146138576,,,317.21170250873286,0.0,0.0,0
2018-04,93436.0,293.8999938964844,0.21202509509862155,0,-0.22424646774108892,-0.03175185593835672,0.1379797353875596,-0.0484054133449508,-0.18724591188832765,,,312.97321003377857,0.0,0.0,0
2018-05,93436.0,284.7300109863281,-0.18375092602114163,3,0.10434745614610463,-0.22424646774108892,-0.03175185593835672,-0.08549861761793914,-0.11976378053043243,0.1389655775423151,,307.8380829342421,0.0,0.0,0
2018-06,93436.0,342.95001220703125,0.3729770519368494,4,-0.031201031305179372,0.10434745614610463,-0.22424646774108892,-0.0320622771861916,-0.03638657463202909,0.2323033677678655,,314.22207007474924,0.0,0.0,0
2018-07,93436.0,298.1400146484375,-0.19292176839219455,1,0.2044744107550316,-0.031201031305179372,0.10434745614610463,-0.13093914542596602,-0.1259454432318034,-0.05072115230454496,,311.298059997238,0.0,0.0,0
2018-08,93436.0,301.6600036621094,0.6086958287145878,4,-0.1306604343595794,0.2044744107550316,-0.031201031305179372,0.13350617415327568,-0.09009741268413023,-0.11539252507737456,,309.5456861181237,0.0,0.0,0
2018-09,93436.0,264.7699890136719,-0.29298824944578983,4,0.011806496413514278,-0.1306604343595794,0.2044744107550316,-0.09911536402778044,-0.14272305720813125,-0.2678023291965828,,301.4046502809506,313.3415016174316,0.0,0
2018-10,93436.0,337.32000732421875,0.46077070860535696,2,-0.12229004243385933,0.011806496413514278,-0.1306604343595794,0.1847012759761943,0.08341095459002107,0.042816972366058095,0.34933397300734376,307.9347151979084,315.62516882760184,0.0,0
2018-11,93436.0,350.4800109863281,-0.5352033407919962,4,0.2740114866522907,-0.12229004243385933,0.011806496413514278,0.02195654909249918,-0.010809705056748347,-0.015228949151745937,0.2593604971591127,315.6702235230756,318.9446776046234,0.0,0
2018-12,93436.0,332.79998779296875,0.10003943558291417,0,0.039013409748507755,0.2740114866522907,-0.12229004243385933,0.11625401301935871,-0.02990733352370125,-0.02433309340964368,0.05963632321444431,318.7847261176016,320.2642309558944,0.0,0
2019-01,93436.0,307.0199890136719,0.1998066189314056,3,-0.05044516845227176,0.039013409748507755,0.2740114866522907,0.017768299696655318,0.15364665156364027,-0.07392999081793977,-0.09967455434904784,316.6456830077962,319.0028745804446,0.0,0
2019-02,93436.0,319.8800048828125,-0.26824793008384384,3,-0.0774639414810746,-0.05044516845227176,0.039013409748507755,0.20814298506578446,0.08839745330337993,0.03571312469263804,-0.11540052033734495,317.23374153052646,319.0864107997177,0.0,0
2019-03,93436.0,279.8599853515625,0.6627291280379297,4,0.0418865752371842,-0.0774639414810746,-0.05044516845227176,-0.17034276273280147,-0.01710401238666573,-0.10114026058982484,-0.13481935173143172,310.4385131343512,315.35056075703625,0.0,0
2019-04,93436.0,238.69000244140625,0.07937482809784058,1,-0.12510947517932935,0.0418865752371842,-0.0774639414810746,-0.3189625800065462,-0.30400934846063093,-0.3263243936492843,-0.32933406424606276,297.39332937199754,308.04955520316673,0.0,0
2019-05,93436.0,185.16000366210938,0.22491619845419453,4,-0.14710921555447865,-0.12510947517932935,0.0418865752371842,-0.4436297762808351,-0.37894950504900377,-0.4602693261242604,-0.4571679849049379,276.98727015201786,296.3457883897327,0.0,0
2019-06,93436.0,223.4600067138672,-0.23941593547156825,4,-0.22426577666334158,-0.14710921555447865,-0.12510947517932935,-0.27216463191288726,-0.25923223496289,-0.16033516471671275,-0.3259734939925393,267.25504043599045,289.4042853729836,0.0,0
2019-07,93436.0,241.61000061035156,-0.07244795957241057,2,0.20684814373653748,-0.22426577666334158,-0.14710921555447865,-0.24468551668659322,-0.08747210546632007,-0.1779176399185298,-0.21771087636186603,262.5923059222379,284.85244872892343,0.0,0
2019-08,93436.0,225.61000061035156,-0.3275398193342357,4,0.08122256041871867,0.20684814373653748,-0.22426577666334158,-0.19384687908513124,-0.33116922888744016,-0.2076353320508084,-0.27538141580976166,255.86825041098587,279.21031081286895,0.0,0
2019-09,93436.0,240.8699951171875,0.018631071523388165,0,-0.06622242440122939,0.08122256041871867,0.20684814373653748,0.009133154524628219,-0.31274256001269185,-0.2976527582924252,-0.3201716102370106,253.14129490302253,275.558852175185,0.0,0
2019-10,93436.0,314.9200134277344,0.7212820709927046,3,0.06763882126480425,-0.06622242440122939,0.08122256041871867,0.700799347587066,-0.05372588648157437,0.056282276631278806,-0.08202642199941466,264.37378918024285,279.3075341992373,0.0,0
