date,permno,close,vol,day,mom1,mom2,mom3,roc5,roc10,roc15,roc20,ema10,ema20,ema50,ema200
2000-01,87299.0,249.125,,0,,,,,,,,0.0,0.0,0.0,0.0
2000-02,87299.0,261.25,-0.2611767595800797,1,,,,,,,,0.0,0.0,0.0,0.0
2000-03,87299.0,160.8125,0.4809393401170676,4,0.048670346211741045,,,,,,,0.0,0.0,0.0,0.0
2000-04,87299.0,98.875,1.1367769303029052,4,-0.38444976076555026,0.048670346211741045,,,,,,0.0,0.0,0.0,0.0
2000-05,87299.0,66.75,-0.1655694508575426,2,-0.38515351729498637,-0.38444976076555026,0.048670346211741045,,,,,0.0,0.0,0.0,0.0
2000-06,87299.0,118.734375,0.831244139155906,4,-0.3249051833122629,-0.38515351729498637,-0.38444976076555026,-0.523394380331159,,,,0.0,0.0,0.0,0.0
2000-07,87299.0,78.859375,-0.26860435028851737,0,0.7787921348314606,-0.3249051833122629,-0.38515351729498637,-0.698145933014354,,,,0.0,0.0,0.0,0.0
2000-08,87299.0,75.5625,0.17482335827098927,3,-0.33583366232399003,0.7787921348314606,-0.3249051833122629,-0.5301204819277109,,,,0.0,0.0,0.0,0.0
2000-09,87299.0,52.515625,-0.035093593444984195,4,-0.04180701406776299,-0.33583366232399003,0.7787921348314606,-0.4688685208596713,,,,0.0,0.0,0.0,0.0
2000-10,87299.0,51.0,0.6761339828200292,1,-0.30500413564929696,-0.04180701406776299,-0.33583366232399003,-0.23595505617977527,,,,121.3484375,0.0,0.0,0.0
2000-11,87299.0,28.75,-0.2840988101841363,3,-0.028860458196965144,-0.30500413564929696,-0.04180701406776299,-0.7578628766943019,-0.8845960863020572,,,104.51235795454545,0.0,0.0,0.0
2000-12,87299.0,21.0625,0.3356886281998819,4,-0.4362745098039216,-0.028860458196965144,-0.30500413564929696,-0.732910639984149,-0.919377990430622,,,89.33965650826445,0.0,0.0,0.0
2001-01,87299.0,29.0625,0.2857549411420284,2,-0.2673913043478261,-0.4362745098039216,-0.028860458196965144,-0.6153846153846154,-0.8192771084337349,,,78.38017350676182,0.0,0.0,0.0
2001-02,87299.0,16.9375,-0.5109949462643446,2,0.3798219584569733,-0.2673913043478261,-0.4362745098039216,-0.6774769413864922,-0.8286978508217446,,,67.20877832371421,0.0,0.0,0.0
2001-03,87299.0,8.5625,0.43849838871755775,4,-0.41720430107526885,0.3798219584569733,-0.2673913043478261,-0.8321078431372549,-0.8717228464419475,,,56.54581862849344,0.0,0.0,0.0
2001-04,87299.0,9.449999809265137,0.12695530684203082,0,-0.49446494464944646,-0.41720430107526885,0.3798219584569733,-0.6713043544603431,-0.9204105819459181,-0.9620672360892518,,47.982942479542835,0.0,0.0,0.0
2001-05,87299.0,10.329999923706055,-0.0006292215287277969,3,0.10364961276089191,-0.49446494464944646,-0.41720430107526885,-0.5095548997646977,-0.8690073320552432,-0.960459330435575,,41.13695292393615,0.0,0.0,0.0
2001-06,87299.0,9.175000190734863,-0.25230425372924836,4,0.09312170711137302,0.10364961276089191,-0.49446494464944646,-0.6843010687058971,-0.8785773341176527,-0.94294597627215,,35.32568879062682,0.0,0.0,0.0
2001-07,87299.0,7.75,-0.4981182877401753,1,-0.11181023635059395,0.09312170711137302,0.10364961276089191,-0.5424354243542435,-0.8524248735495388,-0.9216182048040455,,30.311927192331034,0.0,0.0,0.0
2001-08,87299.0,4.210000038146973,0.4564402710193147,4,-0.15531336905844018,-0.11181023635059395,0.09312170711137302,-0.5083211634280907,-0.917450979644177,-0.9369288383798207,,25.566122255206658,67.93871874809265,0.0,0.0
