date,permno,close,vol,day,mom1,mom2,mom3,roc5,roc10,roc15,roc20,ema10,ema20,ema50,ema200
2000-01,79212.0,8.0,,0,,,,,,,,0.0,0.0,0.0,0
2000-02,79212.0,8.625,0.24162075022256446,1,,,,,,,,0.0,0.0,0.0,0
2000-03,79212.0,13.0625,0.67521268143325,4,0.078125,,,,,,,0.0,0.0,0.0,0
2000-04,79212.0,14.4375,-0.2935589847997594,4,0.5144927536231885,0.078125,,,,,,0.0,0.0,0.0,0
2000-05,79212.0,20.3125,1.2891319654816682,2,0.10526315789473695,0.5144927536231885,0.078125,,,,,0.0,0.0,0.0,0
2000-06,79212.0,22.125,-0.2575485532386709,4,0.4069264069264069,0.10526315789473695,0.5144927536231885,1.765625,,,,0.0,0.0,0.0,0
2000-07,79212.0,16.4375,-0.318755961499552,0,0.08923076923076922,0.4069264069264069,0.10526315789473695,0.9057971014492754,,,,0.0,0.0,0.0,0
2000-08,79212.0,26.4375,-0.14718486147057575,3,-0.2570621468926554,0.08923076923076922,0.4069264069264069,1.0239234449760766,,,,0.0,0.0,0.0,0
2000-09,79212.0,19.1875,0.8700829187396351,4,0.6083650190114069,-0.2570621468926554,0.08923076923076922,0.329004329004329,,,,0.0,0.0,0.0,0
2000-10,79212.0,18.8125,-0.11741127644857496,1,-0.2742316784869976,0.6083650190114069,-0.2570621468926554,-0.07384615384615385,,,,16.74375,0.0,0.0,0
2000-11,79212.0,19.875,-0.17174406687699695,3,-0.019543973941368087,-0.2742316784869976,0.6083650190114069,-0.1016949152542373,1.484375,,,17.31306818181818,0.0,0.0,0
2000-12,79212.0,27.75,0.768466512197785,4,0.056478405315614655,-0.019543973941368087,-0.2742316784869976,0.688212927756654,2.217391304347826,,,19.21069214876033,0.0,0.0,0
2001-01,79212.0,20.700000762939453,0.27756207984634385,2,0.39622641509433953,0.056478405315614655,-0.019543973941368087,-0.21702124773751477,0.5846890536221591,,,19.481475533156534,0.0,0.0,0
2001-02,79212.0,24.670000076293945,-0.3964551687848671,2,-0.2540540265607404,0.39622641509433953,0.056478405315614655,0.285732902999033,0.7087445940290179,,,20.42484363190879,0.0,0.0,0
2001-03,79212.0,24.75,0.5017080938739924,4,0.19178739937354194,-0.2540540265607404,0.39622641509433953,0.31561461794019935,0.21846153846153846,,,21.211235698834464,0.0,0.0,0
2001-04,79212.0,27.149999618530273,-0.15841138381881625,0,0.00324280192373938,0.19178739937354194,-0.2540540265607404,0.36603771665561124,0.22711862682622705,2.393749952316284,,22.291010956960974,0.0,0.0,0
2001-05,79212.0,29.5,0.2826039518235124,3,0.09696968155677865,0.00324280192373938,0.19178739937354194,0.06306306306306306,0.7946768060836502,2.420289855072464,,23.601736237513524,0.0,0.0,0
2001-06,79212.0,14.350000381469727,0.4270339392342817,4,0.08655618469570125,0.09696968155677865,0.00324280192373938,-0.30676329214627573,-0.457210387462138,0.09856462250485945,,21.91960244550556,0.0,0.0,0
2001-07,79212.0,15.029999732971191,-0.1579281354680655,1,-0.5135593091027211,0.08655618469570125,0.09696968155677865,-0.39075801838306784,-0.2166775383467783,0.04103894254345915,,20.66694740686295,0.0,0.0,0
2001-08,79212.0,14.100000381469727,-0.26560951437066405,4,0.0473867131306529,-0.5135593091027211,0.08655618469570125,-0.4303030148901121,-0.25049831859297134,-0.30584613506610575,,19.472957038609636,19.265625047683717,0.0,0
2001-09,79212.0,13.949999809265137,-0.1518498479449244,4,-0.06187620545736494,0.0473867131306529,-0.5135593091027211,-0.4861878451098004,-0.2981132171438925,-0.36949153404451357,0.7437499761581421,18.468782996910633,18.75937502497719,0.0,0
2001-10,79212.0,18.0,0.6075377621352105,2,-0.010638338166410355,-0.06187620545736494,0.0473867131306529,-0.3898305084745763,-0.35135135135135137,0.09505703422053231,1.0869565217391304,18.383549724745063,18.68705359402698,0.0,0
2001-11,79212.0,16.25,-0.4002809757521575,4,0.2903225982874196,-0.010638338166410355,-0.06187620545736494,0.1324041510816793,-0.21497587434424528,-0.38534278959810875,0.24401913875598086,17.995631592973233,18.454953251738697,0.0,0
2001-12,79212.0,17.5,-0.09132947976878614,0,-0.09722222222222221,0.2903225982874196,-0.010638338166410355,0.1643380113713767,-0.2906364026801843,-0.08794788273615635,0.21212121212121213,17.90551675788719,18.36400532300168,0.0,0
2002-01,79212.0,16.190000534057617,-0.04180895942145435,3,0.07692307692307687,-0.09722222222222221,0.2903225982874196,0.1482269571662265,-0.3458585642805003,-0.13940196496703697,-0.20295381986177885,17.593604717190903,18.156957247864153,0.0,0
2002-02,79212.0,18.84000015258789,-0.068878464669759,3,-0.07485711233956471,0.07692307692307687,-0.09722222222222221,0.3505376638123661,-0.30607733269619225,-0.05207546402073506,-0.1484745693745586,17.820222069081264,18.222008953075935,0.0,0
2002-03,79212.0,20.049999237060547,0.12382730411287901,3,0.1636812557822762,-0.07485711233956471,0.07692307692307687,0.11388884650336371,-0.32033900891320183,-0.2774775049707911,0.21977181670330323,18.225636099622953,18.396103265836373,0.0,0
2002-04,79212.0,20.399999618530273,-0.06695828568089424,1,0.06422500396351905,0.1636812557822762,-0.07485711233956471,0.2553845919095553,0.42160272308236035,-0.014492808374494898,-0.2283688087553561,18.620974921242464,18.586950537521506,0.0,0
2002-05,79212.0,20.260000228881836,0.04280218305448691,4,0.017456378792413352,0.06422500396351905,0.1636812557822762,0.15771429879324778,0.34797076439313795,-0.17875962033943382,0.055895777401007735,18.91897952263144,18.746288603365347,0.0,0
2002-06,79212.0,20.600000381469727,-0.2687767043602107,4,-0.006862715307174305,0.017456378792413352,0.06422500396351905,0.27239034601235146,0.46099289532944443,-0.16767675226384943,0.09501663157314161,19.224619678783853,18.92283258223243,0.0,0
2002-07,79212.0,17.950000762939453,0.5181104579534654,2,0.016781843472202906,-0.006862715307174305,0.017456378792413352,-0.04723988229512757,0.28673842353873336,-0.3388581578215451,-0.09685530752505896,18.99287078499396,18.830181932775954,0.0,0
2002-08,79212.0,20.25,0.11165213627651016,4,-0.12864075579891843,0.016781843472202906,-0.006862715307174305,0.009975100775553669,0.125,-0.3135593220338983,-0.2702702702702703,19.221439733176876,18.965402701083004,0.0,0
2002-09,79212.0,20.610000610351562,0.43986650907321145,0,0.1281336567856448,-0.12864075579891843,0.016781843472202906,0.010294166458245192,0.26830772986778845,0.43623693815126485,-0.004347833298104206,19.473905347208635,19.122031073394293,0.0,0
2002-10,79212.0,24.049999237060547,0.2651523930930584,3,0.017777807918595734,0.1281336567856448,-0.12864075579891843,0.18706806344334792,0.3742856706891741,0.6001330448664117,-0.025131772894851898,20.305922418090802,19.591361374695843,0.0,0
2002-11,79212.0,23.950000762939453,-0.4067089554517419,4,0.16690919577077623,0.017777807918595734,0.1281336567856448,0.1626213747298347,0.47930821327385015,0.6985815684384402,-0.032323201497395836,20.968482117154192,20.0064698878619,0.0,0
2002-12,79212.0,24.700000762939453,0.20313676043924933,1,-0.004157940843798391,0.16690919577077623,0.017777807918595734,0.3760445522618816,0.3110403695801788,0.7706093978965157,-0.09023936979795241,21.64694005275151,20.453472828345475,0.0,0
2003-01,79212.0,24.34000015258789,0.02045726751646848,4,0.03131523908594436,-0.004157940843798391,0.16690919577077623,0.2019753161771798,0.21396514108577513,0.35222223069932723,-0.17491524906481726,22.13658734363085,20.823618287797135,0.0,0
2003-02,79212.0,25.209999084472656,-0.1907728582656536,4,-0.014574923045820976,0.03131523908594436,-0.004157940843798391,0.22319254429379795,0.23578429195524275,0.5513845590444711,0.7567943145859798,22.69538947832936,21.24136883986147,0.0,0
2003-03,79212.0,19.0,0.3708212197538219,0,0.03574358777447517,-0.014574923045820976,0.03131523908594436,-0.20997918491733686,-0.06219152095988778,0.08571428571428572,0.26413841234606616,22.023500482269473,21.027905140827045,0.0,0
2003-04,79212.0,19.5,0.4778589681216374,2,-0.2463307937324567,0.03574358777447517,-0.014574923045820976,-0.18580378376544535,-0.05339807578155229,0.2044471498922684,0.38297868598833323,21.56468221276593,20.882390365510183,0.0,0
2003-05,79212.0,21.459999084472656,-0.0945445363862707,4,0.026315789473684292,-0.2463307937324567,0.03574358777447517,-0.1311741529712089,0.19554307366828286,0.13906575958943815,0.5383512098845781,21.545648916712604,20.937400719697084,0.0,0
2003-06,79212.0,20.110000610351562,-0.0685320757647424,0,0.10051277356270027,0.026315789473684292,-0.2463307937324567,-0.17378798339023774,-0.006913550106095679,0.0029925873104328453,0.11722225613064235,21.284621951919686,20.858600709283223,0.0,0
2003-07,79212.0,19.299999237060547,0.12939067692879047,3,-0.06290766690190042,0.10051277356270027,0.026315789473684292,-0.23443078389686245,-0.06356144272179474,-0.05392158833525393,0.1876922607421875,20.92378145830893,20.710162473833446,0.0,0
2003-08,79212.0,20.989999771118164,-0.38872652477795633,4,-0.04027853549015159,-0.06290766690190042,0.10051277356270027,0.10473683005885075,-0.1272349090650692,0.03603156633708574,0.19942855834960938,20.93582115154697,20.73681364500342,0.0,0
2003-09,79212.0,20.989999771118164,0.12917727911470234,1,0.08756479797224115,-0.04027853549015159,-0.06290766690190042,0.07641024467272636,-0.123590851671355,0.018932008855652875,0.2964792513109045,20.945671809650825,20.760926609395298,0.0,0
2003-10,79212.0,23.670000076293945,0.05849525300302849,4,0.0,0.08756479797224115,-0.04027853549015159,0.10298234324810998,-0.04170043136966006,0.3186629008486904,0.25636942062564677,21.441004221767756,21.03798122529041,0.0,0
2003-11,79212.0,25.280000686645508,-0.15330528790954434,4,0.12767986347781712,0.0,0.08756479797224115,0.2570860228434157,0.038619577985404156,0.2483950956368152,0.2608479625234994,22.139003579018254,21.4419830787528,0.0,0
2003-12,79212.0,28.299999237060547,0.26567983467219203,2,0.06801861449776747,0.12767986347781712,0.0,0.4663212619572481,0.12257041907197386,0.37311976705360267,0.38725489050275935,23.259184607753216,22.095127474782107,0.0,0
2004-01,79212.0,26.229999542236328,0.12801810218477594,4,0.11946196473049908,0.06801861449776747,0.12767986347781712,0.24964267881166455,0.38052629169664887,0.0906445062092329,0.2946692618909206,23.799332777659238,22.488924814539654,0.0,0
2004-02,79212.0,29.84000015258789,-0.17977387221044472,4,-0.07314486751340366,0.11946196473049908,0.06801861449776747,0.4216293700797061,0.5302564180814303,0.2459289854705433,0.4485436699035113,24.897635936737174,23.189027227687106,20.461650009155274,0
2004-03,79212.0,25.239999771118164,0.2155955441302484,2,0.13762869513354858,-0.07314486751340366,0.11946196473049908,0.06632867299382098,0.17614169841137228,0.02186230734814146,0.4061280611881666,24.959883906624626,23.384357946109112,20.64903627433029,0
2004-04,79212.0,26.700000762939453,0.23995488509798402,4,-0.1541555079741107,0.13762869513354858,-0.07314486751340366,0.056170887568214305,0.32769766049612686,0.09695976152656849,0.3185185561945409,25.276268789590958,23.700133452473906,20.886328999373788,0
2004-05,79212.0,25.25,0.538773566061798,4,0.057844730786881904,-0.1541555079741107,0.13762869513354858,-0.1077738275365884,0.308290207157835,0.0015867083292351691,0.22513339409208727,25.271492646028964,23.847739790333534,21.05745335233952,0
2004-06,79212.0,29.790000915527344,-0.23121979470383835,2,-0.054307143127580226,0.057844730786881904,-0.1541555079741107,0.13572250992832063,0.41924731969353385,0.5678947850277549,0.23866951603148387,26.093039604119575,24.413669421304373,21.399906197954728,0
2004-07,79212.0,29.899999618530273,-0.009325668447808688,4,0.17980201645652838,-0.054307143127580226,0.057844730786881904,0.0020107059529347665,0.42448784871699224,0.5333333137707833,0.2484341822985629,26.785214152194246,24.93617705913541,21.733243194840043,0
2004-08,79212.0,28.040000915527344,-0.014316842742855385,1,0.00369247061505118,0.17980201645652838,-0.054307143127580226,0.11093507011886697,0.18462191910214887,0.30661706019436114,0.13522267406563473,27.013357200072992,25.231779331172735,21.98056702702386,0
2004-09,79212.0,32.47999954223633,-0.09425951493579565,3,-0.062207315275355723,0.00369247061505118,0.17980201645652838,0.2164793488440539,0.2848100735770278,0.6151167855021021,0.3344288964099687,28.00729217137542,25.922086017940696,22.39230947860082,0
2004-10,79212.0,33.380001068115234,0.5682720661661909,4,0.15834516696646417,-0.062207315275355723,0.00369247061505118,0.32198024032139544,0.17950536989421967,0.7295338024686429,0.3240778373797977,28.98414833441902,26.63236364176684,22.823199344856285,0
2004-11,79212.0,36.349998474121094,-0.2250509870608043,1,0.027709406975469975,0.15834516696646417,-0.062207315275355723,0.2202080348099118,0.3858177319290167,0.7317769828724816,0.9131578144274259,30.32339381436485,27.557852673419625,23.353662055807845,0
2004-12,79212.0,35.380001068115234,1.00001691675266,4,0.08897535383373056,0.027709406975469975,0.15834516696646417,0.18327764279263656,0.18565686619297433,0.6855646238165964,0.8143590291341146,31.24277695141037,28.302819187200157,23.82528319354539,0
2005-01,79212.0,35.90999984741211,-0.3908969307228588,0,-0.02668493663614424,0.08897535383373056,0.027709406975469975,0.2806704234994051,0.42274168672947066,0.5171102548232269,0.6733458238306601,32.091362932501596,29.02731258341082,24.299193650559772,0
2005-02,79212.0,45.52000045776367,0.14495910428160208,0,0.014980179855746734,-0.02668493663614424,0.08897535383373056,0.4014778663580458,0.7048688822865895,0.8006328805920567,1.2635504264645516,34.53293339164016,30.59804476192061,25.131382152803063,0
2005-03,79212.0,32.84000015258789,0.21060574295817958,3,0.2676134962736325,0.014980179855746734,-0.02668493663614424,-0.016177378617376847,0.3005940654490254,0.16042406494421174,0.7015544793145562,34.2251273481761,30.81156432293654,25.433680897892668,0
2005-04,79212.0,30.170000076293945,0.14251937851360785,4,-0.2785588791226197,0.2676134962736325,0.014980179855746734,-0.1700137182186381,0.012755929811621316,0.1502097065504447,0.4373511388888763,33.48783148056116,30.750462966113435,25.619418904888796,0
2005-05,79212.0,31.1200008392334,-0.23615293651946911,1,-0.08130329061778463,-0.2785588791226197,0.2676134962736325,-0.12040701244412864,0.040802716932044354,0.042895465150810295,0.48261082318132853,33.05731681850157,30.78565704926772,25.83512800035329,0
2005-06,79212.0,33.9900016784668,-0.014302043547352872,3,0.03148825855277071,-0.08130329061778463,-0.2785588791226197,-0.05346695007250687,0.21219688190682615,0.3466720279990318,0.43599499657410534,33.226895883949794,31.09083272823906,26.154926968122446,0
2005-07,79212.0,35.09000015258789,0.0014341521199496832,4,0.0922236748662022,0.03148825855277071,-0.08130329061778463,-0.22913005712408535,0.08035716278128548,0.3142321778991877,0.3880537658024924,33.565642114611265,31.471705816272284,26.505321994964227,0
2005-08,79212.0,39.79999923706055,0.12489990264389927,2,0.03236241305683607,0.0922236748662022,0.03148825855277071,0.2119366337434133,0.1923306759590769,0.5762375935469524,0.40636043498333596,34.69916159142022,32.26487661825212,27.026681886811144,0
2005-09,79212.0,45.31999969482422,0.17117294079247602,4,0.13422624861759358,0.03236241305683607,0.0922236748662022,0.5021544441570742,0.24676758176727848,0.5213158208129569,0.7277926224073547,36.6302230647664,33.508221673163746,27.74406689889009,0
2005-10,79212.0,43.459999084472656,0.37797181059605833,0,0.13869348149694471,0.13422624861759358,0.03236241305683607,0.3965294959016215,0.22837755151000225,0.453511693610146,0.4564342782251482,37.87200052289481,34.45600999805031,28.36037796499137,0
2005-11,79212.0,40.689998626708984,-0.17466016058979317,2,-0.04104149653301925,0.13869348149694471,0.13422624861759358,0.1971166995406988,0.13311052073539206,0.45114113046182597,0.6121235735219805,38.384363814497384,35.04972320077971,28.843892500745,0
2005-12,79212.0,43.939998626708984,-0.16561643790048863,4,-0.06373678131883198,-0.04104149653301925,0.13869348149694471,0.2522085618591371,-0.03471005745091573,0.3528324891005712,0.6456927854361435,39.39447923489949,35.89641609848726,29.43589666254751,0
