date,permno,close,vol,day,mom1,mom2,mom3,roc5,roc10,roc15,roc20,ema10,ema20,ema50,ema200
2000-01,64653.0,22.6875,,0,,,,,,,,0.0,0.0,0.0,0.0
2000-02,64653.0,22.0625,0.14472695752672649,1,,,,,,,,0.0,0.0,0.0,0.0
2000-03,64653.0,21.0,0.28769024962770384,4,-0.02754820936639113,,,,,,,0.0,0.0,0.0,0.0
2000-04,64653.0,22.375,-0.13009389027187013,4,-0.04815864022662886,-0.02754820936639113,,,,,,0.0,0.0,0.0,0.0
2000-05,64653.0,22.3125,0.18528616493916172,2,0.06547619047619047,-0.04815864022662886,-0.02754820936639113,,,,,0.0,0.0,0.0,0.0
2000-06,64653.0,23.4375,-0.2176872041518545,4,-0.0027932960893854997,0.06547619047619047,-0.04815864022662886,0.03305785123966942,,,,0.0,0.0,0.0,0.0
2000-07,64653.0,25.625,-0.3725942846034215,0,0.050420168067226934,-0.0027932960893854997,0.06547619047619047,0.16147308781869688,,,,0.0,0.0,0.0,0.0
2000-08,64653.0,24.375,0.2287075409582091,3,0.09333333333333327,0.050420168067226934,-0.0027932960893854997,0.16071428571428573,,,,0.0,0.0,0.0,0.0
2000-09,64653.0,23.9375,0.06827638381036438,4,-0.04878048780487809,0.09333333333333327,0.050420168067226934,0.06983240223463687,,,,0.0,0.0,0.0,0.0
2000-10,64653.0,22.5,-0.23894954263794632,1,-0.017948717948717996,-0.04878048780487809,0.09333333333333327,0.008403361344537815,,,,23.03125,0.0,0.0,0.0
2000-11,64653.0,21.9375,0.684863523573201,3,-0.06005221932114879,-0.017948717948717996,-0.04878048780487809,-0.064,-0.03305785123966942,,,22.832386363636363,0.0,0.0,0.0
2000-12,64653.0,24.3125,-0.1814018777614138,4,-0.025000000000000022,-0.06005221932114879,-0.017948717948717996,-0.05121951219512195,0.10198300283286119,,,23.101497933884296,0.0,0.0,0.0
2001-01,64653.0,26.0,0.025300087144744632,2,0.10826210826210825,-0.025000000000000022,-0.06005221932114879,0.06666666666666667,0.23809523809523808,,,23.628498309541694,0.0,0.0,0.0
2001-02,64653.0,25.729999542236328,-0.10610588654621222,2,0.06940874035989708,0.10826210826210825,-0.025000000000000022,0.07488248740412859,0.1499441136195007,,,24.0105894427589,0.0,0.0,0.0
2001-03,64653.0,26.25,0.43354905990246295,4,-0.010384632990910414,0.06940874035989708,0.10826210826210825,0.16666666666666666,0.17647058823529413,,,24.417754998620918,0.0,0.0,0.0
2001-04,64653.0,27.229999542236328,-0.02877744019855366,0,0.02020988989564798,-0.010384632990910414,0.06940874035989708,0.24125354038684116,0.16181331380208333,0.20022036549801997,,24.929072188369172,0.0,0.0,0.0
2001-05,64653.0,27.6200008392334,-0.03333113035049462,3,0.037333315894717334,0.02020988989564798,-0.010384632990910414,0.13604116562399582,0.07785369128715701,0.2518980550360747,,25.418331943071756,0.0,0.0,0.0
2001-06,64653.0,29.649999618530273,-0.10230173199635373,4,0.01432248635891975,0.037333315894717334,0.02020988989564798,0.1403846007127028,0.21641024076021634,0.41190474373953684,,26.187726065882394,0.0,0.0,0.0
2001-07,64653.0,29.520000457763672,-0.23271813358381355,1,0.07349741917506836,0.01432248635891975,0.037333315894717334,0.1472989111136974,0.2332115073739393,0.31932962939725906,,26.79359413713353,0.0,0.0,0.0
