date,permno,close,vol,day,mom1,mom2,mom3,roc5,roc10,roc15,roc20,ema10,ema20,ema50,ema200
2000-01,52919.0,86.75,,0,,,,,,,,0.0,0.0,0.0,0
2000-02,52919.0,102.5,0.07207774888830998,1,,,,,,,,0.0,0.0,0.0,0
2000-03,52919.0,105.0,-0.046120406836079875,4,0.18155619596541794,,,,,,,0.0,0.0,0.0,0
2000-04,52919.0,101.9375,0.04060080652541287,4,0.024390243902439046,0.18155619596541794,,,,,,0.0,0.0,0.0,0
2000-05,52919.0,98.625,0.10509591482575864,2,-0.029166666666666674,0.024390243902439046,0.18155619596541794,,,,,0.0,0.0,0.0,0
2000-06,52919.0,115.0,-0.21566203698791475,4,-0.032495401594114015,-0.029166666666666674,0.024390243902439046,0.3256484149855908,,,,0.0,0.0,0.0,0
2000-07,52919.0,129.25,-0.11058690638041702,0,0.1660329531051965,-0.032495401594114015,-0.029166666666666674,0.26097560975609757,,,,0.0,0.0,0.0,0
2000-08,52919.0,145.0,0.0023042964100887797,3,0.12391304347826093,0.1660329531051965,-0.032495401594114015,0.38095238095238093,,,,0.0,0.0,0.0,0
2000-09,52919.0,66.0,0.3538466499489743,4,0.12185686653771755,0.12391304347826093,0.1660329531051965,-0.3525444512568976,,,,0.0,0.0,0.0,0
2000-10,52919.0,70.0,0.4665005905602826,1,-0.5448275862068965,0.12185686653771755,0.12391304347826093,-0.2902408111533587,,,,102.00625,0.0,0.0,0
2000-11,52919.0,57.875,-0.15678466471255892,3,0.06060606060606055,-0.5448275862068965,0.12185686653771755,-0.4967391304347826,-0.33285302593659943,,,93.98238636363635,0.0,0.0,0
2000-12,52919.0,68.1875,0.04511205783045158,4,-0.17321428571428577,0.06060606060606055,-0.5448275862068965,-0.4724371373307544,-0.33475609756097563,,,89.29240702479336,0.0,0.0,0
2001-01,52919.0,72.5,0.31475560903951116,2,0.17818574514038876,-0.17321428571428577,0.06060606060606055,-0.5,-0.30952380952380953,,,86.23924211119457,0.0,0.0,0
2001-02,52919.0,59.900001525878906,-0.12353511598681977,2,0.06324472960586625,0.17818574514038876,-0.17321428571428577,-0.09242421930486505,-0.41238502488408185,,,81.45028927750081,0.0,0.0,0
2001-03,52919.0,55.400001525878906,0.4555456247471563,4,-0.17379308240167024,0.06324472960586625,0.17818574514038876,-0.20857140677315847,-0.4382762836412785,,,76.71387332266046,0.0,0.0,0
2001-04,52919.0,61.70000076293945,-0.21334562288234737,0,-0.07512520676741286,-0.17379308240167024,0.06324472960586625,0.0660907259255197,-0.4634782542353091,-0.2887607981217354,,73.9840783118021,0.0,0.0,0
2001-05,52919.0,64.97000122070312,-0.0373536207400883,3,0.11371839464873723,-0.07512520676741286,-0.17379308240167024,-0.04718604992552704,-0.49733074490751933,-0.36614632955411586,,72.34515520432954,0.0,0.0,0
2001-06,52919.0,59.25,-0.04173583945823722,4,0.05299838601830009,0.11371839464873723,-0.07512520676741286,-0.18275862068965518,-0.5913793103448276,-0.4357142857142857,,69.96421789445145,0.0,0.0,0
2001-07,52919.0,54.2400016784668,-0.044619777925439474,1,-0.08804065127338201,0.05299838601830009,0.11371839464873723,-0.09449081307563557,-0.17818179275050308,-0.4679092416582043,,67.10526949154514,0.0,0.0,0
2001-08,52919.0,51.599998474121094,-0.08184286289660936,4,-0.08455693369676287,-0.08804065127338201,0.05299838601830009,-0.06859211095838551,-0.2628571646554129,-0.4768060991217126,,64.28612930655895,81.28425025939941,0.0,0
2001-09,52919.0,40.599998474121094,0.6208001965865428,4,-0.048672623942668136,-0.08455693369676287,-0.08804065127338201,-0.3419773424296654,-0.29848814731540224,-0.6469565350076426,-0.5319884902118606,59.979560064297516,77.40955961318244,0.0,0
2001-10,52919.0,43.709999084472656,-0.07914974341817982,2,-0.21317830087760214,-0.048672623942668136,-0.08455693369676287,-0.327227978094232,-0.35897343230837536,-0.6618181889015655,-0.5735609845417302,57.02145806796572,74.20007765806722,0.0,0
2001-11,52919.0,50.09000015258789,-0.24874680237304736,4,0.0766010031338773,-0.21317830087760214,-0.048672623942668136,-0.15459915354282042,-0.3091034461712015,-0.6545517230856007,-0.522952379499163,55.761192992442474,71.9038798004025,0.0,0
2001-12,52919.0,52.119998931884766,-0.23084307322259479,0,0.14596204991414963,0.0766010031338773,-0.21317830087760214,-0.03908559515077724,-0.12988317856107076,-0.21030304648659445,-0.48870632562222177,55.09915770870471,70.0197006700675,0.0,0
2002-01,52919.0,50.97999954223633,0.8045554090331088,3,0.04052702681399367,0.14596204991414963,0.0766010031338773,-0.012015483531374776,-0.07978342711015757,-0.27171429225376675,-0.4830925268214314,54.350219860255905,68.20639580075024,0.0,0
2002-02,52919.0,47.95000076293945,-0.18356044615680733,3,-0.021872590426148975,0.04052702681399367,0.14596204991414963,0.18103454593731907,-0.22285250939995183,-0.17149026759499866,-0.5830434716266134,53.18654366074382,66.27721532095875,0.0,0
2002-03,52919.0,55.380001068115234,0.047147314179037725,3,-0.05943504916641984,-0.021872590426148975,0.04052702681399367,0.2669870104799013,-0.14760658723109232,-0.1878276653621964,-0.5715280381577158,53.585354098447716,65.2393853921165,0.0,0
2002-04,52919.0,41.939998626708984,0.46393824963291075,1,0.15495308001993657,-0.05943504916641984,-0.021872590426148975,-0.16270715713818656,-0.29215192191208467,-0.42151726032125536,-0.7107586301606277,51.46801673994977,63.020396176363406,0.0,0
2002-05,52919.0,40.709999084472656,-0.13423295676698588,4,-0.24268692997812646,0.15495308001993657,-0.05943504916641984,-0.21891788336994697,-0.24944694276006138,-0.32036731139506724,-0.3831818320534446,49.51201352986302,60.89559645332619,0.0,0
2002-06,52919.0,40.5,-0.22967406364577359,4,-0.029327600918256036,-0.24268692997812646,0.15495308001993657,-0.20557080494976804,-0.21511625585973743,-0.2689530887272394,-0.42142857142857143,47.87346561534247,58.95315869586655,0.0,0
2002-07,52919.0,35.650001525878906,0.3026917887779079,2,-0.005158415357291224,-0.029327600918256036,-0.24268692997812646,-0.25651718542968643,-0.12192111168174975,-0.4222041963524199,-0.3840172522526323,45.65101759907636,56.73381039396297,0.0,0
2002-08,52919.0,36.220001220703125,-0.28865169624807463,4,-0.11975304874373072,-0.005158415357291224,-0.029327600918256036,-0.3459732661226579,-0.1713566236708123,-0.4425119202681902,-0.4688175806313016,43.93628734846305,54.780114282223934,0.0,0
2002-09,52919.0,32.95000076293945,-0.04405795438824989,0,0.0159887705589703,-0.11975304874373072,-0.005158415357291224,-0.21435379490080286,-0.34218405544889785,-0.44388184366346917,-0.5455172308560076,41.93878069654967,52.70105585181589,0.0,0
2002-10,52919.0,37.95000076293945,0.49282685082073385,3,-0.0902816219645669,0.0159887705589703,-0.11975304874373072,-0.0677965704643286,-0.27187257212848326,-0.30033186599244616,-0.3664440768579327,41.21354798134781,51.29619346239909,0.0,0
2002-11,52919.0,43.5,-0.33034924740742144,4,0.1517450647717058,-0.0902816219645669,0.0159887705589703,0.07407407407407407,-0.14672419790901012,-0.15697671925675502,-0.21480146566999786,41.629266530193654,50.553698846932505,0.0,0
2002-12,52919.0,37.95000076293945,-0.11081373804708872,1,0.14624503624464924,0.1517450647717058,-0.0902816219645669,0.06451610487003599,-0.2085505701957986,-0.06527088203884489,-0.3849270616908259,40.960309117965615,49.35334664845698,0.0,0
2003-01,52919.0,35.02000045776367,0.3198093203513397,4,-0.1275861893577137,0.14624503624464924,0.1517450647717058,-0.03313088687179669,-0.36764175185387876,-0.19881031362903828,-0.46098199477015994,39.88025299792889,47.98826605886714,0.0,0
2003-02,52919.0,34.08000183105469,-0.1261825856598937,4,-0.07720685760926549,-0.1275861893577137,0.14624503624464924,0.03429441705464858,-0.18741051628572902,-0.3196246411012648,-0.4248100956784019,38.825661876679035,46.663669465742146,0.0,0
2003-03,52919.0,35.400001525878906,0.12795698184278437,0,-0.026841765117698424,-0.07720685760926549,-0.1275861893577137,-0.06719365443467344,-0.13043472557136596,-0.32079811490128957,-0.34734512480790247,38.20281454016992,45.59093918575517,0.0,0
2003-04,52919.0,41.04999923706055,-0.009513162061821068,2,0.03873238333049023,-0.026841765117698424,-0.07720685760926549,-0.056321856619297776,0.01358022807556906,-0.19478227529109515,-0.20445735560150607,38.720484485059124,45.15846871445092,0.0,0
2003-05,52919.0,43.29999923706055,-0.04490076113562447,4,0.15960444823854747,0.03873238333049023,-0.026841765117698424,0.1409749240201782,0.21458618187234535,-0.09697604696333793,0.06650248434517712,39.55312353087756,44.981471621366126,0.0,0
