date,permno,close,vol,day,mom1,mom2,mom3,roc5,roc10,roc15,roc20,ema10,ema20,ema50,ema200
2000-01,61815.0,20.0625,,0,,,,,,,,0.0,0.0,0.0,0.0
2000-02,61815.0,22.5,0.061354243933453345,1,,,,,,,,0.0,0.0,0.0,0.0
2000-03,61815.0,32.8125,0.5507438099041533,4,0.12149532710280364,,,,,,,0.0,0.0,0.0,0.0
2000-04,61815.0,36.0625,-0.23423843937613675,4,0.45833333333333326,0.12149532710280364,,,,,,0.0,0.0,0.0,0.0
2000-05,61815.0,39.3125,0.18142550865982843,2,0.09904761904761905,0.45833333333333326,0.12149532710280364,,,,,0.0,0.0,0.0,0.0
2000-06,61815.0,37.25,-0.062269270115198116,4,0.09012131715771221,0.09904761904761905,0.45833333333333326,0.8566978193146417,,,,0.0,0.0,0.0,0.0
2000-07,61815.0,30.0,0.050694872646207756,0,-0.05246422893481717,0.09012131715771221,0.09904761904761905,0.3333333333333333,,,,0.0,0.0,0.0,0.0
2000-08,61815.0,38.75,-0.22464991558248093,3,-0.19463087248322153,-0.05246422893481717,0.09012131715771221,0.18095238095238095,,,,0.0,0.0,0.0,0.0
2000-09,61815.0,37.125,-0.06412659967162337,4,0.29166666666666674,-0.19463087248322153,-0.05246422893481717,0.029462738301559793,,,,0.0,0.0,0.0,0.0
2000-10,61815.0,36.6875,0.3134378499440089,1,-0.041935483870967794,0.29166666666666674,-0.19463087248322153,-0.06677265500794913,,,,33.05625,0.0,0.0,0.0
2000-11,61815.0,37.25,-0.32817991493070353,3,-0.011784511784511786,-0.041935483870967794,0.29166666666666674,0.0,0.8566978193146417,,,33.818749999999994,0.0,0.0,0.0
2000-12,61815.0,46.0,0.390112524323867,4,0.015332197614991383,-0.011784511784511786,-0.041935483870967794,0.5333333333333333,1.0444444444444445,,,36.033522727272725,0.0,0.0,0.0
2001-01,61815.0,42.36000061035156,0.26224336606345866,2,0.2348993288590604,0.015332197614991383,-0.011784511784511786,0.0931613060735887,0.290971447172619,,,37.183791433287055,0.0,0.0,0.0
2001-02,61815.0,44.349998474121094,-0.18219661354741756,2,-0.07913042151409644,0.2348993288590604,0.015332197614991383,0.19461275351167928,0.22980931644009966,,,38.48673816798415,0.0,0.0,0.0
2001-03,61815.0,41.72999954223633,0.30406328305409525,4,0.04697823029028081,-0.07913042151409644,0.2348993288590604,0.13744462125346038,0.061494423967855726,,,39.07642205421182,0.0,0.0,0.0
2001-04,61815.0,43.470001220703125,-0.043607016909304686,0,-0.05907551346171014,0.04697823029028081,-0.07913042151409644,0.16697989854236578,0.16697989854236578,1.1667290328076323,,39.87525462993751,0.0,0.0,0.0
2001-05,61815.0,41.5099983215332,0.07926190307356551,3,0.04169666181533693,-0.05907551346171014,0.04697823029028081,-0.09760873214058254,0.3836666107177734,0.8448888142903646,,40.17248075568218,0.0,0.0,0.0
2001-06,61815.0,35.349998474121094,-0.0391660157248086,4,-0.0450886322551205,0.04169666181533693,-0.05907551346171014,-0.16548635588351304,-0.08774197486139113,0.07733328683035715,,39.29566579539835,0.0,0.0,0.0
2001-07,61815.0,36.27000045776367,0.016510150741551266,1,-0.14839797871580795,-0.0450886322551205,0.04169666181533693,-0.18218710923005385,-0.023030290699968436,0.0057539121736893415,,38.745544824919314,0.0,0.0,0.0
2001-08,61815.0,33.75,-0.2965565180993953,4,0.02602551692657329,-0.14839797871580795,-0.0450886322551205,-0.1912293225443126,-0.08006814310051108,-0.14149443561208266,,37.837263947661256,36.6301248550415,0.0,0.0
2001-09,61815.0,30.989999771118164,-0.0438090380712548,4,-0.06947891993269217,0.02602551692657329,-0.14839797871580795,-0.2870945732488548,-0.1680536974196466,-0.1680536974196466,0.5446728857878212,36.59230682465342,36.09297008514404,0.0,0.0
2001-10,61815.0,36.970001220703125,0.35778419824424934,2,-0.08177778455946183,-0.06947891993269217,0.02602551692657329,-0.10937117042654676,-0.1963043212890625,0.2323333740234375,0.6431111653645833,36.66097853302609,36.17649685995919,0.0,0.0
2001-11,61815.0,32.70000076293945,-0.12700205422835487,4,0.19296552093421315,-0.08177778455946183,-0.06947891993269217,-0.07496457780957591,-0.2280453188910362,-0.15612901256930445,-0.0034285481770833333,35.9408007566467,35.84540199357636,0.0,0.0
2001-12,61815.0,35.290000915527344,-0.04408028574374934,0,-0.1154990618548446,0.19296552093421315,-0.08177778455946183,-0.02701956244465823,-0.20428405570025887,-0.04942758476694024,-0.02142111846024697,35.822473512806816,35.79250665280979,0.0,0.0
