date,permno,close,vol,day,mom1,mom2,mom3,roc5,roc10,roc15,roc20,ema10,ema20,ema50,ema200
2000-01,72726.0,80.1875,,0,,,,,,,,0.0,0.0,0.0,0.0
2000-02,72726.0,72.875,-0.1839426488769006,1,,,,,,,,0.0,0.0,0.0,0.0
2000-03,72726.0,96.875,1.0359556530550007,4,-0.09119251753702262,,,,,,,0.0,0.0,0.0,0.0
2000-04,72726.0,96.875,-0.2482931566816936,4,0.32933104631217835,-0.09119251753702262,,,,,,0.0,0.0,0.0,0.0
2000-05,72726.0,111.5,0.40766451977836904,2,0.0,0.32933104631217835,-0.09119251753702262,,,,,0.0,0.0,0.0,0.0
2000-06,72726.0,106.0625,-0.2543608102431094,4,0.1509677419354838,0.0,0.32933104631217835,0.32268121590023385,,,,0.0,0.0,0.0,0.0
2000-07,72726.0,100.375,-0.08146755505474856,0,-0.04876681614349776,0.1509677419354838,0.0,0.37735849056603776,,,,0.0,0.0,0.0,0.0
2000-08,72726.0,117.75,-0.3887951783130763,3,-0.05362404242781382,-0.04876681614349776,0.1509677419354838,0.21548387096774194,,,,0.0,0.0,0.0,0.0
2000-09,72726.0,130.10000610351562,0.13191308331697105,4,0.17310087173100874,-0.05362404242781382,-0.04876681614349776,0.3429678049395161,,,,0.0,0.0,0.0,0.0
2000-10,72726.0,124.73999786376953,0.3436930816155426,1,0.10488327901074834,0.17310087173100874,-0.05362404242781382,0.11874437545981642,,,,103.73400039672852,0.0,0.0,0.0
2000-11,72726.0,129.0,-0.1250367565319047,3,-0.041199139033716414,0.10488327901074834,0.17310087173100874,0.21626399528579845,0.6087295401402962,,,108.32781850641423,0.0,0.0,0.0
2000-12,72726.0,124.20999908447266,0.12975728911366669,4,0.03415105186135148,-0.041199139033716414,0.10488327901074834,0.23745951765352585,0.7044253733718375,,,111.21548770242485,0.0,0.0,0.0
2001-01,72726.0,112.93000030517578,0.7635151312877737,2,-0.03713179004284761,0.03415105186135148,-0.041199139033716414,-0.04093417999850717,0.16572903540826614,,,111.52721726656138,0.0,0.0,0.0
2001-02,72726.0,100.44999694824219,-0.335661976466716,2,-0.0908139349685172,-0.03713179004284761,0.03415105186135148,-0.22790167382222914,0.036903194304435484,,,109.51317720868516,0.0,0.0,0.0
2001-03,72726.0,93.4000015258789,0.8877899847653492,4,-0.1105109654051919,-0.0908139349685172,-0.03713179004284761,-0.25124255952062396,-0.1623318248800098,,,106.58350890272038,0.0,0.0,0.0
2001-04,72726.0,103.77999877929688,-0.26766482191654994,0,-0.07018412779042549,-0.1105109654051919,-0.0908139349685172,-0.19550388543180716,-0.021520341503388333,0.2942166644339439,,106.07377978937065,0.0,0.0,0.0
