date,permno,close,vol,day,mom1,mom2,mom3,roc5,roc10,roc15,roc20,ema10,ema20,ema50,ema200
2000-01,83440.0,20.0,,0,,,,,,,,0.0,0,0,0
2000-02,83440.0,19.875,-0.013844596460014125,1,,,,,,,,0.0,0,0,0
2000-03,83440.0,21.375,0.1290506811066927,4,-0.006249999999999978,,,,,,,0.0,0,0,0
2000-04,83440.0,22.1875,-0.33714455113405306,4,0.07547169811320753,-0.006249999999999978,,,,,,0.0,0,0,0
2000-05,83440.0,27.4375,-0.11743014326304568,2,0.03801169590643272,0.07547169811320753,-0.006249999999999978,,,,,0.0,0,0,0
2000-06,83440.0,22.3125,0.29043287262479534,4,0.23661971830985906,0.03801169590643272,0.07547169811320753,0.115625,,,,0.0,0,0,0
2000-07,83440.0,26.1875,-0.25225648698952596,0,-0.18678815489749434,0.23661971830985906,0.03801169590643272,0.31761006289308175,,,,0.0,0,0,0
2000-08,83440.0,28.125,0.06479794933066252,3,0.1736694677871149,-0.18678815489749434,0.23661971830985906,0.3157894736842105,,,,0.0,0,0,0
2000-09,83440.0,38.0,1.5498758741066418,4,0.07398568019093088,0.1736694677871149,-0.18678815489749434,0.7126760563380282,,,,0.0,0,0,0
2000-10,83440.0,37.125,-0.364900506062249,1,0.35111111111111115,0.07398568019093088,0.1736694677871149,0.3530751708428246,,,,26.2625,0,0,0
2000-11,83440.0,35.3125,-0.28811999225593454,3,-0.023026315789473673,0.35111111111111115,0.07398568019093088,0.5826330532212886,0.765625,,,27.907954545454544,0,0,0
