date,permno,close,vol,day,mom1,mom2,mom3,roc5,roc10,roc15,roc20,ema10,ema20,ema50,ema200
2000-01,35554.0,411.0,,0,,,,,,,,0.0,0.0,0.0,0.0
2000-02,35554.0,369.0,-0.009378663540445475,1,,,,,,,,0.0,0.0,0.0,0.0
2000-03,35554.0,446.5,0.12386587771203161,4,-0.1021897810218978,,,,,,,0.0,0.0,0.0,0.0
2000-04,35554.0,439.25,-0.17269217269217274,4,0.2100271002710028,-0.1021897810218978,,,,,,0.0,0.0,0.0,0.0
2000-05,35554.0,432.5,0.7348324140857021,2,-0.01623740201567747,0.2100271002710028,-0.1021897810218978,,,,,0.0,0.0,0.0,0.0
2000-06,35554.0,450.0,-0.264612374663732,4,-0.015367103016505457,-0.01623740201567747,0.2100271002710028,0.0948905109489051,,,,0.0,0.0,0.0,0.0
2000-07,35554.0,472.4375,-0.3994013967409378,0,0.040462427745664664,-0.015367103016505457,-0.01623740201567747,0.2803184281842818,,,,0.0,0.0,0.0,0.0
2000-08,35554.0,484.6875,0.34662236987818384,3,0.049861111111111134,0.040462427745664664,-0.015367103016505457,0.08552631578947369,,,,0.0,0.0,0.0,0.0
2000-09,35554.0,510.0,0.53125,4,0.02592935573488564,0.049861111111111134,0.040462427745664664,0.16107000569151964,,,,0.0,0.0,0.0,0.0
2000-10,35554.0,50.20000076293945,7.066058002148228,1,0.05222437137330749,0.02592935573488564,0.049861111111111134,-0.8839306340741284,,,,406.55750007629393,0.0,0.0,0.0
2000-11,35554.0,54.765625,2.5297955922498168,3,-0.9015686259550206,0.05222437137330749,0.02592935573488564,-0.8782986111111111,-0.8667503041362531,,,342.5953409715132,0.0,0.0,0.0
2000-12,35554.0,68.0,-0.5053476440185611,4,0.09094868859904781,-0.9015686259550206,0.05222437137330749,-0.856065617145125,-0.8157181571815718,,,292.66891534032897,0.0,0.0,0.0
2001-01,35554.0,68.30000305175781,0.08776479112246638,2,0.2416547788873038,0.09094868859904781,-0.9015686259550206,-0.8590844553413121,-0.8470324679691874,,,251.87456765149784,0.0,0.0,0.0
2001-02,35554.0,68.5,-0.31158632778264683,2,0.004411809584673687,0.2416547788873038,0.09094868859904781,-0.865686274509804,-0.8440523619806488,,,218.53373716940732,0.0,0.0,0.0
2001-03,35554.0,69.9000015258789,0.5241890309110353,4,0.0029282128741725533,0.004411809584673687,0.2416547788873038,0.3924302881183049,-0.8383814993621297,,,191.5094215978567,0.0,0.0,0.0
2001-04,35554.0,71.55000305175781,-0.4149780324418235,0,0.020437978479983965,0.0029282128741725533,0.004411809584673687,0.30647651792082736,-0.840999993218316,-0.8259124013339226,,169.69861822583871,0.0,0.0,0.0
2001-05,35554.0,75.55000305175781,0.02738435179897203,3,0.023605171528759294,0.020437978479983965,0.0029282128741725533,0.11102945664349724,-0.8400846608244311,-0.7952574443041793,,152.58068819418762,0.0,0.0,0.0
2001-06,35554.0,75.5,0.28897412379443566,4,0.0559049591808749,0.023605171528759294,0.020437978479983965,0.10541722732846764,-0.8442295293359123,-0.8309070548712206,,138.56601761342623,0.0,0.0,0.0
2001-07,35554.0,80.5,-0.0935828877005348,1,-0.00066185373577754,0.0559049591808749,0.023605171528759294,0.17518248175182483,-0.842156862745098,-0.8167330677290837,,128.00855986553054,0.0,0.0,0.0
2001-08,35554.0,72.6500015258789,0.204705490531925,4,0.0662251655629138,-0.00066185373577754,0.0559049591808749,0.03934191616550787,0.44721116377976916,-0.8320231178592395,,117.94336744013933,238.53953189849852,0.0,0.0
2001-09,35554.0,74.0,0.2635413992614679,4,-0.09751550899529304,0.0662251655629138,-0.00066185373577754,0.03424174484618694,0.35121255349500713,-0.8355555555555556,-0.8199513381995134,109.95366426920489,222.8691002891177,0.0,0.0
2001-10,35554.0,65.5,-0.06305968399831219,2,0.01858222224042505,-0.09751550899529304,0.0662251655629138,-0.1330245221151448,-0.03676470588235294,-0.8613573223971425,-0.8224932249322493,101.87117985662218,207.88156692824936,0.0,0.0
2001-11,35554.0,70.5,-0.17352215105417668,4,-0.11486486486486491,0.01858222224042505,-0.09751550899529304,-0.06622516556291391,0.03221078843254264,-0.8545454545454545,-0.8421052631578947,96.16732897359995,194.797608173178,0.0,0.0
2001-12,35554.0,72.8499984741211,-0.1831923954065673,0,0.07633587786259532,-0.11486486486486491,0.01858222224042505,-0.09503107485563858,0.06350362735943202,-0.8571568657370174,-0.8341491212882843,91.92781433733106,183.18355010660113,0.0,0.0
