date,permno,close,vol,day,mom1,mom2,mom3,roc5,roc10,roc15,roc20,ema10,ema20,ema50,ema200
2000-12,14736.0,62.125,,4,,,,,,,,0.0,0.0,0,0
2001-01,14736.0,61.400001525878906,0.12150476027287227,2,,,,,,,,0.0,0.0,0,0
2001-02,14736.0,64.0999984741211,-0.16642038143574345,2,-0.011669995559293267,,,,,,,0.0,0.0,0,0
2001-03,14736.0,66.4000015258789,0.5242440123833334,4,0.04397389057236745,-0.011669995559293267,,,,,,0.0,0.0,0,0
2001-04,14736.0,72.27999877929688,-0.22279673977987124,0,0.03588148372088318,0.04397389057236745,-0.011669995559293267,,,,,0.0,0.0,0,0
2001-05,14736.0,71.4000015258789,0.08519680699328425,3,0.08855417346829864,0.03588148372088318,0.04397389057236745,0.1492957992093184,,,,0.0,0.0,0,0
2001-06,14736.0,66.66000366210938,-0.10195457299686339,4,-0.012174837690645202,0.08855417346829864,0.03588148372088318,0.08566778510605541,,,,0.0,0.0,0,0
2001-07,14736.0,69.25,0.0036886455700284593,1,-0.06638652328391792,-0.012174837690645202,0.08855417346829864,0.08034323944575601,,,,0.0,0.0,0,0
2001-08,14736.0,69.6500015258789,0.009129643909286722,4,0.03885382831688644,-0.06638652328391792,-0.012174837690645202,0.04894578200775096,,,,0.0,0.0,0,0
2001-09,14736.0,65.0,0.011052876490901475,4,0.005776195319550981,0.03885382831688644,-0.06638652328391792,-0.10071940927290222,,,,66.8265007019043,0.0,0,0
2000-01,14736.0,52.875,0.13734699859261723,0,-0.06676240379048903,0.005776195319550981,0.03885382831688644,-0.2594537973387091,-0.1488933601609658,,,64.28986421064896,0.0,0,0
2000-02,14736.0,47.4375,0.014751141051662975,1,-0.18653846153846154,-0.06676240379048903,0.005776195319550981,-0.2883663757287754,-0.22740229933046474,,,61.225797990530964,0.0,0,0
2000-03,14736.0,53.75,0.23573142141131576,4,-0.1028368794326241,-0.18653846153846154,-0.06676240379048903,-0.22382671480144403,-0.1614664386973374,,,59.866561992252606,0.0,0,0
2000-04,14736.0,49.125,-0.358263002260672,4,0.13306982872200268,-0.1028368794326241,-0.18653846153846154,-0.29468773978781193,-0.26016567965207205,,,57.91355072093395,0.0,0,0
2000-05,14736.0,57.4375,0.34766866667901786,2,-0.086046511627907,0.13306982872200268,-0.1028368794326241,-0.11634615384615385,-0.20534724723249725,,,57.8269960444005,0.0,0,0
2000-06,14736.0,53.25,0.0266619009369764,4,0.16921119592875322,-0.086046511627907,0.13306982872200268,0.0070921985815602835,-0.2542016966106148,-0.14285714285714285,,56.99481494541859,0.0,0,0
2000-07,14736.0,49.4375,-0.13424718851802042,0,-0.07290533188248094,0.16921119592875322,-0.086046511627907,0.04216073781291173,-0.25836337707702417,-0.194829010237678,,55.620757682615206,0.0,0,0
2000-08,14736.0,51.5,-0.011728131828797506,3,-0.07159624413145538,-0.07290533188248094,0.16921119592875322,-0.04186046511627907,-0.2563176895306859,-0.19656784358907675,,54.8715290130488,0.0,0,0
2000-09,14736.0,52.5,-0.030656480630657845,4,0.041719342604298326,-0.07159624413145538,-0.07290533188248094,0.06870229007633588,-0.24623117229231808,-0.2093373675670999,,54.4403419197672,0.0,0,0
2000-10,14736.0,59.0625,0.7017116155057928,1,0.01941747572815533,0.041719342604298326,-0.07159624413145538,0.028291621327529923,-0.09134615384615384,-0.18286523246431982,,55.280734297991344,59.73200035095215,0,0
2000-11,14736.0,58.0625,-0.46844427939051725,3,0.125,0.01941747572815533,0.041719342604298326,0.0903755868544601,0.09810874704491726,-0.18679973726673849,-0.06539235412474849,55.786509880174734,59.573000317528134,0,0
