date,permno,close,vol,day,mom1,mom2,mom3,roc5,roc10,roc15,roc20,ema10,ema20,ema50,ema200
2014-07,14763.0,19.989999771118164,,3,,,,,,,,0.0,0.0,0.0,0
2014-08,14763.0,21.5,0.00866370603925759,4,,,,,,,,0.0,0.0,0.0,0
2014-09,14763.0,25.030000686645508,0.6562678798197017,1,0.07553778119915266,,,,,,,0.0,0.0,0.0,0
2014-10,14763.0,26.030000686645508,-0.5590147152372005,4,0.1641860784486282,0.07553778119915266,,,,,,0.0,0.0,0.0,0
2014-11,14763.0,28.790000915527344,-0.2277460402376813,4,0.039952056434962024,0.1641860784486282,0.07553778119915266,,,,,0.0,0.0,0.0,0
2014-12,14763.0,27.8799991607666,0.14603280635344773,2,0.10603150810894268,0.039952056434962024,0.1641860784486282,0.3946973226607046,,,,0.0,0.0,0.0,0
2015-01,14763.0,27.6200008392334,-0.13648089979814992,4,-0.0316082572359333,0.10603150810894268,0.039952056434962024,0.28465120182480924,,,,0.0,0.0,0.0,0
2015-02,14763.0,27.969999313354492,-0.21222765284566059,4,-0.009325621569568732,-0.0316082572359333,0.10603150810894268,0.11745899105298825,,,,0.0,0.0,0.0,0
2015-03,14763.0,31.149999618530273,2.7978610304501674,1,0.012671921197914271,-0.009325621569568732,-0.0316082572359333,0.19669607363904304,,,,0.0,0.0,0.0,0
2015-04,14763.0,28.770000457763672,-0.7552695899224968,3,0.11369325646202166,0.012671921197914271,-0.009325621569568732,-0.0006947015327423975,,,,26.473000144958498,0.0,0.0,0
2015-05,14763.0,31.959999084472656,0.323209560392659,4,-0.07640446837600623,0.11369325646202166,0.012671921197914271,0.14634146508323886,0.5987993722065429,,,27.470636315779252,0.0,0.0,0
2015-06,14763.0,29.329999923706055,2.8572774072019302,1,0.11087933875399547,-0.07640446837600623,0.11369325646202166,0.061911623190237304,0.36418604296307233,,,27.8087024263114,0.0,0.0,0
2015-07,14763.0,34.08000183105469,0.043988279603700775,4,-0.08229033905211691,0.11087933875399547,-0.07640446837600623,0.2184484328815456,0.36156615645790663,,,28.94893868171927,0.0,0.0,0
2015-08,14763.0,31.790000915527344,-0.483892258351836,0,0.16195028706800074,-0.08229033905211691,0.11087933875399547,0.02054578827719636,0.221283137800183,,,29.465495451502555,0.0,0.0,0
2015-09,14763.0,24.299999237060547,0.1230460747675155,2,-0.06719485893456223,0.16195028706800074,-0.08229033905211691,-0.15537021722559208,-0.15595698283028533,,,28.52631432160401,0.0,0.0,0
