date,permno,close,vol,day,mom1,mom2,mom3,roc5,roc10,roc15,roc20,ema10,ema20,ema50,ema200
2000-01,24328.0,34.5,,0,,,,,,,,0.0,0.0,0.0,0.0
2000-02,24328.0,37.75,-0.34046983207350745,1,,,,,,,,0.0,0.0,0.0,0.0
2000-03,24328.0,44.8125,0.7745521927115504,4,0.09420289855072461,,,,,,,0.0,0.0,0.0,0.0
2000-04,24328.0,46.375,-0.12333217310592881,4,0.1870860927152318,0.09420289855072461,,,,,,0.0,0.0,0.0,0.0
2000-05,24328.0,49.75,0.05020292923945657,2,0.03486750348675027,0.1870860927152318,0.09420289855072461,,,,,0.0,0.0,0.0,0.0
2000-06,24328.0,48.25,0.27161219860539365,4,0.07277628032345018,0.03486750348675027,0.1870860927152318,0.39855072463768115,,,,0.0,0.0,0.0,0.0
2000-07,24328.0,52.0625,-0.1281712473572939,0,-0.03015075376884424,0.07277628032345018,0.03486750348675027,0.3791390728476821,,,,0.0,0.0,0.0,0.0
2000-08,24328.0,56.3125,-0.3480221279175508,3,0.07901554404145084,-0.03015075376884424,0.07277628032345018,0.25662482566248257,,,,0.0,0.0,0.0,0.0
2000-09,24328.0,63.375,-0.00633463125472189,4,0.08163265306122458,0.07901554404145084,-0.03015075376884424,0.3665768194070081,,,,0.0,0.0,0.0,0.0
2000-10,24328.0,58.0,0.20891332319569544,1,0.12541620421753596,0.08163265306122458,0.07901554404145084,0.1658291457286432,,,,49.11875,0.0,0.0,0.0
2000-11,24328.0,55.75,-0.28001935171746495,3,-0.08481262327416172,0.12541620421753596,0.08163265306122458,0.15544041450777202,0.6159420289855072,,,50.32443181818181,0.0,0.0,0.0
2000-12,24328.0,66.75,0.8783765622900148,4,-0.03879310344827591,-0.08481262327416172,0.12541620421753596,0.28211284513805523,0.7682119205298014,,,53.31089876033057,0.0,0.0,0.0
2001-01,24328.0,58.68000030517578,0.1741074622594263,2,0.19730941704035865,-0.03879310344827591,-0.08481262327416172,0.04204218078003607,0.309456073755666,,,54.28709904121152,0.0,0.0,0.0
2001-02,24328.0,57.400001525878906,-0.2323207702385668,2,-0.12089887183257253,0.19730941704035865,-0.03879310344827591,-0.0942800548184788,0.23773588195965298,,,54.85308131115104,0.0,0.0,0.0
2001-03,24328.0,69.0,2.0309176059692016,4,-0.021813203351056853,-0.12089887183257253,0.19730941704035865,0.1896551724137931,0.3869346733668342,,,57.42524834548721,0.0,0.0,0.0
2001-04,24328.0,80.0,-0.17950161719067137,0,0.20209056037901352,-0.021813203351056853,-0.12089887183257253,0.4349775784753363,0.6580310880829016,1.318840579710145,,61.529748646307716,0.0,0.0,0.0
