date,permno,close,vol,day,mom1,mom2,mom3,roc5,roc10,roc15,roc20,ema10,ema20,ema50,ema200
2000-01,64451.0,20.0625,,0,,,,,,,,0.0,0.0,0.0,0
2000-02,64451.0,19.5625,0.09734889781157774,1,,,,,,,,0.0,0.0,0.0,0
2000-03,64451.0,19.9375,0.9015702239022971,4,-0.024922118380062308,,,,,,,0.0,0.0,0.0,0
2000-04,64451.0,21.625,-0.26550194969034335,4,0.019169329073482455,-0.024922118380062308,,,,,,0.0,0.0,0.0,0
2000-05,64451.0,22.4375,-0.2335571401308142,2,0.08463949843260199,0.019169329073482455,-0.024922118380062308,,,,,0.0,0.0,0.0,0
2000-06,64451.0,21.0625,0.034090137401815435,4,0.037572254335260125,0.08463949843260199,0.019169329073482455,0.04984423676012461,,,,0.0,0.0,0.0,0
2000-07,64451.0,25.9375,0.20499967165028576,0,-0.06128133704735372,0.037572254335260125,0.08463949843260199,0.3258785942492013,,,,0.0,0.0,0.0,0
2000-08,64451.0,24.625,-0.03569611975003628,3,0.2314540059347181,-0.06128133704735372,0.037572254335260125,0.23510971786833856,,,,0.0,0.0,0.0,0
2000-09,64451.0,24.5625,-0.23218356159222353,4,-0.050602409638554224,0.2314540059347181,-0.06128133704735372,0.13583815028901733,,,,0.0,0.0,0.0,0
2000-10,64451.0,23.5625,0.11111928946464489,1,-0.0025380710659898,-0.050602409638554224,0.2314540059347181,0.05013927576601671,,,,22.3375,0.0,0.0,0
2000-11,64451.0,24.1875,-0.2655729017157241,3,-0.040712468193384255,-0.0025380710659898,-0.050602409638554224,0.14836795252225518,0.205607476635514,,,22.673863636363635,0.0,0.0,0
2000-12,64451.0,25.75,0.5915213469633194,4,0.02652519893899208,-0.040712468193384255,-0.0025380710659898,-0.007228915662650603,0.31629392971246006,,,23.23316115702479,0.0,0.0,0
2001-01,64451.0,25.100000381469727,0.20387652548456558,2,0.06459948320413433,0.02652519893899208,-0.040712468193384255,0.01928935559267925,0.25893418841227467,,,23.572586470560232,0.0,0.0,0
2001-02,64451.0,24.510000228881836,1.4419389260270532,2,-0.02524270363224368,0.06459948320413433,0.02652519893899208,-0.002137395261808206,0.1334104152084086,,,23.743025335709614,0.0,0.0,0
2001-03,64451.0,24.600000381469727,-0.23000353436365384,4,-0.023505981817572463,-0.02524270363224368,0.06459948320413433,0.04403184642842341,0.09637884708500175,,,23.898838980393272,0.0,0.0,0
2001-04,64451.0,25.780000686645508,-0.4421438288141676,0,0.0036719768154811483,-0.023505981817572463,-0.02524270363224368,0.06583982167009851,0.22397629372797664,0.2849844579013337,,24.240868381530042,0.0,0.0,0
2001-05,64451.0,25.040000915527344,1.586021183651487,3,0.04796749133648914,0.0036719768154811483,-0.023505981817572463,-0.02757277997952063,-0.034602374341114454,0.2800000468001198,,24.386165205893185,0.0,0.0,0
2001-06,64451.0,25.780000686645508,-0.4415307185005206,4,-0.02870441238977539,0.04796749133648914,0.0036719768154811483,0.027091645212794373,0.04690358118357392,0.29304078679099727,,24.639589838757246,0.0,0.0,0
2001-07,64451.0,25.510000228881836,-0.2264520339351751,1,0.02955270543378008,-0.02870441238977539,0.04796749133648914,0.04079967322161142,0.03857507293157602,0.1796531897748826,,24.797846273325348,0.0,0.0,0
