date,permno,close,vol,day,mom1,mom2,mom3,roc5,roc10,roc15,roc20,ema10,ema20,ema50,ema200
2000-01,40416.0,31.8125,,0,,,,,,,,0.0,0.0,0.0,0.0
2000-02,40416.0,27.0625,-0.4638735246722704,1,,,,,,,,0.0,0.0,0.0,0.0
2000-03,40416.0,29.25,0.9362557020558646,4,-0.14931237721021606,,,,,,,0.0,0.0,0.0,0.0
2000-04,40416.0,41.5,0.3416941253925172,4,0.0808314087759816,-0.14931237721021606,,,,,,0.0,0.0,0.0,0.0
2000-05,40416.0,41.3125,-0.266924201897358,2,0.41880341880341887,0.0808314087759816,-0.14931237721021606,,,,,0.0,0.0,0.0,0.0
2000-06,40416.0,44.5,-0.31951070657488045,4,-0.004518072289156572,0.41880341880341887,0.0808314087759816,0.3988212180746562,,,,0.0,0.0,0.0,0.0
2000-07,40416.0,39.6875,0.1741163990549206,0,0.07715582450832081,-0.004518072289156572,0.41880341880341887,0.4665127020785219,,,,0.0,0.0,0.0,0.0
2000-08,40416.0,39.1875,-0.2769733059548255,3,-0.1081460674157303,0.07715582450832081,-0.004518072289156572,0.33974358974358976,,,,0.0,0.0,0.0,0.0
2000-09,40416.0,40.875,0.3663643024702228,4,-0.012598425196850394,-0.1081460674157303,0.07715582450832081,-0.015060240963855422,,,,0.0,0.0,0.0,0.0
2000-10,40416.0,48.5,0.20528521188237359,1,0.04306220095693769,-0.012598425196850394,-0.1081460674157303,0.17397881996974282,,,,38.36875,0.0,0.0,0.0
2000-11,40416.0,41.625,-0.11059146516015328,3,0.18654434250764518,0.04306220095693769,-0.012598425196850394,-0.06460674157303371,0.30844793713163066,,,38.960795454545455,0.0,0.0,0.0
2000-12,40416.0,47.875,-0.1203562952736974,4,-0.14175257731958768,0.18654434250764518,0.04306220095693769,0.2062992125984252,0.76905311778291,,,40.58155991735537,0.0,0.0,0.0
2001-01,40416.0,42.29999923706055,0.46199727560075643,2,0.1501501501501501,-0.14175257731958768,0.18654434250764518,0.0794258178516248,0.44615382007044607,,,40.89400343002904,0.0,0.0,0.0
2001-02,40416.0,42.459999084472656,-0.0687587067826968,2,-0.116449102097952,0.1501501501501501,-0.14175257731958768,0.03877673601156346,0.02313250805958208,,,41.17872991265515,0.0,0.0,0.0
2001-03,40416.0,39.9900016784668,0.017378211666423837,4,0.003782502371109553,-0.116449102097952,0.1501501501501501,-0.17546388291821038,-0.032012062245886916,,,40.96259750643909,0.0,0.0,0.0
2001-04,40416.0,42.31999969482422,0.22123665667309567,0,-0.05817233771229924,0.003782502371109553,-0.116449102097952,0.016696689365146396,-0.048988770902826544,0.33029468588838407,,41.20939790432729,0.0,0.0,0.0
2001-05,40416.0,43.7599983215332,-0.3920227251996925,3,0.058264514092582376,-0.05817233771229924,0.003782502371109553,-0.08595303767032474,0.10261413093626968,0.6169976285093101,,41.67314343472836,0.0,0.0,0.0
2001-06,40416.0,46.279998779296875,-0.18966522354151483,4,0.03402643282355933,0.058264514092582376,-0.05817233771229924,0.09408982539057135,0.18098880457535885,0.582222180488782,,42.51075349737717,0.0,0.0,0.0
2001-07,40416.0,46.38999938964844,0.02616864946070474,1,0.05758684996392338,0.03402643282355933,0.058264514092582376,0.0925577105491026,0.1349235324684633,0.11783131059393825,,43.21607093233558,0.0,0.0,0.0
2001-08,40416.0,46.130001068115234,-0.08495283262023812,4,0.00237684989742859,0.05758684996392338,0.03402643282355933,0.15353836288920714,-0.04886595735844878,0.11661122101337935,,43.74587641156825,41.1408748626709,0.0,0.0
2001-09,40416.0,46.25,0.7175877415356882,4,-0.005604620067988564,0.00237684989742859,0.05758684996392338,0.09286390202068986,0.1111111111111111,0.03932584269662921,0.4538310412573674,44.20117160946492,41.627458209083194,0.0,0.0
2001-10,40416.0,46.83000183105469,-0.07724778525955345,2,0.00260132081305553,-0.005604620067988564,0.00237684989742859,0.07015547594321575,-0.02182763799363577,0.1799685500738189,0.7304388667364319,44.67914074066306,42.12293855403286,0.0,0.0
2001-11,40416.0,47.7400016784668,-0.34711395941522094,4,0.012540580130912193,0.00260132081305553,-0.005604620067988564,0.03154716805703649,0.12860526098166142,0.21824565686677633,0.6321368095202323,45.23566091117283,42.65789694683609,0.0,0.0
2001-12,40416.0,46.5,0.15863371823977435,0,0.019431984023725812,0.012540580130912193,0.00260132081305553,0.0023712138779658676,0.09514839855483524,0.13761467889908258,0.12048192771084337,45.46554074550504,43.02381152332789,0.0,0.0
2002-01,40416.0,49.20000076293945,0.22313327287507234,3,-0.02597406021931714,0.019431984023725812,0.012540580130912193,0.06655104322003112,0.2303075443338107,0.014433005421432023,0.19092286264301248,46.14453347594766,43.61202002233852,0.0,0.0
2002-02,40416.0,51.349998474121094,-0.21412875615621618,3,0.05806453253633226,-0.02597406021931714,0.019431984023725812,0.11027023727829392,0.2133742638093935,0.23363359697588212,0.1539325499802493,47.09098165743374,44.348970351079714,0.0,0.0
2002-03,40416.0,54.31999969482422,0.18951737083693843,3,0.04369913979353335,0.05806453253633226,-0.02597406021931714,0.1599401573971889,0.24131631120503727,0.13462140354724217,0.36869290569635826,48.40534857332292,45.29859219334109,0.0,0.0
2002-04,40416.0,55.849998474121094,-0.030710622349344074,1,0.05783838965837407,0.04369913979353335,0.05806453253633226,0.16987843549474202,0.20678478710559756,0.32033095700836106,0.42519932310356856,49.758921282558944,46.30348802960585,0.0,0.0
2002-05,40416.0,52.95000076293945,0.0877967294573545,4,0.028166398893456845,0.05783838965837407,0.04369913979353335,0.1387096938266549,0.14140981805563094,0.24705609761312788,0.29541286270188266,50.339117551719035,46.93648924230429,0.0,0.0
2002-06,40416.0,52.2400016784668,0.5691757837011977,4,-0.05192475900470073,0.028166398893456845,0.05783838965837407,0.06178863553630805,0.13245177691042276,0.3063265687882227,0.07711343666941849,50.684732847491354,47.44158566479595,0.0,0.0
2002-07,40416.0,46.2599983215332,-0.1988450217955564,2,-0.013408858814778268,-0.05192475900470073,0.028166398893456845,-0.09912366706599032,0.00021617992504222974,0.09310015725711006,0.1113513110278247,49.88023566095351,47.32905353686617,0.0,0.0
2002-08,40416.0,48.7400016784668,-0.08845477741366425,4,-0.11447172980085363,-0.013408858814778268,-0.05192475900470073,-0.10272455905203368,0.04078581620181613,0.11380264049240281,0.018067920176852156,49.672920391410464,47.46342955035195,0.0,0.0
2002-09,40416.0,46.099998474121094,-0.11182988796604287,0,0.05361010477553774,-0.11447172980085363,-0.013408858814778268,-0.17457475857439467,-0.03435280994314312,-0.003889375754614399,0.08983449895032695,49.02329822463058,47.3335789716633,0.0,0.0
2002-10,40416.0,48.4900016784668,0.24991383866001882,3,-0.05416502079260388,0.05361010477553774,-0.11447172980085363,-0.08423038753937621,0.04279573502079133,0.04526842673955625,0.14201607922783194,48.92633521623716,47.44371446754935,0.0,0.0
2002-11,40416.0,51.349998474121094,-0.3075520833333333,4,0.0518438890120001,-0.05416502079260388,0.05361010477553774,-0.01703681423717412,0.04369913979353339,0.11315840635464214,0.28407092570269266,49.36700126312515,47.81574151579427,0.0,0.0
2002-12,40416.0,53.869998931884766,0.14554343738247466,1,0.058981165119743606,0.0518438890120001,-0.05416502079260388,0.1645049910606945,0.049074986030110186,0.1647567336623733,0.2729205888551347,50.18572811199053,48.392337460183846,0.0,0.0
2003-01,40416.0,50.0,-0.1762040863620563,4,0.04907498603011029,0.058981165119743606,0.0518438890120001,0.025851421381667024,-0.07952871353266672,0.06769160890451152,0.1425960218877853,50.15195936435589,48.54544817826157,0.0,0.0
2003-02,40416.0,52.0,-0.038150115570892096,4,-0.07183959548204444,0.04907498603011029,0.058981165119743606,0.12798268375629032,-0.06893462093656182,0.08923330900205398,0.12359553525446372,50.48796675265481,48.87445311366524,0.0,0.0
2003-03,40416.0,57.04999923706055,0.5332826392138512,0,0.040000000000000036,-0.07183959548204444,0.04907498603011029,0.17653118709614382,0.07743150925487328,0.22688170402280747,0.22979090294600876,51.681063568001306,49.653076553988605,0.0,0.0
2003-04,40416.0,58.16999816894531,0.14926118083902384,2,0.09711536994347214,0.040000000000000036,-0.07183959548204444,0.13281401942516707,0.11351447741095395,0.1823170176201019,0.2610014485595156,52.86086985908203,50.46421194588925,0.0,0.0
2003-05,40416.0,60.939998626708984,-0.22556686315894303,4,0.019631883380590853,0.09711536994347214,0.040000000000000036,0.1312418755337974,0.31733681015596804,0.18675755477229414,0.31762159192884293,54.32980236228693,51.46190591549113,0.0,0.0
2003-06,40416.0,62.20000076293945,-0.0768673003218282,0,0.0476190569873951,0.019631883380590853,0.09711536994347214,0.24400001525878906,0.27615918385204424,0.1450662944106398,0.3282083777688934,55.760747526041925,52.48458161524812,0.0,0.0
2003-07,40416.0,62.38999938964844,-0.1230251931760582,3,0.020676110348289978,0.0476190569873951,0.019631883380590853,0.19980768057016227,0.3533622875209415,0.11709939291328267,0.30687049007351724,56.96606604669765,53.427954736619576,0.0,0.0
2003-08,40416.0,64.0999984741211,-0.19674120221665314,4,0.0030546402633195857,0.020676110348289978,0.0476190569873951,0.12357579897180367,0.32192196855679445,0.21057596884844054,0.37849459084131387,58.26314466986554,54.44433985447686,0.0,0.0
2003-09,40416.0,64.55999755859375,0.12787204007536102,1,0.027408224093625755,0.0030546402633195857,0.020676110348289978,0.10985043133557822,0.25725412808201176,0.2358345230529582,0.3121950519810645,59.40802701327067,55.40773582629751,0.0,0.0
2003-10,40416.0,67.95999908447266,-0.011717323229617604,4,0.00717627293951284,0.027408224093625755,0.0030546402633195857,0.1151952841476915,0.26155560482568063,0.4690877983200983,0.32346642850870816,60.96293102621648,56.60318946993324,0.0,0.0
