date,permno,close,vol,day,mom1,mom2,mom3,roc5,roc10,roc15,roc20,ema10,ema20,ema50,ema200
2006-03,91152.0,25.75,,4,,,,,,,,0.0,0.0,0.0,0
2006-04,91152.0,24.729999542236328,-0.6001438144168743,4,,,,,,,,0.0,0.0,0.0,0
2006-05,91152.0,25.190000534057617,-0.523026401522062,2,-0.03961166826266682,,,,,,,0.0,0.0,0.0,0
2006-06,91152.0,23.950000762939453,0.5286596360854598,4,0.01860093005807184,-0.03961166826266682,,,,,,0.0,0.0,0.0,0
2006-07,91152.0,25.600000381469727,-0.5692021732913926,0,-0.0492258731571541,0.01860093005807184,-0.03961166826266682,,,,,0.0,0.0,0.0,0
2006-08,91152.0,22.6299991607666,-0.38035180882841024,3,0.06889351006132349,-0.0492258731571541,0.01860093005807184,-0.1211650811352776,,,,0.0,0.0,0.0,0
2006-09,91152.0,24.420000076293945,0.6624263524370648,4,-0.11601567095494758,0.06889351006132349,-0.0492258731571541,-0.0125353607634701,,,,0.0,0.0,0.0,0
2006-10,91152.0,24.020000457763672,0.1641562625855819,1,0.07909858514845425,-0.11601567095494758,0.06889351006132349,-0.04644700482288879,,,,0.0,0.0,0.0,0
2006-11,91152.0,24.420000076293945,-0.2447934684840517,3,-0.016380000707640452,0.07909858514845425,-0.11601567095494758,0.019624187823900838,,,,0.0,0.0,0.0,0
2006-12,91152.0,26.510000228881836,-0.11113147045350436,4,0.01665277314351532,-0.016380000707640452,0.07909858514845425,0.035546868509845904,,,,24.722000122070312,0.0,0.0,0
2007-01,91152.0,31.850000381469727,0.5867862296433726,2,0.08558559156667611,0.01665277314351532,-0.016380000707640452,0.407423842802776,0.23689321869785346,,,26.01800016923384,0.0,0.0,0
2007-02,91152.0,31.899999618530273,-0.18499512828840536,2,0.20143342536716102,0.08558559156667611,0.01665277314351532,0.3063062866038908,0.28993126603372205,,,27.08745461456046,0.0,0.0,0
2007-03,91152.0,36.380001068115234,0.31792460349087426,4,0.0015698347397707924,0.20143342536716102,0.08558559156667611,0.5145712062780832,0.4442239101554765,,,28.77700851520678,0.0,0.0,0
2007-04,91152.0,37.869998931884766,-0.23814707305273342,0,0.14043891859429958,0.0015698347397707924,0.20143342536716102,0.5507780021936852,0.5812107609819078,,,30.430279500057324,0.0,0.0,0
2007-05,91152.0,36.95000076293945,3.98737894903953,3,0.04095650962131003,0.14043891859429958,0.0015698347397707924,0.3938136719698537,0.44335938329459157,,,31.615683366035892,0.0,0.0,0
2007-06,91152.0,40.459999084472656,-0.29388359249415097,4,-0.0242935884577149,0.04095650962131003,0.14043891859429958,0.27032962636987007,0.7878922043716972,0.5712621003678702,,33.22374076938803,0.0,0.0,0
2007-07,91152.0,41.20000076293945,-0.4336428796826398,1,0.09499318671337353,-0.0242935884577149,0.04095650962131003,0.2915360895179113,0.687141713113053,0.6659927830800819,,34.673969859124654,0.0,0.0,0
2007-08,91152.0,40.650001525878906,1.3546384367413538,4,0.018289710707155793,0.09499318671337353,-0.0242935884577149,0.11737219165466316,0.6923397481759888,0.6137356357304922,,35.760521071261785,0.0,0.0,0
2007-09,91152.0,45.709999084472656,-0.29196315389165894,4,-0.013349495797953637,0.018289710707155793,0.09499318671337353,0.20702403944318512,0.8718263284874546,0.9085593999314151,,37.56951707366376,0.0,0.0,0
2007-10,91152.0,45.52000045776367,0.1959370747893343,2,0.12447718004075381,-0.013349495797953637,0.018289710707155793,0.2319350343131754,0.7170878938043547,0.7781249913852664,,39.01505950713647,31.785500144958498,0.0,0
2007-11,91152.0,47.68000030517578,0.21178067426495528,4,-0.004156609724665805,0.12447718004075381,-0.013349495797953637,0.17844788393665453,0.4970172600976143,1.1069377849486672,0.8516504972883798,40.59050328859816,33.29926206497919,0.0,0
2007-12,91152.0,45.16999816894531,0.09866741339834295,0,0.047451665766486295,-0.004156609724665805,0.12447718004075381,0.09635915855557417,0.415987420348014,0.8497132689526368,0.8265264458173378,41.42313872138854,34.42980836059501,0.0,0
2008-01,91152.0,41.380001068115234,0.2569303887614507,3,-0.05264266191621647,0.047451665766486295,-0.004156609724665805,0.017958167646601204,0.13743814879604782,0.72273106908874,0.6427153708142349,41.41529551170248,35.09173147559694,0.0,0
2008-02,91152.0,38.86000061035156,0.1079488525215897,4,-0.08390518606298569,-0.05264266191621647,0.047451665766486295,-0.14985776878844845,0.02614211001820921,0.5913186113408513,0.6225469466574731,40.95069643872958,35.45061425033548,0.0,0
2008-03,91152.0,37.04999923706055,-0.37992808388777644,0,-0.060898994507407656,-0.08390518606298569,-0.05264266191621647,-0.18607208118466798,0.0027063185942174973,0.39758577582718024,0.44726557363174,40.241478765698844,35.60293663002358,0.0,0
2008-04,91152.0,37.970001220703125,-0.023977359538856824,2,-0.04657749214777074,-0.060898994507407656,-0.08390518606298569,-0.20364930835410694,-0.06154221255840607,0.19215073048457493,0.677861362298737,39.82848284842689,35.82837135294544,0.0,0
2008-05,91152.0,43.599998474121094,0.8928222004802988,4,0.024831363092777448,-0.04657749214777074,-0.060898994507407656,-0.03475757711904457,0.05825237055190798,0.36677112838567094,0.7854217173588954,40.51421296218946,36.56852631686693,0.0,0
2008-06,91152.0,33.59000015258789,0.860495277477562,0,0.14827487680849005,0.024831363092777448,-0.04657749214777074,-0.18825521301230264,-0.17367776404132299,-0.07669051219387134,0.3984179647145274,39.255265178625535,36.28485715836417,0.0,0
2008-07,91152.0,36.810001373291016,-0.26767222654395195,3,-0.22958712550126958,0.14827487680849005,0.024831363092777448,-0.0527534535476684,-0.1947057074915782,-0.027990430115942825,0.5073710588979414,38.8106717594738,36.33487089311911,0.0,0
2008-08,91152.0,37.560001373291016,-0.3944445977265203,4,0.09586189955569391,-0.22958712550126958,0.14827487680849005,0.013765240127733159,-0.17486816793550883,0.01650881184726221,0.4168238796305456,38.5832771438042,36.45154998646881,0.0,0
2008-09,91152.0,34.22999954223633,0.27731772049526726,1,0.020374897365371902,0.09586189955569391,-0.22958712550126958,-0.09849885589225535,-0.28208894037023363,-0.15397923092458043,0.07472524748072784,37.79177212533732,36.239973753684765,0.0,0
2008-10,91152.0,30.139999389648438,0.14319983591499685,4,-0.08865819247340756,0.020374897365371902,0.09586189955569391,-0.30871558613612976,-0.33274295746219673,-0.26844663030297305,-0.05517242162785092,36.40054071884843,35.659023814252734,0.0,0
