date,permno,close,vol,day,mom1,mom2,mom3,roc5,roc10,roc15,roc20,ema10,ema20,ema50,ema200
2000-01,11997.0,46.0,,0,,,,,,,,0.0,0.0,0,0
2000-02,11997.0,42.5,-0.3444473079057965,1,,,,,,,,0.0,0.0,0,0
2000-03,11997.0,43.375,1.1047979912525538,4,-0.07608695652173914,,,,,,,0.0,0.0,0,0
2000-04,11997.0,40.0625,-0.4118044833359513,4,0.020588235294117574,-0.07608695652173914,,,,,,0.0,0.0,0,0
2000-05,11997.0,37.875,0.826467752914011,2,-0.07636887608069165,0.020588235294117574,-0.07608695652173914,,,,,0.0,0.0,0,0
2000-06,11997.0,40.5,-0.4210250638018076,4,-0.0546021840873635,-0.07636887608069165,0.020588235294117574,-0.11956521739130435,,,,0.0,0.0,0,0
2000-07,11997.0,34.015625,-0.07858407761010167,0,0.06930693069306937,-0.0546021840873635,-0.07636887608069165,-0.19963235294117648,,,,0.0,0.0,0,0
2000-08,11997.0,37.25,-0.03358888977091834,3,-0.160108024691358,0.06930693069306937,-0.0546021840873635,-0.14121037463976946,,,,0.0,0.0,0,0
2000-09,11997.0,40.9375,-0.16392457489507484,4,0.09508497932935223,-0.160108024691358,0.06930693069306937,0.0218408736349454,,,,0.0,0.0,0,0
2000-10,11997.0,40.75,0.9370031428621659,1,0.09899328859060397,0.09508497932935223,-0.160108024691358,0.07590759075907591,,,,40.3265625,0.0,0,0
2000-11,11997.0,38.4375,-0.26388647889925787,3,-0.004580152671755711,0.09899328859060397,0.09508497932935223,-0.05092592592592592,-0.1644021739130435,,,39.98309659090909,0.0,0,0
2000-12,11997.0,41.75,0.7015740527179282,4,-0.05674846625766872,-0.004580152671755711,0.09899328859060397,0.2273771244832338,-0.01764705882352941,,,40.30435175619835,0.0,0,0
2001-01,11997.0,42.8125,-0.1522712101953182,2,0.08617886178861789,-0.05674846625766872,-0.004580152671755711,0.1493288590604027,-0.012968299711815562,,,40.76037870961683,0.0,0,0
2001-02,11997.0,43.3125,-0.3522358100691527,2,0.025449101796407136,0.08617886178861789,-0.05674846625766872,0.05801526717557252,0.0811232449297972,,,41.224400762413765,0.0,0,0
2001-03,11997.0,41.9375,0.7979701381315181,4,0.011678832116788218,0.025449101796407136,0.08617886178861789,0.029141104294478526,0.10726072607260725,,,41.35405516924762,0.0,0,0
2001-04,11997.0,43.90999984741211,-0.41665277934879563,0,-0.031746031746031744,0.011678832116788218,0.025449101796407136,0.14237397977007113,0.0841975270965953,-0.04543478592582371,,41.81877238345935,0.0,0,0
2001-05,11997.0,40.959999084472656,0.32672802021928904,3,0.047034273559752204,-0.031746031746031744,0.011678832116788218,-0.018922177617421407,0.2041524765302021,-0.03623531565946691,,41.66263178364358,0.0,0,0
2001-06,11997.0,43.400001525878906,-0.21563714155819158,4,-0.06718289166911295,0.047034273559752204,-0.031746031746031744,0.013722663378193431,0.1651007121041317,0.0005764040548451009,,41.97851719132273,0.0,0,0
