date,permno,close,vol,day,mom1,mom2,mom3,roc5,roc10,roc15,roc20,ema10,ema20,ema50,ema200
2000-01,75107.0,58.5,,0,,,,,,,,0.0,0.0,0.0,0.0
2000-02,75107.0,73.9375,-0.11922011506499042,1,,,,,,,,0.0,0.0,0.0,0.0
2000-03,75107.0,40.5,1.8809120599975806,4,0.26388888888888884,,,,,,,0.0,0.0,0.0,0.0
2000-04,75107.0,37.125,-0.6982134234669242,4,-0.45224006762468305,0.26388888888888884,,,,,,0.0,0.0,0.0,0.0
2000-05,75107.0,38.25,-0.3067130434782609,2,-0.08333333333333337,-0.45224006762468305,0.26388888888888884,,,,,0.0,0.0,0.0,0.0
2000-06,75107.0,30.75,0.44160144491270326,4,0.030303030303030276,-0.08333333333333337,-0.45224006762468305,-0.47435897435897434,,,,0.0,0.0,0.0,0.0
2000-07,75107.0,39.75,-0.03417554117073851,0,-0.196078431372549,0.030303030303030276,-0.08333333333333337,-0.4623837700760778,,,,0.0,0.0,0.0,0.0
2000-08,75107.0,60.375,-0.16344767944652638,3,0.29268292682926833,-0.196078431372549,0.030303030303030276,0.49074074074074076,,,,0.0,0.0,0.0,0.0
2000-09,75107.0,68.125,0.005341144038593981,4,0.5188679245283019,0.29268292682926833,-0.196078431372549,0.835016835016835,,,,0.0,0.0,0.0,0.0
2000-10,75107.0,29.0,2.9770351328191946,1,0.12836438923395455,0.5188679245283019,0.29268292682926833,-0.24183006535947713,,,,47.63125,0.0,0.0,0.0
2000-11,75107.0,23.3125,-0.02344221322071882,3,-0.5743119266055046,0.12836438923395455,0.5188679245283019,-0.241869918699187,-0.6014957264957265,,,43.209659090909085,0.0,0.0,0.0
2000-12,75107.0,24.25,-0.38041655634983673,4,-0.19612068965517238,-0.5743119266055046,0.12836438923395455,-0.389937106918239,-0.6720202874049028,,,39.76244834710743,0.0,0.0,0.0
2001-01,75107.0,22.5625,1.8942026921159463,2,0.04021447721179627,-0.19612068965517238,-0.5743119266055046,-0.6262939958592133,-0.44290123456790126,,,36.63518501126971,0.0,0.0,0.0
2001-02,75107.0,22.75,-0.2917010150722854,2,-0.06958762886597936,0.04021447721179627,-0.19612068965517238,-0.6660550458715596,-0.3872053872053872,,,34.11060591831158,0.0,0.0,0.0
2001-03,75107.0,15.75,-0.38544652318168393,4,0.008310249307479145,-0.06958762886597936,0.04021447721179627,-0.45689655172413796,-0.5882352941176471,,,30.772313933164014,0.0,0.0,0.0
2001-04,75107.0,19.200000762939453,0.12708462886539662,0,-0.3076923076923077,0.008310249307479145,-0.06958762886597936,-0.17640747397578754,-0.37560973128652186,-0.6717948587531717,,28.668256993123183,0.0,0.0,0.0
2001-05,75107.0,24.780000686645508,-0.41149621307117423,3,0.21904766748821936,-0.3076923076923077,0.008310249307479145,0.021855698418371455,-0.37660375631080484,-0.6648520617190802,,27.961301301036332,0.0,0.0,0.0
2001-06,75107.0,23.579999923706055,-0.024759226114378197,4,0.2906249844779578,0.21904766748821936,-0.3076923076923077,0.04509694952713816,-0.6094409950524877,-0.4177777796615789,,27.164701050612646,0.0,0.0,0.0
2001-07,75107.0,19.0,1.5778457504915884,1,-0.04842617956770923,0.2906249844779578,0.21904766748821936,-0.16483516483516483,-0.7211009174311926,-0.4882154882154882,,25.680209950501254,0.0,0.0,0.0
2001-08,75107.0,18.75,-0.6020273248126928,4,-0.19423239773218026,-0.04842617956770923,0.2906249844779578,0.19047619047619047,-0.35344827586206895,-0.5098039215686274,,24.420171777682842,34.512375068664554,0.0,0.0
2001-09,75107.0,17.469999313354492,0.2531305903398926,4,-0.013157894736842146,-0.19423239773218026,-0.04842617956770923,-0.09010423858546263,-0.25061665143787704,-0.4318699410291222,-0.7013675331050514,23.15650405689587,32.889291663396925,0.0,0.0
2001-10,75107.0,21.739999771118164,0.15709867101730057,2,-0.06826670328776041,-0.013157894736842146,-0.19423239773218026,-0.1226796138535084,-0.10350516407760148,-0.45308176676432294,-0.7059678813711829,22.898957823118103,31.827454340322756,0.0,0.0
2001-11,75107.0,18.969999313354492,-0.01107422965073579,4,0.24441903981642277,-0.06826670328776041,-0.013157894736842146,-0.19550469148716654,-0.15922440716434383,-0.6857971128222858,-0.531604955225815,22.184601730433812,30.602934813944827,0.0,0.0
2001-12,75107.0,15.819999694824219,-0.12258658587298754,0,-0.12741492580159308,0.24441903981642277,-0.06826670328776041,-0.1673684371145148,-0.30461539802970466,-0.7677798209934059,-0.5738720620922769,21.027401360322976,29.19503623117144,0.0,0.0
2002-01,75107.0,14.850000381469727,0.251261044720539,3,-0.16605164641797,-0.12741492580159308,0.24441903981642277,-0.2079999796549479,-0.05714283292255704,-0.48793102132863014,-0.6117646959092882,19.90423754598602,27.82884234072366,0.0,0.0
2002-02,75107.0,9.930000305175781,-0.0719406942452856,3,-0.061314749182444284,-0.16605164641797,-0.12741492580159308,-0.43159698365957877,-0.4828125046566127,-0.5740482442820041,-0.6770731608072916,18.090739865838703,26.124190718290528,0.0,0.0
2002-03,75107.0,11.100000381469727,-0.21852953180572565,3,-0.33131312793993384,-0.061314749182444284,-0.16605164641797,-0.48942040026071193,-0.5520581083982067,-0.5422680255064031,-0.7207547073844094,16.81969632322616,24.69331544811712,0.0,0.0
2002-04,75107.0,7.010000228881836,0.07565470417070808,1,0.11782477747599973,-0.33131312793993384,-0.061314749182444284,-0.6304691363933292,-0.7027141538777376,-0.6893074690800294,-0.88389233575351,15.036115215163555,23.00919018914233,0.0,0.0
2002-05,75107.0,7.400000095367432,-0.15190400221960187,4,-0.36846846955210133,0.11782477747599973,-0.33131312793993384,-0.53223765877894,-0.6105263107701352,-0.6747252705332997,-0.8913761453891019,13.647730647927895,21.522600656401863,0.0,0.0
2002-06,75107.0,8.479000091552734,-0.22119080722990103,4,0.05563478655517873,-0.36846846955210133,0.11782477747599973,-0.4290235775257566,-0.5477866617838542,-0.46165078783792163,-0.7076206864981816,12.707961455859685,20.28035298355909,0.0,0.0
2002-07,75107.0,6.619999885559082,-0.2268311892885272,2,0.14581080841617577,0.05563478655517873,-0.36846846955210133,-0.3333333653465689,-0.6210646739694722,-0.6552083529945869,-0.7160321764907632,11.601059352168665,18.979366974225755,0.0,0.0
2002-08,75107.0,5.28000020980835,-0.09011884550084892,4,-0.21924757470467482,0.14581080841617577,0.05563478655517873,-0.524324321770047,-0.7571297026036362,-0.7869249369047089,-0.7822680325852227,10.451775871739516,17.674665377614573,0.0,0.0
2002-09,75107.0,3.299999952316284,-0.003507986266606977,0,-0.2024168729479615,-0.21924757470467482,0.14581080841617577,-0.52924395940531,-0.8260411137709872,-0.8600508921546415,-0.8537396143017714,9.151452977298929,16.30564962282426,0.0,0.0
2002-10,75107.0,3.9000000953674316,0.6225750880083889,3,-0.3750000338662741,-0.2024168729479615,-0.21924757470467482,-0.47297296687753826,-0.7534766010998482,-0.7947368370859247,-0.8285714243794535,8.196643362402293,15.124159191637894,0.0,0.0
2002-11,75107.0,4.949999809265137,-0.42025573558602225,4,0.18181822779421708,-0.3750000338662741,-0.2024168729479615,-0.41620476992368355,-0.666666688073497,-0.736000010172526,-0.6857142978244357,7.606344534559173,14.155191631411917,0.0,0.0
2002-12,75107.0,3.640000104904175,0.3324309260291425,1,0.2692306892876579,0.18181822779421708,-0.3750000338662741,-0.4501510320499403,-0.6334340389690714,-0.7916428020622949,-0.8104166687362723,6.885191001894627,13.15374481936356,0.0,0.0
2003-01,75107.0,5.0,-0.11611091191585987,4,-0.26464641511884035,0.2692306892876579,0.18181822779421708,-0.05303034065949647,-0.5495495650300184,-0.7700091972106385,-0.7982243800866958,6.54242900155015,12.377197693709888,0.0,0.0
2003-02,75107.0,3.700000047683716,-0.049016293692110025,4,0.3736263340386987,-0.26464641511884035,0.2692306892876579,0.12121215186281134,-0.4721826067224106,-0.8049551828355106,-0.8430873596414249,6.025623737210798,11.550797917897873,0.0,0.0
2003-03,75107.0,3.9000000953674316,-0.1756007393715342,0,-0.25999999046325684,0.3736263340386987,-0.26464641511884035,0.0,-0.47297296687753826,-0.7534766010998482,-0.7947368370859247,5.639146711421095,10.822150506228306,0.0,0.0
