Date,Close,SPYt,SPYt1,SPYt2,SPYt3,RDP5,RDP10,RDP15,RDP20,EMA10,EMA20,EMA50,EMA200
1999-12-31,5.078125,,,,,,,,,0.0,0.0,0.0,0.0
2000-01-03,5.03125,-0.009230769230769265,,,,,,,,0.0,0.0,0.0,0.0
2000-01-04,4.960937976837158,-0.01397506050441577,-0.009230769230769265,,,,,,,0.0,0.0,0.0,0.0
2000-01-05,5.039062976837158,0.015748029982388223,-0.01397506050441577,-0.009230769230769265,,,,,,0.0,0.0,0.0,0.0
2000-01-06,5.125,0.01705416732393794,0.015748029982388223,-0.01397506050441577,-0.009230769230769265,,,,,0.0,0.0,0.0,0.0
2000-01-07,5.171875,0.009146341463414531,0.01705416732393794,0.015748029982388223,-0.01397506050441577,1.8461538461538463,,,,0.0,0.0,0.0,0.0
2000-01-10,5.148437976837158,-0.004531629856259434,0.009146341463414531,0.01705416732393794,0.015748029982388223,2.3292020240925857,,,,0.0,0.0,0.0,0.0
2000-01-11,5.15625,0.0015173579244789348,-0.004531629856259434,0.009146341463414531,0.01705416732393794,3.9369978837623525,,,,0.0,0.0,0.0,0.0
2000-01-12,5.023437976837158,-0.02575748328006633,0.0015173579244789348,-0.004531629856259434,0.009146341463414531,-0.31007749003778595,,,,0.0,0.0,0.0,0.0
2000-01-13,5.078125,0.010886373717561737,-0.02575748328006633,0.0015173579244789348,-0.004531629856259434,-0.9146341463414633,,,,5.081250190734863,0.0,0.0,0.0
2000-01-14,5.0625,-0.003076923076923088,0.010886373717561737,-0.02575748328006633,0.0015173579244789348,-2.1148036253776437,-0.3076923076923077,,,5.077841065146706,0.0,0.0,0.0
2000-01-18,5.085937976837158,0.004629723819685516,-0.003076923076923088,0.010886373717561737,-0.02575748328006633,-1.2139604338478531,1.086965999247865,,,5.079313230908606,0.0,0.0,0.0
2000-01-19,4.9375,-0.029185958915186938,0.004629723819685516,-0.003076923076923088,0.010886373717561737,-4.242424242424243,-0.4724505113063531,,,5.0535290071070404,0.0,0.0,0.0
2000-01-20,4.953125,0.0031645569620253333,-0.029185958915186938,0.004629723819685516,-0.003076923076923088,-1.3996983173947426,-1.7054356580218497,,,5.035273733087578,0.0,0.0,0.0
2000-01-21,4.929687976837158,-0.004731764928775584,0.0031645569620253333,-0.029185958915186938,0.004629723819685516,-2.9230675330528846,-3.8109663056164256,,,5.016076322860229,0.0,0.0,0.0
2000-01-24,4.84375,-0.017432741634145987,-0.004731764928775584,0.0031645569620253333,-0.029185958915186938,-4.320987654320987,-6.3444108761329305,-4.615384615384616,,4.984744264158369,0.0,0.0,0.0
2000-01-25,4.8125,-0.006451612903225823,-0.017432741634145987,-0.004731764928775584,0.0031645569620253333,-5.376352957556193,-6.525046593715306,-4.3478260869565215,,4.953427125220483,0.0,0.0,0.0
2000-01-26,4.921875,0.022727272727272707,-0.006451612903225823,-0.017432741634145987,-0.004731764928775584,-0.31645569620253167,-4.545454545454546,-0.7874111109541178,,4.947690375180395,0.0,0.0,0.0
2000-01-27,4.84375,-0.015873015873015928,0.022727272727272707,-0.006451612903225823,-0.017432741634145987,-2.2082018927444795,-3.5769920454017985,-3.875978088286352,,4.928792125147596,0.0,0.0,0.0
2000-01-28,4.796875,-0.009677419354838679,-0.015873015873015928,0.022727272727272707,-0.006451612903225823,-2.6941457037686547,-5.538461538461538,-6.402439024390244,,4.904807193302578,5.000000143051148,0.0,0.0
2000-01-31,5.078125,0.05863192182410426,-0.009677419354838679,-0.015873015873015928,0.022727272727272707,4.838709677419355,0.30864197530864196,-1.812688821752266,0.0,4.936319521793019,5.007440605617705,0.0,0.0
2000-02-01,4.851562976837158,-0.04461529071514425,0.05863192182410426,-0.009677419354838679,-0.015873015873015928,0.8116982199928978,-4.608294498820316,-5.766312060777302,-3.5714190939198374,4.920909240891953,4.9925951171624146,0.0,0.0
2000-02-02,4.765625,-0.017713462083755793,-0.04461529071514425,0.05863192182410426,-0.009677419354838679,-3.1746031746031744,-3.481012658227848,-7.575757575757576,-3.9370171074317653,4.892675742547961,4.9709789155278985,0.0,0.0
2000-02-03,4.734375,-0.006557377049180357,-0.017713462083755793,-0.04461529071514425,0.05863192182410426,-2.258064516129032,-4.416403785488959,-5.754285773408855,-6.046520518550853,4.863893789357421,4.948445209287146,0.0,0.0
2000-02-04,4.734375,0.0,-0.006557377049180357,-0.017713462083755793,-0.04461529071514425,-1.3029315960912053,-3.961974424240724,-6.769230769230769,-7.621951219512195,4.840344918565163,4.928057570307418,0.0,0.0
2000-02-07,4.640625,-0.01980198019801982,0.0,-0.006557377049180357,-0.017713462083755793,-8.615384615384615,-4.193548387096775,-8.333333333333332,-10.27190332326284,4.8040322060987695,4.900683039801949,0.0,0.0
2000-02-08,4.75,0.023569023569023573,-0.01980198019801982,0.0,-0.006557377049180357,-2.0934073683481147,-1.2987012987012987,-6.605231490574945,-7.739007027563159,4.794208168626265,4.886332274106525,0.0,0.0
2000-02-09,4.796875,0.009868421052631637,0.023569023569023573,-0.01980198019801982,0.0,0.6557377049180327,-2.5396825396825395,-2.848101265822785,-6.969696969696971,4.794693047057853,4.877812533715428,0.0,0.0
2000-02-10,4.679687976837158,-0.024429868020918177,0.009868421052631637,0.023569023569023573,-0.01980198019801982,-1.155105439743193,-3.3870869298135085,-5.520495104864945,-6.842923145165034,4.773783034290454,4.858943528298449,0.0,0.0
2000-02-11,4.484375,-0.04173632468743427,-0.024429868020918177,0.009868421052631637,0.023569023569023573,-5.2805280528052805,-6.514657980456026,-9.033289306129003,-11.692307692307692,4.72116339169219,4.823270335127169,0.0,0.0
2000-02-14,4.445312976837158,-0.008710695060703433,-0.04173632468743427,-0.024429868020918177,0.009868421052631637,-4.208743933475379,-12.461529071514423,-8.225796607232864,-12.191348605685764,4.671008770809457,4.787274396242405,0.0,0.0
2000-02-15,4.460937976837158,0.003514938111538246,-0.008710695060703433,-0.04173632468743427,-0.024429868020918177,-6.085516277112459,-8.051528999313478,-7.3051848968902195,-12.288785330187507,4.632814080996312,4.7561947372514295,0.0,0.0
