Date,Close,SPYt,SPYt1,SPYt2,SPYt3,RDP5,RDP10,RDP15,RDP20,EMA10,EMA20,EMA50,EMA200
1999-12-31,22.25,,,,,,,,,0.0,0.0,0.0,0.0
2000-01-03,21.9375,-0.014044943820224698,,,,,,,,0.0,0.0,0.0,0.0
2000-01-04,20.9375,-0.04558404558404561,-0.014044943820224698,,,,,,,0.0,0.0,0.0,0.0
2000-01-05,21.0625,0.005970149253731405,-0.04558404558404561,-0.014044943820224698,,,,,,0.0,0.0,0.0,0.0
2000-01-06,21.25,0.008902077151335286,0.005970149253731405,-0.04558404558404561,-0.014044943820224698,,,,,0.0,0.0,0.0,0.0
2000-01-07,21.375,0.00588235294117645,0.008902077151335286,0.005970149253731405,-0.04558404558404561,-3.932584269662921,,,,0.0,0.0,0.0,0.0
2000-01-10,21.4375,0.0029239766081872176,0.00588235294117645,0.008902077151335286,0.005970149253731405,-2.2792022792022792,,,,0.0,0.0,0.0,0.0
2000-01-11,21.4375,0.0,0.0029239766081872176,0.00588235294117645,0.008902077151335286,2.3880597014925375,,,,0.0,0.0,0.0,0.0
2000-01-12,21.375,-0.002915451895043719,0.0,0.0029239766081872176,0.00588235294117645,1.483679525222552,,,,0.0,0.0,0.0,0.0
2000-01-13,21.5625,0.00877192982456143,-0.002915451895043719,0.0,0.0029239766081872176,1.4705882352941175,,,,21.4625,0.0,0.0,0.0
2000-01-14,21.3125,-0.011594202898550732,0.00877192982456143,-0.002915451895043719,0.0,-0.29239766081871343,-4.213483146067416,,,21.43522727272727,0.0,0.0,0.0
2000-01-18,21.4375,0.0058651026392961825,-0.011594202898550732,0.00877192982456143,-0.002915451895043719,0.0,-2.2792022792022792,,,21.435640495867766,0.0,0.0,0.0
2000-01-19,21.25,-0.008746355685131157,0.0058651026392961825,-0.011594202898550732,0.00877192982456143,-0.8746355685131195,1.4925373134328357,,,21.401887678437262,0.0,0.0,0.0
2000-01-20,20.5625,-0.032352941176470584,-0.008746355685131157,0.0058651026392961825,-0.011594202898550732,-3.8011695906432745,-2.3738872403560833,,,21.249271736903214,0.0,0.0,0.0
2000-01-21,20.375,-0.00911854103343468,-0.032352941176470584,-0.008746355685131157,0.0058651026392961825,-5.507246376811594,-4.117647058823529,,,21.090313239284445,0.0,0.0,0.0
2000-01-24,20.25,-0.006134969325153339,-0.00911854103343468,-0.032352941176470584,-0.008746355685131157,-4.9853372434017595,-5.263157894736842,-8.98876404494382,,20.93752901396,0.0,0.0,0.0
2000-01-25,19.5625,-0.03395061728395066,-0.006134969325153339,-0.00911854103343468,-0.032352941176470584,-8.746355685131196,-8.746355685131196,-10.826210826210826,,20.687523738694544,0.0,0.0,0.0
2000-01-26,18.875,-0.03514376996805113,-0.03395061728395066,-0.006134969325153339,-0.00911854103343468,-11.176470588235295,-11.9533527696793,-9.850746268656717,,20.357973968022808,0.0,0.0,0.0
2000-01-27,19.4375,0.0298013245033113,-0.03514376996805113,-0.03395061728395066,-0.006134969325153339,-5.47112462006079,-9.064327485380117,-7.71513353115727,,20.190615064745934,0.0,0.0,0.0
2000-01-28,18.8125,-0.032154340836012874,0.0298013245033113,-0.03514376996805113,-0.03395061728395066,-7.668711656441718,-12.753623188405797,-11.470588235294118,,19.940048689337583,20.825,0.0,0.0
2000-01-31,18.9375,0.006644518272425293,-0.032154340836012874,0.0298013245033113,-0.03514376996805113,-6.481481481481481,-11.143695014662756,-11.403508771929824,-14.887640449438203,19.757767109458023,20.645238095238092,0.0,0.0
2000-02-01,18.9375,0.0,0.006644518272425293,-0.032154340836012874,0.0298013245033113,-3.1948881789137378,-11.661807580174926,-11.661807580174926,-13.675213675213676,19.60862763501111,20.48259637188208,0.0,0.0
2000-02-02,18.8125,-0.0066006600660065695,0.0,0.006644518272425293,-0.032154340836012874,-0.33112582781456956,-11.470588235294118,-12.244897959183673,-10.149253731343283,19.46387715591818,20.32353957455998,0.0,0.0
2000-02-03,18.0625,-0.039867109634551534,-0.0066006600660065695,0.0,0.006644518272425293,-7.07395498392283,-12.158054711246201,-15.497076023391813,-14.243323442136498,19.2090813093876,20.108202472220935,0.0,0.0
2000-02-04,18.375,0.01730103806228378,-0.039867109634551534,-0.0066006600660065695,0.0,-2.3255813953488373,-9.815950920245399,-14.782608695652174,-13.529411764705882,19.057430162226215,19.943135570104655,0.0,0.0
2000-02-07,17.3125,-0.05782312925170063,0.01730103806228378,-0.039867109634551534,-0.0066006600660065695,-8.58085808580858,-14.506172839506174,-18.7683284457478,-19.005847953216374,18.740170132730537,19.692598849142307,0.0,0.0
2000-02-08,17.625,0.018050541516245522,-0.05782312925170063,0.01730103806228378,-0.039867109634551534,-6.9306930693069315,-9.904153354632587,-17.784256559766764,-17.784256559766764,18.53741192677953,19.495684673033516,0.0,0.0
2000-02-09,18.25,0.03546099290780136,0.018050541516245522,-0.05782312925170063,0.01730103806228378,-2.990033222591362,-3.3112582781456954,-14.117647058823529,-14.868804664723031,18.485155212819613,19.377048037506512,0.0,0.0
2000-02-10,18.375,0.006849315068493178,0.03546099290780136,0.018050541516245522,-0.05782312925170063,1.7301038062283738,-5.466237942122187,-10.638297872340425,-14.035087719298245,18.465126992306956,19.28161489107732,0.0,0.0
2000-02-11,18.5,0.006802721088435382,0.006849315068493178,0.03546099290780136,0.018050541516245522,0.6802721088435374,-1.6611295681063125,-9.202453987730062,-14.202898550724639,18.471467539160237,19.207175377641388,0.0,0.0
2000-02-14,18.5625,0.0033783783783782884,0.006802721088435382,0.006849315068493178,0.03546099290780136,7.2202166064981945,-1.9801980198019802,-8.333333333333332,-12.903225806451612,18.488018895676557,19.145777722627923,0.0,0.0
2000-02-15,18.5,-0.0033670033670033517,0.0033783783783782884,0.006802721088435382,0.006849315068493178,4.964539007092199,-2.31023102310231,-5.431309904153355,-13.702623906705538,18.490197278280817,19.084275082377644,0.0,0.0
2000-02-16,18.75,0.013513513513513598,-0.0033670033670033517,0.0033783783783782884,0.006802721088435382,2.73972602739726,-0.33222591362126247,-0.6622516556291391,-11.76470588235294,18.537434136775214,19.05243936024644,0.0,0.0
2000-02-17,18.75,0.0,0.013513513513513598,-0.0033670033670033517,0.0033783783783782884,2.0408163265306123,3.8062283737024223,-3.536977491961415,-8.814589665653495,18.576082475543355,19.02363561165154,0.0,0.0
2000-02-18,18.5,-0.013333333333333308,0.0,0.013513513513513598,-0.0033670033670033517,0.0,0.6802721088435374,-1.6611295681063125,-9.202453987730062,18.562249298171835,18.973765553399012,0.0,0.0
2000-02-22,18.625,0.006756756756756799,-0.013333333333333308,0.0,0.013513513513513598,0.33670033670033667,7.581227436823104,-1.65016501650165,-8.024691358024691,18.573658516686045,18.94054978640863,0.0,0.0
2000-02-23,18.1875,-0.023489932885906062,0.006756756756756799,-0.013333333333333308,0.0,-1.6891891891891893,3.1914893617021276,-3.9603960396039604,-7.0287539936102235,18.503447877288583,18.86883075913162,0.0,0.0
2000-02-24,18.0,-0.010309278350515427,-0.023489932885906062,0.006756756756756799,-0.013333333333333308,-4.0,-1.36986301369863,-4.318936877076411,-4.635761589403973,18.411911899599747,18.786084972547656,0.0,0.0
2000-02-25,17.75,-0.01388888888888884,-0.010309278350515427,-0.023489932885906062,0.006756756756756799,-5.333333333333334,-3.4013605442176873,-1.7301038062283738,-8.681672025723474,18.2915642814907,18.6874102132574,0.0,0.0
2000-02-28,17.375,-0.021126760563380254,-0.01388888888888884,-0.010309278350515427,-0.023489932885906062,-6.081081081081082,-6.081081081081082,-5.442176870748299,-7.641196013289036,18.12491623031057,18.562418764375746,0.0,0.0
2000-02-29,17.6875,0.017985611510791477,-0.021126760563380254,-0.01388888888888884,-0.010309278350515427,-5.033557046979865,-4.713804713804714,2.166064981949458,-6.6006600660066,18.04538600661774,18.479093167768532,0.0,0.0
2000-03-01,17.625,-0.0035335689045936647,0.017985611510791477,-0.021126760563380254,-0.01388888888888884,-3.0927835051546393,-4.72972972972973,0.0,-6.9306930693069315,17.968952187232695,18.397750961314387,0.0,0.0
2000-03-02,16.75,-0.049645390070921946,-0.0035335689045936647,0.017985611510791477,-0.021126760563380254,-6.944444444444445,-10.666666666666668,-8.21917808219178,-10.96345514950166,17.74732451682675,18.240822298332063,0.0,0.0
