Date,Close,SPYt,SPYt1,SPYt2,SPYt3,RDP5,RDP10,RDP15,RDP20,EMA10,EMA20,EMA50,EMA200
1999-12-31,12.38665771484375,,,,,,,,,0.0,0.0,0.0,0.0
2000-01-03,12.008851051330566,-0.03050109821476965,,,,,,,,0.0,0.0,0.0,0.0
2000-01-04,12.1842622756958,0.01460682821491055,-0.03050109821476965,,,,,,,0.0,0.0,0.0,0.0
2000-01-05,12.211248397827148,0.0022148343100900636,0.01460682821491055,-0.03050109821476965,,,,,,0.0,0.0,0.0,0.0
2000-01-06,12.305699348449707,0.007734749760668569,0.0022148343100900636,0.01460682821491055,-0.03050109821476965,,,,,0.0,0.0,0.0,0.0
2000-01-07,12.899395942687988,0.04824566060222146,0.007734749760668569,0.0022148343100900636,0.01460682821491055,4.139439707208428,,,,0.0,0.0,0.0,0.0
2000-01-10,12.68350601196289,-0.016736437247472424,0.04824566060222146,0.007734749760668569,0.0022148343100900636,5.617980918812156,,,,0.0,0.0,0.0,0.0
2000-01-11,12.61604118347168,-0.005319099342688038,-0.016736437247472424,0.04824566060222146,0.007734749760668569,3.5437427232435503,,,,0.0,0.0,0.0,0.0
2000-01-12,12.211248397827148,-0.03208556311427169,-0.005319099342688038,-0.016736437247472424,0.04824566060222146,0.0,,,,0.0,0.0,0.0,0.0
2000-01-13,13.236722946166992,0.08397786327254764,-0.03208556311427169,-0.005319099342688038,-0.016736437247472424,7.565791844529154,,,,12.474363327026367,0.0,0.0,0.0
2000-01-14,13.277201652526855,0.0030580610113610796,0.08397786327254764,-0.03208556311427169,-0.005319099342688038,2.928863580259555,7.1895418294792135,,,12.62033393166282,0.0,0.0,0.0
2000-01-18,13.56055736541748,0.021341523636247306,0.0030580610113610796,0.08397786327254764,-0.03208556311427169,6.914896816600775,12.92135531912511,,,12.791283646890939,0.0,0.0,0.0
2000-01-19,13.425625801086426,-0.009950296340706544,0.021341523636247306,0.0030580610113610796,0.08397786327254764,6.417105063634271,10.188253480613254,,,12.90661858401739,0.0,0.0,0.0
2000-01-20,13.33117389678955,-0.007035195654658599,-0.009950296340706544,0.021341523636247306,0.0030580610113610796,9.171261303321618,9.171261303321618,,,12.983810459066873,0.0,0.0,0.0
2000-01-21,13.37165355682373,0.003036466281782335,-0.007035195654658599,-0.009950296340706544,0.021341523636247306,1.0193656783895342,8.662280608280213,,,13.054327385931755,0.0,0.0,0.0
2000-01-24,12.939874649047852,-0.03229061431639746,0.003036466281782335,-0.007035195654658599,-0.009950296340706544,-2.5406483407202405,0.3138031155854907,4.466232513562922,,13.03351779740741,0.0,0.0,0.0
