date,permno,close,spyt,spyt1,spyt2,spyt3,rdp5,rdp10,rdp15,rdp20,ema10,ema20,ema50,ema200
2000-01,25013.0,43.875,,,,,,,,,0.0,0.0,0.0,0
2000-02,25013.0,35.0,-0.20227920227920226,,,,,,,,0.0,0.0,0.0,0
2000-03,25013.0,37.125,0.06071428571428572,-0.20227920227920226,,,,,,,0.0,0.0,0.0,0
2000-04,25013.0,40.3125,0.08585858585858586,0.06071428571428572,-0.20227920227920226,,,,,,0.0,0.0,0.0,0
2000-05,25013.0,48.0,0.19069767441860463,0.08585858585858586,0.06071428571428572,-0.20227920227920226,,,,,0.0,0.0,0.0,0
2000-06,25013.0,50.5,0.05208333333333326,0.19069767441860463,0.08585858585858586,0.06071428571428572,15.0997150997151,,,,0.0,0.0,0.0,0
2000-07,25013.0,43.1875,-0.14480198019801982,0.05208333333333326,0.19069767441860463,0.08585858585858586,23.392857142857142,,,,0.0,0.0,0.0,0
2000-08,25013.0,40.125,-0.0709117221418234,-0.14480198019801982,0.05208333333333326,0.19069767441860463,8.080808080808081,,,,0.0,0.0,0.0,0
2000-09,25013.0,46.5,0.1588785046728971,-0.0709117221418234,-0.14480198019801982,0.05208333333333326,15.348837209302326,,,,0.0,0.0,0.0,0
2000-10,25013.0,51.6875,0.11155913978494625,0.1588785046728971,-0.0709117221418234,-0.14480198019801982,7.682291666666667,,,,43.63125,0.0,0.0,0
2000-11,25013.0,56.0625,0.08464328899637241,0.11155913978494625,0.1588785046728971,-0.0709117221418234,11.014851485148515,27.77777777777778,,,45.89147727272727,0.0,0.0,0
2000-12,25013.0,56.75,0.012263099219620877,0.08464328899637241,0.11155913978494625,0.1588785046728971,31.403762662807527,62.142857142857146,,,47.8657541322314,0.0,0.0,0
2001-01,25013.0,50.400001525878906,-0.11189424624001931,0.012263099219620877,0.08464328899637241,0.11155913978494625,25.60748043832749,35.75757986768729,,,48.326526385621854,0.0,0.0,0
2001-02,25013.0,41.099998474121094,-0.1845238644880306,-0.11189424624001931,0.012263099219620877,0.08464328899637241,-11.612906507266466,1.9534845869670543,,,47.012612219894436,0.0,0.0,0
2001-03,25013.0,36.529998779296875,-0.11119221081484354,-0.1845238644880306,-0.11189424624001931,0.012263099219620877,-29.325274429413543,-23.895835876464844,,,45.10668250342215,0.0,0.0,0
2001-04,25013.0,38.540000915527344,0.05502332886388217,-0.11119221081484354,-0.1845238644880306,-0.11189424624001931,-31.255293796160817,-23.68316650390625,-12.159542072872151,,43.91274039653218,0.0,0.0,0
2001-05,25013.0,41.95000076293945,0.08847949575523373,0.05502332886388217,-0.11119221081484354,-0.1845238644880306,-26.079293809798322,-2.8654106791561142,19.857145036969868,,43.555878644969866,0.0,0.0,0
2001-06,25013.0,36.2400016784668,-0.1361143976311231,0.08847949575523373,0.05502332886388217,-0.11119221081484354,-28.095236941890505,-9.682238807559385,-2.3838338627156985,,42.22571919651476,0.0,0.0,0
2001-07,25013.0,39.04999923706055,0.07753856038763396,-0.1361143976311231,0.08847949575523373,0.05502332886388217,-4.9878328787562936,-16.021507017074093,-3.131784838299419,,41.64831556752308,0.0,0.0,0
2001-08,25013.0,38.130001068115234,-0.02355949262278567,0.07753856038763396,-0.1361143976311231,0.08847949575523373,4.379968087283785,-26.229744003646466,-20.562497774759926,,41.0086220221762,43.55325012207031,0.0,0
2001-09,25013.0,37.099998474121094,-0.027012918047239265,-0.02355949262278567,0.07753856038763396,-0.1361143976311231,-3.7363840352844644,-33.82386002386427,-26.534656486888924,-15.441598919382121,40.29796319525708,42.938654727027526,0.0,0
2001-10,25013.0,37.18000030517578,0.0021563836750693177,-0.027012918047239265,-0.02355949262278567,0.07753856038763396,-11.370680264629955,-34.48458096004268,-13.910274257190666,6.228572300502233,39.73106085160594,42.390211448755934,0.0,0
2001-11,25013.0,35.720001220703125,-0.03926839893730205,0.0021563836750693177,-0.027012918047239265,-0.02355949262278567,-1.4348797838843574,-29.126983850661265,-10.978190104166668,-3.784508496422559,39.00177728235088,41.75495333179852,0.0,0
2001-12,25013.0,35.810001373291016,0.002519601050173792,-0.03926839893730205,0.0021563836750693177,-0.027012918047239265,-8.297049749221504,-12.87103965261936,-22.989244358513943,-11.168988841448643,38.42145438979454,41.18876743098828,0.0,0
2002-01,25013.0,32.380001068115234,-0.09578330560283244,0.002519601050173792,-0.03926839893730205,0.0021563836750693177,-15.07998908714487,-11.360519709443908,-37.354290557455414,-32.54166444142659,37.32300833130739,40.349837301190846,0.0,0
2002-02,25013.0,34.4900016784668,0.06516369798484334,-0.09578330560283244,0.002519601050173792,-0.03926839893730205,-7.035032083558942,-10.50856030319617,-38.47937270284629,-31.702966973333073,36.8079162126091,39.791757718074265,0.0,0
2002-03,25013.0,31.299999237060547,-0.09249064326366419,0.06516369798484334,-0.09578330560283244,0.002519601050173792,-15.814957019504613,-25.38736908745805,-44.84581632236027,-27.525327381625363,35.80647676250936,38.98301881512057,0.0,0
2002-04,25013.0,27.299999237060547,-0.12779553027157353,-0.09249064326366419,0.06516369798484334,-0.09578330560283244,-23.57223319119706,-24.668879766410857,-45.833336487018144,-31.962618723836645,34.25984448515503,37.87035028387676,0.0,0
2002-05,25013.0,26.450000762939453,-0.031135476112658544,-0.12779553027157353,-0.09249064326366419,0.06516369798484334,-26.137950995256716,-32.26632194697463,-35.64476461089437,-43.11827792916247,32.83987289929765,36.7826979485494,0.0,0
2002-06,25013.0,24.600000381469727,-0.0699433016297627,-0.031135476112658544,-0.12779553027157353,-0.09249064326366419,-24.027178597923264,-35.4838717745525,-32.658085947126814,-52.40628704915168,31.341714259692576,35.62244103739895,0.0,0
2002-07,25013.0,25.5,0.03658534977943373,-0.0699433016297627,-0.031135476112658544,-0.12779553027157353,-26.065529837534164,-31.266843534272947,-33.834978219405464,-54.515050167224075,30.279584394293924,34.65839903383715,0.0,0
2002-08,25013.0,23.079999923706055,-0.09490196377623317,0.03658534977943373,-0.0699433016297627,-0.031135476112658544,-26.261979277052696,-37.92361556142021,-44.98212275577363,-59.33039661020959,28.970569036005216,33.555694356681805,0.0,0
2002-09,25013.0,21.31999969482422,-0.07625650930241534,-0.09490196377623317,0.03658534977943373,-0.0699433016297627,-21.9047608401333,-40.31355272612012,-41.16998149177182,-57.698414584616565,27.579556428517762,32.39039010317156,0.0,0
2002-10,25013.0,21.350000381469727,0.0014071616826893951,-0.07625650930241534,-0.09490196377623317,0.03658534977943373,-19.2816644021259,-40.379783404885096,-45.32650243637539,-48.05352512381988,26.446909874509025,31.338924415390434,0.0,0
2002-11,25013.0,22.65999984741211,0.061358287706606784,0.0014071616826893951,-0.07625650930241534,-0.09490196377623317,-7.8861809104643275,-30.018532736474995,-40.57173036283842,-37.968791117905795,25.75838077867322,30.512360170821072,0.0,0
2002-12,25013.0,22.200000762939453,-0.02030004799515439,0.061358287706606784,0.0014071616826893951,-0.07625650930241534,-12.94117347866881,-35.633517881793495,-40.16172054986755,-42.39750847023121,25.11140259399435,29.720706893879964,0.0,0
2003-01,25013.0,18.110000610351562,-0.1842342347760506,-0.02030004799515439,0.061358287706606784,0.0014071616826893951,-21.533792590049707,-42.140571719540034,-51.29101543382588,-56.82955832899349,23.838420415150207,28.614925343067735,0.0,0
