date,permno,close,spyt,spyt1,spyt2,spyt3,rdp5,rdp10,rdp15,rdp20,ema10,ema20,ema50,ema200
2000-01,63830.0,25.625,,,,,,,,,0.0,0.0,0.0,0
2000-02,63830.0,25.8125,0.007317073170731714,,,,,,,,0.0,0.0,0.0,0
2000-03,63830.0,36.5,0.41404358353510906,0.007317073170731714,,,,,,,0.0,0.0,0.0,0
2000-04,63830.0,41.75,0.14383561643835607,0.41404358353510906,0.007317073170731714,,,,,,0.0,0.0,0.0,0
2000-05,63830.0,48.75,0.16766467065868262,0.14383561643835607,0.41404358353510906,0.007317073170731714,,,,,0.0,0.0,0.0,0
2000-06,63830.0,45.25,-0.07179487179487176,0.16766467065868262,0.14383561643835607,0.41404358353510906,76.58536585365854,,,,0.0,0.0,0.0,0
2000-07,63830.0,63.9375,0.4129834254143647,-0.07179487179487176,0.16766467065868262,0.14383561643835607,147.6997578692494,,,,0.0,0.0,0.0,0
2000-08,63830.0,76.0,0.18866080156402742,0.4129834254143647,-0.07179487179487176,0.16766467065868262,108.21917808219179,,,,0.0,0.0,0.0,0
2000-09,63830.0,38.375,-0.4950657894736842,0.18866080156402742,0.4129834254143647,-0.07179487179487176,-8.08383233532934,,,,0.0,0.0,0.0,0
2000-10,63830.0,37.75,-0.016286644951140072,-0.4950657894736842,0.18866080156402742,0.4129834254143647,-22.564102564102566,,,,43.975,0.0,0.0,0
2000-11,63830.0,35.3125,-0.06456953642384111,-0.016286644951140072,-0.4950657894736842,0.18866080156402742,-21.96132596685083,37.80487804878049,,,42.4,0.0,0.0,0
2000-12,63830.0,42.0625,0.19115044247787605,-0.06456953642384111,-0.016286644951140072,-0.4950657894736842,-34.21309872922776,62.95399515738499,,,42.33863636363636,0.0,0.0,0
2001-01,63830.0,36.59000015258789,-0.13010400825942603,0.19115044247787605,-0.06456953642384111,-0.016286644951140072,-51.8552629571212,0.24657576051476884,,,41.293429779809365,0.0,0.0,0
2001-02,63830.0,38.54999923706055,0.05356652299259501,-0.13010400825942603,0.19115044247787605,-0.06456953642384111,0.45602407051608307,-7.664672486082523,,,40.79462422658231,0.0,0.0,0
2001-03,63830.0,33.04999923706055,-0.14267185755771694,0.05356652299259501,-0.13010400825942603,0.19115044247787605,-12.450333146859478,-32.20512977013221,,,39.386510592123805,0.0,0.0,0
2001-04,63830.0,37.36000061035156,0.1304085165744271,-0.14267185755771694,0.05356652299259501,-0.13010400825942603,5.798231816924779,-17.43646273955456,45.795124333079265,,39.01805423180157,0.0,0.0,0
2001-05,63830.0,44.77000045776367,0.19834046376752412,0.1304085165744271,-0.14267185755771694,0.05356652299259501,6.4368510139998145,-29.978493907701004,73.44310104702633,,40.06386263652195,0.0,0.0,0
2001-06,63830.0,37.41999816894531,-0.16417248634501136,0.19834046376752412,0.1304085165744271,-0.14267185755771694,2.2683739078878324,-50.76316030401933,2.5205429286172945,,39.58316000605346,0.0,0.0,0
2001-07,63830.0,36.5,-0.024585735274268772,-0.16417248634501136,0.19834046376752412,0.1304085165744271,-5.317767257151469,-4.88599348534202,-12.574850299401197,,39.02258545949829,0.0,0.0,0
2001-08,63830.0,34.34000015258789,-0.05917807801129071,-0.024585735274268772,-0.16417248634501136,0.19834046376752412,3.9031798647692675,-9.033112178575124,-29.558974045973557,,38.171206312787305,40.785249900817874,0.0,0
2001-09,63830.0,22.200000762939453,-0.3535235683082417,-0.05917807801129071,-0.024585735274268772,-0.16417248634501136,-40.578157386891576,-37.13274120229536,-50.93922483328298,-13.36585068121189,35.26735075826951,39.01522617340088,0.0,0
2001-10,63830.0,22.739999771118164,0.024324278811745925,-0.3535235683082417,-0.05917807801129071,-0.024585735274268772,-49.20705932855364,-45.93759341190333,-64.43401795328538,-11.903148586467161,32.98965057878745,37.46520461127872,0.0,0
2001-11,63830.0,25.75,0.13236588650738712,0.024324278811745925,-0.3535235683082417,-0.05917807801129071,-31.186527899486087,-29.625581053246353,-66.11842105263158,-29.45205479452055,31.673350473553363,36.349470838775986,0.0,0
2001-12,63830.0,28.25,0.09708737864077666,0.13236588650738712,0.024324278811745925,-0.3535235683082417,-22.602739726027394,-26.718545890809015,-26.384364820846905,-32.33532934131736,31.050923114725478,35.578092663654466,0.0,0
2002-01,63830.0,28.059999465942383,-0.006725682621508522,0.09708737864077666,0.13236588650738712,0.024324278811745925,-18.287713042343253,-15.098335510769509,-25.668875586907596,-42.44102673652845,30.507118814946732,34.86208378768189,0.0,0
2002-02,63830.0,32.25,0.14932290141855487,-0.006725682621508522,0.09708737864077666,0.13236588650738712,45.270265277819064,-13.677731602969256,-8.672566371681416,-28.7292817679558,30.824006303138233,34.61331390314076,0.0,0
2002-03,63830.0,35.40999984741211,0.09798449139262355,0.14932290141855487,-0.006725682621508522,0.09708737864077666,55.71679948909225,-20.90685842003029,-15.815750734235698,-44.617791049990835,31.65782331118803,34.68918875497612,0.0,0
2002-04,63830.0,35.369998931884766,-0.0011296502598056035,0.09798449139262355,0.14932290141855487,-0.006725682621508522,37.359219152950544,-5.478352050700612,-3.3342476513131096,-53.46052772120425,32.332764333132886,34.754027819443614,0.0,0
2002-05,63830.0,35.11000061035156,-0.00735081508014479,-0.0011296502598056035,0.09798449139262355,0.14932290141855487,24.28318800124447,-3.8082175058861303,-8.923472619428475,-8.5081417319829,32.837716383536275,34.787929990006276,0.0,0
2002-06,63830.0,33.0,-0.060096854846805825,-0.00735081508014479,-0.0011296502598056035,0.09798449139262355,17.605134098642825,-3.902155348379948,-0.15128362546066365,-12.582781456953644,32.86722249562059,34.617650943339015,0.0,0
2002-07,63830.0,26.200000762939453,-0.20606058294122864,-0.060096854846805825,-0.00735081508014479,-0.0011296502598056035,-18.75968755677689,18.018017398799262,-29.87151944617458,-25.805307573976773,31.655000362405836,33.81596997377715,0.0,0
2002-08,63830.0,22.780000686645508,-0.13053435025588322,-0.20606058294122864,-0.060096854846805825,-0.00735081508014479,-35.667888210086076,0.17590552299894258,-49.117711740618994,-45.84249465284872,30.041364057722138,32.76492527976461,0.0,0
2002-09,63830.0,21.68000030517578,-0.04828798719547833,-0.13053435025588322,-0.20606058294122864,-0.060096854846805825,-38.705114617258154,-15.805824057569781,-42.06306422759818,-40.748837893507286,28.52111610271371,31.70921813932758,0.0,0
2002-10,63830.0,19.40999984741211,-0.10470481668866682,-0.04828798719547833,-0.13053435025588322,-0.20606058294122864,-44.716606351498,-31.292035938364215,-46.821918226268195,-49.64980484681294,26.86454951084069,30.53786401628801,0.0,0
2002-11,63830.0,24.579999923706055,0.26635755368041636,-0.10470481668866682,-0.04828798719547833,-0.13053435025588322,-25.51515174634529,-12.401994328118757,-28.421666236207965,-25.627835125202292,26.449176858634388,29.970448388423065,0.0,0
2002-12,63830.0,24.25,-0.013425546164782087,0.26635755368041636,-0.10470481668866682,-0.04828798719547833,-7.442750786854088,-24.8062015503876,9.234230480220537,-35.09100748440324,26.049326520700863,29.42564378000182,0.0,0
2003-01,63830.0,25.329999923706055,0.04453607932808468,-0.013425546164782087,0.26635755368041636,-0.10470481668866682,11.194026164167116,-28.466534784361876,11.389622597434776,-43.42193507993695,25.918539866701803,29.035582460354604,0.0,0
2003-02,63830.0,23.600000381469727,-0.06829844245744521,0.04453607932808468,-0.013425546164782087,0.26635755368041636,8.856088788133336,-33.27678514517798,-8.349513081670965,-36.9321177544705,25.49698723302324,28.517907976651284,0.0,0
2003-03,63830.0,23.829999923706055,0.00974574315756871,-0.06829844245744521,0.04453607932808468,-0.013425546164782087,22.771767702426096,-32.12760037184334,-15.646017969182108,-34.712328976147795,25.193898631329205,28.07144054303745,0.0,0
2003-04,63830.0,27.690000534057617,0.16198072273225805,0.00974574315756871,-0.06829844245744521,0.04453607932808468,12.652565581792938,-16.090907472552676,-1.318599212141287,-19.36517061438954,25.64773534091619,28.03511292313461,0.0,0
2003-05,63830.0,29.25,0.056338007795400546,0.16198072273225805,0.00974574315756871,-0.06829844245744521,20.618556701030926,11.641218123072905,-9.30232558139535,31.75675222871962,26.3026925516587,28.150816454264646,0.0,0
2003-06,63830.0,31.100000381469727,0.06324787628956341,0.056338007795400546,0.16198072273225805,0.00974574315756871,22.779314943319818,36.523263582260185,-12.171701453021534,36.76341554307979,27.174930338897067,28.43169111399846,0.0,0
