date,permno,close,spyt,spyt1,spyt2,spyt3,rdp5,rdp10,rdp15,rdp20,ema10,ema20,ema50,ema200
2013-07,13963.0,15.930000305175781,,,,,,,,,0.0,0.0,0.0,0
2013-08,13963.0,15.699999809265137,-0.014438197834554689,,,,,,,,0.0,0.0,0.0,0
2013-09,13963.0,16.059999465942383,0.02292991471661021,-0.014438197834554689,,,,,,,0.0,0.0,0.0,0
2013-10,13963.0,17.594999313354492,0.09557907213305361,0.02292991471661021,-0.014438197834554689,,,,,,0.0,0.0,0.0,0
2013-11,13963.0,17.959999084472656,0.020744517497146564,0.09557907213305361,0.02292991471661021,-0.014438197834554689,,,,,0.0,0.0,0.0,0
2013-12,13963.0,18.020000457763672,0.0033408338724743025,0.020744517497146564,0.09557907213305361,0.02292991471661021,13.119900267100643,,,,0.0,0.0,0.0,0
2014-01,13963.0,15.960000038146973,-0.11431744546538991,0.0033408338724743025,0.020744517497146564,0.09557907213305361,1.6560524333790145,,,,0.0,0.0,0.0,0
2014-02,13963.0,18.329999923706055,0.14849623307609017,-0.11431744546538991,0.0033408338724743025,0.020744517497146564,14.13449896170635,,,,0.0,0.0,0.0,0
2014-03,13963.0,17.219999313354492,-0.060556498361792555,0.14849623307609017,-0.11431744546538991,0.0033408338724743025,-2.1312873807012735,,,,0.0,0.0,0.0,0
2014-04,13963.0,17.020000457763672,-0.011614335863284087,-0.060556498361792555,0.14849623307609017,-0.11431744546538991,-5.233845627095056,,,,16.97949981689453,0.0,0.0,0
2014-05,13963.0,17.059999465942383,0.0023501179261404825,-0.011614335863284087,-0.060556498361792555,0.14849623307609017,-5.327419353131512,7.093528808028057,,,16.994136116721414,0.0,0.0,0
2014-06,13963.0,17.940000534057617,0.05158271369656364,0.0023501179261404825,-0.011614335863284087,-0.060556498361792555,12.406018115151154,14.267520713411571,,,17.166111465327997,0.0,0.0,0
2014-07,13963.0,17.649999618530273,-0.01616504497738447,0.05158271369656364,0.0023501179261404825,-0.011614335863284087,-3.709767092231909,9.9003748783412,,,17.25409112954659,0.0,0.0,0
2014-08,13963.0,17.625,-0.0014164090124980655,-0.01616504497738447,0.05158271369656364,0.0023501179261404825,2.3519204575776076,0.17050689295985072,,,17.321529105992663,0.0,0.0,0
2014-09,13963.0,16.350000381469727,-0.07234040388824248,-0.0014164090124980655,-0.01616504497738447,0.05158271369656364,-3.9365455832777307,-8.964358491503802,,,17.144887519715766,0.0,0.0,0
2014-10,13963.0,15.479999542236328,-0.05321105926207892,-0.07234040388824248,-0.0014164090124980655,-0.01616504497738447,-9.261430088906375,-14.095454223104745,-2.8248634922702696,,16.842180614719503,0.0,0.0,0
2014-11,13963.0,15.520000457763672,0.0025840385471720406,-0.05321105926207892,-0.07234040388824248,-0.0014164090124980655,-13.489409165288341,-2.756889594809717,-1.146492698651122,,16.601784222545714,0.0,0.0,0
