date,permno,close,spyt,spyt1,spyt2,spyt3,rdp5,rdp10,rdp15,rdp20,ema10,ema20,ema50,ema200
2000-01,52978.0,15.0,,,,,,,,,0.0,0.0,0.0,0.0
2000-02,52978.0,15.75,0.050000000000000044,,,,,,,,0.0,0.0,0.0,0.0
2000-03,52978.0,16.6875,0.059523809523809534,0.050000000000000044,,,,,,,0.0,0.0,0.0,0.0
2000-04,52978.0,15.9375,-0.0449438202247191,0.059523809523809534,0.050000000000000044,,,,,,0.0,0.0,0.0,0.0
2000-05,52978.0,16.375,0.027450980392156765,-0.0449438202247191,0.059523809523809534,0.050000000000000044,,,,,0.0,0.0,0.0,0.0
2000-06,52978.0,15.0625,-0.08015267175572516,0.027450980392156765,-0.0449438202247191,0.059523809523809534,0.4166666666666667,,,,0.0,0.0,0.0,0.0
2000-07,52978.0,11.375,-0.24481327800829877,-0.08015267175572516,0.027450980392156765,-0.0449438202247191,-27.77777777777778,,,,0.0,0.0,0.0,0.0
2000-08,52978.0,12.3125,0.08241758241758235,-0.24481327800829877,-0.08015267175572516,0.027450980392156765,-26.217228464419474,,,,0.0,0.0,0.0,0.0
2000-09,52978.0,11.4375,-0.07106598984771573,0.08241758241758235,-0.24481327800829877,-0.08015267175572516,-28.235294117647058,,,,0.0,0.0,0.0,0.0
2000-10,52978.0,10.75,-0.060109289617486295,-0.07106598984771573,0.08241758241758235,-0.24481327800829877,-34.35114503816794,,,,14.06875,0.0,0.0,0.0
2000-11,52978.0,11.5625,0.07558139534883712,-0.060109289617486295,-0.07106598984771573,0.08241758241758235,-23.236514522821576,-22.916666666666664,,,13.613068181818182,0.0,0.0,0.0
2000-12,52978.0,10.625,-0.08108108108108103,0.07558139534883712,-0.060109289617486295,-0.07106598984771573,-6.593406593406594,-32.53968253968254,,,13.06978305785124,0.0,0.0,0.0
2001-01,52978.0,11.880000114440918,0.11811765782973338,-0.08108108108108103,0.07558139534883712,-0.060109289617486295,-3.512689425860565,-28.808988078256668,,,12.85345888632209,0.0,0.0,0.0
2001-02,52978.0,12.279999732971191,0.033670001235441616,0.11811765782973338,-0.08108108108108103,0.07558139534883712,7.366117883901127,-22.949021283318014,,,12.749193585712835,0.0,0.0,0.0
2001-03,52978.0,12.899999618530273,0.050488591127116456,0.033670001235441616,0.11811765782973338,-0.08108108108108103,19.999996451444403,-21.221376375387642,,,12.776612864406914,0.0,0.0,0.0
