date,permno,close,spyt,spyt1,spyt2,spyt3,rdp5,rdp10,rdp15,rdp20,ema10,ema20,ema50,ema200
2000-01,78840.0,49.625,,,,,,,,,0.0,0.0,0.0,0.0
2000-02,78840.0,22.4375,-0.5478589420654911,,,,,,,,0.0,0.0,0.0,0.0
2000-03,78840.0,22.5625,0.0055710306406684396,-0.5478589420654911,,,,,,,0.0,0.0,0.0,0.0
2000-04,78840.0,23.0,0.01939058171745156,0.0055710306406684396,-0.5478589420654911,,,,,,0.0,0.0,0.0,0.0
2000-05,78840.0,18.9375,-0.17663043478260865,0.01939058171745156,0.0055710306406684396,-0.5478589420654911,,,,,0.0,0.0,0.0,0.0
2000-06,78840.0,21.625,0.14191419141914197,-0.17663043478260865,0.01939058171745156,0.0055710306406684396,-56.42317380352645,,,,0.0,0.0,0.0,0.0
2000-07,78840.0,21.0625,-0.026011560693641633,0.14191419141914197,-0.17663043478260865,0.01939058171745156,-6.128133704735376,,,,0.0,0.0,0.0,0.0
2000-08,78840.0,24.0625,0.14243323442136502,-0.026011560693641633,0.14191419141914197,-0.17663043478260865,6.64819944598338,,,,0.0,0.0,0.0,0.0
2000-09,78840.0,21.9375,-0.08831168831168834,0.14243323442136502,-0.026011560693641633,0.14191419141914197,-4.619565217391304,,,,0.0,0.0,0.0,0.0
2000-10,78840.0,20.25,-0.07692307692307687,-0.08831168831168834,0.14243323442136502,-0.026011560693641633,6.9306930693069315,,,,24.55,0.0,0.0,0.0
2000-11,78840.0,16.8125,-0.16975308641975306,-0.07692307692307687,-0.08831168831168834,0.14243323442136502,-22.254335260115607,-66.12090680100756,,,23.14318181818182,0.0,0.0,0.0
2000-12,78840.0,19.4375,0.1561338289962826,-0.16975308641975306,-0.07692307692307687,-0.08831168831168834,-7.71513353115727,-13.370473537604457,,,22.469421487603306,0.0,0.0,0.0
2001-01,78840.0,19.9375,0.025723472668810254,0.1561338289962826,-0.16975308641975306,-0.07692307692307687,-17.142857142857142,-11.634349030470915,,,22.009072126220886,0.0,0.0,0.0
2001-02,78840.0,23.5625,0.18181818181818188,0.025723472668810254,0.1561338289962826,-0.16975308641975306,7.4074074074074066,2.4456521739130435,,,22.291513557817087,0.0,0.0,0.0
2001-03,78840.0,23.9375,0.01591511936339529,0.18181818181818188,0.025723472668810254,0.1561338289962826,18.209876543209877,26.4026402640264,,,22.59078382003216,0.0,0.0,0.0
2001-04,78840.0,25.049999237060547,0.04647516395031004,0.01591511936339529,0.18181818181818188,0.025723472668810254,48.99627798995121,15.838146760973626,-49.52141211675457,,23.037913895855503,0.0,0.0,0.0
2001-05,78840.0,25.860000610351562,0.03233538514814205,0.04647516395031004,0.01591511936339529,0.18181818181818188,33.04180378315916,22.77745096902819,15.253484614380222,,23.551020571218423,0.0,0.0,0.0
2001-06,78840.0,28.0,0.0827532613743176,0.03233538514814205,0.04647516395031004,0.01591511936339529,40.43887147335423,16.363636363636363,24.099722991689752,,24.35992592190598,0.0,0.0,0.0
2001-07,78840.0,28.010000228881836,0.0003571510314941406,0.0827532613743176,0.03233538514814205,0.04647516395031004,18.875332536368532,27.680912724247687,21.78260969079059,,25.02357579590159,0.0,0.0,0.0
2001-08,78840.0,23.15999984741211,-0.17315245775930999,0.0003571510314941406,0.0827532613743176,0.03233538514814205,-3.248042412899804,14.370369616849924,22.29702889722566,,24.68474380526714,23.9633749961853,0.0,0.0
