Date,Close,SPYt,SPYt1,SPYt2,SPYt3,RDP5,RDP10,RDP15,RDP20,EMA10,EMA20,EMA50,EMA200
1999-12-31,20.35072135925293,,,,,,,,,0.0,0.0,0.0,0.0
2000-01-03,19.03450584411621,-0.06467660246049567,,,,,,,,0.0,0.0,0.0,0.0
2000-01-04,18.477645874023438,-0.02925528903419916,-0.06467660246049567,,,,,,,0.0,0.0,0.0,0.0
2000-01-05,18.37639617919922,-0.005479577621224974,-0.02925528903419916,-0.06467660246049567,,,,,,0.0,0.0,0.0,0.0
2000-01-06,18.427021026611328,0.002754884413594283,-0.005479577621224974,-0.02925528903419916,-0.06467660246049567,,,,,0.0,0.0,0.0,0.0
2000-01-07,18.6295166015625,0.010989056487141324,0.002754884413594283,-0.005479577621224974,-0.02925528903419916,-8.457708831573402,,,,0.0,0.0,0.0,0.0
2000-01-10,17.819536209106445,-0.04347833654406896,0.010989056487141324,0.002754884413594283,-0.005479577621224974,-6.382984906252909,,,,0.0,0.0,0.0,0.0
2000-01-11,18.123279571533203,0.017045525700693176,-0.04347833654406896,0.010989056487141324,0.002754884413594283,-1.9178108775664746,,,,0.0,0.0,0.0,0.0
2000-01-12,18.427021026611328,0.01675974008342407,0.017045525700693176,-0.04347833654406896,0.010989056487141324,0.2754884413594278,,,,0.0,0.0,0.0,0.0
2000-01-13,19.135751724243164,0.03846149068850169,0.01675974008342407,0.017045525700693176,-0.04347833654406896,3.846149068850166,,,,18.680139541625977,0.0,0.0,0.0
2000-01-14,19.540742874145508,0.021164109763676553,0.03846149068850169,0.01675974008342407,0.017045525700693176,4.891303902681947,-3.98009717104768,,,18.836612874811344,0.0,0.0,0.0
2000-01-18,19.4901180267334,-0.002590733000181422,0.021164109763676553,0.03846149068850169,0.01675974008342407,9.375001672452193,2.3936118244857014,,,18.955431993342625,0.0,0.0,0.0
2000-01-19,19.69261360168457,0.010389653601554416,-0.002590733000181422,0.021164109763676553,0.03846149068850169,8.65921658360537,6.575338308486471,,,19.08946501304116,0.0,0.0,0.0
2000-01-20,18.680139541625977,-0.05141389967515453,0.010389653601554416,-0.002590733000181422,0.021164109763676553,1.3736268854803395,1.6528995101366712,,,19.01504220005658,0.0,0.0,0.0
