Date,Close,SPYt,SPYt1,SPYt2,SPYt3,RDP5,RDP10,RDP15,RDP20,EMA10,EMA20,EMA50,EMA200
1999-12-31,21.4375,,,,,,,,,0.0,0.0,0.0,0.0
2000-01-03,20.5625,-0.04081632653061229,,,,,,,,0.0,0.0,0.0,0.0
2000-01-04,19.5,-0.05167173252279633,-0.04081632653061229,,,,,,,0.0,0.0,0.0,0.0
2000-01-05,19.5,0.0,-0.05167173252279633,-0.04081632653061229,,,,,,0.0,0.0,0.0,0.0
2000-01-06,19.4375,-0.0032051282051281937,0.0,-0.05167173252279633,-0.04081632653061229,,,,,0.0,0.0,0.0,0.0
2000-01-07,19.75,0.016077170418006492,-0.0032051282051281937,0.0,-0.05167173252279633,-7.871720116618077,,,,0.0,0.0,0.0,0.0
2000-01-10,19.6875,-0.0031645569620253333,0.016077170418006492,-0.0032051282051281937,0.0,-4.25531914893617,,,,0.0,0.0,0.0,0.0
2000-01-11,19.8125,0.006349206349206327,-0.0031645569620253333,0.016077170418006492,-0.0032051282051281937,1.6025641025641024,,,,0.0,0.0,0.0,0.0
2000-01-12,19.1875,-0.03154574132492116,0.006349206349206327,-0.0031645569620253333,0.016077170418006492,-1.6025641025641024,,,,0.0,0.0,0.0,0.0
2000-01-13,19.1875,0.0,-0.03154574132492116,0.006349206349206327,-0.0031645569620253333,-1.2861736334405145,,,,19.80625,0.0,0.0,0.0
2000-01-14,19.3125,0.006514657980456029,0.0,-0.03154574132492116,0.006349206349206327,-2.2151898734177213,-9.912536443148689,,,19.71647727272727,0.0,0.0,0.0
2000-01-18,19.3125,0.0,0.006514657980456029,0.0,-0.03154574132492116,-1.9047619047619049,-6.079027355623101,,,19.64302685950413,0.0,0.0,0.0
2000-01-19,19.0,-0.016181229773462813,0.0,0.006514657980456029,0.0,-4.100946372239748,-2.564102564102564,,,19.526112885048832,0.0,0.0,0.0
2000-01-20,18.5,-0.02631578947368418,-0.016181229773462813,0.0,0.006514657980456029,-3.5830618892508146,-5.128205128205128,,,19.339546905949042,0.0,0.0,0.0
2000-01-21,19.0625,0.030405405405405483,-0.02631578947368418,-0.016181229773462813,0.0,-0.6514657980456027,-1.929260450160772,,,19.289174741231033,0.0,0.0,0.0
2000-01-24,18.6875,-0.01967213114754096,0.030405405405405483,-0.02631578947368418,-0.016181229773462813,-3.2362459546925564,-5.379746835443038,-12.82798833819242,,19.17977933373448,0.0,0.0,0.0
2000-01-25,18.0625,-0.03344481605351168,-0.01967213114754096,0.030405405405405483,-0.02631578947368418,-6.472491909385113,-8.253968253968253,-12.158054711246201,,18.976637636691848,0.0,0.0,0.0
2000-01-26,18.1875,0.006920415224913601,-0.03344481605351168,-0.01967213114754096,0.030405405405405483,-4.276315789473684,-8.201892744479496,-6.730769230769231,,18.83315806638424,0.0,0.0,0.0
2000-01-27,18.125,-0.0034364261168384758,0.006920415224913601,-0.03344481605351168,-0.01967213114754096,-2.027027027027027,-5.537459283387622,-7.051282051282051,,18.70440205431438,0.0,0.0,0.0
2000-01-28,17.9375,-0.010344827586206917,-0.0034364261168384758,0.006920415224913601,-0.03344481605351168,-5.901639344262295,-6.514657980456026,-7.717041800643088,,18.56496531716631,19.2125,0.0,0.0
2000-01-31,18.0,0.0034843205574912606,-0.010344827586206917,-0.0034364261168384758,0.006920415224913601,-3.678929765886288,-6.796116504854369,-8.860759493670885,-16.034985422740526,18.462244350408795,19.097023809523808,0.0,0.0
2000-02-01,18.25,0.01388888888888884,0.0034843205574912606,-0.010344827586206917,-0.0034364261168384758,1.0380622837370241,-5.501618122977346,-7.301587301587302,-11.246200607902736,18.423654468516286,19.016354875283444,0.0,0.0
2000-02-02,17.6875,-0.03082191780821919,0.01388888888888884,0.0034843205574912606,-0.010344827586206917,-2.7491408934707904,-6.907894736842106,-10.725552050473187,-9.294871794871796,18.289808201513324,18.889797268113593,0.0,0.0
2000-02-03,18.1875,0.028268551236749095,-0.03082191780821919,0.01388888888888884,0.0034843205574912606,0.3448275862068966,-1.6891891891891893,-5.211726384364821,-6.730769230769231,18.271206710329082,18.822911814007536,0.0,0.0
2000-02-04,17.625,-0.030927835051546393,0.028268551236749095,-0.03082191780821919,0.01388888888888884,-1.7421602787456445,-7.540983606557377,-8.143322475570033,-9.32475884244373,18.15371458117834,18.708824974578246,0.0,0.0
2000-02-07,17.3125,-0.01773049645390068,-0.030927835051546393,0.028268551236749095,-0.03082191780821919,-3.8194444444444446,-7.357859531772576,-10.355987055016183,-12.341772151898734,18.000766475509547,18.57584164366603,0.0,0.0
2000-02-08,17.5,0.010830324909747224,-0.01773049645390068,-0.030927835051546393,0.028268551236749095,-4.10958904109589,-3.1141868512110724,-9.385113268608414,-11.11111111111111,17.9097180254169,18.47338053474546,0.0,0.0
