date,permno,close,spyt,spyt1,spyt2,spyt3,rdp5,rdp10,rdp15,rdp20,ema10,ema20,ema50,ema200
2000-01,86591.0,17.3125,,,,,,,,,0.0,0.0,0.0,0
2000-02,86591.0,16.6875,-0.03610108303249093,,,,,,,,0.0,0.0,0.0,0
2000-03,86591.0,16.0,-0.041198501872659166,-0.03610108303249093,,,,,,,0.0,0.0,0.0,0
2000-04,86591.0,19.125,0.1953125,-0.041198501872659166,-0.03610108303249093,,,,,,0.0,0.0,0.0,0
2000-05,86591.0,18.0625,-0.05555555555555558,0.1953125,-0.041198501872659166,-0.03610108303249093,,,,,0.0,0.0,0.0,0
2000-06,86591.0,14.5625,-0.19377162629757783,-0.05555555555555558,0.1953125,-0.041198501872659166,-15.884476534296029,,,,0.0,0.0,0.0,0
2000-07,86591.0,14.8125,0.01716738197424883,-0.19377162629757783,-0.05555555555555558,0.1953125,-11.235955056179774,,,,0.0,0.0,0.0,0
2000-08,86591.0,16.4375,0.10970464135021096,0.01716738197424883,-0.19377162629757783,-0.05555555555555558,2.734375,,,,0.0,0.0,0.0,0
2000-09,86591.0,15.125,-0.07984790874524716,0.10970464135021096,0.01716738197424883,-0.19377162629757783,-20.915032679738562,,,,0.0,0.0,0.0,0
2000-10,86591.0,15.6875,0.037190082644628086,-0.07984790874524716,0.10970464135021096,0.01716738197424883,-13.148788927335639,,,,16.38125,0.0,0.0,0
2000-11,86591.0,13.8125,-0.11952191235059761,0.037190082644628086,-0.07984790874524716,0.10970464135021096,-5.150214592274678,-20.216606498194945,,,15.914204545454545,0.0,0.0,0
2000-12,86591.0,11.25,-0.18552036199095023,-0.11952191235059761,0.037190082644628086,-0.07984790874524716,-24.050632911392405,-32.58426966292135,,,15.066167355371899,0.0,0.0,0
2001-01,86591.0,14.760000228881836,0.31200002034505214,-0.18552036199095023,-0.11952191235059761,0.037190082644628086,-10.205321801479325,-7.749998569488525,,,15.01050060510098,0.0,0.0,0
2001-02,86591.0,14.029999732971191,-0.04945802741128724,0.31200002034505214,-0.18552036199095023,-0.11952191235059761,-7.239671186967329,-26.640524272046058,,,14.8322277192592,0.0,0.0,0
2001-03,86591.0,14.170000076293945,0.009978641909289987,-0.04945802741128724,0.31200002034505214,-0.18552036199095023,-9.67330628657246,-21.550172587991998,,,14.711822693265514,0.0,0.0,0
2001-04,86591.0,14.899999618530273,0.05151725746689295,0.009978641909289987,-0.04945802741128724,0.31200002034505214,7.873300405649039,2.3175939469890023,-13.93502025397676,,14.746036679677287,0.0,0.0,0
2001-05,86591.0,14.699999809265137,-0.013422806334599358,0.05151725746689295,0.009978641909289987,-0.04945802741128724,30.66666497124566,-0.7594949585476002,-11.910113502531015,,14.73766633960235,0.0,0.0,0
2001-06,86591.0,15.930000305175781,0.08367350420885034,-0.013422806334599358,0.05151725746689295,0.009978641909289987,7.926829662268781,-3.08745061490019,-0.4374980926513672,,14.954454333342975,0.0,0.0,0
2001-07,86591.0,16.360000610351562,0.026993113429889304,0.08367350420885034,-0.013422806334599358,0.05151725746689295,16.607276705107516,8.165293291580578,-14.457513148488562,,15.210008201889991,0.0,0.0,0
2001-08,86591.0,15.0,-0.08312961855826828,0.026993113429889304,0.08367350420885034,-0.013422806334599358,5.857444737030198,-4.382470119521913,-16.955017301038062,,15.171824892455447,15.436250019073487,0.0,0
2001-09,86591.0,11.75,-0.21666666666666667,-0.08312961855826828,0.026993113429889304,0.08367350420885034,-21.14093757836611,-14.93212669683258,-19.313304721030043,-32.12996389891697,14.549674912009001,15.085178588685535,0.0,0
2001-10,86591.0,11.609999656677246,-0.011914922835979058,-0.21666666666666667,-0.08312961855826828,0.026993113429889304,-21.02040947402136,3.1999969482421875,-21.620255482347705,-30.42696834949965,14.01518850194868,14.754209166589508,0.0,0
