Date,Close,SPYt,SPYt1,SPYt2,SPYt3,RDP5,RDP10,RDP15,RDP20,EMA10,EMA20,EMA50,EMA200
1999-12-31,38.1875,,,,,,,,,0.0,0.0,0.0,0.0
2000-01-03,35.375,-0.07364975450081834,,,,,,,,0.0,0.0,0.0,0.0
2000-01-04,34.625,-0.021201413427561877,-0.07364975450081834,,,,,,,0.0,0.0,0.0,0.0
2000-01-05,33.875,-0.02166064981949456,-0.021201413427561877,-0.07364975450081834,,,,,,0.0,0.0,0.0,0.0
2000-01-06,34.625,0.022140221402213944,-0.02166064981949456,-0.021201413427561877,-0.07364975450081834,,,,,0.0,0.0,0.0,0.0
2000-01-07,35.625,0.028880866425992746,0.022140221402213944,-0.02166064981949456,-0.021201413427561877,-6.710310965630114,,,,0.0,0.0,0.0,0.0
2000-01-10,37.25,0.04561403508771922,0.028880866425992746,0.022140221402213944,-0.02166064981949456,5.30035335689046,,,,0.0,0.0,0.0,0.0
2000-01-11,36.0625,-0.03187919463087252,0.04561403508771922,0.028880866425992746,0.022140221402213944,4.1516245487364625,,,,0.0,0.0,0.0,0.0
2000-01-12,35.875,-0.005199306759098743,-0.03187919463087252,0.04561403508771922,0.028880866425992746,5.904059040590406,,,,0.0,0.0,0.0,0.0
2000-01-13,35.875,0.0,-0.005199306759098743,-0.03187919463087252,0.04561403508771922,3.6101083032490973,,,,35.7375,0.0,0.0,0.0
2000-01-14,35.5,-0.010452961672473893,0.0,-0.005199306759098743,-0.03187919463087252,-0.3508771929824561,-7.037643207855974,,,35.694318181818176,0.0,0.0,0.0
2000-01-18,35.125,-0.010563380281690127,-0.010452961672473893,0.0,-0.005199306759098743,-5.704697986577181,-0.7067137809187279,,,35.59080578512396,0.0,0.0,0.0
2000-01-19,35.3125,0.005338078291814874,-0.010563380281690127,-0.010452961672473893,0.0,-2.079722703639515,1.9855595667870036,,,35.54020473328324,0.0,0.0,0.0
2000-01-20,34.875,-0.012389380530973493,0.005338078291814874,-0.010563380281690127,-0.010452961672473893,-2.7874564459930316,2.952029520295203,,,35.41925841814083,0.0,0.0,0.0
2000-01-21,34.875,0.0,-0.012389380530973493,0.005338078291814874,-0.010563380281690127,-2.7874564459930316,0.7220216606498195,,,35.32030234211522,0.0,0.0,0.0
2000-01-24,34.625,-0.007168458781361964,0.0,-0.012389380530973493,0.005338078291814874,-2.464788732394366,-2.807017543859649,-9.328968903436989,,35.193883734457906,0.0,0.0,0.0
2000-01-25,34.1875,-0.012635379061371799,-0.007168458781361964,0.0,-0.012389380530973493,-2.6690391459074734,-8.221476510067115,-3.356890459363958,,35.01090487364738,0.0,0.0,0.0
2000-01-26,33.9375,-0.007312614259597838,-0.012635379061371799,-0.007168458781361964,0.0,-3.893805309734513,-5.892547660311958,-1.9855595667870036,,34.815740351166035,0.0,0.0,0.0
2000-01-27,33.1875,-0.02209944751381221,-0.007312614259597838,-0.012635379061371799,-0.007168458781361964,-4.838709677419355,-7.491289198606271,-2.029520295202952,,34.519696650954025,0.0,0.0,0.0
2000-01-28,32.3125,-0.026365348399246757,-0.02209944751381221,-0.007312614259597838,-0.012635379061371799,-7.347670250896058,-9.930313588850174,-6.678700361010831,,34.11838816896238,35.065625,0.0,0.0
