date,permno,close,spyt,spyt1,spyt2,spyt3,rdp5,rdp10,rdp15,rdp20,ema10,ema20,ema50,ema200
2000-01,13056.0,22.125,,,,,,,,,0.0,0.0,0.0,0
2000-02,13056.0,17.25,-0.22033898305084743,,,,,,,,0.0,0.0,0.0,0
2000-03,13056.0,18.25,0.05797101449275366,-0.22033898305084743,,,,,,,0.0,0.0,0.0,0
2000-04,13056.0,18.125,-0.006849315068493178,0.05797101449275366,-0.22033898305084743,,,,,,0.0,0.0,0.0,0
2000-05,13056.0,18.625,0.02758620689655178,-0.006849315068493178,0.05797101449275366,-0.22033898305084743,,,,,0.0,0.0,0.0,0
2000-06,13056.0,19.0,0.020134228187919545,0.02758620689655178,-0.006849315068493178,0.05797101449275366,-14.124293785310735,,,,0.0,0.0,0.0,0
2000-07,13056.0,17.0,-0.10526315789473684,0.020134228187919545,0.02758620689655178,-0.006849315068493178,-1.4492753623188406,,,,0.0,0.0,0.0,0
2000-08,13056.0,18.625,0.09558823529411775,-0.10526315789473684,0.020134228187919545,0.02758620689655178,2.054794520547945,,,,0.0,0.0,0.0,0
2000-09,13056.0,17.5,-0.06040268456375841,0.09558823529411775,-0.10526315789473684,0.020134228187919545,-3.4482758620689653,,,,0.0,0.0,0.0,0
2000-10,13056.0,18.1875,0.03928571428571437,-0.06040268456375841,0.09558823529411775,-0.10526315789473684,-2.348993288590604,,,,18.46875,0.0,0.0,0
2000-11,13056.0,9.1875,-0.4948453608247423,0.03928571428571437,-0.06040268456375841,0.09558823529411775,-51.64473684210527,-58.47457627118644,,,16.78125,0.0,0.0,0
2000-12,13056.0,9.4375,0.027210884353741527,-0.4948453608247423,0.03928571428571437,-0.06040268456375841,-44.48529411764706,-45.289855072463766,,,15.446022727272727,0.0,0.0,0
2001-01,13056.0,12.550000190734863,0.3298013447136279,0.027210884353741527,-0.4948453608247423,0.03928571428571437,-32.61744864034973,-31.23287566720623,,,14.919473175174932,0.0,0.0,0
2001-02,13056.0,13.0600004196167,0.04063746781919164,0.3298013447136279,0.027210884353741527,-0.4948453608247423,-25.37142617361886,-27.94482527108028,,,14.58138721961889,0.0,0.0,0
2001-03,13056.0,10.600000381469727,-0.18836140575094806,0.04063746781919164,0.3298013447136279,0.027210884353741527,-41.71821096099119,-43.08724627398804,,,13.857498703591768,0.0,0.0,0
2001-04,13056.0,11.510000228881836,0.0858490391191793,-0.18836140575094806,0.04063746781919164,0.3298013447136279,25.278914055856717,-39.4210514269377,-47.977400095449326,,13.430680799099052,0.0,0.0,0
2001-05,13056.0,12.539999961853027,0.08948737727968337,0.0858490391191793,-0.18836140575094806,0.04063746781919164,32.874171781224135,-26.235294342041016,-27.304348047228828,,13.268738828690685,0.0,0.0,0
2001-06,13056.0,11.0,-0.12280701487541812,0.08948737727968337,0.0858490391191793,-0.18836140575094806,-12.350598941657093,-40.939597315436245,-39.726027397260275,,12.856240859837833,0.0,0.0,0
2001-07,13056.0,11.050000190734863,0.004545471884987551,-0.12280701487541812,0.08948737727968337,0.0858490391191793,-15.390506617922664,-36.85714176722935,-39.03448170629041,,12.527833465455473,0.0,0.0,0
2001-08,13056.0,13.220000267028809,0.19638009401243584,0.004545471884987551,-0.12280701487541812,0.08948737727968337,24.716979162936692,-27.312713308432667,-29.020132794476194,,12.653681974832443,14.942125082015991,0.0,0
2001-09,13056.0,13.239999771118164,0.0015128217613757933,0.19638009401243584,0.004545471884987551,-0.12280701487541812,15.030404064591341,44.1088410461841,-30.315790678325456,-40.15819312488965,12.760285210520754,14.780017909549532,0.0,0
2001-10,13056.0,14.020000457763672,0.05891243958681991,0.0015128217613757933,0.19638009401243584,0.004545471884987551,11.802236845397452,48.55629624120447,-17.5294090719784,-18.724635027456973,12.989324346383102,14.707635295093734,0.0,0
2001-11,13056.0,13.050000190734863,-0.06918689267885614,0.05891243958681991,0.0015128217613757933,0.19638009401243584,18.63636537031694,3.984063684470132,-29.932884881960465,-28.49314963980897,13.000356318083423,14.549765285154795,0.0,0
2001-12,13056.0,13.779999732971191,0.05593866142274906,-0.06918689267885614,0.05891243958681991,0.0015128217613757933,24.70587778383354,5.513011410574086,-21.257144383021764,-23.97241526636584,13.142109666244835,14.476454280184928,0.0,0
2002-01,13056.0,12.460000038146973,-0.09579098116133311,0.05593866142274906,-0.06918689267885614,0.05891243958681991,-5.748866970731505,17.547165940944527,-31.491408724965098,-33.10067093612364,13.018089733863405,14.284411019038457,0.0,0
2002-02,13056.0,13.770000457763672,0.10513646995233228,-0.09579098116133311,0.05593866142274906,-0.06918689267885614,4.003026403381481,19.63510151121334,49.8775560028699,-27.526313380191205,13.154800774572543,14.235419537012286,0.0,0
2002-03,13056.0,18.149999618530273,0.31808271715031866,0.10513646995233228,-0.09579098116133311,0.05593866142274906,29.457910313259557,44.736839503532664,92.31787675263867,6.764703638413374,14.06301874620122,14.608236687633045,0.0,0
2002-04,13056.0,17.75,-0.022038546938694892,0.31808271715031866,0.10513646995233228,-0.09579098116133311,36.01532368253915,61.36363636363637,41.434260798689685,-4.697986577181208,14.733378974164633,14.907452241191802,0.0,0
2002-05,13056.0,20.670000076293945,0.1645070465517715,-0.022038546938694892,0.31808271715031866,0.10513646995233228,50.0000034603568,87.05882099101864,58.269520766987796,18.114286150251115,15.812764629097236,15.456266320725339,0.0,0
2002-06,13056.0,16.65999984741211,-0.19400097794294802,0.1645070465517715,-0.022038546938694892,0.31808271715031866,33.70786353456346,26.021176330554184,57.169804225064965,-8.398626268524485,15.966807396063576,15.570907608981221,0.0,0
