date,permno,close,spyt,spyt1,spyt2,spyt3,rdp5,rdp10,rdp15,rdp20,ema10,ema20,ema50,ema200
2012-05,13356.0,30.030000686645508,,,,,,,,,0.0,0.0,0.0,0
2012-06,13356.0,33.2400016784668,0.10689313747664331,,,,,,,,0.0,0.0,0.0,0
2012-07,13356.0,37.599998474121094,0.13116716532775463,0.10689313747664331,,,,,,,0.0,0.0,0.0,0
2012-08,13356.0,42.0,0.11702132192657633,0.13116716532775463,0.10689313747664331,,,,,,0.0,0.0,0.0,0
2012-09,13356.0,46.369998931884766,0.10404759361630389,0.11702132192657633,0.13116716532775463,0.10689313747664331,,,,,0.0,0.0,0.0,0
2012-10,13356.0,47.15999984741211,0.01703689742774883,0.10404759361630389,0.11702132192657633,0.13116716532775463,57.042952944001755,,,,0.0,0.0,0.0,0
2012-11,13356.0,52.369998931884766,0.11047495973981758,0.01703689742774883,0.10404759361630389,0.11702132192657633,57.55113203201362,,,,0.0,0.0,0.0,0
2012-12,13356.0,53.099998474121094,0.013939269756064077,0.11047495973981758,0.01703689742774883,0.10404759361630389,41.2234059282427,,,,0.0,0.0,0.0,0
2013-01,13356.0,60.56999969482422,0.14067799313297003,0.013939269756064077,0.11047495973981758,0.01703689742774883,44.21428498767671,,,,0.0,0.0,0.0,0
2013-02,13356.0,62.959999084472656,0.03945846791629859,0.14067799313297003,0.013939269756064077,0.11047495973981758,35.777443465025264,,,,46.5399995803833,0.0,0.0,0
2013-03,13356.0,69.97000122070312,0.11134056922118485,0.03945846791629859,0.14067799313297003,0.013939269756064077,48.36726345863783,133.00033173765172,,,50.79999987862327,0.0,0.0,0
2013-04,13356.0,60.95000076293945,-0.12891239531799215,0.11134056922118485,0.03945846791629859,0.14067799313297003,16.38342945588809,83.36341060543168,,,52.64545458486257,0.0,0.0,0
2013-05,13356.0,66.56999969482422,0.09220670814662224,-0.12891239531799215,0.11134056922118485,0.03945846791629859,25.36723466624559,77.04787871372461,,,55.17719005940105,0.0,0.0,0
2013-06,13356.0,58.90999984741211,-0.11506684516340282,0.09220670814662224,-0.12891239531799215,0.11134056922118485,-2.7406304371402506,40.261904398600265,,,55.85588274813033,0.0,0.0,0
2013-07,13356.0,61.5,0.04396537360883501,-0.11506684516340282,0.09220670814662224,-0.12891239531799215,-2.3189312352336495,32.628857918113084,,,56.8820858848339,0.0,0.0,0
2013-08,13356.0,57.099998474121094,-0.07154474025819357,0.04396537360883501,-0.11506684516340282,0.09220670814662224,-18.39360086044129,21.07718121049663,90.14318071432396,,56.92170635561339,0.0,0.0,0
2013-09,13356.0,57.81999969482422,0.012609478808120134,-0.07154474025819357,0.04396537360883501,-0.11506684516340282,-5.1353585380402915,10.406723074461043,73.94704204326375,,57.08503241728808,0.0,0.0,0
2013-10,13356.0,64.43000030517578,0.11432031555239286,0.012609478808120134,-0.07154474025819357,0.04396537360883501,-3.214660356705427,21.33710387313193,71.3563907443266,,58.42048112417675,0.0,0.0,0
2013-11,13356.0,69.61000061035156,0.08039733479187428,0.11432031555239286,0.012609478808120134,-0.07154474025819357,18.16330129121448,14.924881890497717,65.73809669131325,,60.45493921257217,0.0,0.0,0
2013-12,13356.0,77.12999725341797,0.10803040622223636,0.08039733479187428,0.11432031555239286,0.012609478808120134,25.414629680354423,22.50635065914407,66.33599100728495,,63.4867679472714,55.46949968338013,0.0,0
2014-01,13356.0,73.08999633789062,-0.05237911395554096,0.10803040622223636,0.08039733479187428,0.11432031555239286,28.003499634096368,4.459046824004254,54.983029207752246,143.38992562991885,65.23280947283853,57.14764222190494,0.0,0
2014-02,13356.0,74.86000061035156,0.024216778781576576,-0.05237911395554096,0.10803040622223636,0.08039733479187428,29.470773098348335,22.821984697775527,42.94443791705725,125.21058011512261,66.98320786147725,58.83453349699509,0.0,0
2014-03,13356.0,77.05999755859375,0.029388150284598957,0.024216778781576576,-0.05237911395554096,0.10803040622223636,19.602665208125693,15.75784574411696,45.12241011861769,104.94681033466462,68.81535144277116,60.5702919790521,0.0,0
