date,permno,close,spyt,spyt1,spyt2,spyt3,rdp5,rdp10,rdp15,rdp20,ema10,ema20,ema50,ema200
2000-01,23712.0,34.375,,,,,,,,,0.0,0.0,0.0,0.0
2000-02,23712.0,29.0,-0.15636363636363637,,,,,,,,0.0,0.0,0.0,0.0
2000-03,23712.0,29.625,0.02155172413793105,-0.15636363636363637,,,,,,,0.0,0.0,0.0,0.0
2000-04,23712.0,35.875,0.21097046413502119,0.02155172413793105,-0.15636363636363637,,,,,,0.0,0.0,0.0,0.0
2000-05,23712.0,37.25,0.03832752613240409,0.21097046413502119,0.02155172413793105,-0.15636363636363637,,,,,0.0,0.0,0.0,0.0
2000-06,23712.0,34.625,-0.07046979865771807,0.03832752613240409,0.21097046413502119,0.02155172413793105,0.7272727272727273,,,,0.0,0.0,0.0,0.0
2000-07,23712.0,33.625,-0.028880866425992746,-0.07046979865771807,0.03832752613240409,0.21097046413502119,15.948275862068966,,,,0.0,0.0,0.0,0.0
2000-08,23712.0,36.25,0.07806691449814118,-0.028880866425992746,-0.07046979865771807,0.03832752613240409,22.362869198312236,,,,0.0,0.0,0.0,0.0
2000-09,23712.0,44.6875,0.23275862068965525,0.07806691449814118,-0.028880866425992746,-0.07046979865771807,24.56445993031359,,,,0.0,0.0,0.0,0.0
2000-10,23712.0,41.5,-0.07132867132867138,0.23275862068965525,0.07806691449814118,-0.028880866425992746,11.409395973154362,,,,35.68125,0.0,0.0,0.0
2000-11,23712.0,42.75,0.030120481927710774,-0.07132867132867138,0.23275862068965525,0.07806691449814118,23.465703971119133,24.363636363636363,,,36.966477272727275,0.0,0.0,0.0
2000-12,23712.0,48.625,0.13742690058479523,0.030120481927710774,-0.07132867132867138,0.23275862068965525,44.60966542750929,67.67241379310344,,,39.08620867768595,0.0,0.0,0.0
2001-01,23712.0,40.90999984741211,-0.15866324221260442,0.13742690058479523,0.030120481927710774,-0.07132867132867138,12.855171992860992,38.0928264891548,,,39.41780707218162,0.0,0.0,0.0
2001-02,23712.0,44.810001373291016,0.0953312525158958,-0.15866324221260442,0.13742690058479523,0.030120481927710774,0.27412894722465037,24.90592717293663,,,40.39820603601969,0.0,0.0,0.0
2001-03,23712.0,43.15999984741211,-0.03682217083935169,0.0953312525158958,-0.15866324221260442,0.13742690058479523,3.9999996323183358,15.865771402448617,,,40.900350365363764,0.0,0.0,0.0
2001-04,23712.0,46.439998626708984,0.07599626484923494,-0.03682217083935169,0.0953312525158958,-0.15866324221260442,8.631575734991777,34.12273971612703,35.09817782315341,,41.9075591401538,0.0,0.0,0.0
2001-05,23712.0,51.40999984741211,0.10701983995849496,0.07599626484923494,-0.03682217083935169,0.0953312525158958,5.727506112929788,52.892192854757205,77.27586154280037,,43.63527563238258,0.0,0.0,0.0
2001-06,23712.0,48.900001525878906,-0.048823153646820217,0.10701983995849496,0.07599626484923494,-0.03682217083935169,19.530681271738576,34.89655593345905,65.06329628988661,,44.59249852210918,0.0,0.0,0.0
2001-07,23712.0,46.79999923706055,-0.04294483074212163,-0.048823153646820217,0.10701983995849496,0.07599626484923494,4.4409680936891665,4.72727101999563,30.452959545813368,,44.99386228846397,0.0,0.0,0.0
2001-08,23712.0,46.29999923706055,-0.01068376085792866,-0.04294483074212163,-0.048823153646820217,0.10701983995849496,7.275253477177,11.566263221832642,24.29529996526321,,45.23134173366335,40.84587497711182,0.0,0.0
2001-09,23712.0,42.54999923706055,-0.08099352185298392,-0.01068376085792866,-0.04294483074212163,-0.048823153646820217,-8.37639858889054,-0.46783804196363304,22.888084439164032,23.781815962357953,44.7438249160992,41.00817252567837,0.0,0.0
2001-10,23712.0,39.36000061035156,-0.07497059186620458,-0.08099352185298392,-0.01068376085792866,-0.04294483074212163,-23.439018231522372,-19.053983320613753,17.055763896956318,35.724140035695044,43.76494776959963,40.851203771837724,0.0,0.0
2001-11,23712.0,40.54999923706055,0.030233704478043633,-0.07497059186620458,-0.08099352185298392,-0.01068376085792866,-17.075668769456712,-0.8799819400985294,11.86206686085668,36.877634555478636,43.18041167277434,40.822517625668475,0.0,0.0
2001-12,23712.0,42.189998626708984,0.040443882133284204,0.030233704478043633,-0.07497059186620458,-0.08099352185298392,-9.85042881518028,-5.846915122264832,-5.588814261909965,17.6027836284571,43.000336573489726,40.95275391148186,0.0,0.0
2002-01,23712.0,42.08000183105469,-0.0026071770380352577,0.040443882133284204,0.030233704478043633,-0.07497059186620458,-9.114465389943222,-2.5023123729741603,1.397594773625753,12.966447868603186,42.83300298395608,41.06011085620308,0.0,0.0
2002-02,23712.0,42.16999816894531,0.002138696149585506,-0.0026071770380352577,0.040443882133284204,0.030233704478043633,-0.893069506295685,-9.194661033663062,-1.3567294293676901,21.790608430166966,42.71245665395412,41.165814409797576,0.0,0.0
2002-03,23712.0,45.79999923706055,0.08608018083312197,0.002138696149585506,-0.0026071770380352577,0.040443882133284204,16.36178487511325,-10.912275096289385,-5.809770206559286,36.20817616969679,43.27382803270074,41.60716534572738,0.0,0.0
2002-04,23712.0,46.349998474121094,0.012008717166429594,0.08608018083312197,0.002138696149585506,-0.0026071770380352577,14.303327610816957,-5.214730004473103,13.297478970910111,27.86206475619612,43.83313174932262,42.05886373890773,0.0,0.0
2002-05,23712.0,45.279998779296875,-0.02308521531929797,0.012008717166429594,0.08608018083312197,0.002138696149585506,7.324011029077687,-3.247864278937842,1.0488671983973674,1.3258713942307692,44.09619848204521,42.365638504659074,0.0,0.0
2002-06,23712.0,43.29999923706055,-0.043727906263584804,-0.02308521531929797,0.012008717166429594,0.08608018083312197,2.8992332531352494,-6.479481748238709,0.32437300774650474,4.3373475591820405,43.95143498295709,42.45462524107826,0.0,0.0
2002-07,23712.0,34.54999923706055,-0.20207852550054684,-0.043727906263584804,-0.02308521531929797,0.012008717166429594,-18.06971606059082,-18.801410442875156,-25.602927952737183,-19.181288334361295,42.24208302915771,41.7018037168861,0.0,0.0
2002-08,23712.0,35.20000076293945,0.018813358617434384,-0.20207852550054684,-0.043727906263584804,-0.02308521531929797,-23.144101857416107,-10.569105139490373,-31.530828890458828,-27.6092529296875,40.96170443529984,41.082584387938795,0.0,0.0
2002-09,23712.0,30.5,-0.13352274605311598,0.018813358617434384,-0.20207852550054684,-0.043727906263584804,-34.196330088275474,-24.784215600860925,-37.627813807206614,-25.4461009196768,39.059576356154416,40.0747192081351,0.0,0.0
2002-10,23712.0,28.649999618530273,-0.06065575021212222,-0.13352274605311598,0.018813358617434384,-0.20207852550054684,-36.7270309388132,-32.09291170634697,-38.78205109917487,-36.063381520878295,37.16692604022275,38.986650675791786,0.0,0.0
