Date,Close,SPYt,SPYt1,SPYt2,SPYt3,RDP5,RDP10,RDP15,RDP20,EMA10,EMA20,EMA50,EMA200
1999-12-31,28.855125427246094,,,,,,,,,0.0,0.0,0.0,0.0
2000-01-03,29.47168731689453,0.02136749989886577,,,,,,,,0.0,0.0,0.0,0.0
2000-01-04,31.198062896728516,0.0585774258959495,0.02136749989886577,,,,,,,0.0,0.0,0.0,0.0
2000-01-05,32.49284362792969,0.04150195912762733,0.0585774258959495,0.02136749989886577,,,,,,0.0,0.0,0.0,0.0
2000-01-06,31.198062896728516,-0.03984818152660008,0.04150195912762733,0.0585774258959495,0.02136749989886577,,,,,0.0,0.0,0.0,0.0
2000-01-07,30.70481300354004,-0.015810273055132495,-0.03984818152660008,0.04150195912762733,0.0585774258959495,6.4102565797457975,,,,0.0,0.0,0.0,0.0
2000-01-10,35.390689849853516,0.15261049939542803,-0.015810273055132495,-0.03984818152660008,0.04150195912762733,20.083690727696947,,,,0.0,0.0,0.0,0.0
2000-01-11,35.760623931884766,0.010452864400233741,0.15261049939542803,-0.015810273055132495,-0.03984818152660008,14.624501047578464,,,,0.0,0.0,0.0,0.0
2000-01-12,33.23271942138672,-0.07068960864086393,0.010452864400233741,0.15261049939542803,-0.015810273055132495,2.277042298695767,,,,0.0,0.0,0.0,0.0
2000-01-13,34.342529296875,0.03339509660392315,-0.07068960864086393,0.010452864400233741,0.15261049939542803,10.079043723180066,,,,32.26471576690674,0.0,0.0,0.0
2000-01-14,33.109405517578125,-0.035906609226044495,0.03339509660392315,-0.07068960864086393,0.010452864400233741,7.831321147472398,14.74358550635507,,,32.41829572157426,0.0,0.0,0.0
2000-01-18,34.03424835205078,0.027932933860188136,-0.035906609226044495,0.03339509660392315,-0.07068960864086393,-3.8327636549541544,15.481166673958228,,,32.71210529075181,0.0,0.0,0.0
2000-01-19,34.28087615966797,0.007246459656345738,0.027932933860188136,-0.035906609226044495,0.03339509660392315,-4.137924928366334,9.881425244715185,,,32.99733635782747,0.0,0.0,0.0
2000-01-20,33.17106246948242,-0.03237413434290404,0.007246459656345738,0.027932933860188136,-0.035906609226044495,-0.18553086529722243,2.0872868171185903,,,33.02892292358292,0.0,0.0,0.0
2000-01-21,32.30787658691406,-0.026022256096333796,-0.03237413434290404,0.007246459656345738,0.027932933860188136,-5.924586079179907,3.5573160226621763,,,32.897823589643124,0.0,0.0,0.0
2000-01-24,32.8627815246582,0.017175531058234217,-0.026022256096333796,-0.03237413434290404,0.007246459656345738,-0.7448759319734287,7.028111589115903,13.888888154434879,,32.89145230510041,0.0,0.0,0.0
2000-01-25,36.993751525878906,0.12570360175145479,0.017175531058234217,-0.026022256096333796,-0.03237413434290404,8.695661920354402,4.529614095759215,25.523018509606608,,33.6373248906965,0.0,0.0,0.0
2000-01-26,36.13056182861328,-0.02333339176649285,0.12570360175145479,0.017175531058234217,-0.026022256096333796,5.395677929380052,1.03448389891954,15.810273055132523,,34.09064069759046,0.0,0.0,0.0
