date,permno,close,spyt,spyt1,spyt2,spyt3,rdp5,rdp10,rdp15,rdp20,ema10,ema20,ema50,ema200
2019-09,80286.0,90.44000244140625,,,,,,,,,0.0,0.0,0.0,0.0
2019-10,80286.0,95.0199966430664,0.05064124367563361,,,,,,,,0.0,0.0,0.0,0.0
2019-11,80286.0,94.44000244140625,-0.006103917303205697,0.05064124367563361,,,,,,,0.0,0.0,0.0,0.0
2019-12,80286.0,93.44000244140625,-0.010588733313729337,-0.006103917303205697,0.05064124367563361,,,,,,0.0,0.0,0.0,0.0
2020-01,80286.0,92.94999694824219,-0.005244065500440542,-0.010588733313729337,-0.006103917303205697,0.05064124367563361,,,,,0.0,0.0,0.0,0.0
2020-02,80286.0,88.51000213623047,-0.04776756275187466,-0.005244065500440542,-0.010588733313729337,-0.006103917303205697,-2.134011779163959,,,,0.0,0.0,0.0,0.0
2020-03,80286.0,84.55000305175781,-0.04474069584110518,-0.04776756275187466,-0.005244065500440542,-0.010588733313729337,-11.018726543043494,,,,0.0,0.0,0.0,0.0
2020-04,80286.0,101.43000030517578,0.19964514067592365,-0.04474069584110518,-0.04776756275187466,-0.005244065500440542,7.401522324299346,,,,0.0,0.0,0.0,0.0
2020-05,80286.0,122.0199966430664,0.20299710416978045,0.19964514067592365,-0.04474069584110518,-0.04776756275187466,30.586465598159542,,,,0.0,0.0,0.0,0.0
2020-06,80286.0,131.7899932861328,0.08006881586503933,0.20299710416978045,0.19964514067592365,-0.04474069584110518,41.78590383334611,,,,99.45899963378906,0.0,0.0,0.0
2020-07,80286.0,142.74000549316406,0.08308682574448101,0.08006881586503933,0.20299710416978045,0.19964514067592365,61.26991531811885,57.82839632898246,,,107.32827342640269,0.0,0.0,0.0
2020-08,80286.0,148.8300018310547,0.04266495799022696,0.08308682574448101,0.08006881586503933,0.20299710416978045,76.026015918589,56.630190579905474,,,114.8740422272485,0.0,0.0,0.0
2020-09,80286.0,143.33999633789062,-0.03688776070429722,0.04266495799022696,0.08308682574448101,0.08006881586503933,41.319132314521205,51.77889944128662,,,120.04967024736524,0.0,0.0,0.0
2020-10,80286.0,133.2100067138672,-0.07067106099364162,-0.03688776070429722,0.04266495799022696,0.08308682574448101,9.170636271638216,42.56207537815472,,,122.44245869582014,0.0,0.0,0.0
2020-11,80286.0,140.80999755859375,0.05705270221216341,-0.07067106099364162,-0.03688776070429722,0.04266495799022696,6.844225458663892,51.4900507603047,,,125.78201121632442,0.0,0.0,0.0
2020-12,80286.0,140.5800018310547,-0.0016333764045649568,0.05705270221216341,-0.07067106099364162,-0.03688776070429722,-1.5132433648482797,58.82950902507098,55.44006859368768,,128.4725549644572,0.0,0.0,0.0
2000-01,80286.0,18.0,-0.8719590285563381,-0.0016333764045649568,0.05705270221216341,-0.07067106099364162,-87.9056643294053,-78.71082276723138,-81.05661898977402,,108.38663588001043,0.0,0.0,0.0
2000-02,80286.0,18.0,0.0,-0.8719590285563381,-0.0016333764045649568,0.05705270221216341,-87.44244421663777,-82.25377112704051,-80.94028003528716,,91.95270208364488,0.0,0.0,0.0
2000-03,80286.0,20.5,0.13888888888888884,0.0,-0.8719590285563381,-0.0016333764045649568,-84.61076573321279,-83.19947503361543,-78.060788244462,,78.96130170480036,0.0,0.0,0.0
2000-04,80286.0,16.5,-0.19512195121951215,0.13888888888888884,0.0,-0.8719590285563381,-88.28208203530859,-87.48008131074383,-82.24852012723811,,67.60470139483665,95.85500030517578,0.0,0.0
2000-05,80286.0,15.125,-0.08333333333333337,-0.19512195121951215,0.13888888888888884,0.0,-89.24100170508119,-89.40381153290319,-82.9115358321647,-83.27620567038451,58.06293750486635,88.16642884753999,0.0,0.0
2000-06,80286.0,16.5625,0.0950413223140496,-0.08333333333333337,-0.19512195121951215,0.13888888888888884,-7.986111111111111,-88.87153141420974,-80.41100011568165,-82.56945844545179,50.51740341307246,81.34700705253618,0.0,0.0
2000-07,80286.0,14.625,-0.11698113207547167,0.0950413223140496,-0.08333333333333337,-0.19512195121951215,-18.75,-89.79698592601818,-85.58118904072042,-84.51397752867081,43.991511883422916,74.99253019038987,0.0,0.0
2000-08,80286.0,13.0,-0.11111111111111116,-0.11698113207547167,0.0950413223140496,-0.08333333333333337,-36.58536585365854,-90.24097339179347,-89.34600855790245,-86.08732913063444,38.35669154098239,69.08847969606703,0.0,0.0
2000-09,80286.0,11.0,-0.15384615384615385,-0.11111111111111116,-0.11698113207547167,0.0950413223140496,-33.33333333333333,-92.18805469020572,-91.65338754049588,-88.16568008482541,33.382747624440135,63.55624353453683,0.0,0.0
2000-10,80286.0,9.0625,-0.17613636363636365,-0.15384615384615385,-0.11111111111111116,-0.11698113207547167,-40.082644628099175,-93.55349275717674,-93.65104410029323,-89.76104419695818,28.96088441999647,58.36636319791428,0.0,0.0
2000-11,80286.0,7.4375,-0.17931034482758623,-0.17613636363636365,-0.15384615384615385,-0.11111111111111116,-55.094339622641506,-58.68055555555556,-95.002687691664,-91.20343024062684,25.04754179817893,53.5159952743034,0.0,0.0
2000-12,80286.0,8.5,0.1428571428571428,-0.17931034482758623,-0.17613636363636365,-0.15384615384615385,-41.88034188034188,-52.77777777777778,-94.07004310230117,-91.61983636554692,22.03889783487367,49.22875762913165,0.0,0.0
2001-01,80286.0,14.75,0.7352941176470589,0.1428571428571428,-0.17931034482758623,-0.17613636363636365,13.461538461538462,-28.04878048780488,-88.92725827145797,-87.91181740223549,20.713643683078455,45.94506642635721,0.0,0.0
2001-02,80286.0,14.4375,-0.021186440677966156,0.7352941176470589,0.1428571428571428,-0.17931034482758623,31.25,-12.5,-89.74682178089502,-89.04507114690084,19.572526649791463,42.944345814323185,0.0,0.0
2001-03,80286.0,14.0,-0.030303030303030276,-0.021186440677966156,0.7352941176470589,0.1428571428571428,54.48275862068965,-7.43801652892562,-90.04125777660408,-90.19195778252195,18.559339986193017,40.187741451054315,0.0,0.0
2001-04,80286.0,15.199999809265137,0.08571427209036697,-0.030303030303030276,-0.021186440677966156,0.7352941176470589,104.36974533465731,-8.226416245946345,-15.555556615193685,-89.78700556187621,17.94855086311522,37.80795653278868,0.0,0.0
2001-05,80286.0,15.539999961853027,0.0223684313719954,0.08571427209036697,-0.030303030303030276,-0.021186440677966156,82.8235289629768,6.256409995576255,-13.666666878594292,-89.15864353364353,17.510632517431183,35.68719876412814,0.0,0.0
2001-06,80286.0,15.989999771118164,0.02895751675481195,0.0223684313719954,0.08571427209036697,-0.030303030303030276,8.406778109275688,22.99999823937049,-22.00000111649676,-87.99639744372627,17.23415383628336,33.811275050508144,0.0,0.0
2001-07,80286.0,22.0,0.37585993213942137,0.02895751675481195,0.0223684313719954,0.08571427209036697,52.38095238095239,100.0,33.33333333333333,-84.37610938041145,18.100671320595477,32.68639171236451,0.0,0.0
2001-08,80286.0,23.899999618530273,0.08636361902410328,0.37585993213942137,0.02895751675481195,0.0223684313719954,70.71428298950195,163.72413372171337,58.01652640350594,-82.99900461855687,19.15509464749271,31.84959246533268,0.0,0.0
2001-09,80286.0,18.989999771118164,-0.20543932743853532,0.08636361902410328,0.37585993213942137,0.02895751675481195,24.934210588231974,155.32772801503413,14.65660239165684,5.499998728434244,19.12507739724279,30.624869351597965,0.0,0.0
2001-10,80286.0,27.0,0.4218009650039187,-0.20543932743853532,0.08636361902410328,0.37585993213942137,73.74517417167648,217.6470588235294,84.61538461538461,50.0,20.55688150683501,30.279643699064827,0.0,0.0
2001-11,80286.0,29.350000381469727,0.08703705116554539,0.4218009650039187,-0.20543932743853532,0.08636361902410328,83.55222515064058,98.98305343369306,125.76923370361328,43.17073356814501,22.15563039313223,30.191106240246246,0.0,0.0
2001-12,80286.0,34.08000183105469,0.1611584800036756,0.08703705116554539,0.4218009650039187,-0.20543932743853532,54.90909923206676,136.05196073457793,209.81819846413353,106.54546564275569,24.32369792729995,30.56147724889467,0.0,0.0
2002-01,80286.0,37.22999954223633,0.09242950533856109,0.1611584800036756,0.08703705116554539,0.4218009650039187,55.77405914839835,165.92856815883093,310.8137880522629,146.14875730404185,26.670298220924742,31.196574610165303,0.0,0.0
2002-02,80286.0,43.310001373291016,0.1633092104703655,0.09242950533856109,0.1611584800036756,0.08703705116554539,128.06741387728223,184.9342231365784,482.31934619550947,161.49434791420992,29.695698794082244,32.35023430189156,0.0,0.0
2002-03,80286.0,46.0,0.06211033344293293,0.1633092104703655,0.09242950533856109,0.1611584800036756,70.37037037037037,196.0102967369303,441.1764705882353,214.52991452991452,32.66011719515819,33.6502119874257,0.0,0.0
2002-04,80286.0,55.150001525878906,0.1989130766495415,0.06211033344293293,0.1633092104703655,0.09242950533856109,87.90460241594458,244.90307889493064,273.8983154296875,324.2307809682993,36.74918707347105,35.697810991087906,0.0,0.0
2002-05,80286.0,55.877201080322266,0.01318584831048697,0.1989130766495415,0.06211033344293293,0.1633092104703655,63.95891454854718,153.9872776378285,287.0282325909767,407.97455527565694,40.22700780198945,37.61965766625308,0.0,0.0
2002-06,80286.0,70.98999786376953,0.2704644558291842,0.01318584831048697,0.1989130766495415,0.06211033344293293,90.679556101615,197.02928450563317,407.0714133126395,683.3379074622844,45.8202787223131,40.7977853041118,0.0,0.0
2002-07,80286.0,59.779998779296875,-0.1579095565826717,0.2704644558291842,0.01318584831048697,0.1989130766495415,38.02816181890679,214.79725908273105,293.28947058840134,703.7646894695378,48.358409641764695,42.605615158891325,0.0,0.0
2002-08,80286.0,33.22999954223633,-0.44412846736717226,-0.1579095565826717,0.2704644558291842,0.01318584831048697,-27.760870560355812,23.074072378653067,113.83526141446593,290.9411710851333,45.60778962366862,41.71269938587657,0.0,0.0
2002-09,80286.0,31.780000686645508,-0.0436352354970041,-0.44412846736717226,-0.1579095565826717,0.2704644558291842,-42.37534033116413,8.279387644267203,98.74922540054024,115.45763177386786,43.09364618057351,40.7667280811879,0.0,0.0
2002-10,80286.0,37.9900016784668,0.195405942657227,-0.0436352354970041,-0.44412846736717226,-0.1579095565826717,-32.01162380367443,11.473003630678223,72.6818258112127,163.1342107599432,42.1657108165541,40.50227794759542,54.57974418640137,0.0
2002-11,80286.0,44.47800064086914,0.17078174982234406,0.195405942657227,-0.0436352354970041,-0.44412846736717226,-37.34610229708298,19.468174020282138,86.10042406186578,217.70000457763672,42.58612714824774,40.880918204097675,54.18359738069422,0.0
2002-12,80286.0,37.599998474121094,-0.15463829460958534,0.17078174982234406,0.195405942657227,-0.0436352354970041,-37.102711204566305,-13.18402844173365,97.99894116537496,147.36841411801907,41.67955829840653,40.568449658385624,53.533260168671745,0.0
2003-01,80286.0,36.90999984741211,-0.018351028050809348,-0.15463829460958534,0.17078174982234406,0.195405942657227,11.074331495245405,-19.760869896930195,36.70370313856337,137.5160871172285,40.81236585277118,40.22002586686433,52.881367607053726,0.0
2003-02,80286.0,33.06999969482422,-0.10403685094724069,-0.018351028050809348,-0.15463829460958534,0.17078174982234406,4.059153493727866,-40.03626694496779,12.674614190816612,106.81676152714334,39.404662914962636,39.5390709933367,52.104451218338845,0.0
2003-03,80286.0,33.02000045776367,-0.001511921303959718,-0.10403685094724069,-0.018351028050809348,-0.15463829460958534,-13.082392737877091,-40.906130193783085,-3.1103325009950895,50.090911171653055,38.24381519547192,38.91820713280593,51.3560413845908,0.0
2003-04,80286.0,42.31999969482422,0.28164745936197977,-0.001511921303959718,-0.10403685094724069,-0.018351028050809348,-4.85183892025492,-40.38596849088981,13.671770655848213,77.07113125647271,38.9849396498996,39.24218737680768,51.00168680852153,0.0
2003-05,80286.0,45.29999923706055,0.07041586870807048,0.28164745936197977,-0.001511921303959718,-0.10403685094724069,20.47872626441494,-24.222147604410907,4.594776727476045,138.5466023330721,40.13313230211068,39.819121839688904,50.77809121748384,0.0
2003-06,80286.0,47.36000061035156,0.04547464476788998,0.07041586870807048,0.28164745936197977,-0.001511921303959718,28.312112723219474,42.52182143474176,2.9565230659816577,75.40740966796875,41.44710835815447,40.53730077022821,50.6440484485767,0.0
2003-07,80286.0,55.400001525878906,0.16976353065692362,0.04547464476788998,0.07041586870807048,0.28164745936197977,67.52344129761076,74.32347491785588,0.45330914430290364,88.75639116126207,43.98399802501346,41.95279608029018,50.830556412392475,0.0
2003-08,80286.0,34.5,-0.3772563348417224,0.16976353065692362,0.04547464476788998,0.07041586870807048,4.4821305927279305,-9.186632072314366,-38.257465776771824,1.2323889271701798,42.25963474773829,41.243005977405396,50.19014243543591,0.0
2003-09,80286.0,32.810001373291016,-0.04898546744084009,-0.3772563348417224,0.16976353065692362,0.04547464476788998,-22.471640808391324,-26.23319191388483,-53.782219523018284,-11.872141346472368,40.541519588747875,40.43986268177546,49.50856827613611,0.0
2003-10,80286.0,42.040000915527344,0.2813166460197105,-0.04898546744084009,-0.3772563348417224,0.16976353065692362,-7.196464407147614,11.808517610611515,-29.675473780560335,-2.9323491514522844,40.813970739071415,40.59225679927564,49.21568328160244,0.0
2003-11,80286.0,43.540000915527344,0.035680303694902715,0.2813166460197105,-0.04898546744084009,-0.3772563348417224,-8.065877630054917,17.96261472642647,31.02618572169011,-5.3478240966796875,41.309612589336126,40.87299433415676,48.99310750254067,0.0
2003-12,80286.0,38.99399948120117,-0.10440976891906695,0.035680303694902715,0.2813166460197105,-0.04898546744084009,-29.613721286657412,17.91351630191916,22.69980691846589,-29.294653848915303,40.88859202422068,40.694042443399084,48.60098561935089,0.0
2004-01,80286.0,42.349998474121094,0.08606449806560201,-0.10440976891906695,0.035680303694902715,0.2813166460197105,22.753618765568387,28.25559626594054,11.476695454124176,-24.208804923417894,41.15430228783893,40.85175254156309,48.355848868557565,0.0
2004-02,80286.0,42.81999969482422,0.011098022140197505,0.08606449806560201,-0.10440976891906695,0.035680303694902715,30.50898476853415,1.181474488671016,-3.7276876706581272,-39.681643916941375,41.457156361836255,41.03920465139748,48.138756744097435,0.0
2004-03,80286.0,38.720001220703125,-0.09574961474408117,0.011098022140197505,0.08606449806560201,-0.10440976891906695,-7.89723982522081,-14.525382179199323,2.978730829877278,-35.229170272059775,40.95949179072114,40.8183281341885,47.769393782395696,0.0
2004-04,80286.0,38.95000076293945,0.0059400706349499455,-0.09574961474408117,0.011098022140197505,0.08606449806560201,-10.542030445734312,-17.757600800313167,5.526959967382323,17.21336533102515,40.59412978566992,40.64039219406954,47.4235352326131,0.0
2004-05,80286.0,38.529998779296875,-0.010783105915679658,0.0059400706349499455,-0.09574961474408117,0.011098022140197505,-1.1899284712459144,-30.45126765691798,16.510429799995432,21.239766981779297,40.218833239056636,40.439402345043575,47.074769097188934,0.0
2004-06,80286.0,41.81999969482422,0.08538803581003851,-0.010783105915679658,0.0059400706349499455,-0.09574961474408117,-1.2514729596052818,21.217390419780344,26.650512159491775,10.081594754254281,40.509954412832556,40.570887806927445,46.86869970886091,0.0
2004-07,80286.0,36.310001373291016,-0.13175510190678308,0.08538803581003851,-0.010783105915679658,0.0059400706349499455,-15.203172274473618,10.667478980507376,-14.20131938769421,-18.364133166707276,39.74632658746137,40.16508909896207,46.45463310746601,0.0
2004-08,80286.0,34.81999969482422,-0.04103557207692132,-0.13175510190678308,0.08538803581003851,-0.010783105915679658,-10.072317672845582,-17.174122415483676,-23.13465721576105,-7.393614074772533,38.85063078880007,39.65603296523466,45.99837297363692,0.0
2004-09,80286.0,31.440000534057617,-0.09707062580098236,-0.04103557207692132,-0.13175510190678308,0.08538803581003851,-19.281129863359407,-27.790537728616798,-33.61486459274724,-14.819830224783956,37.503243469755986,38.87355368607494,45.427456407378905,0.0
2004-10,80286.0,36.279998779296875,0.1539439619282541,-0.09707062580098236,-0.04103557207692132,-0.13175510190678308,-5.839605687215803,-6.960047027781041,-34.5126393862111,9.706680115195322,37.28083534421796,38.62654845685798,45.06873257882667,0.0
2004-11,80286.0,31.719999313354492,-0.12568907440384314,0.1539439619282541,-0.09707062580098236,-0.04103557207692132,-24.151124952589935,-25.100353113973068,-8.057973004769588,-3.937011285242194,36.26977424769733,37.96878187176242,44.5452528429258,0.0
2004-12,80286.0,37.209999084472656,0.173076919607839,-0.12568907440384314,0.1539439619282541,-0.09707062580098236,2.478649620332052,-13.101356026001234,13.410538028088773,-12.074670716447384,36.440724218020115,37.89651684440149,44.25759583279038,0.0
2005-01,80286.0,35.79999923706055,-0.0378930363371196,0.173076919607839,-0.12568907440384314,0.1539439619282541,2.8144731499868425,-7.5413271993423585,-14.843010329626496,-20.971302781453296,36.32422876693656,37.696848500845206,43.92592537805587,0.0
2005-02,80286.0,42.59000015258789,0.18966483408464052,-0.0378930363371196,0.173076919607839,-0.12568907440384314,35.464374774586766,9.345312755710808,-2.1819034059796296,-10.07179137730223,37.46345992796407,38.16286294386832,43.873536153527716,0.0
2005-03,80286.0,43.650001525878906,0.024888503627455538,0.18966483408464052,-0.0378930363371196,0.173076919607839,20.314230966258222,13.288354292222651,11.94030390989355,-21.2093856974196,38.58828567303949,38.68544757072647,43.864770089698354,0.0
2005-04,80286.0,40.220001220703125,-0.07857961478288211,0.024888503627455538,0.18966483408464052,-0.0378930363371196,26.796980111440394,-3.8259169913841844,-5.02950963438535,16.579713683197465,38.884961227160154,38.83159553739091,43.72183797718874,0.0
2005-05,80286.0,44.41999816894531,0.10442557983017298,-0.07857961478288211,0.024888503627455538,0.18966483408464052,19.37650970671836,22.335435111329588,3.7365681586272648,35.38554193754291,39.891331580212,39.36382435944371,43.749216808238025,0.0
2005-06,80286.0,49.099998474121094,0.10535795808401538,0.10442557983017298,-0.07857961478288211,0.024888503627455538,37.150836649438375,41.010910121919125,26.80784330106867,16.793523798393075,41.56563465183183,40.291079037032034,43.95905138337069,0.0
2005-07,80286.0,56.220001220703125,0.1450102437444012,0.10535795808401538,0.10442557983017298,-0.07857961478288211,32.002819956052605,78.81679473829011,44.338896327303566,29.122645931442335,44.23006493708115,41.80811924500071,44.43987294561902,0.0
